Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
CA, 04102	0.205877	0.000000	0.129686	0.000000	0.082675	0.000000	0.046890	0.065975	0.468897	0.000000	0.000000
CA, 04701	0.075400	0.075400	0.075400	0.075400	0.075400	0.075400	0.168149	0.000000	0.379449	0.000000	0.000000
CA, 04702	0.000000	0.031163	0.012895	0.118205	0.257902	0.032238	0.168149	0.000000	0.379449	0.000000	0.000000
CA, 05301	0.120647	0.061017	0.000000	0.051310	0.027735	0.070724	0.115184	0.167385	0.385996	0.000000	0.000000
CA, 05302	0.083935	0.022239	0.038739	0.027978	0.118369	0.040174	0.115184	0.078520	0.474861	0.000000	0.000000
CA, 05303	0.074431	0.000000	0.047139	0.096760	0.136456	0.024810	0.110559	0.012834	0.497011	0.000000	0.000000
CA, 05500	0.223239	0.042022	0.015758	0.052527	0.000000	0.123438	0.175650	0.016835	0.350530	0.000000	0.000000
CA, 05700	0.000000	0.036163	0.000000	0.000000	0.000000	0.039607	0.295480	0.010326	0.618425	0.000000	0.000000
CA, 05901	0.000000	0.000000	0.000000	0.000000	0.057778	0.356865	0.091015	0.000000	0.494341	0.000000	0.000000
CA, 05902	0.052773	0.000000	0.071620	0.000000	0.000000	0.290250	0.091015	0.393042	0.101299	0.000000	0.000000
CA, 05903	0.051077	0.025538	0.092577	0.025893	0.109957	0.109602	0.091015	0.153669	0.340672	0.000000	0.000000
CA, 05904	0.057782	0.009089	0.065140	0.024815	0.041407	0.216411	0.091015	0.181192	0.313150	0.000000	0.000000
CA, 05905	0.056005	0.007707	0.077585	0.012331	0.107900	0.153115	0.091015	0.143968	0.350373	0.000000	0.000000
CA, 05906	0.154501	0.042257	0.027731	0.000000	0.000000	0.190155	0.091015	0.152250	0.342092	0.000000	0.000000
CA, 05907	0.000000	0.000000	0.154010	0.021061	0.000000	0.239572	0.091015	0.138170	0.356171	0.000000	0.000000
CA, 05908	0.000000	0.152513	0.000000	0.109618	0.000000	0.152513	0.091015	0.140329	0.354012	0.000000	0.000000
CA, 05909	0.086145	0.000000	0.076956	0.016080	0.000000	0.235462	0.091015	0.134820	0.359521	0.000000	0.000000
CA, 05910	0.060751	0.008552	0.035094	0.036274	0.064880	0.209091	0.091015	0.288041	0.206300	0.000000	0.000000
CA, 05911	0.111635	0.000000	0.107648	0.059804	0.027909	0.107648	0.091015	0.182126	0.312216	0.000000	0.000000
CA, 05912	0.000000	0.032127	0.040159	0.045179	0.000000	0.297178	0.091015	0.098114	0.396228	0.000000	0.000000
CA, 05913	0.000000	0.000000	0.170004	0.041464	0.053904	0.149272	0.091015	0.089751	0.404591	0.000000	0.000000
CA, 05914	0.000000	0.000000	0.068712	0.060814	0.056865	0.228251	0.091015	0.100618	0.393723	0.000000	0.000000
CA, 05915	0.025262	0.037457	0.060977	0.000000	0.179447	0.111501	0.091015	0.244944	0.249397	0.000000	0.000000
CA, 05916	0.000000	0.000000	0.296174	0.000000	0.118470	0.000000	0.091015	0.107466	0.386876	0.000000	0.000000
CA, 05917	0.000000	0.000000	0.000000	0.000000	0.000000	0.414643	0.091015	0.169592	0.324750	0.000000	0.000000
CA, 05918	0.035488	0.000000	0.164363	0.000000	0.069107	0.145686	0.091015	0.082260	0.412082	0.000000	0.000000
CA, 06101	0.175392	0.020202	0.106521	0.075299	0.091828	0.042241	0.082060	0.025494	0.380963	0.000000	0.000000
CA, 06102	0.177907	0.000000	0.000000	0.108412	0.225164	0.000000	0.082060	0.024034	0.382423	0.000000	0.000000
CA, 06103	0.000000	0.000000	0.000000	0.000000	0.000000	0.511483	0.082060	0.036415	0.370042	0.000000	0.000000
CA, 06501	0.091488	0.007624	0.000000	0.182975	0.087676	0.078146	0.196381	0.005960	0.349750	0.000000	0.000000
CA, 06502	0.044362	0.064396	0.062965	0.211791	0.060103	0.004293	0.196381	0.025626	0.330085	0.000000	0.000000
CA, 06503	0.027002	0.019060	0.041297	0.142950	0.147715	0.069886	0.196381	0.043026	0.312684	0.000000	0.000000
CA, 06504	0.121680	0.000000	0.099652	0.026224	0.183569	0.016783	0.196381	0.004937	0.350774	0.000000	0.000000
CA, 06505	0.099776	0.130143	0.009761	0.049888	0.037958	0.120382	0.196381	0.006142	0.349569	0.000000	0.000000
CA, 06506	0.080545	0.000000	0.172877	0.127693	0.000000	0.066793	0.196381	0.004728	0.350983	0.000000	0.000000
CA, 06507	0.000000	0.000000	0.000000	0.215229	0.063987	0.168693	0.196381	0.001263	0.354448	0.000000	0.000000
CA, 06508	0.105351	0.029816	0.007288	0.100051	0.174260	0.031142	0.196381	0.018999	0.336711	0.000000	0.000000
CA, 06509	0.000000	0.000000	0.000000	0.000000	0.251266	0.196643	0.196381	0.021924	0.333786	0.000000	0.000000
CA, 06510	0.137221	0.000000	0.085439	0.183824	0.041425	0.000000	0.196381	0.000000	0.355711	0.000000	0.000000
CA, 06511	0.124694	0.038503	0.095022	0.000000	0.106325	0.083365	0.196381	0.017291	0.338419	0.000000	0.000000
CA, 06512	0.000000	0.000000	0.000000	0.000000	0.000000	0.447909	0.196381	0.000000	0.355711	0.000000	0.000000
CA, 06513	0.181541	0.000000	0.036740	0.008104	0.003782	0.217741	0.196381	0.055768	0.299943	0.000000	0.000000
CA, 06514	0.000000	0.000000	0.095980	0.000000	0.000000	0.351928	0.196381	0.003961	0.351750	0.000000	0.000000
CA, 06515	0.097644	0.034041	0.033145	0.019708	0.099436	0.163935	0.196381	0.013814	0.341897	0.000000	0.000000
CA, 06701	0.115088	0.000000	0.383628	0.000000	0.000000	0.095907	0.075586	0.000000	0.329791	0.000000	0.000000
CA, 06702	0.594623	0.000000	0.000000	0.000000	0.000000	0.000000	0.075586	0.009592	0.320199	0.000000	0.000000
CA, 06703	0.099104	0.099104	0.099104	0.099104	0.099104	0.099104	0.075586	0.000000	0.329791	0.000000	0.000000
CA, 06704	0.184236	0.021445	0.065311	0.118925	0.101378	0.103328	0.075586	0.000000	0.329791	0.000000	0.000000
CA, 06705	0.000000	0.000000	0.000000	0.000000	0.409629	0.184994	0.075586	0.016118	0.313674	0.000000	0.000000
CA, 06706	0.000000	0.000000	0.000000	0.000000	0.404850	0.189773	0.075586	0.055320	0.274472	0.000000	0.000000
CA, 06707	0.105483	0.000000	0.040139	0.067210	0.022403	0.359388	0.075586	0.041409	0.288383	0.000000	0.000000
CA, 06708	0.097438	0.000000	0.164895	0.000000	0.000000	0.332289	0.075586	0.021670	0.308121	0.000000	0.000000
CA, 06709	0.155872	0.000000	0.144326	0.000000	0.000000	0.294425	0.075586	0.043424	0.286367	0.000000	0.000000
CA, 06710	0.085557	0.000000	0.057038	0.078427	0.079853	0.293747	0.075586	0.000000	0.329791	0.000000	0.000000
CA, 06711	0.086064	0.000000	0.023472	0.076284	0.123228	0.285576	0.075586	0.000000	0.329791	0.000000	0.000000
CA, 06712	0.000000	0.000000	0.076536	0.132466	0.344410	0.041211	0.075586	0.015176	0.314616	0.000000	0.000000
CA, 07101	0.000000	0.194526	0.031977	0.061289	0.154555	0.063954	0.147173	0.154851	0.191675	0.000000	0.000000
CA, 07102	0.037228	0.101757	0.000000	0.098034	0.083143	0.186140	0.147173	0.000000	0.346526	0.000000	0.000000
CA, 07103	0.000000	0.000000	0.000000	0.000000	0.506301	0.000000	0.147173	0.034559	0.311967	0.000000	0.000000
CA, 07104	0.123488	0.000000	0.382813	0.000000	0.000000	0.000000	0.147173	0.006693	0.339833	0.000000	0.000000
CA, 07105	0.000000	0.020864	0.216986	0.052856	0.015300	0.200295	0.147173	0.039917	0.306609	0.000000	0.000000
CA, 07106	0.000000	0.000000	0.026370	0.000000	0.266336	0.213596	0.147173	0.119063	0.227463	0.000000	0.000000
CA, 07107	0.122492	0.000000	0.000000	0.122492	0.130658	0.130658	0.147173	0.000000	0.346526	0.000000	0.000000
CA, 07108	0.000000	0.020835	0.000000	0.000000	0.081258	0.404208	0.147173	0.025669	0.320857	0.000000	0.000000
CA, 07109	0.042192	0.059885	0.000000	0.050358	0.115687	0.238179	0.147173	0.000000	0.346526	0.000000	0.000000
CA, 07110	0.036490	0.000000	0.011403	0.028508	0.045613	0.384287	0.147173	0.055763	0.290763	0.000000	0.000000
CA, 07111	0.139321	0.000000	0.010548	0.036478	0.211398	0.108556	0.147173	0.026025	0.320501	0.000000	0.000000
CA, 07112	0.068274	0.059068	0.085151	0.040658	0.141151	0.112000	0.147173	0.099506	0.247020	0.000000	0.000000
CA, 07113	0.012899	0.042998	0.103195	0.107495	0.073097	0.166617	0.147173	0.084642	0.261884	0.000000	0.000000
CA, 07114	0.112050	0.000000	0.084038	0.068475	0.119313	0.122425	0.147173	0.057227	0.289299	0.000000	0.000000
CA, 07115	0.000000	0.000000	0.000000	0.000000	0.506301	0.000000	0.147173	0.007391	0.339134	0.000000	0.000000
CA, 07301	0.000000	0.095576	0.083813	0.324960	0.032349	0.089695	0.101334	0.037242	0.235031	0.000000	0.000000
CA, 07302	0.000000	0.000000	0.114692	0.000000	0.000000	0.511701	0.101334	0.010029	0.262244	0.000000	0.000000
CA, 07303	0.216308	0.036051	0.252360	0.000000	0.021030	0.100643	0.101334	0.036127	0.236146	0.000000	0.000000
CA, 07304	0.146030	0.000000	0.040350	0.197909	0.048036	0.194067	0.101334	0.067200	0.205073	0.000000	0.000000
CA, 07305	0.135262	0.000000	0.109498	0.038646	0.177129	0.165857	0.101334	0.089825	0.182448	0.000000	0.000000
CA, 07306	0.095421	0.000000	0.124663	0.169295	0.072335	0.164678	0.101334	0.000000	0.272273	0.000000	0.000000
CA, 07307	0.000000	0.000000	0.195748	0.000000	0.269697	0.160948	0.101334	0.019050	0.253223	0.000000	0.000000
CA, 07308	0.000000	0.000000	0.025373	0.045988	0.069775	0.485256	0.101334	0.048048	0.224225	0.000000	0.000000
CA, 07309	0.073267	0.000000	0.268914	0.023349	0.145729	0.115134	0.101334	0.029398	0.242875	0.000000	0.000000
CA, 07310	0.099272	0.095078	0.090883	0.016778	0.047539	0.276843	0.101334	0.084422	0.187851	0.000000	0.000000
CA, 07311	0.028703	0.047275	0.000000	0.000000	0.298845	0.251570	0.101334	0.027009	0.245264	0.000000	0.000000
CA, 07312	0.040716	0.046196	0.104138	0.029754	0.000000	0.405590	0.101334	0.139457	0.132816	0.000000	0.000000
CA, 07313	0.039917	0.000000	0.368467	0.000000	0.125893	0.092117	0.101334	0.040551	0.231722	0.000000	0.000000
CA, 07314	0.012197	0.000000	0.094090	0.066211	0.027878	0.426017	0.101334	0.015187	0.257087	0.000000	0.000000
CA, 07315	0.028700	0.036445	0.047834	0.000000	0.035989	0.477425	0.101334	0.157189	0.115084	0.000000	0.000000
CA, 07316	0.051333	0.000000	0.071174	0.017321	0.035902	0.450663	0.101334	0.143012	0.129261	0.000000	0.000000
CA, 07317	0.064925	0.033834	0.050294	0.042979	0.050294	0.384066	0.101334	0.032580	0.239693	0.000000	0.000000
CA, 07318	0.000000	0.000000	0.203942	0.000000	0.218509	0.203942	0.101334	0.072930	0.199343	0.000000	0.000000
CA, 07319	0.000000	0.000000	0.000000	0.000000	0.000000	0.626393	0.101334	0.087991	0.184282	0.000000	0.000000
CA, 07320	0.079434	0.000000	0.000000	0.179294	0.267049	0.100616	0.101334	0.081682	0.190591	0.000000	0.000000
CA, 07321	0.000000	0.107999	0.051839	0.151198	0.000000	0.315357	0.101334	0.016143	0.256130	0.000000	0.000000
CA, 07322	0.076271	0.000000	0.044626	0.122520	0.180129	0.202848	0.101334	0.224997	0.047276	0.000000	0.000000
CA, 07501	0.089218	0.065321	0.238978	0.000000	0.063727	0.412635	0.004276	0.000000	0.125844	0.000000	0.000000
CA, 07502	0.106721	0.000000	0.332246	0.249688	0.000000	0.181225	0.004276	0.000000	0.125844	0.000000	0.000000
CA, 07503	0.030410	0.000000	0.082797	0.008177	0.000000	0.748495	0.004276	0.125844	0.000000	0.000000	0.000000
CA, 07504	0.138205	0.000000	0.132785	0.031164	0.050133	0.517592	0.004276	0.070277	0.055568	0.000000	0.000000
CA, 07505	0.144980	0.144980	0.144980	0.144980	0.144980	0.144980	0.004276	0.078228	0.047617	0.000000	0.000000
CA, 07506	0.093679	0.325647	0.000000	0.000000	0.000000	0.450553	0.004276	0.063551	0.062293	0.000000	0.000000
CA, 07507	0.150688	0.059933	0.157537	0.029110	0.017124	0.455488	0.004276	0.079846	0.045998	0.000000	0.000000
CA, 07701	0.000000	0.222524	0.000000	0.000000	0.180138	0.127157	0.105495	0.000000	0.364686	0.000000	0.000000
CA, 07702	0.118285	0.000000	0.032036	0.108428	0.160178	0.110892	0.105495	0.158966	0.205720	0.000000	0.000000
CA, 07703	0.204627	0.000000	0.090700	0.023228	0.069684	0.141580	0.105495	0.011489	0.353197	0.000000	0.000000
CA, 07704	0.000000	0.058151	0.083996	0.297215	0.090457	0.000000	0.105495	0.011926	0.352760	0.000000	0.000000
CA, 07901	0.117815	0.000000	0.058907	0.270280	0.000000	0.000000	0.173278	0.047294	0.332426	0.000000	0.000000
CA, 07902	0.078883	0.000000	0.067614	0.229136	0.071370	0.000000	0.173278	0.027002	0.352718	0.000000	0.000000
CA, 08101	0.079565	0.000000	0.044408	0.000000	0.018503	0.516246	0.022396	0.063776	0.255105	0.000000	0.000000
CA, 08102	0.207427	0.128941	0.067274	0.000000	0.000000	0.255080	0.022396	0.024688	0.294194	0.000000	0.000000
CA, 08103	0.000000	0.000000	0.268123	0.000000	0.000000	0.390599	0.022396	0.072305	0.246577	0.000000	0.000000
CA, 08104	0.077180	0.000000	0.090642	0.033205	0.040385	0.417310	0.022396	0.198015	0.120866	0.000000	0.000000
CA, 08105	0.126846	0.000000	0.111099	0.000000	0.000000	0.420777	0.022396	0.173553	0.145328	0.000000	0.000000
CA, 08106	0.370531	0.288191	0.000000	0.000000	0.000000	0.000000	0.022396	0.022569	0.296312	0.000000	0.000000
CA, 08301	0.260357	0.000000	0.049952	0.060548	0.181645	0.019678	0.095442	0.009497	0.322881	0.000000	0.000000
CA, 08302	0.000000	0.096902	0.189189	0.048451	0.143045	0.094594	0.095442	0.047042	0.285336	0.000000	0.000000
CA, 08303	0.089328	0.043457	0.053717	0.100192	0.136406	0.149081	0.095442	0.214437	0.117940	0.000000	0.000000
CA, 08501	0.064859	0.006911	0.224881	0.013822	0.041999	0.282829	0.075829	0.050845	0.238023	0.000000	0.000000
CA, 08502	0.086693	0.009781	0.079135	0.039568	0.028453	0.391674	0.075829	0.219220	0.069648	0.000000	0.000000
CA, 08503	0.016609	0.002922	0.049828	0.005690	0.007536	0.552718	0.075829	0.209180	0.079688	0.000000	0.000000
CA, 08504	0.087749	0.000000	0.049139	0.062009	0.100619	0.335786	0.075829	0.271250	0.017618	0.000000	0.000000
CA, 08505	0.000000	0.000000	0.000000	0.000000	0.635303	0.000000	0.075829	0.194514	0.094354	0.000000	0.000000
CA, 08506	0.334645	0.000000	0.138564	0.000000	0.033987	0.128106	0.075829	0.069776	0.219092	0.000000	0.000000
CA, 08507	0.000000	0.000000	0.087028	0.000000	0.000000	0.548275	0.075829	0.039983	0.248885	0.000000	0.000000
CA, 08508	0.112443	0.000000	0.049662	0.030922	0.018740	0.423535	0.075829	0.128386	0.160482	0.000000	0.000000
CA, 08509	0.048264	0.000000	0.050318	0.047922	0.017457	0.471343	0.075829	0.150166	0.138703	0.000000	0.000000
CA, 08510	0.177530	0.024093	0.000000	0.031702	0.000000	0.401978	0.075829	0.112210	0.176658	0.000000	0.000000
CA, 08511	0.000000	0.200622	0.000000	0.000000	0.173872	0.260809	0.075829	0.145033	0.143835	0.000000	0.000000
CA, 08512	0.000000	0.172013	0.000000	0.027522	0.000000	0.435767	0.075829	0.105500	0.183368	0.000000	0.000000
CA, 08513	0.000000	0.000000	0.111607	0.000000	0.000000	0.523696	0.075829	0.028320	0.260548	0.000000	0.000000
CA, 08514	0.025911	0.000000	0.027830	0.000000	0.097887	0.483675	0.075829	0.275787	0.013081	0.000000	0.000000
CA, 08701	0.000000	0.228576	0.220957	0.000000	0.049525	0.000000	0.127072	0.050038	0.323832	0.000000	0.000000
CA, 08702	0.097162	0.000000	0.105995	0.088329	0.000000	0.207573	0.127072	0.020074	0.353797	0.000000	0.000000
CA, 08900	0.023187	0.024078	0.000000	0.024078	0.035672	0.034780	0.345385	0.000000	0.512820	0.000000	0.000000
CA, 09501	0.099445	0.000000	0.159112	0.293363	0.000000	0.000000	0.086595	0.069581	0.291903	0.000000	0.000000
CA, 09502	0.256707	0.000000	0.000000	0.000000	0.295213	0.000000	0.086595	0.059200	0.302284	0.000000	0.000000
CA, 09503	0.062982	0.000000	0.097788	0.000000	0.147510	0.243641	0.086595	0.017418	0.344066	0.000000	0.000000
CA, 09701	0.000000	0.000000	0.000000	0.155209	0.040845	0.073520	0.161207	0.042960	0.526259	0.000000	0.000000
CA, 09702	0.027448	0.035290	0.072540	0.049013	0.000000	0.085283	0.161207	0.083923	0.485295	0.000000	0.000000
CA, 09703	0.016718	0.048760	0.014628	0.054333	0.029953	0.105183	0.161207	0.150436	0.418782	0.000000	0.000000
CA, 09901	0.000000	0.000000	0.294551	0.000000	0.220913	0.000000	0.122082	0.000000	0.362453	0.000000	0.000000
CA, 09902	0.000000	0.000000	0.174593	0.000000	0.182907	0.157965	0.122082	0.000000	0.362453	0.000000	0.000000
CA, 09903	0.022189	0.061446	0.051205	0.138254	0.035844	0.206527	0.122082	0.000000	0.362453	0.000000	0.000000
CA, 09904	0.000000	0.000000	0.044546	0.000000	0.184549	0.286369	0.122082	0.000000	0.362453	0.000000	0.000000
CA, 10100	0.000000	0.016581	0.009566	0.130732	0.027422	0.000000	0.198140	0.046317	0.571242	0.000000	0.000000
CA, 10701	0.000000	0.049105	0.024863	0.123073	0.006837	0.006216	0.194093	0.000000	0.595813	0.000000	0.000000
CA, 10702	0.000000	0.035203	0.029211	0.055052	0.054303	0.036327	0.194093	0.000000	0.595813	0.000000	0.000000
CA, 10703	0.000000	0.018190	0.008186	0.094588	0.045930	0.043201	0.194093	0.004834	0.590978	0.000000	0.000000
CA, 11101	0.070111	0.000000	0.026807	0.047428	0.043304	0.061862	0.096763	0.332281	0.321445	0.000000	0.000000
CA, 11102	0.043774	0.000000	0.000000	0.000000	0.155397	0.050340	0.096763	0.358839	0.294887	0.000000	0.000000
CA, 11103	0.015468	0.000000	0.098863	0.024211	0.062546	0.048423	0.096763	0.104919	0.548807	0.000000	0.000000
CA, 11104	0.099930	0.000000	0.025454	0.035824	0.031110	0.057193	0.096763	0.362451	0.291275	0.000000	0.000000
CA, 11105	0.000000	0.000000	0.000000	0.000000	0.000000	0.249511	0.096763	0.047622	0.606103	0.000000	0.000000
CA, 11106	0.000000	0.000000	0.000000	0.116211	0.133301	0.000000	0.096763	0.213369	0.440357	0.000000	0.000000
CA, 11300	0.221333	0.000000	0.112255	0.056657	0.020651	0.106960	0.107276	0.043635	0.331233	0.000000	0.000000
CO, 00100	0.000000	0.000000	0.000000	0.146804	0.000000	0.062916	0.266655	0.012961	0.510663	0.000000	0.000000
CO, 00102	0.035755	0.000000	0.207552	0.047092	0.115113	0.074126	0.058355	0.025871	0.436137	0.000000	0.000000
CO, 00103	0.046209	0.011406	0.178109	0.031586	0.052643	0.159684	0.058355	0.026295	0.435713	0.000000	0.000000
CO, 00200	0.000000	0.000000	0.107098	0.131024	0.000000	0.027344	0.211966	0.007036	0.515532	0.000000	0.000000
CO, 00300	0.081468	0.004959	0.113347	0.068717	0.083594	0.048173	0.122072	0.027306	0.450365	0.000000	0.000000
CO, 00400	0.145616	0.000000	0.007532	0.140595	0.158169	0.000000	0.133524	0.132524	0.282039	0.000000	0.000000
CO, 00600	0.000000	0.000000	0.000000	0.000000	0.187151	0.000000	0.281686	0.012124	0.519039	0.000000	0.000000
CO, 00700	0.066235	0.083119	0.022078	0.019481	0.000000	0.024676	0.157081	0.016984	0.610346	0.000000	0.000000
CO, 00800	0.140356	0.094571	0.000000	0.045034	0.015762	0.012009	0.349016	0.000000	0.343252	0.000000	0.000000
CO, 00801	0.237410	0.284892	0.000000	0.000000	0.000000	0.000000	0.044239	0.007309	0.426150	0.000000	0.000000
CO, 00802	0.199872	0.054132	0.030536	0.042334	0.012492	0.151986	0.074244	0.031177	0.403226	0.000000	0.000000
CO, 00803	0.116227	0.013526	0.143280	0.027554	0.018536	0.214920	0.051830	0.108060	0.306066	0.000000	0.000000
CO, 00804	0.134494	0.000000	0.107883	0.009350	0.035242	0.248370	0.047030	0.049386	0.368247	0.000000	0.000000
CO, 00805	0.129417	0.026842	0.118872	0.023966	0.007669	0.152425	0.119111	0.000000	0.421697	0.000000	0.000000
CO, 00806	0.058704	0.024291	0.076922	0.000000	0.078946	0.204451	0.134457	0.083883	0.338346	0.000000	0.000000
CO, 00807	0.107175	0.000000	0.244553	0.040921	0.000000	0.050664	0.134457	0.026337	0.395892	0.000000	0.000000
CO, 00808	0.105262	0.000000	0.120300	0.000000	0.142856	0.195487	0.022952	0.018818	0.394324	0.000000	0.000000
CO, 00809	0.000000	0.000000	0.333282	0.138507	0.000000	0.086567	0.028085	0.267598	0.145962	0.000000	0.000000
CO, 00810	0.017034	0.000000	0.075436	0.000000	0.000000	0.445318	0.047101	0.152489	0.262621	0.000000	0.000000
CO, 00811	0.130419	0.000000	0.181965	0.000000	0.027326	0.224196	0.022952	0.110612	0.302530	0.000000	0.000000
CO, 00812	0.100847	0.040547	0.045745	0.000000	0.008317	0.485868	0.003642	0.086198	0.228836	0.000000	0.000000
CO, 00813	0.009104	0.000000	0.077795	0.027518	0.008483	0.558425	0.003642	0.223088	0.091946	0.000000	0.000000
CO, 00814	0.033604	0.000000	0.059647	0.026463	0.030244	0.531366	0.003642	0.128517	0.186517	0.000000	0.000000
CO, 00815	0.059749	0.000000	0.102799	0.031916	0.056780	0.417504	0.005710	0.033403	0.292139	0.000000	0.000000
CO, 00816	0.059616	0.065294	0.099360	0.000000	0.026969	0.430086	0.003642	0.086687	0.228347	0.000000	0.000000
CO, 00817	0.034830	0.000000	0.221646	0.022165	0.061744	0.207397	0.033613	0.038197	0.380408	0.000000	0.000000
CO, 00818	0.071893	0.000000	0.193727	0.052136	0.054880	0.179458	0.029449	0.000000	0.418456	0.000000	0.000000
CO, 00819	0.158212	0.000000	0.107123	0.000000	0.060978	0.225782	0.029449	0.020977	0.397479	0.000000	0.000000
CO, 00820	0.147782	0.000000	0.108283	0.000000	0.063335	0.242445	0.024085	0.199895	0.214174	0.000000	0.000000
CO, 00821	0.082417	0.011874	0.154358	0.011175	0.072639	0.171121	0.014375	0.165912	0.316129	0.000000	0.000000
CO, 00822	0.000000	0.055747	0.041204	0.000000	0.056555	0.338520	0.010783	0.056002	0.441189	0.000000	0.000000
CO, 00823	0.135563	0.000000	0.183814	0.000000	0.062037	0.100332	0.019501	0.013091	0.485662	0.000000	0.000000
CO, 00824	0.111036	0.000000	0.232076	0.000000	0.083027	0.067022	0.072974	0.012022	0.421843	0.000000	0.000000
CO, 00900	0.029208	0.190978	0.040442	0.029208	0.042689	0.000000	0.304177	0.037384	0.325912	0.000000	0.000000
CO, 01001	0.038339	0.000000	0.065960	0.017314	0.035453	0.000000	0.237289	0.013765	0.591880	0.000000	0.000000
CO, 01002	0.000000	0.145741	0.000000	0.045110	0.024290	0.000000	0.357048	0.013336	0.414475	0.000000	0.000000
CO, 04101	0.000000	0.041779	0.319703	0.000000	0.079926	0.041779	0.089202	0.038821	0.388790	0.000000	0.000000
CO, 04102	0.110077	0.027519	0.135480	0.050805	0.131246	0.050805	0.076185	0.012784	0.405099	0.000000	0.000000
