Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 06702	0.025331	0.050086	0.029936	0.040874	0.023604	0.016120	0.248889	0.000000	0.565161	0.000000	0.000000
TX, 06703	0.036792	0.021876	0.002784	0.033610	0.054691	0.036196	0.248889	0.020507	0.544654	0.000000	0.000000
TX, 06801	0.000000	0.071344	0.000000	0.156702	0.081536	0.016562	0.249333	0.009909	0.414612	0.000000	0.000000
TX, 06802	0.035721	0.048145	0.000000	0.242279	0.000000	0.000000	0.249333	0.000000	0.424522	0.000000	0.000000
TX, 06803	0.023517	0.148529	0.000000	0.118823	0.027230	0.008045	0.249333	0.014580	0.409941	0.000000	0.000000
TX, 06804	0.045737	0.147010	0.022868	0.051181	0.011434	0.047914	0.249333	0.012990	0.411532	0.000000	0.000000
TX, 06805	0.030277	0.026061	0.026827	0.100028	0.087381	0.055571	0.249333	0.008004	0.416518	0.000000	0.000000
TX, 06806	0.052530	0.013247	0.000000	0.134295	0.073999	0.052074	0.249333	0.017110	0.407412	0.000000	0.000000
TX, 06807	0.010347	0.074676	0.026092	0.156100	0.044086	0.014845	0.249333	0.014711	0.409811	0.000000	0.000000
TX, 06900	0.012275	0.000000	0.085923	0.039126	0.103568	0.116610	0.235573	0.003583	0.403342	0.000000	0.000000
UT, 03001	0.033827	0.020893	0.198982	0.009949	0.015919	0.022883	0.140125	0.059177	0.498245	0.000000	0.000000
UT, 05001	0.120743	0.000000	0.051747	0.082614	0.106217	0.049023	0.044880	0.127793	0.416983	0.000000	0.000000
UT, 11001	0.086842	0.009831	0.028265	0.068818	0.069228	0.131492	0.063119	0.098017	0.444387	0.000000	0.000000
UT, 11002	0.088877	0.018801	0.054010	0.011281	0.056403	0.165106	0.063119	0.128014	0.414390	0.000000	0.000000
UT, 13001	0.127431	0.046189	0.039178	0.035054	0.024332	0.024744	0.140975	0.037398	0.524700	0.000000	0.000000
UT, 21001	0.083424	0.012359	0.000000	0.031670	0.071065	0.035532	0.165677	0.006583	0.593689	0.000000	0.000000
UT, 35001	0.493467	0.000000	0.000000	0.000000	0.000000	0.000000	0.044205	0.000000	0.462328	0.000000	0.000000
UT, 35002	0.034613	0.000000	0.052395	0.000000	0.005081	0.401379	0.044205	0.132094	0.330234	0.000000	0.000000
UT, 35003	0.152713	0.011396	0.052424	0.015955	0.214254	0.046726	0.044205	0.140842	0.321487	0.000000	0.000000
UT, 35004	0.177830	0.000000	0.045481	0.055941	0.014554	0.199661	0.044205	0.094162	0.368166	0.000000	0.000000
UT, 35005	0.059216	0.000000	0.027634	0.093759	0.000000	0.312858	0.044205	0.111719	0.350609	0.000000	0.000000
UT, 35006	0.142332	0.000000	0.239509	0.000000	0.052381	0.059245	0.044205	0.074011	0.388317	0.000000	0.000000
UT, 35007	0.085865	0.000000	0.100090	0.041640	0.033622	0.232250	0.044205	0.131260	0.331068	0.000000	0.000000
UT, 35008	0.146809	0.007577	0.181854	0.025573	0.064406	0.067248	0.044205	0.153258	0.309070	0.000000	0.000000
UT, 35009	0.085894	0.000000	0.093192	0.015158	0.044350	0.254874	0.044205	0.185606	0.276722	0.000000	0.000000
UT, 49001	0.179553	0.041932	0.046232	0.125795	0.048383	0.012364	0.022573	0.047835	0.475333	0.000000	0.000000
UT, 49002	0.112116	0.032033	0.108368	0.028625	0.065770	0.107345	0.022573	0.166011	0.357158	0.000000	0.000000
UT, 49003	0.013182	0.000000	0.101397	0.028391	0.089229	0.222060	0.022573	0.053658	0.469510	0.000000	0.000000
UT, 49004	0.097341	0.127695	0.104668	0.056521	0.036634	0.031400	0.022573	0.041614	0.481555	0.000000	0.000000
UT, 53001	0.025125	0.126717	0.013109	0.033318	0.004370	0.121801	0.119342	0.011004	0.545215	0.000000	0.000000
UT, 57001	0.162255	0.045071	0.081879	0.020282	0.000000	0.135964	0.081566	0.042627	0.430356	0.000000	0.000000
UT, 57002	0.000000	0.000000	0.320590	0.000000	0.000000	0.124861	0.081566	0.127833	0.345150	0.000000	0.000000
VA, 01301	0.047614	0.000000	0.074397	0.000000	0.022815	0.633529	0.000672	0.029273	0.191700	0.000000	0.000000
VA, 01302	0.116918	0.000000	0.091717	0.008676	0.000000	0.561043	0.000672	0.124584	0.096389	0.000000	0.000000
VA, 04101	0.145960	0.000000	0.000000	0.022275	0.162959	0.063894	0.030774	0.160707	0.413431	0.000000	0.000000
VA, 04102	0.212906	0.003976	0.055667	0.020242	0.041569	0.060727	0.030774	0.174317	0.399821	0.000000	0.000000
VA, 04103	0.280385	0.000000	0.000000	0.057351	0.057351	0.000000	0.030774	0.029261	0.544877	0.000000	0.000000
VA, 10701	0.129622	0.000000	0.079127	0.014576	0.000000	0.136389	0.011982	0.392492	0.235812	0.000000	0.000000
VA, 10702	0.135634	0.021247	0.053611	0.006918	0.065470	0.076834	0.011982	0.393060	0.235243	0.000000	0.000000
VA, 10703	0.071624	0.058891	0.017508	0.000000	0.000000	0.211690	0.011982	0.162488	0.465816	0.000000	0.000000
VA, 51010	0.000000	0.000000	0.000000	0.009823	0.006441	0.004348	0.950319	0.001205	0.027863	0.000000	0.000000
VA, 51020	0.005459	0.016832	0.000000	0.024111	0.009553	0.010918	0.631275	0.007433	0.294418	0.000000	0.000000
VA, 51040	0.088658	0.000000	0.025254	0.099942	0.045672	0.045135	0.245926	0.099807	0.349605	0.000000	0.000000
VA, 51044	0.042544	0.000000	0.016648	0.031446	0.138731	0.081389	0.049743	0.099077	0.540422	0.000000	0.000000
VA, 51045	0.050672	0.063340	0.074198	0.094105	0.121250	0.128489	0.074284	0.034088	0.359574	0.000000	0.000000
VA, 51080	0.084987	0.000000	0.046180	0.009314	0.048120	0.065971	0.121941	0.037262	0.586225	0.000000	0.000000
VA, 51084	0.025229	0.000000	0.019140	0.093088	0.032189	0.219234	0.097201	0.046244	0.467675	0.000000	0.000000
VA, 51085	0.056481	0.000000	0.020637	0.000000	0.068429	0.000000	0.105881	0.110084	0.638487	0.000000	0.000000
VA, 51087	0.075068	0.000000	0.119225	0.000000	0.024287	0.143511	0.084840	0.020021	0.533049	0.000000	0.000000
VA, 51089	0.064323	0.000000	0.048838	0.083382	0.066705	0.000000	0.191901	0.111641	0.433210	0.000000	0.000000
VA, 51090	0.087485	0.011638	0.151292	0.025684	0.041335	0.157713	0.071482	0.135357	0.318014	0.000000	0.000000
VA, 51095	0.024303	0.005208	0.042530	0.006944	0.015189	0.000000	0.349697	0.028958	0.527171	0.000000	0.000000
VA, 51096	0.036691	0.056412	0.171529	0.020180	0.094478	0.053201	0.104479	0.019190	0.443841	0.000000	0.000000
VA, 51097	0.000000	0.081009	0.000000	0.017850	0.000000	0.023342	0.591841	0.001712	0.284246	0.000000	0.000000
VA, 51105	0.023847	0.008672	0.001626	0.001626	0.000000	0.003794	0.732285	0.002130	0.226020	0.000000	0.000000
VA, 51110	0.157434	0.024990	0.000000	0.090587	0.044356	0.038109	0.133335	0.164924	0.346264	0.000000	0.000000
VA, 51115	0.093838	0.000000	0.144907	0.008299	0.107882	0.046600	0.034497	0.150863	0.413115	0.000000	0.000000
VA, 51120	0.158138	0.000000	0.062790	0.000000	0.079844	0.015504	0.136200	0.054130	0.493394	0.000000	0.000000
VA, 51125	0.094529	0.147046	0.000000	0.108534	0.101531	0.101531	0.056960	0.024252	0.365617	0.000000	0.000000
VA, 51135	0.037387	0.024277	0.032532	0.000000	0.076717	0.097110	0.156257	0.238647	0.337072	0.000000	0.000000
VA, 51145	0.068649	0.006827	0.070925	0.023895	0.027308	0.013275	0.225281	0.060170	0.503670	0.000000	0.000000
VA, 51154	0.136971	0.016704	0.059465	0.019376	0.026726	0.206458	0.011494	0.112132	0.410674	0.000000	0.000000
VA, 51155	0.021230	0.005261	0.015218	0.001315	0.036824	0.036072	0.003361	0.072330	0.808390	0.000000	0.000000
VA, 51164	0.083503	0.026866	0.026866	0.038484	0.088586	0.075516	0.036995	0.372758	0.250427	0.000000	0.000000
VA, 51165	0.148807	0.008682	0.061259	0.004824	0.026530	0.089718	0.036995	0.248888	0.374297	0.000000	0.000000
VA, 51167	0.088649	0.000000	0.048546	0.000000	0.118198	0.084427	0.036995	0.034486	0.588698	0.000000	0.000000
VA, 51175	0.134002	0.004945	0.077138	0.059337	0.055134	0.087274	0.114290	0.136780	0.331101	0.000000	0.000000
VA, 51186	0.175595	0.000000	0.032829	0.024940	0.080926	0.023922	0.098167	0.220176	0.343447	0.000000	0.000000
VA, 51206	0.059848	0.027972	0.078713	0.014962	0.109287	0.108636	0.061010	0.242143	0.297429	0.000000	0.000000
VA, 51215	0.023203	0.010401	0.045605	0.000000	0.070408	0.043205	0.086441	0.088623	0.632114	0.000000	0.000000
VA, 51224	0.000000	0.000000	0.079554	0.086183	0.119330	0.192255	0.010975	0.117033	0.394670	0.000000	0.000000
VA, 51225	0.183585	0.000000	0.080778	0.036717	0.093261	0.082981	0.010975	0.220490	0.291213	0.000000	0.000000
VA, 51235	0.008443	0.005498	0.024349	0.008836	0.012665	0.065781	0.339284	0.080610	0.454534	0.000000	0.000000
VA, 51244	0.136883	0.009724	0.141371	0.000000	0.053108	0.041888	0.019480	0.201260	0.396286	0.000000	0.000000
VA, 51245	0.111957	0.000000	0.059502	0.036797	0.020356	0.187117	0.018108	0.230038	0.336124	0.000000	0.000000
VA, 51246	0.061538	0.018985	0.050081	0.003273	0.057937	0.191159	0.019480	0.210577	0.386970	0.000000	0.000000
VA, 51255	0.020107	0.007701	0.088129	0.015401	0.035508	0.626743	0.001508	0.149949	0.054953	0.000000	0.000000
VA, 55001	0.134736	0.012668	0.059883	0.040690	0.037235	0.128594	0.052132	0.187130	0.346932	0.000000	0.000000
VA, 55002	0.112968	0.000000	0.153489	0.000000	0.093321	0.054028	0.052132	0.079035	0.455028	0.000000	0.000000
VA, 59301	0.150568	0.000000	0.156359	0.021234	0.000000	0.291485	0.000000	0.087870	0.292483	0.000000	0.000000
VA, 59302	0.163744	0.000000	0.031254	0.031934	0.000000	0.392715	0.000000	0.168713	0.211640	0.000000	0.000000
VA, 59303	0.101620	0.023533	0.038509	0.008557	0.016045	0.499541	0.016231	0.155928	0.140037	0.000000	0.000000
VA, 59304	0.176396	0.000000	0.334700	0.000000	0.000000	0.108551	0.000000	0.078503	0.301850	0.000000	0.000000
VA, 59305	0.011258	0.008660	0.046766	0.000000	0.000000	0.552962	0.000000	0.116947	0.263407	0.000000	0.000000
VA, 59306	0.000000	0.000000	0.000000	0.223761	0.000000	0.395885	0.000000	0.121618	0.258736	0.000000	0.000000
VA, 59307	0.109506	0.000000	0.030048	0.000000	0.010016	0.470077	0.000000	0.215064	0.165289	0.000000	0.000000
VA, 59308	0.000000	0.000000	0.016016	0.006716	0.008266	0.566238	0.000000	0.008625	0.394139	0.000000	0.000000
VA, 59309	0.051843	0.098748	0.000000	0.000000	0.032093	0.436962	0.000000	0.207236	0.173118	0.000000	0.000000
VT, 00100	0.044878	0.010578	0.142968	0.059623	0.015066	0.141045	0.197432	0.084129	0.304281	0.000000	0.000000
VT, 00200	0.061117	0.094026	0.000000	0.000000	0.015671	0.000000	0.403046	0.003849	0.422293	0.000000	0.000000
VT, 00300	0.028916	0.017136	0.043910	0.028916	0.000000	0.000000	0.426402	0.019860	0.434861	0.000000	0.000000
VT, 00400	0.028707	0.056678	0.005521	0.026867	0.000000	0.000000	0.450551	0.043086	0.388589	0.000000	0.000000
WA, 10100	0.036603	0.054274	0.059954	0.180492	0.025244	0.114858	0.160486	0.010888	0.357201	0.000000	0.000000
WA, 10200	0.018645	0.030420	0.001472	0.040724	0.009322	0.050046	0.216838	0.040490	0.592043	0.000000	0.000000
WA, 10300	0.079239	0.010929	0.000000	0.065577	0.023681	0.189444	0.293601	0.000000	0.337530	0.000000	0.000000
WA, 10400	0.043536	0.008117	0.000000	0.001845	0.000000	0.000000	0.558128	0.025056	0.363317	0.000000	0.000000
WA, 10501	0.120927	0.030456	0.048371	0.017915	0.120927	0.214982	0.153909	0.007967	0.284545	0.000000	0.000000
WA, 10502	0.148345	0.014473	0.140385	0.028222	0.026051	0.196104	0.153909	0.016892	0.275621	0.000000	0.000000
WA, 10503	0.161210	0.000000	0.121834	0.072266	0.164916	0.033354	0.153909	0.043300	0.249213	0.000000	0.000000
WA, 10504	0.237840	0.019889	0.205520	0.012431	0.050551	0.027347	0.153909	0.021478	0.271034	0.000000	0.000000
WA, 10600	0.112388	0.051140	0.059465	0.058870	0.169474	0.021407	0.171929	0.039679	0.315648	0.000000	0.000000
WA, 10701	0.022377	0.000000	0.087473	0.024411	0.020343	0.203426	0.196879	0.022278	0.422814	0.000000	0.000000
WA, 10702	0.054373	0.000000	0.162283	0.000000	0.133842	0.058556	0.192977	0.012855	0.385114	0.000000	0.000000
WA, 10703	0.021350	0.044479	0.010675	0.123651	0.074724	0.048037	0.190605	0.009021	0.477458	0.000000	0.000000
WA, 10800	0.079362	0.161627	0.013550	0.045488	0.018389	0.044520	0.358439	0.010898	0.267727	0.000000	0.000000
WA, 10901	0.051010	0.033313	0.010410	0.009890	0.039559	0.010410	0.292730	0.103523	0.449155	0.000000	0.000000
WA, 10902	0.069797	0.021343	0.000000	0.000000	0.063452	0.000000	0.292730	0.000000	0.552678	0.000000	0.000000
WA, 11000	0.000000	0.031097	0.032133	0.000000	0.030060	0.000000	0.479337	0.000000	0.427373	0.000000	0.000000
WA, 11101	0.130773	0.043591	0.093889	0.063710	0.032190	0.111325	0.105255	0.101169	0.318098	0.000000	0.000000
WA, 11102	0.089152	0.026416	0.029717	0.048428	0.165097	0.116668	0.105255	0.081977	0.337290	0.000000	0.000000
WA, 11103	0.041489	0.000000	0.061246	0.019757	0.159371	0.193616	0.105255	0.013083	0.406184	0.000000	0.000000
WA, 11104	0.026514	0.000000	0.143174	0.040654	0.143174	0.121963	0.105255	0.000000	0.419266	0.000000	0.000000
WA, 11200	0.025073	0.047639	0.022566	0.000000	0.022566	0.030088	0.369426	0.000000	0.482644	0.000000	0.000000
WA, 11300	0.000000	0.017684	0.000000	0.009196	0.005659	0.000000	0.630075	0.000000	0.337386	0.000000	0.000000
WA, 11401	0.041129	0.036852	0.032904	0.075349	0.122072	0.099040	0.202037	0.037354	0.353262	0.000000	0.000000
WA, 11402	0.146981	0.000000	0.094488	0.000000	0.065091	0.100787	0.202037	0.010651	0.379966	0.000000	0.000000
WA, 11501	0.023676	0.046107	0.030530	0.000000	0.081621	0.317140	0.103704	0.031003	0.366218	0.000000	0.000000
WA, 11502	0.082941	0.024310	0.014300	0.009295	0.184472	0.183757	0.103704	0.043674	0.353548	0.000000	0.000000
WA, 11503	0.100755	0.000000	0.035600	0.065827	0.296892	0.000000	0.103704	0.201995	0.195226	0.000000	0.000000
WA, 11504	0.133951	0.000000	0.058333	0.007562	0.213889	0.085340	0.103704	0.006557	0.390664	0.000000	0.000000
WA, 11505	0.108664	0.014966	0.079383	0.067020	0.054657	0.174383	0.103704	0.019060	0.378161	0.000000	0.000000
WA, 11506	0.161239	0.000000	0.000000	0.079660	0.230342	0.027833	0.103704	0.021771	0.375450	0.000000	0.000000
WA, 11507	0.000000	0.224303	0.000000	0.145797	0.078506	0.050468	0.103704	0.007878	0.389343	0.000000	0.000000
WA, 11601	0.013786	0.005727	0.022482	0.012514	0.040298	0.506273	0.033675	0.138076	0.227169	0.000000	0.000000
WA, 11602	0.018370	0.021555	0.103609	0.005879	0.006123	0.445544	0.033675	0.130797	0.234448	0.000000	0.000000
WA, 11603	0.006383	0.000000	0.068120	0.000000	0.003144	0.523432	0.033675	0.167431	0.197814	0.000000	0.000000
WA, 11604	0.010235	0.009770	0.112354	0.064202	0.010235	0.394284	0.033675	0.162832	0.202413	0.000000	0.000000
WA, 11605	0.006384	0.017679	0.092323	0.021116	0.010313	0.453265	0.033675	0.188679	0.176566	0.000000	0.000000
WA, 11606	0.023794	0.000000	0.044189	0.000000	0.069116	0.463982	0.033675	0.011941	0.353304	0.000000	0.000000
WA, 11607	0.013514	0.000000	0.084464	0.017200	0.098593	0.387308	0.033675	0.036281	0.328964	0.000000	0.000000
WA, 11608	0.003814	0.004400	0.041069	0.052510	0.015254	0.484032	0.033675	0.035193	0.330052	0.000000	0.000000
WA, 11609	0.090457	0.013110	0.118643	0.013765	0.058338	0.306767	0.033675	0.050964	0.314281	0.000000	0.000000
WA, 11610	0.056822	0.000000	0.102006	0.023276	0.086944	0.332032	0.033675	0.029170	0.336075	0.000000	0.000000
WA, 11611	0.133088	0.020727	0.000000	0.102544	0.164724	0.179997	0.033675	0.085594	0.279651	0.000000	0.000000
WA, 11612	0.347000	0.000000	0.052268	0.000000	0.066787	0.135025	0.033675	0.000000	0.365245	0.000000	0.000000
WA, 11613	0.199215	0.000000	0.000000	0.199215	0.068695	0.133955	0.033675	0.017567	0.347678	0.000000	0.000000
WA, 11614	0.000000	0.000000	0.171308	0.000000	0.000000	0.429772	0.033675	0.054655	0.310590	0.000000	0.000000
WA, 11615	0.216013	0.000000	0.000000	0.000000	0.000000	0.385067	0.033675	0.000000	0.365245	0.000000	0.000000
WA, 11616	0.064140	0.032986	0.080633	0.000000	0.084298	0.339024	0.033675	0.022743	0.342502	0.000000	0.000000
WA, 11701	0.000000	0.185449	0.112753	0.071212	0.025221	0.114237	0.115521	0.049689	0.325918	0.000000	0.000000
WA, 11702	0.056615	0.057277	0.079459	0.018209	0.083101	0.214210	0.115521	0.095426	0.280181	0.000000	0.000000
WA, 11703	0.035483	0.092601	0.092601	0.000000	0.086543	0.201645	0.115521	0.068398	0.307209	0.000000	0.000000
WA, 11704	0.124488	0.016744	0.088088	0.068432	0.033488	0.177632	0.115521	0.020266	0.355341	0.000000	0.000000
WA, 11705	0.000000	0.155562	0.108102	0.097556	0.147652	0.000000	0.115521	0.005340	0.370267	0.000000	0.000000
WA, 11706	0.058251	0.017585	0.035170	0.163762	0.056053	0.178050	0.115521	0.002318	0.373289	0.000000	0.000000
WA, 11801	0.036039	0.007208	0.064870	0.000000	0.100908	0.019821	0.197346	0.051036	0.522772	0.000000	0.000000
WA, 11802	0.033134	0.024740	0.003093	0.021206	0.037110	0.109563	0.197346	0.059009	0.514799	0.000000	0.000000
WA, 11900	0.027074	0.019178	0.000000	0.000000	0.062046	0.000000	0.385249	0.007604	0.498849	0.000000	0.000000
WI, 00100	0.000000	0.037935	0.003097	0.010064	0.005032	0.000000	0.435215	0.006555	0.502102	0.000000	0.000000
WI, 00101	0.034093	0.014811	0.083276	0.067906	0.018723	0.421411	0.019779	0.174595	0.165406	0.000000	0.000000
WI, 00102	0.051275	0.000000	0.200308	0.020606	0.051275	0.316755	0.019779	0.036546	0.303456	0.000000	0.000000
WI, 00103	0.058262	0.000000	0.271003	0.027300	0.000000	0.283654	0.019779	0.022647	0.317355	0.000000	0.000000
WI, 00200	0.073184	0.000000	0.040110	0.000000	0.104146	0.195626	0.068261	0.055080	0.463592	0.000000	0.000000
WI, 00300	0.123920	0.013381	0.018908	0.037525	0.182389	0.036943	0.068261	0.075372	0.443301	0.000000	0.000000
WI, 00600	0.008366	0.014402	0.008684	0.000847	0.000000	0.009743	0.381720	0.008713	0.567525	0.000000	0.000000
WI, 00700	0.022843	0.029696	0.023700	0.011422	0.054824	0.000000	0.310460	0.074570	0.472486	0.000000	0.000000
WI, 00800	0.101469	0.082289	0.054447	0.000000	0.089095	0.019180	0.178278	0.000000	0.475242	0.000000	0.000000
WI, 00900	0.216406	0.054425	0.185306	0.000000	0.000000	0.142543	0.118947	0.038392	0.243981	0.000000	0.000000
WI, 01000	0.022152	0.014399	0.094148	0.008861	0.081964	0.000000	0.184484	0.000000	0.593992	0.000000	0.000000
WI, 01001	0.082471	0.012255	0.025834	0.024178	0.010930	0.066573	0.165357	0.030586	0.581816	0.000000	0.000000
WI, 01300	0.028197	0.013199	0.000000	0.000000	0.024597	0.000000	0.439150	0.004536	0.490321	0.000000	0.000000
WI, 01301	0.118448	0.000000	0.000000	0.132662	0.000000	0.000000	0.494889	0.000000	0.254000	0.000000	0.000000
WI, 01400	0.053454	0.000000	0.003517	0.023210	0.023210	0.000000	0.371399	0.046830	0.478379	0.000000	0.000000
WI, 01401	0.060901	0.037424	0.098325	0.000000	0.031845	0.000000	0.119607	0.039036	0.612862	0.000000	0.000000
WI, 01500	0.071965	0.004284	0.045406	0.036411	0.210326	0.019705	0.041244	0.022190	0.548469	0.000000	0.000000
WI, 01501	0.134908	0.037989	0.072081	0.027274	0.101303	0.043346	0.095855	0.038362	0.448882	0.000000	0.000000
WI, 01600	0.053291	0.049538	0.047662	0.014636	0.051790	0.000000	0.096574	0.027539	0.658970	0.000000	0.000000
WI, 01601	0.056593	0.006944	0.017707	0.006944	0.129505	0.000000	0.391641	0.027134	0.363532	0.000000	0.000000
WI, 02400	0.090589	0.072035	0.024012	0.024012	0.000000	0.022920	0.070905	0.058378	0.637150	0.000000	0.000000
WI, 02500	0.000000	0.279170	0.000000	0.000000	0.000000	0.000000	0.080737	0.011174	0.628919	0.000000	0.000000
WI, 10000	0.028522	0.071926	0.105408	0.000000	0.054564	0.028522	0.141693	0.025394	0.543971	0.000000	0.000000
WI, 20000	0.054739	0.000000	0.063712	0.083454	0.000000	0.146269	0.032241	0.070060	0.549524	0.000000	0.000000
WI, 30000	0.000000	0.027402	0.000000	0.000000	0.057187	0.208494	0.042693	0.000000	0.664223	0.000000	0.000000
WI, 40101	0.055121	0.000000	0.159151	0.000000	0.000000	0.401371	0.017297	0.000000	0.367061	0.000000	0.000000
WI, 40301	0.000000	0.000000	0.081559	0.226262	0.097345	0.210476	0.017297	0.000000	0.367061	0.000000	0.000000
WI, 40701	0.024968	0.038522	0.088458	0.130548	0.084892	0.248254	0.017297	0.041554	0.325507	0.000000	0.000000
WI, 41001	0.000000	0.171732	0.268938	0.000000	0.174972	0.000000	0.017297	0.000000	0.367061	0.000000	0.000000
WI, 41002	0.000000	0.000000	0.615642	0.000000	0.000000	0.000000	0.017297	0.000000	0.367061	0.000000	0.000000
WI, 41003	0.026222	0.031922	0.132249	0.015961	0.000000	0.409288	0.017297	0.098741	0.268319	0.000000	0.000000
WI, 41004	0.000000	0.060357	0.270400	0.041043	0.000000	0.243843	0.017297	0.183530	0.183530	0.000000	0.000000
WI, 41005	0.000000	0.000000	0.171669	0.000000	0.000000	0.443973	0.017297	0.000000	0.367061	0.000000	0.000000
WI, 50000	0.107112	0.000000	0.109254	0.000000	0.044987	0.000000	0.017261	0.030955	0.690432	0.000000	0.000000
WI, 55101	0.047293	0.000000	0.000000	0.011504	0.035789	0.000000	0.400123	0.013297	0.491994	0.000000	0.000000
WI, 55102	0.000000	0.034564	0.117873	0.077105	0.000000	0.020384	0.164502	0.147780	0.437792	0.000000	0.000000
WI, 55103	0.055630	0.042871	0.060224	0.021946	0.167402	0.164850	0.100867	0.102443	0.283767	0.000000	0.000000
WI, 70101	0.010593	0.000000	0.102079	0.000000	0.040446	0.122302	0.029180	0.026031	0.669370	0.000000	0.000000
WI, 70201	0.000000	0.000000	0.229516	0.000000	0.000000	0.045903	0.029180	0.083957	0.611444	0.000000	0.000000
WI, 70301	0.083740	0.000000	0.122153	0.000000	0.029194	0.040333	0.029180	0.000000	0.695401	0.000000	0.000000
WV, 00100	0.038123	0.000000	0.000000	0.065354	0.043569	0.000000	0.362182	0.000000	0.490771	0.000000	0.000000
WV, 00200	0.000000	0.000000	0.000000	0.099729	0.000000	0.000000	0.297646	0.072368	0.530257	0.000000	0.000000
