Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010020400	1.0	0.22446630981	0.0969851752207	0.187434240095	0.0740094458907	0.368016787593	0.00913894302508	0.00304787231559	0.0299373404019	0.00679197693117	0.000171908716485	88.5433045753
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010020500	1.0	0.0228334407506	0.0659296358097	0.142897251848	0.140438194166	0.4627061454	0.0372876514244	0.00268532253354	0.0724299172009	0.0365096354753	0.016282805392	302.64946208
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010020600	1.0	0.00643889113616	0.0280110207057	0.114063882712	0.093924272107	0.556292239054	0.0261587844302	0.0119525224693	0.105885577333	0.0256193807626	0.0316534292908	171.566568203
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010020700	1.0	0.0394213619868	0.110619150821	0.0931892280503	0.110436587936	0.517205887924	0.0210645930096	0.00701144236868	0.0451128975131	0.0383366926686	0.0176021577219	544.672456223
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010020800	1.0	0.0465480113269	0.0607923238884	0.140712557766	0.125839532098	0.456041452081	0.033386091435	0.0084374644248	0.00484968396349	0.0298403323292	0.0935525506872	420.080673243
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010020900	1.0	0.0185628956227	0.0376465728156	0.144924207964	0.193119184854	0.432968836625	0.0622663064888	0.019238660318	0.0344783178268	0.0193063595092	0.0374886579759	339.35399625
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010030100	1.0	0.048120983441	0.128102575395	0.101547571301	0.159767841329	0.528917357452	0.0157339948067	0.000384143301868	1.77287260248e-08	0.00497565409246	0.0124498611521	261.566012164
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010030200	1.0	0.0249579900141	0.0287830035937	0.119559144451	0.172176388859	0.518996524651	0.0172322106432	0.00470025883394	0.0636705908038	0.0207583499274	0.0291655382229	305.179478625
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010040000	1.0	0.0214500305567	0.0570624782383	0.167892554879	0.142803988765	0.610312099639	0.000470842641025	0.0	0.0	5.04332729543e-06	2.96195412589e-06	117.840359612
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010041000	1.0	0.0212162880469	0.097274072066	0.0515617044283	0.101331741439	0.507002557919	0.0450945601121	0.0137509338911	0.0188590654817	0.067627306967	0.0762817696488	169.770984786
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010041500	1.0	0.0425453665572	0.123450174332	0.108663920195	0.166779692981	0.444847071875	0.0194530439288	0.0244414880215	0.0117373733054	0.0176977206028	0.0403841482012	292.327477748
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010042000	1.0	0.034590265472	0.0957619711608	0.091718069287	0.14468911829	0.61132457937	0.00521565999529	0.000303693709207	0.000372509292185	0.00136342290096	0.0146607105222	180.557895155
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010043000	1.0	0.0482229293765	0.147367731167	0.0658202288288	0.105544020992	0.390373467748	0.0590363769596	0.0314981463426	0.103327334212	0.0362531286556	0.0125566357169	150.036470898
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010044000	1.0	0.056250277621	0.11554910151	0.211903090331	0.166712269205	0.310798047872	0.0417145174768	0.0118371262162	0.0120059936757	0.0219288094383	0.0513007666537	236.302363693
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010045000	1.0	0.0791517864972	0.0898016208997	0.12922175683	0.197722563229	0.462322488613	0.0109282396738	0.00332182551993	0.00607537627857	0.00371886704323	0.0177354754156	95.3494105963
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010046000	1.0	0.0416868764094	0.0649496020891	0.0687875937987	0.0882665251104	0.507380736169	0.0760018703261	0.00725820841851	0.0448045019844	0.0208618982957	0.0800021873992	137.78672378
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300010046500	1.0	0.0290670616708	0.0782395914406	0.0943910659353	0.143527624767	0.539863704412	0.0148737749732	0.0152175506443	0.0304592898905	0.0252472071144	0.0291131291519	304.963266855
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050000100	5.0	0.130400669719	0.119316728451	0.2319734347	0.0640010541214	0.3995396654	0.0164535325844	0.00796912506769	0.00136238643445	8.27849651781e-05	0.0289006185576	101.378404514
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050000200	5.0	0.0806781617075	0.104166214316	0.169477027308	0.0700441282886	0.572729519866	0.000199480335673	0.000172361545865	0.000250574186246	0.000312471034304	0.0019700614116	65.2220713536
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050000300	5.0	0.126547663244	0.00631496414798	0.091424799438	0.0400832553194	0.356014531176	0.02004951257	0.0337253477658	0.0223450646519	4.05993721628e-05	0.303454262315	29.8481535838
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050000500	5.0	0.0457368581621	0.0655449200056	0.16497437357	0.116223047366	0.258959708442	0.0838546680752	0.0202567015841	0.0228465721996	0.0340325224252	0.187570628171	57.0453908544
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050000600	5.0	0.00281130526367	0.0280976362346	0.0521447296006	0.0341497643911	0.309894615691	0.232523878173	0.0842283119718	0.00476577815942	0.0139078721295	0.237476108385	31.5626581828
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050001000	5.0	0.00051000431305	0.00679234741053	0.0389398200542	0.0284990271571	0.197696294139	0.181445204422	0.204622871804	0.129901829516	0.00263929734183	0.208953303842	55.0653478635
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050001100	5.0	0.00188543157955	0.012463399503	0.0466714776608	0.0188029469695	0.113100990258	0.489770945521	0.133560897683	0.043079903449	0.0144244502088	0.126239557168	39.0825401432
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050001200	5.0	0.0166726840459	0.0302219532059	0.0862514198618	0.0439770788009	0.632637729053	0.00894744962041	0.0288595132525	0.0166108305716	0.00158764351896	0.134233698069	32.8111530252
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050001300	5.0	0.110476447851	0.0867429737363	0.224655848087	0.0995543130682	0.478570417258	0.0	0.0	0.0	0.0	0.0	19.6127012622
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050001500	5.0	0.0114306053871	0.0604705213358	0.150782775827	0.105176436867	0.535883718064	0.0103876574334	0.0152756496454	0.0105274034622	0.00602068144227	0.0940445505363	244.480699093
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050001700	5.0	0.0377943940473	0.0676522561664	0.117035730704	0.0914801512157	0.614743259046	0.0150682658197	0.00386052440636	0.00929766840712	0.0108780763497	0.0321896738377	528.78813676
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050001800	5.0	0.0244906340599	0.0671301992375	0.15507108959	0.0903948314386	0.450839731991	0.0421460384072	0.0387359785991	0.017269252278	0.0240403149223	0.0898819294755	245.891473983
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050001900	5.0	0.0411625723989	0.0601455065422	0.108154505109	0.0709207353833	0.545613230772	0.0200845269837	0.0278049155851	0.0169153493369	0.019712653482	0.0894860044072	298.46829829
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002001	5.0	0.0291440159607	0.0606082223238	0.126628973826	0.104851760776	0.608961862	0.0345391511883	0.0194264419108	0.00445508453154	8.18646334419e-05	0.0113026228494	271.856276986
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002002	5.0	0.071589238894	0.120556893162	0.261281365676	0.119175823678	0.305190331725	0.00181480004828	0.0198378634074	0.00687754888662	0.000303722358046	0.0933724121651	106.63607309
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002101	5.0	0.097836782847	0.0652343471426	0.103031305387	0.0777034167629	0.575660312934	0.0375545585704	0.00897272853894	0.00177771285624	0.00604375461202	0.0261850803487	291.995304724
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002102	5.0	0.0785075430137	0.14895357972	0.119574624349	0.120161994478	0.419061245777	0.0179768988501	0.0250523776482	0.0227487111049	0.0110504571592	0.0369125678998	324.961496715
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002200	5.0	0.159170182399	0.032995028885	0.124275373269	0.111585543788	0.384546231285	0.00791272410069	0.0166573490209	0.0250444487148	0.0334022556221	0.104410862915	353.372433389
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002300	5.0	0.105803075797	0.0353160188163	0.0932050433779	0.0842202762983	0.379460362004	0.0620572887432	0.0869208822881	0.03463886886	0.0221545421317	0.0962236416829	180.262550807
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002400	5.0	0.125374850825	0.109582357775	0.183670455015	0.0906281392578	0.423174959059	0.012698786201	0.0181916307014	0.0192592044861	0.0050091577563	0.0124104589237	290.690239396
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002501	5.0	0.0323956934909	0.0739771517533	0.0887786302699	0.085010008576	0.620028261484	0.0153593694448	0.023965902252	0.0081252979924	0.0189443956697	0.0334152890675	342.333005603
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002502	5.0	0.0610054573181	0.0712058526826	0.121971855641	0.0723742374509	0.549204584573	0.00203808003387	0.0425544306353	0.00243329666553	0.00346826488211	0.0737439401169	437.802400796
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002600	5.0	0.133284789366	0.130212049424	0.162838468272	0.117346392172	0.374212972705	0.0018250286778	0.00460365311347	0.000462862566149	0.00272005068768	0.0724937330151	248.135055986
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002700	5.0	0.128642463394	0.0851811862887	0.148766022113	0.0713421046264	0.395740223733	0.0476539429858	0.050484051199	0.0170501118265	0.00970735435366	0.0454325394795	308.303114604
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002800	5.0	0.0364793434392	0.0296211597975	0.199816733168	0.150028031593	0.451456189481	0.037166877985	0.0354111282281	0.0242640838244	0.0145023943005	0.0212540581834	166.628390239
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050002900	5.0	0.0290851834507	0.107751150158	0.233330332501	0.138960589339	0.374534231746	0.0261082113982	0.00923047563897	0.0163851292282	0.0108559390857	0.0537587574533	352.227981418
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050003000	5.0	0.0927597544954	0.0913360886431	0.13414195545	0.076942578096	0.488327725858	0.0603742104374	0.0107980703835	0.00695097610388	0.0155872374676	0.022781403065	257.5800284
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050003100	5.0	0.137458113613	0.0489682751443	0.232059815445	0.1066234815	0.474890314298	0.0	0.0	0.0	0.0	0.0	253.052427997
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050003200	5.0	0.059565779409	0.0494150622766	0.0553439049882	0.120688090098	0.50192430357	0.0338592682497	0.015320781788	0.0197167757627	0.0247772140096	0.119388819849	252.683943364
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050003300	5.0	0.0533492456256	0.110645175115	0.143303133162	0.118832361955	0.385991008708	0.0157971881475	0.0167183852049	0.0371492158158	0.0298855636674	0.0883287225991	264.890548335
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050003400	5.0	0.0697267825432	0.0657460827049	0.167575082696	0.0961807132667	0.514489826797	0.0142676030975	0.0306619902399	0.00745870555732	0.00345592456853	0.0304372885295	469.932697447
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050003500	5.0	0.0212101851746	0.0830276499905	0.146336121609	0.0828433838547	0.527194490542	0.0293669495865	0.0259631484749	0.014971461584	0.01617776244	0.0529088467431	230.551252061
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050003701	5.0	0.0450842575141	0.0377318009688	0.075087178296	0.082945423177	0.737084600637	0.00145933098696	0.00445131742402	0.00838634560085	0.000656960138906	0.00711278525652	421.005176368
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050003702	5.0	0.0627613677234	0.108888864392	0.121048180516	0.100561871929	0.585813764902	0.000229273749056	4.47865536838e-06	0.00793214828463	0.00648012023212	0.00627992961715	336.185535108
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004001	5.0	0.059090649484	0.0872267587774	0.127219060844	0.0660305807632	0.403655729957	0.0162154662574	0.118575431229	0.0126239983308	0.0263666620352	0.0829956623216	90.7332787198
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004002	5.0	0.0576862261754	0.0627526454554	0.1641328964	0.114715014865	0.550716234656	0.00180088768498	0.0361027078658	0.00342813886426	8.991656263e-05	0.00857533146988	353.243810862
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004100	5.0	0.0590147227681	0.0813265742631	0.138697182217	0.115564988657	0.520669744243	0.0101799065782	0.0404102141573	0.0150492449478	0.00414608218655	0.0149413399825	167.752998887
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004200	5.0	0.04523323366	0.0613459213173	0.0796185830148	0.0874582326869	0.634394207363	0.00285206996924	0.00481136734737	0.0182802431181	0.0152434581868	0.0507626833365	513.398054934
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004401	5.0	0.0438726491313	0.0442343514562	0.101419056436	0.0907601675995	0.708601534411	0.000966487101669	0.000772144714261	0.00468764226892	0.00283670316942	0.00184926371202	341.868488466
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004402	5.0	0.000174118593972	0.0404171175115	0.132457528911	0.116805634516	0.699751594058	0.000299543316299	7.94636292898e-05	0.000147196220402	0.000526965465205	0.00934083777893	230.115588848
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004501	5.0	0.0949783485035	0.108472893502	0.161651486964	0.0778265919788	0.510663251771	0.00479596484764	0.0310487593557	0.00671726320283	2.37013737502e-05	0.00382173850091	74.9322308977
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004502	5.0	0.0534512890011	0.101900318751	0.0968773250079	0.0923628749545	0.587486320299	0.00109702542169	0.00261780558933	0.00524730576748	0.01646039173	0.0424993434778	208.398954299
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004600	5.0	0.0169561416221	0.0911930004791	0.10750198577	0.0970837500608	0.575676701054	0.00610866300387	1.17671530224e-05	0.0029918506625	0.0255678737317	0.076908266463	141.362389553
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004701	5.0	0.0394689746152	0.079248214364	0.111649449921	0.116578971286	0.570970619887	0.018813576269	0.0365555726965	0.0257542720921	0.000169118928407	0.000791229940512	100.921473967
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004702	5.0	0.0510189539458	0.0769635185764	0.1322110825	0.137100980312	0.524381564726	0.0139973191349	0.03534402966	0.00891711657678	0.0093698256751	0.0106956088928	201.158986179
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004801	5.0	0.0836688084523	0.114302661338	0.148926890342	0.099445122155	0.374941041	0.00497080810247	0.0149360880409	0.0681189968497	0.0363205580842	0.0543690256366	136.377292494
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004802	5.0	0.124534923441	0.116062289404	0.134772177611	0.0769874061934	0.453687372195	1.19807476515e-05	0.0118836017823	0.0237352613415	0.0400376610212	0.018287326263	163.606005135
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050004803	5.0	0.112821675225	0.10957673972	0.122830502146	0.0819746524041	0.45743563321	0.0886594208064	0.0142366828136	0.000736987140597	0.00169384903294	0.0100338575012	281.160505285
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050011100	5.0	0.0687226306757	0.109101109948	0.103423794507	0.107293417384	0.549884705143	0.00579161052062	0.000211670004448	0.0107776870129	0.0116169124941	0.0331764623112	115.848299991
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050011201	5.0	0.070147629779	0.100894453441	0.10114357812	0.0955745880404	0.57861627344	0.00474060638998	0.0155724689117	0.0155117899159	0.00346410622282	0.0143345057392	190.317581981
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050011202	5.0	0.0189277869671	0.0861780911379	0.142817074585	0.0635270692605	0.516477912839	0.0712086721031	0.00275239358338	0.0157319938408	0.0269531270215	0.0554258786612	546.835963279
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050011300	5.0	0.0519381596054	0.0318777054321	0.0807323700306	0.0921212471333	0.682823169639	0.00373488854414	0.000821432428644	0.00813615037147	0.0106698815417	0.0371449952735	74.0774243859
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050011500	5.0	0.062442581566	0.0671664344433	0.111949466175	0.140576500328	0.562781142612	0.00619784716558	0.000575968363879	0.00667432241046	0.00944525038868	0.032190486547	305.623312606
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050012000	5.0	0.0128169055158	0.0899786656128	0.125828447669	0.109182636821	0.511558188864	0.00849411737075	0.000858984036445	0.0733080240725	0.0447846670011	0.0231893630362	185.611615276
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050013000	5.0	0.118336218018	0.0782419621334	0.0968046210816	0.0842658897308	0.458650391135	0.0440665694634	0.0276269560846	0.0401403421443	0.00374934880193	0.0481177014069	87.7963692231
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050014000	5.0	0.120850725176	0.074219871249	0.159002515816	0.117382127996	0.37020610712	0.0129881486471	0.026381307265	0.0158751447635	0.0122576523401	0.0908363996272	99.8095231126
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050015000	5.0	0.126197652901	0.100750410865	0.179474636924	0.12135005536	0.304466432495	0.0112742858789	0.0117490701944	0.0476815851686	0.029814272365	0.0672415978495	145.50832391
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050016000	5.0	0.0930278949933	0.0999165273172	0.156165378257	0.0749359978099	0.282448791949	0.0832031490753	0.0610543221204	0.0245719888372	0.0370510729036	0.0876248767371	338.061703924
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050016500	5.0	0.105742337229	0.131089308532	0.154614723927	0.121404805319	0.32973284952	0.0288969450831	0.0126696714647	0.0419006589705	0.0204721038403	0.0534765961141	196.985901545
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017001	5.0	0.111373574172	0.0849731963922	0.201916090933	0.0932769386661	0.41780560737	0.012693010772	0.000997208066384	0.0040551413793	0.0342986508459	0.0386105814035	245.713822087
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017002	5.0	0.17045135218	0.0885287479472	0.15155745434	0.115180108741	0.455899357276	0.0153245083638	9.09441037705e-05	0.0	0.0	0.00296752704833	180.813834841
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017101	5.0	0.0559309754447	0.0942679062773	0.105908346902	0.104341477508	0.577994143913	0.00185360512355	0.0121575856274	0.00766330022495	0.00978466685648	0.0300979921225	106.390794406
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017102	5.0	0.0876436395567	0.038702014718	0.0608749255941	0.0705551786746	0.486503505311	0.0234761438815	0.0974341216801	0.0648137881037	0.0139240396254	0.0560726428549	189.472718614
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017301	5.0	0.072161543867	0.144245832331	0.144548462095	0.0731955806077	0.360787513303	0.00295559229575	0.0142117601877	0.0825677835645	0.00146797194407	0.103857959804	277.979446977
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017303	5.0	0.0897978741178	0.12644760634	0.120315512616	0.0736192027578	0.412483120958	7.19220752249e-06	0.0111037563321	0.0398674052926	1.07625459784e-05	0.126347566833	102.930581127
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300050017304	5.0	0.0775063174494	0.109563599736	0.114084267923	0.098417695525	0.433265879551	0.0289319467708	0.01706263222	0.0189564190466	0.0111560242222	0.0910552175548	298.57100141
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070970101	7.0	0.0711984800187	0.0647591827644	0.193041601436	0.082151760931	0.451272828021	0.011114495686	0.0120846798604	0.0607402894547	0.0102664206897	0.0433702611384	118.265702706
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070970102	7.0	0.0670782786004	0.0916030344978	0.124030162772	0.056780546832	0.249949332106	0.0224547976815	0.0119119860222	0.0692429133463	0.0437557398064	0.263193208335	35.0778981379
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070970601	7.0	0.0626341026769	0.0901817247247	0.147333848354	0.0747111359474	0.387598477141	0.00379668461036	0.0149638046346	0.11844347773	0.0503024165292	0.0500343276519	117.986866785
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070970602	7.0	0.101621618838	0.0928401724626	0.189454866747	0.0901019246298	0.416330590254	0.055017620608	0.00970476044111	0.0203594125579	0.00348012745537	0.0210889060057	140.639821059
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070971000	7.0	0.0756157150094	0.0759975655207	0.190836697468	0.0825685318855	0.38321345433	0.0394279187667	0.0235968875349	0.0555274532035	0.0153974686227	0.0578183076593	232.400405432
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070971100	7.0	0.0707961095832	0.0718946459348	0.207576216655	0.104458479119	0.430903243815	0.0203138823873	0.0164669098093	0.0518931678283	0.00400017443878	0.0216971704296	161.211576672
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070971200	7.0	0.0982888546104	0.0600703712023	0.117903644591	0.0843027418676	0.561015623259	0.0163636678901	0.00353576849516	0.00921327178959	0.00436457094421	0.0449414853509	442.175951864
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070971300	7.0	0.0599582063144	0.0441342282382	0.120113240422	0.0843518085508	0.515518334034	0.0422295234503	0.0268596797903	0.0648222314185	0.010045730129	0.031967017652	357.601530457
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300070971400	7.0	0.0231509447528	0.0181822187637	0.158791983789	0.0779560185397	0.707687361228	0.000190418809677	0.00095116778787	0.0083570384641	0.00351424456815	0.00121860329691	285.567654596
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965100	9.0	0.103030492999	0.0992845852806	0.177110019844	0.104835657779	0.365806365465	0.025351819051	0.0186518961634	0.0348767380385	0.0239730853311	0.0470793400493	63.3083898912
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965200	9.0	0.0728661910432	0.039374058244	0.120437323288	0.0855510399146	0.472800776446	0.0593010690072	0.0174125146713	0.0509761381659	0.0285724556395	0.0527084335803	87.3952732163
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965300	9.0	0.127926447178	0.116677675987	0.158053138304	0.11875142847	0.47859131006	0.0	0.0	0.0	0.0	0.0	498.147409897
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965400	9.0	0.0465498433442	0.0782399099367	0.150401317043	0.124755584773	0.483442568954	0.0173809773424	0.00804807905682	0.0163858540277	0.0131955273817	0.0616003381404	169.146464967
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965503	9.0	0.0559831461469	0.0543609467518	0.113006206989	0.0506259898089	0.469621711734	0.0943921223536	0.0260837059686	0.0560702268253	0.0401597302679	0.0396962131534	231.029407332
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965504	9.0	0.0645159380107	0.101511838801	0.0962200681754	0.0794643852	0.498596436987	0.04578990827	0.0310248416976	0.0496608762826	0.00598721981318	0.0272284867617	238.889271646
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965700	9.0	0.0917003915536	0.0846162553671	0.184534960646	0.0903241657468	0.315629584377	0.031339047696	0.0350017641612	0.0984792711715	0.0203704939019	0.0480040653797	193.177385393
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965800	9.0	0.0999212917064	0.135047900074	0.182965793447	0.10805535644	0.383934093234	0.0404060122419	0.00828567673486	0.0210888757742	0.0147244618849	0.00557053846181	161.332040492
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090965900	9.0	0.0296933512358	0.0498081859529	0.0709781252734	0.069654317685	0.360747122552	0.0507780280116	0.055978257606	0.0873238702247	0.0753137780141	0.149724963445	470.362987062
<1950	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300090966000	9.0	0.0376587058353	0.0639100212776	0.0986230567876	0.0736344136371	0.515966042984	0.0165752536833	0.00498877676099	0.0204611352157	0.0326791512708	0.135503442548	273.761194705
