Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020601	79.0	0.0215593290895	0.0470978786754	0.0738259850668	0.0636171795738	0.7067584619	0.00672588346982	0.00208528002839	0.00622891227447	0.026508868897	0.0455922210249	592.586348929
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020603	79.0	0.0208091002169	0.032511916646	0.145601815243	0.0869531710246	0.572013370312	0.0588508320202	0.0104462064926	0.0308908728144	0.00756188443405	0.0343608307962	542.060463251
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020604	79.0	0.00175499600129	0.0209698944257	0.0394613234387	0.0372481280959	0.869524867634	0.0129503772361	0.00188509540989	0.00112600758305	0.000764055572353	0.0143152546035	320.877689506
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020605	79.0	0.0380092935684	0.0204871850104	0.0742014884651	0.0909443470963	0.77635768586	0.0	0.0	0.0	0.0	0.0	1022.81516173
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020700	79.0	0.0295959620025	0.048221911842	0.127790032948	0.0805368767427	0.713855216465	0.0	0.0	0.0	0.0	0.0	331.704450128
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000200	81.0	0.0821406053146	0.0160492978408	0.0453502576719	0.0294009309601	0.594220117726	0.0132589284761	0.000355511406677	0.0525354399619	0.0274767924995	0.139212118143	28.5864756183
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000300	81.0	0.0471729174164	0.0256413714185	0.0898383560319	0.0647963459687	0.555878040225	0.0780855940292	0.00269607516242	0.0243173891481	0.0179670982279	0.0936068123714	112.947168685
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000400	81.0	0.119592651753	0.0228237662407	0.0671418711035	0.03298911431	0.511878111289	0.0519769168296	0.011450581186	0.00794332131958	0.010024191145	0.164179474824	45.5967771463
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000500	81.0	0.0536783993384	0.0129376142871	0.0464234291807	0.0450654200438	0.492479066187	0.0239925807462	0.0120444720915	0.0116989331618	0.0184558902303	0.283224194733	202.76236034
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000600	81.0	0.0557585594218	0.0118456409939	0.0652117939371	0.0422787245207	0.39248858219	0.121458193545	0.00105136759714	0.0219906369589	0.0429049996796	0.245011501156	59.2588940046
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000700	81.0	0.0876646723194	0.0254838679694	0.0793591714256	0.0462193381669	0.684019032241	0.00229033529819	0.00237927601568	0.00428691123238	0.0159772275761	0.0523201677552	121.707626061
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000802	81.0	0.0508750481075	0.0107948579079	0.089111444144	0.0827925098974	0.664399718777	0.0262714354225	0.0119076512767	0.0113770625469	0.0121856281139	0.0402846438058	493.407154673
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000803	81.0	0.0343876227659	0.0123880268117	0.0553738149548	0.0384599626743	0.766740395747	0.0203271305933	0.00557946921195	0.0196244263336	0.00593191491179	0.0411872359959	531.555604913
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000804	81.0	0.0586314955572	0.0189803572679	0.0913667809059	0.0803872693067	0.640841503211	0.0308686053218	0.00225314889268	0.0104378766509	0.0116595235218	0.0545734393641	205.297559382
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000900	81.0	0.0541575517223	0.0136996587572	0.0812220420514	0.0539907272852	0.627213570252	0.0703718428516	0.0364384286673	0.0254123433566	0.0197966753089	0.0176971597474	300.276993291
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001001	81.0	0.0544652117341	0.0202070965732	0.0904608177987	0.0847559859976	0.592426361663	0.0538625414042	0.00950157785625	0.00503659459881	0.0124218724017	0.0768619399725	361.154312749
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001002	81.0	0.162203096005	0.01514989154	0.134974983813	0.08256591884	0.605106109802	0.0	0.0	0.0	0.0	0.0	75.587985175
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001100	81.0	0.0793892634508	0.0243709025037	0.117213712275	0.0936847624612	0.651333619298	0.000562154133684	0.000165364008365	0.00338957108605	0.00363654694623	0.0262541038368	513.322623703
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001200	81.0	0.0920383283661	0.014519109021	0.134320801021	0.0871663350481	0.620080298981	0.016256215569	0.00215206336513	0.00786766711653	0.0052703762245	0.0203288052881	242.565565114
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001300	81.0	0.079734733952	0.0233820228114	0.107497445343	0.0705531731007	0.604813495927	0.00773367182464	0.00102761387179	0.0160639717398	0.0182892729089	0.0709045985212	383.782544569
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001400	81.0	0.0483791972782	0.0197906869223	0.0884196828701	0.0765339945047	0.623400495854	0.00151395419925	0.000122151955076	0.0033642023198	0.0111138732526	0.127361760844	175.913654102
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001500	81.0	0.0645273121642	0.0330281042363	0.115553523656	0.0600504874947	0.692197366568	0.0058178509506	2.13022256636e-06	0.00227296285613	0.00197916863068	0.0245710932201	268.629124515
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400850962300	85.0	0.0694308487095	0.076562226752	0.142559008772	0.0264712827012	0.549406660031	0.0364686090043	0.0576843944168	0.00378489095437	0.000960326309839	0.0366717523491	55.4394169442
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400850962400	85.0	0.0482895594258	0.0320944721213	0.194532655135	0.0252053337507	0.699877979567	0.0	0.0	0.0	0.0	0.0	20.0574842296
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400850962500	85.0	0.0367691727477	0.0187810276231	0.151517334118	0.0272965808157	0.566559823429	0.0201655820482	0.0143003244425	0.0287552050699	0.0219259985636	0.113928951143	31.2302642526
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400870962800	87.0	0.0768594648781	0.0501560857294	0.106875180013	0.004415900195	0.761693369184	0.0	0.0	0.0	0.0	0.0	99.1785248345
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400870962900	87.0	0.0781315564043	0.0981467059336	0.105400398967	0.00231998552705	0.630908094895	0.0155134137483	0.0143856761642	0.00845904509551	0.000980203079058	0.0457549201861	142.559495967
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400870963000	87.0	0.117274941859	0.0889214822893	0.163688963575	0.00266962717668	0.574608815415	0.0198473333745	5.149208596e-06	0.0096677863825	0.00158206717537	0.0217338335443	28.9395229113
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400870963100	87.0	0.039212619609	0.0405255723209	0.1056012511	0.00258760498911	0.800245541872	0.00299469185765	0.00485478442454	0.00181239229773	8.74485966726e-07	0.00216466704382	164.943077082
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400890000500	89.0	0.0734644734905	0.0264986816762	0.21898294062	0.0773842505257	0.578765414369	0.00915144374399	1.20557277002e-05	0.0130068822435	0.0	0.00273385760374	27.5926322865
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400890000800	89.0	0.0336066463592	0.0393988604485	0.120404638528	0.0536188374621	0.646498124628	0.0142748074826	0.00506374563731	0.0263599533195	0.00251207673355	0.0582623094005	31.1503861705
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400950961800	95.0	0.0196081701041	0.0330181233965	0.0666201801526	0.0155275158888	0.642403001718	0.0515891410955	0.0344623373984	0.0174512254965	0.018955424691	0.100364880059	23.6787942608
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400950961900	95.0	0.0718479263447	0.050131698046	0.109442709512	0.0188312030167	0.601775580517	0.00743372804312	0.00093215907686	0.0175395964322	0.0257210811625	0.0963443178486	52.4716281862
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400950962000	95.0	0.0869792419934	0.0292374174663	0.156146784161	0.0502168259451	0.677419730434	0.0	0.0	0.0	0.0	0.0	12.5620631316
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401010970300	101.0	0.104646661819	0.04065759085	0.16274926116	0.0908741313838	0.536252570722	0.0311613465192	0.00444013714507	0.00661810164953	0.00185888312286	0.0207413156286	3.40815320761
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401030030700	103.0	0.0177013248358	0.0558655613283	0.105378933722	0.04328785005	0.619389919119	0.0191127712353	0.0304858679253	0.0525433511126	0.00909855083553	0.0471358698362	1.74450833477
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401050030101	105.0	0.00198301533179	0.0035831696985	0.0874498774622	0.0415403154636	0.629691236266	0.0789483839085	0.056238480478	0.0124440756888	0.00561585505577	0.0825055906466	61.1339555926
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401050030102	105.0	0.0421315871774	0.00905551079472	0.224308694204	0.0939810513767	0.630523156447	0.0	0.0	0.0	0.0	0.0	51.4608941153
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000100	107.0	0.0295058502001	0.0045041913009	0.166248266077	0.0845584827134	0.477266054848	0.00541035200965	0.00270377331499	0.00768345761787	0.0196385836647	0.202480988254	58.6411726276
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000300	107.0	0.0211924645725	0.00535002787117	0.0199530324216	0.0226794153687	0.246263385789	0.0616244518649	0.0942546711328	0.0387304905672	0.182366336845	0.307585723567	16.8901930902
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000400	107.0	0.0138630895698	0.00321295695754	0.190936935011	0.0881179971021	0.569383261835	0.00053808547614	0.0310279782902	0.054060439031	0.0461637248823	0.00269553184548	11.8296030182
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000500	107.0	0.0289109477788	0.00550889605121	0.0399532438771	0.0219737809367	0.431731038751	0.273812911971	0.0196951350042	0.0504185667732	0.0443858869008	0.0836095919568	19.0654548871
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000701	107.0	5.65418999671e-05	9.35850053515e-05	0.159443123392	0.103923026791	0.736483722911	0.0	0.0	0.0	0.0	0.0	1.04825854976
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000702	107.0	0.0204995282305	0.00305359572178	0.00664363025228	0.00291016455578	0.0178009668923	0.297469933527	0.0447961196803	0.165637318725	0.242717056078	0.198471686337	9.64664778203
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000801	107.0	0.176853210452	0.00683429722121	0.245465519281	0.119701247487	0.451145725559	0.0	0.0	0.0	0.0	0.0	8.92579796772
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000802	107.0	0.0577926741691	0.00887386903485	0.175424531412	0.0641096484912	0.38014801361	0.154438421982	0.0258094970329	0.0206323541911	0.0293770549818	0.0833939350956	19.2763440167
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000901	107.0	0.114937433413	0.00726146728369	0.412941930868	0.114512616209	0.350346552226	0.0	0.0	0.0	0.0	0.0	3.28519758713
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000902	107.0	0.0755321295155	0.00935792588049	0.348181193464	0.0922217536421	0.444969392844	6.74298272232e-05	0.00253423289378	0.000849132763866	0.000389564630173	0.0258972445393	5.8577774898
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000903	107.0	0.0500932826715	0.0165645365129	0.0894091228729	0.0701406337682	0.773792424174	0.0	0.0	0.0	0.0	0.0	40.8660087354
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010101	107.0	0.0205250246281	0.0055063276058	0.104141992974	0.0721808250435	0.724485918252	0.00586302758284	3.18290072306e-08	0.00758122825319	0.00759010025695	0.052125523574	41.9366796064
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010102	107.0	0.0240535177423	0.00349695944469	0.124091297168	0.0461585583513	0.683312613772	0.000101797064916	5.39039432292e-08	0.000718638443957	0.00146340571188	0.116603158397	25.4901632468
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010200	107.0	0.0493374723324	0.00785752321424	0.142075000982	0.0539456760197	0.529287329198	0.0416946799339	0.000304896274409	0.0579393855579	0.0624903279838	0.0550677085041	24.9763272404
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010300	107.0	0.0449488258339	0.0184527648732	0.105786637933	0.0499874776316	0.780824293728	0.0	0.0	0.0	0.0	0.0	50.0284229811
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010400	107.0	0.0474264708245	0.00401037988764	0.0714099269497	0.0261550052558	0.49117099287	0.0434210163628	0.0335675365146	0.0223772759909	0.0231701765151	0.237291218829	10.6246250323
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010501	107.0	0.0532194494171	0.00208525379469	0.197656248878	0.0970825842908	0.496275269523	0.0686271722819	0.0505091175119	0.00582556907809	0.00847420116259	0.0202451340619	5.54417275068
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010502	107.0	0.0283007468297	0.0107727703128	0.0762837394928	0.0337064486639	0.624520186528	0.0154968886281	0.0142006615063	0.0241397740731	0.0436953128217	0.128883471144	19.3978172062
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010601	107.0	0.0202009832994	0.0019365167625	0.0921432568531	0.0436318204262	0.647822981315	0.0123044020895	0.0354428397414	0.00404895364363	0.0131733917047	0.129294854165	100.903722723
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010602	107.0	0.0206476356558	0.00640924073596	0.0774283645922	0.0507209996855	0.559958802065	0.0226061256074	0.0177856127114	0.0390724697412	0.0375540465654	0.16781670264	88.6698124167
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010701	107.0	0.0246578473457	0.00639966523065	0.149832005137	0.0986334795527	0.665620347149	0.000104769092561	0.000122024472175	0.000136151955994	0.00124978166804	0.0532439283964	155.753765376
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010702	107.0	0.011957454315	0.00410256877384	0.100993004594	0.0613561281679	0.796479774687	0.00146289140441	0.00512643309595	0.00336802357903	0.00251956798464	0.0126341533988	73.6074222505
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010800	107.0	0.0146817755072	0.00810239527962	0.12308712542	0.0591140484859	0.709279128077	0.0576463061416	0.0	0.00354474810708	0.00273922800601	0.0218052449763	31.5082911391
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010901	107.0	0.0231521049193	0.00383571856349	0.18377383359	0.0717729575466	0.59001883504	0.0625912860392	0.00885064645145	0.0158409739493	0.0145944401554	0.0255692037462	0.768475927844
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010902	107.0	0.0300879969425	0.0177598101429	0.0958980242653	0.0573123502323	0.625141200893	0.0272933911127	0.00369164606779	0.00468817241128	0.00411488632743	0.134012521605	13.9880227516
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070011000	107.0	0.00566765927525	0.00145913825327	0.119766767181	0.0358489034918	0.340771224949	0.0431870288012	0.024331747362	0.0544636153866	0.0768224175218	0.297681497779	12.6428308479
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401090002800	109.0	0.116464531772	0.0540138016559	0.142209693281	0.0555060417116	0.511083409486	0.00327626691749	0.0	0.00991396514438	0.000722926277275	0.106809363754	193.64915472
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401090002901	109.0	0.112459310813	0.0322553921811	0.145832766721	0.0666849615082	0.447999861743	0.0681280464243	0.00537695653402	0.0214448225195	0.0149122630928	0.0849056184624	227.001031935
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401090002902	109.0	0.135682538175	0.0802865940532	0.191705871576	0.0740453786047	0.51827961759	0.0	0.0	0.0	0.0	0.0	300.090348311
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401090003000	109.0	0.135081527803	0.0424810107666	0.127328102302	0.0881629128052	0.460241091268	0.0632548637152	0.0170277767933	0.044592018051	0.00749447630036	0.0143362201959	237.420965329
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401090003100	109.0	0.188418508017	0.0297774598185	0.186207037775	0.0846682192397	0.43341697103	0.0181640770564	0.00643878771892	0.00986316110128	0.0019164818331	0.0411292964107	316.284671714
2000s	Electricity	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401090003200	109.0	0.188863712584	0.0346289921831	0.114143928636	0.0586674635736	0.496536481308	0.0567234498457	0.00360863729082	0.0199279575724	0.00682709722769	0.0200722797778	210.475722738
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400010965500	1.0	0.0432976333803	0.0302580784529	0.0874821731715	0.0804334778931	0.729023627842	0.00140042425037	3.93579900829e-05	0.0024590219321	0.000457553015784	0.0251486520717	96.5589665188
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400010965600	1.0	0.0418176297902	0.0294293038058	0.124462472104	0.0647931357005	0.678248345509	0.0116658546763	0.0123458005269	0.0112698865543	0.00357253445945	0.0223950368735	34.1845215438
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400010965700	1.0	0.10796071658	0.019843049172	0.0703802808523	0.0626401975502	0.729114928128	0.00250739930547	0.00036649701168	0.00229174734199	0.00190520971625	0.00298997434199	108.80686109
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400010965800	1.0	0.12228457713	0.0317402220661	0.144132226807	0.0629814333396	0.510094523864	0.0116338341991	0.00648142462474	0.0171512834293	0.00853510585486	0.0849653686853	105.140486562
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400070967900	7.0	0.0781167385143	0.066261648112	0.10155631894	0.0313175249955	0.644679000615	0.0136442782858	0.0107436062938	0.008424151498	0.00351815607743	0.0417385766679	318.136293162
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400070968100	7.0	0.0779352410271	0.0472774798915	0.0924842431995	0.0207409265643	0.644852071022	0.00764280896382	0.00238644001816	0.0195711348649	0.0123170562234	0.0747925982255	69.6735435925
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400170965000	17.0	0.0890040090801	0.0232499383337	0.0933398370317	0.00830647472468	0.78609974083	0.0	0.0	0.0	0.0	0.0	30.81380859
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400170965100	17.0	0.0627122267726	0.0108912707378	0.0937919495062	0.0111446912722	0.714311016722	0.0334065982614	0.0110590529727	0.0441019879577	0.004669114713	0.0139120910849	0.652608824819
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400210967700	21.0	0.0474452529587	0.0288465805083	0.10515838283	0.0494487653871	0.611313560125	0.0134064304908	0.0327718978048	0.0317469260694	0.0453111511657	0.0345510526603	8.1712095103
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400230969400	23.0	0.0654126721863	0.0344562514497	0.0822945573529	0.15072142217	0.59095497783	0.00933412053673	0.00350404742757	0.00190707310262	0.013296290841	0.0481185871031	70.6354720702
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400230969500	23.0	0.0458174142365	0.0167365720586	0.0970463734012	0.153425070131	0.649570576339	0.00607475350357	0.00423071350214	0.00842951792445	0.000466357571834	0.0182026513323	214.114434348
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400230969600	23.0	0.0665199994583	0.0458858635923	0.150325702463	0.118137677544	0.529250153246	0.00434810193161	0.00499828805114	0.0218735481889	0.00966939839933	0.0489912671266	141.129696812
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400250950100	25.0	0.0866928082728	0.0331642116187	0.122496452976	0.0455954070102	0.511585447112	0.0512793025079	0.0112183856695	0.0598766853645	0.00710472206295	0.0709865774052	0.0381341497828
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400250950200	25.0	0.0618922053471	0.0192906887135	0.158273273651	0.0780432680641	0.476309521035	0.0798734269762	0.00707464265941	0.0308156988034	0.010833180867	0.0775940938839	110.710463888
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400250950300	25.0	0.0472484207907	0.0223689999709	0.211139052704	0.0971498479579	0.482010452868	0.0196256800163	0.012802452157	0.0418739923695	0.0131183558292	0.052662745337	6.84820725903
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400250950400	25.0	0.0518970149014	0.0177908782738	0.104880453628	0.0729404439283	0.641619783695	0.0175919187207	0.0119301930371	0.0189962458245	0.00281738170811	0.0595356862831	84.6115665044
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400270968200	27.0	0.0588500377133	0.0975690902622	0.128058365939	0.0738902416617	0.314387242391	0.133397654517	0.0349173210923	0.0503214779925	0.0522343787307	0.0563741896995	77.1313570723
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400270968300	27.0	0.0810409231205	0.0941716231887	0.171393329142	0.121659777534	0.264428226152	0.117040533501	0.0284251741627	0.0147413101702	0.00818618550371	0.0989129175258	202.138999204
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400270968400	27.0	0.0232325570856	0.0984758884886	0.124281408785	0.105423099513	0.246317914694	0.110201334718	0.0527217844378	0.101557259453	0.0573383997432	0.0804503530816	26.6524953706
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400270968500	27.0	0.113458421421	0.118644260256	0.192447617082	0.0951706829236	0.408105568306	0.0352322250056	0.00383473108306	0.0190176032607	0.00143683461699	0.0126520560452	86.4687478287
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400270968600	27.0	0.0546171574386	0.0713966691216	0.0866062528917	0.0715320957496	0.196916840474	0.230251132138	0.0817259183563	0.0738482539989	0.0505058230717	0.0825998567594	192.996774347
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400310970100	31.0	0.0603341648762	0.0203530672583	0.0635747075702	0.0771740197826	0.718904594437	0.00580058124152	0.00671564327603	0.00807331383556	0.00614904111417	0.0329208666087	274.659677491
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400310970200	31.0	0.0633990707963	0.0244340127079	0.0563063433894	0.0873979551601	0.701976045578	0.0053641646466	0.00523587937422	0.0181932189789	0.0170280294478	0.0206652799203	212.51834115
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400310970300	31.0	0.076281710932	0.0261156022411	0.094954367398	0.122291117561	0.659151713154	0.00223564518577	0.00193379694471	0.000954935699111	0.00146456936332	0.0146165415214	175.740168392
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030100	33.0	0.0737785513718	0.00244825870409	0.0681468581041	0.0209447055093	0.173170933285	0.17722698113	0.206254365075	0.174463618083	0.102692160289	0.000873568448801	4.28533209358
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030200	33.0	0.0408563559827	0.0179171872865	0.323631223024	0.0699633892497	0.297274923658	0.00450642457439	0.208296958105	0.0375535381198	0.0	0.0	14.0322154382
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030300	33.0	0.0186439625953	0.00279675468507	0.882548812457	0.0111672080258	0.0848432622365	0.0	0.0	0.0	0.0	0.0	8.19723865174
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030400	33.0	0.045895890587	0.00389709076818	0.0705557349649	0.0410183501727	0.838632933507	0.0	0.0	0.0	0.0	0.0	6.45839824192
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030500	33.0	0.0411281543428	0.0384971289563	0.103325719196	0.0800309673243	0.685637695076	0.0140396614233	0.0270080087901	0.00944743741453	0.000190638137029	0.000694589339345	56.8889096354
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030601	33.0	0.0119792035434	0.00938123993327	0.113876964053	0.0389083234436	0.473444723697	0.246112977818	0.0482601502425	0.0179877068924	0.00101057134056	0.0390381390359	26.0856068262
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030602	33.0	0.0292106756457	0.00690343072767	0.0624913013368	0.0401781255729	0.726241964979	0.00849619607736	0.0262185753925	0.0702173763649	0.0166285102635	0.0134138436398	28.8609781076
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030700	33.0	0.0609126696648	0.0145270438023	0.100165437217	0.0499072408356	0.667810338909	0.0866124980483	0.0152268639861	0.00409884015646	0.000729607486114	9.45989495034e-06	45.1907570838
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030800	33.0	0.0830056888346	0.0181518602898	0.0839612226347	0.0387651073849	0.404017589776	0.154113925391	0.061714778018	0.0884141965569	0.0349332834667	0.0329223476472	52.0633092093
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330031000	33.0	0.0643503546539	0.0208930067259	0.225658856502	0.0615680999201	0.576537380998	0.0147613813169	0.0306965888321	0.00553424084654	1.16777567962e-08	7.85267758767e-08	26.7676568652
2000s	Electricity	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330031100	33.0	0.0285402304982	0.0174193999242	0.0600703717695	0.0337355575566	0.852626289851	0.000136946707201	0.00632998113286	0.00114122256001	0.0	0.0	37.21001832
