Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002802	31.0	0.0180720475706	0.0439080662386	0.120630007343	0.105178598055	0.112524036265	0.0277548073391	0.024868654817	0.269260521774	0.0942755777726	0.183527682825	62.3347196988
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002901	31.0	0.0362487954966	0.0552884637559	0.139331986198	0.08515123963	0.188621134192	0.00478864680233	0.00958748472194	0.133822139084	0.11937500641	0.227785103709	98.7752554648
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002902	31.0	0.0471730637329	0.0492277238062	0.231384203987	0.116251772482	0.255011248614	0.0510726842784	0.0163571116975	0.0553777091893	0.0602300440022	0.117914438211	85.5212083692
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003000	31.0	0.00739545158767	0.0825913007139	0.23952460184	0.0825175602036	0.199870310614	0.173168057564	0.00135157401248	0.106338809122	0.0370202164845	0.0702221178584	26.6834310242
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003101	31.0	0.00238732072316	0.0280962644288	0.316580394406	0.0126618268687	0.0689066418197	0.14013165477	7.92217278478e-06	0.219635118393	0.101076274343	0.110516582075	2.70319052752
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003105	31.0	0.0338782560132	0.0761733319757	0.148539486259	0.0463011743952	0.441986843374	0.0508750681753	2.8565411215e-05	0.0958231355861	0.0444785024429	0.0619156363676	26.6185040102
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003106	31.0	0.0500292878653	0.0579503082656	0.292374585607	0.130600897342	0.274315919157	0.0381614440358	0.00193799744712	0.0320016995646	0.0326359495407	0.0899919111748	113.102242499
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003108	31.0	0.0123085719847	0.0729976054641	0.224968112201	0.0651926233678	0.253618798469	0.0124654179019	0.0130920271303	0.0480401656549	0.0470579012129	0.250258776614	16.5931986625
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003109	31.0	0.0	0.0	0.52	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.56160684173
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003110	31.0	0.0343908466894	0.0483043620345	0.174240311621	0.0743133900182	0.306618033602	0.0462304219907	0.00119727849242	0.0325877079777	0.011192465494	0.27092518208	16.243978639
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003202	31.0	0.0155760340633	0.056410961381	0.0905481157111	0.0604999327299	0.457058979156	0.088639889841	0.0	0.0476266689785	0.0994278679008	0.0842115502386	25.9115749792
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003203	31.0	0.152667592983	0.0391245287681	0.280740095833	0.0837020846823	0.443765697734	0.0	0.0	0.0	0.0	0.0	2.10296838532
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003204	31.0	0.101905349152	0.00108977898477	0.0992712262479	0.0358425263895	0.761891119225	0.0	0.0	0.0	0.0	0.0	18.2248282369
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003305	31.0	0.00284366053837	0.0192231250067	0.077817264927	0.0766317527988	0.656734872344	0.0264871483295	0.00546121474989	0.0474292630171	0.0342191142607	0.053152584028	15.8914450947
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003306	31.0	0.124005391077	0.015168891554	0.151741158378	0.0239506375214	0.677752964751	0.00109211180149	0.000430582053908	0.00179494238165	0.00124544314821	0.0028178773336	12.8480781019
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003307	31.0	0.166137360371	0.0323251604286	0.132464529011	0.032107216766	0.256553289381	0.0203570513122	0.0330900535946	0.0566027621769	0.0405274725176	0.229835104441	7.01303007222
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003308	31.0	0.0785860349575	0.00171761379721	0.170506583112	0.0787640314632	0.393183905203	0.081161440219	0.0193879215641	0.000664046798728	0.00411505200123	0.171913370884	13.2160184611
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003309	31.0	0.0385213119723	0.00969798631842	0.188085286909	0.0524042971149	0.699895061994	0.0042622079836	1.382022213e-05	0.00036942631244	0.000331654375403	0.00641894679802	12.700644664
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003501	31.0	0.00918187401789	0.216505810181	0.401485556775	0.0507985510768	0.279696373762	0.0399267925183	0.000544786493436	0.0014504883579	0.000249547771837	0.000160219045882	5.86054278065
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003503	31.0	0.00773199888837	0.106728722841	0.34220721848	0.148887223681	0.146994401575	0.0529751698734	0.00188291059139	0.119445113027	0.0165568933115	0.0565903477312	12.0268217528
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003507	31.0	0.0260526939531	0.0754729774726	0.411019938722	0.202647841894	0.284806547958	0.0	0.0	0.0	0.0	0.0	1.75259404816
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003508	31.0	0.00316548223119	0.02953426227	0.495006464786	0.436613661959	0.0356801287534	0.0	0.0	0.0	0.0	0.0	1.39772590677
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003509	31.0	1.71223028742e-05	0.0055282321216	0.162517957728	0.142382063172	0.0158484822661	0.0170803979075	0.00139316731903	0.0918213066638	0.0173245586536	0.546086711866	4.868622676
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003510	31.0	0.139504177023	0.14818019843	0.288494557062	0.0584770165808	0.189363617265	0.0345032122579	0.000102103900814	0.077152637324	0.0207113225241	0.0435111576326	13.7771633031
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003511	31.0	0.00850701126131	0.0515736900422	0.110565229306	0.0167121180466	0.184852763082	0.0748954650413	0.0181847101666	0.398265787007	0.0640066706169	0.07243655543	0.726996844589
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003512	31.0	0.000397118347466	0.0609680944794	0.4005572423	0.233905389637	0.304172155236	0.0	0.0	0.0	0.0	0.0	1.19197859037
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003514	31.0	0.0416252094191	0.134717908099	0.296424058215	0.0590801820385	0.468152642228	0.0	0.0	0.0	0.0	0.0	2.81553743856
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310940200	31.0	0.0364242478079	0.0857442001485	0.314124986054	0.0740959269738	0.0448615340224	0.0946445514524	0.000607976108285	0.107216541775	0.117238998481	0.125041037177	9.21296097202
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000100	510.0	0.0237729519427	0.00272828850849	0.0354455040651	0.104633306697	0.485844073997	0.0392409326627	0.0433854593046	0.131493691401	0.0782807221568	0.0551750692643	12.3377889126
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000200	510.0	0.00758366777628	0.0202357750379	0.0486599456787	0.101950782425	0.607532743726	0.000495325369969	0.0	0.0	0.0	0.213541759986	22.7547513672
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000300	510.0	0.017401304147	0.0302062567239	0.0604759609435	0.0728064008475	0.812585522128	0.000195363212732	6.81996577797e-107	3.47445791346e-07	4.86336396042e-06	0.00632398118743	10.0259633563
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000400	510.0	0.0526571506712	0.0698849229979	0.125518784979	0.113189244327	0.60900091976	0.00193084025993	0.00576558315921	0.00680699284123	0.000227403171547	0.0150181578326	20.2453968189
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000501	510.0	0.00484356417636	0.0108808374811	0.0374213199102	0.0870513116196	0.358395436028	0.00317228684555	0.0143419910527	0.0373007835371	0.00701933939385	0.439573129955	6.58319468958
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000502	510.0	0.0211691819859	0.0474391476172	0.12161480753	0.153901723523	0.480865789541	0.000620807259215	0.0466868131953	0.119975356294	0.00467050262475	0.00305587042885	7.77361974396
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000600	510.0	0.0178268754379	0.0296470904188	0.0981007124717	0.14080443294	0.503938338282	0.00443651272932	0.0301156592914	0.0731505653293	0.0145746238087	0.0874051892911	17.6446453743
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000701	510.0	0.0180694429275	0.0202957328105	0.109214080957	0.154477869345	0.522869298816	0.0337257928629	0.0304511936968	0.0184094694724	0.00637199042016	0.0861151286924	11.364462679
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000702	510.0	0.0188891959752	0.119525679137	0.11515745423	0.119576541434	0.554733807261	0.00221555597992	0.000291559838263	0.00822296468288	0.000282906697103	0.0611043347633	11.7128416535
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000800	510.0	0.0238727233504	0.0294250037926	0.110449035425	0.134067892927	0.646127438295	0.0	0.0	0.0	0.0	0.0560579062097	7.52191578917
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000900	510.0	0.164384640004	0.122476490505	0.138030701837	0.150669035212	0.369003568175	4.09925760438e-05	0.0315044664321	0.015855044375	0.00486777280912	0.00316728807473	24.1620191559
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100001001	510.0	0.0506175762081	0.0154989012739	0.0890720219217	0.126298552267	0.446215877635	0.00274130887789	0.0817142011542	0.114192963873	0.0656751648331	0.00797343195558	8.70863300562
1970s	Electricity	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100001002	510.0	0.0182774735667	0.00277414943649	0.122214872789	0.118921857032	0.716866808238	0.000495574645832	0.000318097475995	0.00581215685306	0.00220480742322	0.0121142025393	5.06039180456
1970s	Electricity	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200010950100	1.0	0.0314370681544	0.00814485413633	0.0838609535241	0.0485403239055	0.183336872454	0.248772045286	0.0467600627112	0.0376064268225	0.109538731817	0.202002661189	0.0733599930852
1970s	Electricity	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200090950100	9.0	0.0978457873083	0.0432602209784	0.216146532225	0.0923504238517	0.258904351717	0.148437816789	0.0129002241773	0.00113428035379	1.91938096522e-05	0.12900116879	2.07162527674
1970s	Electricity	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200110000100	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Electricity	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200150000300	15.0	0.0427298549962	0.0692230021508	0.131017655952	0.0637106884903	0.454546502139	0.0708747315443	0.0426367286512	0.0296241897224	0.0201311256511	0.0755055207029	0.494899298708
1970s	Electricity	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200170950100	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Electricity	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200170950200	17.0	0.0113633031377	0.0844461467348	0.25647481486	0.0268966608012	0.415043432295	0.0946573197421	0.0185082019037	0.0147761697645	0.00996841390804	0.0678655368532	3.11138717542
1970s	Electricity	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200190960800	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Electricity	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200210970700	21.0	0.0692543403756	0.187668159922	0.118801702682	0.061648971374	0.34429890515	0.0507815223957	0.0173962267911	0.045605073639	0.0254953053424	0.0790497923278	0.0845864709759
1970s	Electricity	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200210970800	21.0	0.136569995793	0.17837523303	0.17459924464	0.125047047518	0.298102207015	0.0866814488566	0.000424619478766	1.3872920862e-06	4.85219248447e-06	0.000193964184472	1.56604677197
1970s	Electricity	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200230960100	23.0	0.0212562955211	0.0218652976223	0.049727761745	0.0387221677257	0.291075156231	0.0677229035906	0.0604790148037	0.00722013576792	0.0665274050019	0.375403861991	3.94405876725
1970s	Electricity	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200230960200	23.0	0.0843096759038	0.0146154687579	0.0277308598941	0.0315368798109	0.390844461014	0.103683644149	0.0391508386686	0.0885499787002	0.045601983289	0.173976209813	2.50225962875
1970s	Electricity	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200230960300	23.0	0.0	0.0	0.0	0.0	0.0	0.209223770333	0.139461526348	0.133821064771	0.0924735258083	0.425020112739	1.0981760015
1970s	Electricity	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200010950100	1.0	0.0314370681544	0.00814485413633	0.0838609535241	0.0485403239055	0.183336872454	0.248772045286	0.0467600627112	0.0376064268225	0.109538731817	0.202002661189	0.00360786851239
1970s	Electricity	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200070951700	7.0	0.0639132215883	0.232686823032	0.268472929223	0.0820517256018	0.184809384161	0.0408181436965	0.0327435839066	0.0639788621354	0.0107583951589	0.0197669314961	0.176649202135
1970s	Electricity	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200130010500	13.0	0.110431958216	0.0513813755841	0.127081972076	0.0689754697755	0.280402309141	0.135660205088	0.00835487969029	0.0720818319189	0.0801086845747	0.0655213139361	26.0495223978
1970s	Electricity	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200130010600	13.0	0.200305664509	0.022399114311	0.0855535137959	0.0548215484521	0.350557168294	0.103724742047	0.0139426803109	0.109085210112	0.0480556996073	0.0115546585606	1.4896069515
1970s	Electricity	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200130010701	13.0	0.045666299551	0.0751377405481	0.164651462904	0.142528208464	0.35658686811	0.0518916290256	0.109597029712	0.0219635111744	0.0175141348369	0.0144631156737	28.1403505637
1970s	Electricity	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200130010702	13.0	0.0926295581636	0.0606676082928	0.153757817532	0.105433126201	0.587511889811	0.0	0.0	0.0	0.0	0.0	4.52226107837
1970s	Electricity	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200150000300	15.0	0.0427298549962	0.0692230021508	0.131017655952	0.0637106884903	0.454546502139	0.0708747315443	0.0426367286512	0.0296241897224	0.0201311256511	0.0755055207029	10.8296977994
1970s	Electricity	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200270960100	27.0	0.138841328546	0.01384505728	0.11266218158	0.065338116817	0.23830116641	0.0899013371012	0.0662326359886	0.052117013016	0.0579564741892	0.164804689073	8.72559141529
1970s	Electricity	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200310003501	31.0	0.00918187401789	0.216505810181	0.401485556775	0.0507985510768	0.279696373762	0.0399267925183	0.000544786493436	0.0014504883579	0.000249547771837	0.000160219045882	0.0610621128103
1970s	Electricity	USA_OR_Burns.Muni.AP.726830_TMY3.epw	G3200130010500	13.0	0.110431958216	0.0513813755841	0.127081972076	0.0689754697755	0.280402309141	0.135660205088	0.00835487969029	0.0720818319189	0.0801086845747	0.0655213139361	0.236366176766
1970s	Electricity	USA_OR_Burns.Muni.AP.726830_TMY3.epw	G3200310003501	31.0	0.00918187401789	0.216505810181	0.401485556775	0.0507985510768	0.279696373762	0.0399267925183	0.000544786493436	0.0014504883579	0.000249547771837	0.000160219045882	0.00568019654049
1970s	Electricity	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G3200170950100	17.0	0.030744169477	0.185084059719	0.0925235704635	0.0193628377075	0.227513653405	0.0315259413036	0.0704426784712	0.0974911826614	0.0519862256095	0.193325681182	34.3948160399
1970s	Electricity	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G3200170950200	17.0	0.0113633031377	0.0844461467348	0.25647481486	0.0268966608012	0.415043432295	0.0946573197421	0.0185082019037	0.0147761697645	0.00996841390804	0.0678655368532	18.2775907096
1970s	Electricity	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G3200230960100	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G3200070951500	7.0	0.158461194255	0.100435027603	0.197974761077	0.120722100273	0.227893107644	0.0482871425493	0.0275459393928	0.0655713716811	0.0328519244747	0.0202574310502	0.00539864066008
1970s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200070950200	7.0	0.0	0.0	0.0	0.0	0.0	0.0470683958997	0.161377781833	0.0670901840843	0.184350780029	0.540112858154	0.210571548728
1970s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200070950702	7.0	0.120290908126	0.144024096082	0.154030225223	0.0933251396357	0.488329630933	0.0	0.0	0.0	0.0	0.0	10.4405473901
1970s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200070950800	7.0	0.00958113685212	0.00070604992112	0.218688877868	0.125064633028	0.127850333934	0.00514072744378	0.095415801506	0.000467999621046	0.0940428381543	0.323041601671	1.59027174382
1970s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200070950900	7.0	0.137207786655	0.0691029708191	0.31763486398	0.241398548015	0.234655830531	0.0	0.0	0.0	0.0	0.0	1.63616998313
1970s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200070951000	7.0	0.0153915756953	0.000471218261019	0.563352694522	0.314309938469	0.106474573053	0.0	0.0	0.0	0.0	0.0	0.527520657521
1970s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200070951201	7.0	4.25713375208e-05	0.00248543815933	0.0746473125842	0.079774636883	0.843050041036	0.0	0.0	0.0	0.0	0.0	0.914269406283
1970s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200070951402	7.0	0.042282620695	0.106555445848	0.192010017818	0.0930611497851	0.566090765854	0.0	0.0	0.0	0.0	0.0	6.7166695902
1970s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200070951700	7.0	0.0542930722429	0.158983650249	0.206881092978	0.177399569371	0.402442615159	0.0	0.0	0.0	0.0	0.0	1.88630462924
1970s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200130010500	13.0	0.0612583525443	0.0571167090343	0.0692482533551	0.0627029305814	0.162863483911	0.0154807101224	0.082063006012	0.0035552239694	0.0478838655123	0.437827464958	0.0111010883708
1970s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200130010600	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200150000300	15.0	0.0227691913918	0.0863649770415	0.0548439642441	0.06436862886	0.38580456244	1.23565818025e-320	0.0117075492407	0.0137038765331	0.0213003671889	0.33913688306	0.195159429255
1970s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200330970100	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200070950200	7.0	0.0	0.0	0.0	0.0	0.0	0.0470683958997	0.161377781833	0.0670901840843	0.184350780029	0.540112858154	0.000473460480558
1970s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200150000300	15.0	0.0227691913918	0.0863649770415	0.0548439642441	0.06436862886	0.38580456244	1.24257509929e-320	0.0117075492407	0.0137038765331	0.0213003671889	0.33913688306	0.26082054564
1970s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200170950200	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200230960100	23.0	0.0184348564628	0.0740604075875	0.149710915208	0.176190467688	0.581603353053	0.0	0.0	0.0	0.0	0.0	0.0808459913643
1970s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200330970100	33.0	0.0858190035408	0.036313453674	0.0738578962544	0.347231888078	0.456777758453	0.0	0.0	0.0	0.0	0.0	0.0736945560635
1970s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200330970200	33.0	0.0268334490876	0.00231181989782	0.0129174231778	0.210920572002	0.404920315126	0.0133471955603	0.00150046835764	0.00368357306675	0.0199315800332	0.303633603691	5.7295752049
1970s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200330970300	33.0	0.0388305010081	0.00379354885315	0.0309683285897	0.327639262837	0.598768358712	0.0	0.0	0.0	0.0	0.0	0.999198521666
1970s	Fuel Oil	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030000513	3.0	0.0	0.0	0.0	0.0	0.0	3.07915533875e-38	2.6573290573e-64	0.286650902447	0.538911299516	0.174437798037	0.00858947179033
1970s	Fuel Oil	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030000523	3.0	0.0	0.0	0.0	0.0	0.0	0.000266135218268	3.86499778903e-73	0.286590374571	0.538797505502	0.174345984708	0.00161376544048
1970s	Fuel Oil	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030001610	3.0	0.483517717766	0.288402968561	0.0625679623615	0.0251612126393	0.140350138673	0.0	0.0	0.0	0.0	0.0	3.9481823197
1970s	Fuel Oil	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030001707	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.431744738667	0.568255261333	0.0721025467695
1970s	Fuel Oil	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030001801	3.0	0.134432004111	0.0697658511929	0.420365553879	0.0189771251844	0.356459465633	0.0	0.0	0.0	0.0	0.0	0.185314397191
1970s	Fuel Oil	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030002406	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29999673554	0.699992382925	0.0	1.08815348803e-05	0.00159620963698
