Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010000708	1.0	0.169200076712	0.0967110389225	0.219602550363	0.0578443635657	0.365603779457	0.0236869870267	0.0220450436036	0.0119452628992	0.0132594707759	0.0201014266744	1.48038400317
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010000710	1.0	0.000639043906718	0.00104512405129	0.000677003845003	0.000405498371459	0.997233329826	0.0	0.0	0.0	0.0	0.0	0.212120108586
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010000711	1.0	0.00589366894866	0.000689086818179	0.00426185046122	0.00698294742651	0.824643313745	0.00464409491547	0.0801877535812	0.029637826506	0.00469220269618	0.0383672549014	0.348991130716
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010000712	1.0	1.0	2.47032822921e-323	3.95252516673e-323	1.97626258336e-323	1.03753785627e-322	0.0	0.0	0.0	0.0	0.0	1.06167873996
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010000713	1.0	0.0111177703113	0.0695551316507	0.0269787117576	0.000384054469162	0.376230683054	0.228835705713	0.0222522715231	0.0642658974979	0.0406831861574	0.159696587867	1.11676430271
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010000714	1.0	0.0659395050551	0.0967256691226	0.0930753052021	0.097017290818	0.647242229802	0.0	0.0	0.0	0.0	0.0	0.0482994173599
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010000901	1.0	0.181692150603	0.172778751931	0.231124246554	0.0514767571017	0.0103804331282	0.10281748883	0.0189061042811	0.106702453635	0.0342982602771	0.0898233536591	6.35244417833
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010000903	1.0	0.110035668383	0.379985787759	0.170780083083	0.0614012413434	0.164469149672	0.00273314912654	0.000157430202555	0.000612341783099	0.00118473330658	0.108640415342	5.78299392026
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010000904	1.0	0.141099655445	0.0921995052466	0.157007740187	0.0592820696841	0.521146677319	0.00028523538598	7.31739792517e-05	0.00053357394254	0.000134634094072	0.0282377347156	13.2720794696
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001101	1.0	0.0659178057177	0.0100640789069	0.0825932118759	0.0935977533035	0.681142355854	0.000207390259687	0.000121849787503	0.000343266745866	0.000134675324738	0.0658776122247	19.1769383148
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001102	1.0	0.0	0.0	0.0	0.0	0.0	0.178529570523	0.0236674823547	0.446520231759	0.0420792396711	0.309203475692	0.972537048427
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001200	1.0	0.144016988162	0.254995747011	0.0930513199275	0.0296660243116	0.312010536745	0.0283395492715	0.0283741215457	0.0117395787664	0.0325917778082	0.065214356451	9.93390063839
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001300	1.0	0.283190424281	0.0618945059954	0.284721259314	0.0906426228896	0.151443620983	0.0721029426673	0.00796475404131	0.013283231464	0.00529810782055	0.0294585305437	6.41772799761
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001400	1.0	0.0259681941663	0.100696383899	0.030226338341	0.020978384966	0.383383469006	0.265864426017	0.09740292595	0.0476298883255	0.00420550247411	0.0236444868543	32.7393504364
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001500	1.0	0.0067445425867	0.0640276201484	0.000142066406519	4.21028871135e-06	0.234375329844	0.0154758458773	0.116617544329	0.011003061792	1.76260374216e-06	0.551608016125	5.20398389436
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001600	1.0	0.0	0.0	0.0	0.0	0.0	0.0873723382441	0.234305888161	0.0762929460083	0.176600008963	0.425428818624	6.95607798468
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001700	1.0	0.000848111028025	0.00527310534129	2.84983710916e-07	2.05418168503e-177	0.325331944195	0.00501571523375	0.0250754196128	0.000375881399304	0.139004168534	0.499075369672	10.0642418245
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001800	1.0	0.0	0.0	0.0	0.0	0.0	0.0395215087559	0.0373752524355	0.060800677268	0.14788974795	0.714412813591	0.635652989265
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001900	1.0	0.0138311403065	0.0843966336042	0.0108806706143	0.00244287942665	0.831743956081	1.64134947916e-05	0.00020247608481	2.93735583588e-06	0.00113166977374	0.0553512232581	1.44228860632
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002000	1.0	0.000110333041419	0.00525892750706	0.00235537133371	0.000211730904435	0.0667865782405	0.290128464145	0.0860297654193	0.150217379699	0.0312578025031	0.367643647206	4.99572552938
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002100	1.0	0.0	0.0	0.0	0.0	0.0	0.19459784877	0.194090692485	0.0464839542117	0.000690085281587	0.564137419252	0.893460354932
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002200	1.0	0.00476533320104	0.058242761555	0.00172259227072	0.000272838059032	0.29960786764	0.00885034086041	0.023960592183	0.0106150457391	0.121724762592	0.470237865899	12.4614027842
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002300	1.0	0.181366992969	0.191489231789	0.181670444343	0.0909403520379	0.282869343829	0.0306259997946	0.0343457734278	0.000430562158463	4.94065645841e-324	0.00626129965062	10.662923645
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002401	1.0	0.00355752345715	0.00125567552565	0.0134218491395	2.86268308252e-05	0.211391258441	0.119286113605	0.103107517242	0.0996727571106	0.103433962153	0.344844716495	13.0286148747
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002402	1.0	0.136604964378	0.115383275636	0.0844585312126	0.00146017532572	0.55295168746	0.0372172058019	0.0402731640495	0.0316509961366	0.0	0.0	16.1125156908
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002500	1.0	0.0191159317977	0.0351413369473	0.00124614365943	0.00121073970114	0.526147356957	5.23060320588e-258	0.417138490938	4.58630797927e-259	1.20143058493e-258	1.53806131563e-257	2.58108875576
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002600	1.0	0.100019647624	0.185390964432	0.0258448959121	0.00312691004653	0.493673224459	1.71867079012e-05	0.103290165003	3.45679631214e-06	0.00310115137865	0.0855323976395	3.47686699783
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002700	1.0	0.0036033464903	0.0443748370814	0.00379423606417	0.00122244985532	0.194478368316	0.0351640115087	0.0811107133135	0.0164725157133	0.134270205738	0.48550931592	19.6740336986
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002900	1.0	9.07722852847e-05	0.00040932760749	4.98573300961e-05	6.65258913466e-05	0.406772903065	0.370168465769	0.066372422226	0.026998047908	0.0279951401433	0.101076537774	4.10440354709
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003001	1.0	0.00238738625352	0.00140543137905	0.0202833764779	5.85296422488e-05	0.516926431905	0.143329312731	0.10371829672	0.0378830204004	0.00569941804959	0.168308796441	9.5380597254
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003002	1.0	0.027662020386	0.0281849376427	0.0183180181841	0.00207496628182	0.446188004889	0.0543167394234	0.137697899296	0.0389158562128	0.0168960077507	0.229745549933	12.0287022282
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003100	1.0	0.00163328594667	0.00234384289955	0.0274583267948	0.000137802061944	0.50501080503	5.50080764135e-05	4.14200841636e-07	3.71249338066e-06	0.0408957364651	0.422461066031	2.09195600747
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003201	1.0	0.127116976914	0.128917068323	0.0477316717771	0.0127245305891	0.594029013896	0.000110557370027	0.0702743046467	5.96338967987e-05	0.00567037346305	0.0133658691237	9.61609626268
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003400	1.0	2.37264464142e-05	0.00123308112375	0.000299673299276	3.37890022506e-06	0.0332232404819	0.20381800188	0.369614965322	0.291660410179	0.0180535464396	0.0820699759282	4.77960869332
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003501	1.0	0.00802977420952	0.0139494408679	0.00590681640331	0.000679599749832	0.484406506094	0.117893404449	0.10234141346	0.0817026916409	0.00269062204406	0.182399731081	16.7550510206
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003502	1.0	0.0222807457482	0.0313475159483	0.0160744449058	0.00123237896603	0.652458877157	0.0293449126443	0.112234365068	0.0277218842866	0.000555811380659	0.106749063895	17.2974658322
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003600	1.0	0.000211018724214	0.0140987595329	0.00797769810402	0.000238582718326	0.336611614197	0.0798502398059	0.236939114302	0.102161282743	0.0207538075907	0.201157882282	11.6757991529
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003707	1.0	0.205153921374	0.00825578876815	0.0684322399184	0.0344840859346	0.276594639798	0.407079324207	0.0	0.0	0.0	0.0	0.0328303678501
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003712	1.0	0.00813525712915	0.0073184643482	0.165363097532	0.343194143011	0.47598903798	0.0	0.0	0.0	0.0	0.0	0.00222341690612
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003714	1.0	0.199418044086	0.0342726194018	0.383366175049	0.0644466961233	0.31849646534	0.0	0.0	0.0	0.0	0.0	0.00124737527504
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003715	1.0	0.0880451146139	0.00286404002848	0.154183825508	0.364456221298	0.390450798552	0.0	0.0	0.0	0.0	0.0	0.00101034965886
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003717	1.0	0.0271934498116	0.0187129797545	0.18932573837	0.179265017068	0.585502814996	0.0	0.0	0.0	0.0	0.0	0.00388465319696
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003718	1.0	0.136526894973	0.0490144862886	0.10390707834	0.186257119315	0.524294421084	0.0	0.0	0.0	0.0	0.0	0.00199472806367
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003719	1.0	0.0388337539999	5.78003666207e-05	0.00745907398263	0.0143477232171	0.0214049661684	0.0102187295755	0.0105416460778	0.0319244907763	0.23370599062	0.631505825216	0.201774312858
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003721	1.0	0.41380230553	0.00860207641329	0.102794265511	0.11545079699	0.359350555555	0.0	0.0	0.0	0.0	0.0	0.00484227753856
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003723	1.0	0.639705939171	0.0114683340441	0.0260033680429	0.0153436514114	0.307478707331	0.0	0.0	0.0	0.0	0.0	0.00346361786027
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003724	1.0	0.143511076715	0.0267057412813	0.162333933342	0.0831005352465	0.584348713416	0.0	0.0	0.0	0.0	0.0	0.00222433206235
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003728	1.0	0.297504324634	0.00209633427728	0.0526146318006	0.0705281655805	0.0663944880892	0.357253597536	0.153608458082	1.04247851273e-321	6.96632560636e-322	3.81912744235e-321	0.0142268105566
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003729	1.0	0.0135822048681	0.132717929919	0.322420757253	0.233723820134	0.297555287826	0.0	0.0	0.0	0.0	0.0	0.00127424877278
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003731	1.0	3.53163311362e-06	2.79478233864e-06	0.000203099266636	0.00027830404306	0.0007796591197	0.998732567619	0.0	0.0	0.0	4.35360034467e-08	0.992058098092
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003732	1.0	0.0591143491598	0.0475236305294	0.238176950064	0.254090087014	0.401094983232	0.0	0.0	0.0	0.0	0.0	0.00206790019622
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003735	1.0	9.15015429319e-06	0.00191223884604	0.00280810495313	0.000171519040827	0.509700579248	0.0672786712689	0.0924622986971	0.0287256979647	0.0204486646158	0.276483075212	3.41946326943
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003736	1.0	0.0014328792637	0.0018496665037	0.0507390911149	0.0490931640637	0.00852944937716	0.0	0.0	0.0461944989831	0.456685923794	0.3854753269	0.00176834482547
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003737	1.0	0.503721841573	0.0124745412218	0.155919163838	0.1167198811	0.211164572267	0.0	0.0	0.0	0.0	0.0	0.00259895461678
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003738	1.0	0.0755756366678	0.00311765506961	0.0362006001312	0.00312644244616	0.0278326471067	0.0985116225247	0.00683317614863	0.748802219905	0.0	2.9940378138e-321	0.00495159034672
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003803	1.0	0.956890736298	0.00242644317098	0.0180620744796	0.00370588665765	0.0189148593933	0.0	0.0	0.0	0.0	0.0	0.299521455806
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003804	1.0	0.182920454445	2.99284389337e-05	0.00234698884956	0.0273541284983	0.0451179563536	0.0570938460417	0.047313332826	0.150819444205	0.0956473025826	0.391356617759	3.02964885574
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003805	1.0	0.134870544919	0.0345553107801	0.0807092766685	0.00711875421091	0.102858145943	0.00576058651643	0.144172114614	0.0312628181828	0.196229929234	0.262462518931	1.9764768095
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003806	1.0	0.0822873007759	0.00151366776445	0.028389579933	0.331079322908	0.556730128619	0.0	0.0	0.0	0.0	0.0	0.300505704638
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003807	1.0	0.444172991941	0.000104958716911	0.00183573529605	0.0124554064995	0.0228426424576	0.0648054537772	0.0	0.011960399975	0.196323696456	0.245498714882	2.25743453888
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004001	1.0	0.0750162542307	0.12731323342	0.41288742668	0.12132230663	0.00162541735268	0.154759118351	1.6772873293e-05	0.0472818144975	0.0286752172139	0.0311024387494	3.38328791103
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004300	1.0	0.123247233927	0.136856389484	0.18404744939	0.126872066433	0.40739228767	0.0	0.0	0.0127224782193	0.00751699721801	0.001345097658	19.1248434563
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004401	1.0	0.298139844591	0.0451872827773	0.0840123168965	0.074029316797	0.498631238938	0.0	0.0	0.0	0.0	0.0	3.86333349192
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004402	1.0	0.190772914281	0.0761064432233	0.0967146666801	0.0944101658488	0.441575609373	0.0313399873418	0.0	0.0138090374181	0.0438206787633	0.0114504970702	7.17967736447
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004501	1.0	0.154577039014	0.0878127786816	0.0751225252457	0.025719412464	0.187478146671	0.0495835507448	0.0321405244819	0.214484670113	0.0335219334447	0.139559419139	7.30598495199
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004502	1.0	0.259915913503	0.0868136223362	0.24149453236	0.0870300687688	0.192772979418	0.052309548683	0.0461751018527	0.006463534876	0.0202833746463	0.00674132355546	17.5957515387
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004602	1.0	0.250007213699	0.0194228833639	0.186819822223	0.190251101405	0.3440327053	0.00381778914064	0.00382943559342	5.16386158338e-05	6.68734485564e-07	0.001766741925	3.41542240096
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004603	1.0	0.224941206231	0.160272159584	0.129912107632	0.051065343016	0.296672364852	0.098200201126	0.0	0.0319529390178	0.00693876859364	4.49099478764e-05	7.42002308366
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004604	1.0	0.198930331261	0.0771452892093	0.0492774908504	0.0367495180099	0.237061755895	0.0122698354158	0.00975304816358	0.0875075557529	0.168364509066	0.122940666376	3.47134786658
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004712	1.0	0.0369096590582	0.00686539881194	0.272024588059	0.332940197386	0.351260156685	0.0	0.0	0.0	0.0	0.0	0.853223787468
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004713	1.0	0.106276603197	0.0313011631243	0.298167376543	0.220686816135	0.220173950075	0.0197507460558	0.00604866787076	0.0348884074102	0.0277788657557	0.0349274038332	2.26587355517
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004715	1.0	0.152734221479	0.00367188554369	0.291169500192	0.330359811269	0.222064581517	0.0	0.0	0.0	0.0	0.0	4.05779497417
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004716	1.0	0.0	0.0	0.0	0.0	0.0	0.00280944702457	0.00304343945624	0.00403425379964	0.0439270539086	0.946185805811	4.9383529433
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004720	1.0	0.0210118865416	0.00295616198055	0.000380971703358	0.000457355044868	0.97519362473	0.0	0.0	0.0	0.0	0.0	2.08998813751
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004722	1.0	0.153838083747	0.0271478971318	1.58101006669e-322	7.90505033346e-323	0.819014019121	0.0	0.0	0.0	0.0	0.0	0.125800855506
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004726	1.0	0.0103607141491	0.0221676868684	0.000479286764624	0.000617983286279	0.321284165966	0.14255808183	0.268733872277	0.0507755937238	0.00116813625171	0.181854478883	1.19059784278
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004728	1.0	0.0	0.0	0.0	0.0	0.0	0.0259315076577	0.201484959237	0.0687015627297	0.0346915055986	0.669190464778	1.41578681135
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004729	1.0	0.0176278030231	0.0341963998145	0.000154983702508	0.000299870835371	0.333030040363	0.0128930397587	0.378193212629	0.147797480853	0.0186927517314	0.05711441729	5.85346960024
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004733	1.0	0.0297041470247	0.00100346925531	0.553483899131	0.200518317943	0.215290166647	0.0	0.0	0.0	0.0	0.0	0.173587356569
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004734	1.0	0.305839452317	0.0666379831454	0.0957419640047	0.157729900686	0.374050699847	0.0	0.0	0.0	0.0	0.0	0.483269443191
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004735	1.0	0.404790942041	0.0387237584381	0.027868924965	0.0168449754852	0.51177139907	0.0	0.0	0.0	0.0	0.0	0.517762587637
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004737	1.0	0.0167202841946	0.000529878762216	0.0449511859212	0.115528029748	0.101772046674	0.351990224106	0.00230267272093	0.0933296410063	0.151405386143	0.121470650725	0.309132539121
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004738	1.0	0.13211772952	0.00536421303505	0.248251580845	0.33883792464	0.27542855196	0.0	0.0	0.0	0.0	0.0	0.745345283802
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004739	1.0	0.157930075071	0.00912090313488	0.181844332225	0.191099883159	0.46000480641	0.0	0.0	0.0	0.0	0.0	0.640195813775
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004740	1.0	0.0235917689377	0.0596817398889	0.159765262959	0.159920730615	0.53653548024	0.0537023397893	0.000168449901663	0.000531704742767	6.15743825879e-05	0.00604094854297	2.49822498545
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004743	1.0	0.802356628998	0.0634462419335	0.0020825904912	0.00302232144937	0.129092217128	0.0	0.0	0.0	0.0	0.0	0.967321926535
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004746	1.0	0.0298570692402	0.012666647265	0.0180161038596	0.0099141232207	0.231689645268	0.0104702715882	0.000136237880744	0.000874144773336	0.00859119085902	0.677784566045	1.87152096591
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004747	1.0	0.0222714402168	0.00188301697918	0.000280315775248	0.000183315301504	0.0625931601333	0.233305291082	0.111195923601	0.0480604683508	0.0351064955222	0.485120573038	23.8073659076
1950s	Electricity	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004748	1.0	0.657726190191	0.142726699771	0.00614537896779	0.0050923325108	0.188309398559	0.0	0.0	0.0	0.0	0.0	0.90240606866
