Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130003200	13.0	0.00187011855798	0.0841716535988	0.101971049345	0.148859306705	0.663127871793	0.0	0.0	0.0	0.0	0.0	10.3522328418
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130030000	13.0	0.0	0.0	0.0	0.0	0.0	0.000193590193313	0.0377511340677	0.0608178590182	0.0315388432425	0.869698573478	0.810307768106
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130031001	13.0	0.00692850679837	0.0253067944977	0.0985912300462	0.0232253175863	0.3861815668	0.0740079330445	0.0230215444413	0.229050060103	0.0493910609401	0.0842959857421	15.9098460653
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130031002	13.0	0.0205802386582	0.0361163257556	0.0535631921062	0.0228844694989	0.449552031478	0.0219851613669	0.137759740754	0.0816656301552	0.0456642495066	0.13022896072	7.60491648989
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130032100	13.0	0.0235515459849	0.062155915401	0.110951954794	0.0404815367482	0.594765527353	0.00933154907045	0.00199795718195	0.0846133710073	0.0277133710183	0.0444372714411	102.253888531
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130032200	13.0	0.0790684620789	0.0624145697809	0.0232659931975	0.0606276169505	0.511055415373	0.0126656547985	0.0446884492048	0.104523757012	0.0554907133631	0.0461993682412	5.20976105536
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130032300	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130032400	13.0	0.0285309742288	0.0333307163737	0.0427353976874	0.00685863627852	0.192842997252	0.0411659101014	0.0401869756681	0.361485022201	0.155808416416	0.0970549537926	6.9997608198
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130032500	13.0	0.0166994452475	0.0292085736808	0.0873940127294	0.0382707453849	0.69791987615	0.0019878403148	8.61902599999e-05	0.0547653851734	0.0221063465683	0.0515615844908	35.6770018935
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130032600	13.0	0.0396126763263	0.169041332811	0.198037986504	0.0557449011406	0.537563103219	0.0	0.0	0.0	0.0	0.0	20.8067614923
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130032701	13.0	0.0444818331872	0.0333267961037	0.287264218818	0.119634167066	0.515292984825	0.0	0.0	0.0	0.0	0.0	4.68220048699
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130032706	13.0	0.0226004193164	0.0493306121933	0.188939201761	0.10286290754	0.636266859189	0.0	0.0	0.0	0.0	0.0	39.9916397048
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130032800	13.0	0.00654470424317	0.0185404595563	0.148872333784	0.0615607206428	0.764481781774	0.0	0.0	0.0	0.0	0.0	18.332628368
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130032900	13.0	6.97907524672e-05	0.0374594037623	0.237327926497	0.0505267881074	0.241822646823	0.0178157543141	0.0209982985065	0.12094297611	0.106301004221	0.166735410906	28.2856796095
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130034000	13.0	0.0411393392729	0.107966778065	0.169180618969	0.156253782222	0.525459481472	0.0	0.0	0.0	0.0	0.0	0.475202361432
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130035000	13.0	0.0283398728903	0.20771742287	0.218197276435	0.139494848918	0.406250578887	0.0	0.0	0.0	0.0	0.0	0.134166110964
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130036000	13.0	0.00865693008639	0.0505731983754	0.0608706740049	0.0693577002501	0.268390478738	0.0677185451494	0.228809342067	0.147283866467	0.0224503144762	0.0758889503852	4.63550457434
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130037000	13.0	0.0373514883894	0.0681927781037	0.164143936505	0.113721210588	0.616590586414	0.0	0.0	0.0	0.0	0.0	0.543465764558
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130038000	13.0	0.0123090546658	0.04439428042	0.111796240802	0.062135252151	0.210470710626	0.160652333419	0.0719846591243	0.156320284612	0.023411878382	0.146525305798	8.99676927144
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130038500	13.0	0.023866474649	0.106310758948	0.178461720438	0.0796834236069	0.269630093739	0.00396417975935	0.0861104750626	0.126764941754	0.0296812463907	0.0955266856527	1.08680709262
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130040500	13.0	0.0442317007784	0.127208494374	0.149731098521	0.116480809709	0.562347896617	0.0	0.0	0.0	0.0	0.0	0.570537042395
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130041000	13.0	0.00164430603197	0.0118020746289	0.162774050746	0.0655617884386	0.470915189231	0.031469484499	0.0426561154613	0.0086203872264	0.0104061137053	0.194150490032	2.38485493647
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130041500	13.0	0.00583174243004	0.0047898802847	0.0844520674118	0.41052451454	0.494401795333	0.0	0.0	0.0	0.0	0.0	0.404244451422
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130042500	13.0	0.040322351321	0.0202454490758	0.0615929633955	0.345608879931	0.532230356277	0.0	0.0	0.0	0.0	0.0	0.0825032503511
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130043001	13.0	0.0215046378227	0.00602182189859	0.0454156964735	0.220950398305	0.547945263965	0.0441276073298	0.101376103067	0.00892446018843	0.00222794671813	0.00150606423202	8.00150961972
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130043002	13.0	0.0801877320664	0.0284443492576	0.0839827377741	0.220881582222	0.303649356291	0.0595280983475	0.219445038971	0.00239852293356	0.00148258213693	1.97626258336e-323	10.0627984111
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130044000	13.0	0.0334558474255	0.0295612155529	0.12048565712	0.205658653122	0.279618244925	0.170386777733	0.091001705884	4.94065645841e-324	0.0	0.0698318982367	5.58596925813
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130044100	13.0	0.0309367751801	0.096588510043	0.419309112951	0.0798703853587	0.373295216467	0.0	0.0	0.0	0.0	0.0	54.1078812229
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130044200	13.0	0.0735686199469	0.0115826018602	0.0108433321008	0.0065022602526	0.897503185839	0.0	0.0	0.0	0.0	0.0	0.0127045545289
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300130044300	13.0	0.00605312807656	0.0857797924698	0.189504541801	0.0844695231362	0.531753719016	0.0191065970438	8.56914498542e-05	0.0465643282267	0.0211387546948	0.0155439240858	18.8740569026
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150003301	15.0	0.00713743142358	4.990063023e-322	2.51973479379e-322	1.2351641146e-322	5.63234836259e-322	0.0	0.0	0.0	0.468631132368	0.524231436208	0.0791221342589
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150003302	15.0	0.00177149300045	0.000544299192214	0.00679071752945	0.00689958368354	0.0380657706218	1.3272786048e-05	0.469135046005	0.363159302744	0.00194045568668	0.111680058751	0.00246062151715
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150003400	15.0	0.0179779116064	0.348978135602	0.348770917104	0.0850235905343	0.199249445153	0.0	0.0	0.0	0.0	0.0	0.00184111319334
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150003500	15.0	0.331497939846	4.67830760047e-320	3.50836015112e-320	2.33890676741e-320	1.22800016274e-319	2.92486862338e-321	0.0	0.0	0.315532972394	0.352969087761	0.00168979117531
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150003601	15.0	0.0648048048663	0.0324670146567	0.197300625738	0.189868921035	0.515558633703	0.0	0.0	0.0	0.0	0.0	8.09051086253e-05
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150003701	15.0	0.0873976080454	0.0997189569825	0.0389902639153	0.123923793387	0.649969377669	0.0	0.0	0.0	0.0	0.0	0.00102291441321
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150003703	15.0	0.43436904854	0.56563095146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0218749895631
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150003801	15.0	0.3207885553	0.031683480403	0.00311963128532	0.0148094422154	0.629598890796	0.0	0.0	0.0	0.0	0.0	0.000181263974041
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150003901	15.0	0.364987854159	0.628642502248	0.00121312897652	0.00401123012893	0.00114528448828	0.0	0.0	0.0	0.0	0.0	0.000979856124129
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150003902	15.0	0.0122336330569	0.00672826668961	0.0109468885254	0.783095569734	0.186995641994	0.0	0.0	0.0	0.0	0.0	0.000222217456914
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150004000	15.0	0.917563354977	0.0155184312839	0.0023350896162	0.0335795412333	0.0310035828892	0.0	0.0	0.0	0.0	0.0	0.00157283386112
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150051000	15.0	0.936121256315	0.00251206269395	0.00171840606061	0.016981010605	0.0426672643257	0.0	0.0	0.0	0.0	0.0	0.000406975009621
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150052000	15.0	0.00055745999679	0.0395780325373	0.141052940432	0.200585137721	0.618226429313	0.0	0.0	0.0	0.0	0.0	1.28169253131
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150055002	15.0	0.110578658264	1.09879659496e-105	3.67093045758e-105	1.98432166778e-105	3.76348861992e-105	0.0	0.0	0.0	0.419806873299	0.469614468437	0.00685848801311
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150058000	15.0	0.0631711127967	0.0289870877986	0.00069807684782	0.0638175986169	0.84332612394	0.0	0.0	0.0	0.0	0.0	0.362347320973
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150059000	15.0	0.101033017318	0.0347473471596	0.0399315656098	0.0455396175625	0.132907163066	0.0223536545865	0.225114298197	2.04520217669e-13	0.00509048450628	0.393282851994	1.76062721542
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150060000	15.0	0.0627482483385	0.0936065168877	0.0786219838855	0.125397317703	0.639625933185	0.0	0.0	0.0	0.0	0.0	0.687168857748
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150061001	15.0	0.0064242547322	0.0605417680275	0.125517574922	0.0940985627955	0.623865875243	0.0139844822427	0.0493396834387	0.015064818228	0.00825979101097	0.00290318935931	26.5427250866
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150062000	15.0	0.121937604262	0.196612638371	0.161594728053	0.0995006568686	0.420354372446	0.0	0.0	0.0	0.0	0.0	2.31759497421
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150062500	15.0	0.0293903355244	0.0938828792205	0.107139529394	0.114950122132	0.513981977602	0.0450046746015	0.0540895096169	0.0203445682029	0.00800286619077	0.0132135375148	5.03053462851
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150063001	15.0	0.0710975633056	0.0880804476647	0.135670591369	0.252781812724	0.406841947867	0.00565469821643	0.0364067241402	0.00294510774457	0.000205864488832	0.00031524247961	0.156238801921
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150064000	15.0	0.111038655089	0.0934855154988	0.0923810060729	0.0899106677976	0.604661009754	0.0	0.00480753490652	0.00370301281401	2.47874597706e-06	1.01193205851e-05	0.306404273849
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150065001	15.0	0.0404370324297	0.0402608725224	0.126572064353	0.152942328694	0.619676257236	0.000218872079615	0.000150001640011	0.00755025798829	0.0121753911625	1.69218939159e-05	0.110822018004
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150065005	15.0	0.017854106561	0.0611490090504	0.13074957277	0.0893608637769	0.463744177856	0.000185291312759	0.0578617607403	0.0500108911201	0.0245966701877	0.104487656625	16.5169149338
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150065006	15.0	0.024967221476	0.126860743945	0.188641723487	0.105709884184	0.551406651945	0.000576655057201	0.00183711990618	0.0	0.0	0.0	16.2189250528
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150065007	15.0	0.0189459609744	0.0430675633595	0.135368136712	0.0756018452646	0.727016493689	0.0	0.0	0.0	0.0	0.0	2.30840774697
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150066000	15.0	0.0943448644698	0.0531095762797	0.0940956303774	0.0950652901154	0.663384638758	0.0	0.0	0.0	0.0	0.0	0.21200709439
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150067000	15.0	0.0767505978515	0.0537664295281	0.0407400734864	0.0954696270477	0.670960057565	0.000345714280917	0.0130924665069	0.0254099384824	0.00429158018253	0.0191735150688	4.15002721673
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150067501	15.0	0.195752330446	0.0163042666537	0.000200315485137	0.0860768562298	0.699075815145	0.00222959789925	0.000210477248647	0.000150340891891	2.47032822921e-323	6.91691904178e-323	0.435074786255
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150067502	15.0	0.0887511205476	0.296082546434	0.0322056827355	0.196598068588	0.386018446077	0.000344135617871	0.0	0.0	0.0	0.0	0.849447910678
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150071000	15.0	0.179003944838	0.0831804529241	0.0987624798672	0.0842603147885	0.554792807582	0.0	0.0	0.0	0.0	0.0	0.366944145267
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150100100	15.0	0.0643527626534	0.0562849868678	0.0669485650557	0.0641310930119	0.221782600815	0.00632338451919	0.027087125617	0.131796060544	0.177903705047	0.183389715869	5.24904654928
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150100200	15.0	0.0674130908806	0.0285033669803	0.0276378987136	0.0918758653965	0.65975827983	1.18575755002e-322	0.0	0.00970920093974	0.0263287470245	0.0887735502347	0.50014279569
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150100301	15.0	0.335620130534	0.0436595694995	0.0905998699598	0.1425798346	0.387540595407	0.0	0.0	0.0	0.0	0.0	0.0100446715064
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150101100	15.0	0.00635655965408	0.0323892701002	0.148630745806	0.21882305902	0.574092786772	0.00258998673806	0.00559187079303	0.00838520894895	0.00314051216769	0.0	27.4327989535
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150102100	15.0	0.0296028680227	0.0251785865751	0.0594365166172	0.0851432824643	0.269387079219	0.499432029	0.0054361368313	0.000189316737253	0.00120042467484	0.0249937598589	3.4232718407
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150103100	15.0	0.0669404492046	0.0366507441343	0.066873084094	0.119870149519	0.709665573048	0.0	0.0	0.0	0.0	0.0	18.2233583473
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150104101	15.0	0.1452486722	0.129472664226	0.0984508804593	0.0524514257959	0.574376357318	0.0	0.0	0.0	0.0	0.0	2.32178024456
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150104102	15.0	0.083463629414	0.00339567071714	0.0360972136204	0.123783010353	0.753260475895	0.0	0.0	0.0	0.0	0.0	0.712565309765
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150106101	15.0	0.0192076396981	0.00268166726947	0.00610867767575	0.00940421253143	0.0394805664292	0.58804209834	0.194598853539	0.103116273044	0.025014035402	0.0123459760715	6.65097696473
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150106102	15.0	0.050652418307	0.0103295976237	0.0162840693886	0.0923187373573	0.830415177323	0.0	0.0	0.0	0.0	0.0	2.61512219118
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150106200	15.0	0.055530925015	0.075125957944	0.142544092127	0.163777632152	0.540236310094	0.0197375552027	0.00170208535788	0.000866235303989	1.90056699014e-06	0.00047730623641	12.3861844205
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150106400	15.0	0.0185445792412	0.042108782813	0.128371564714	0.133333413478	0.677641659754	0.0	0.0	0.0	0.0	0.0	79.5170092803
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150107100	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150107200	15.0	0.0338018844947	0.0850519838492	0.148170918625	0.121294147328	0.604653473723	0.00056888281253	0.000782995083091	0.00290114900891	0.00178702645182	0.00098753862374	1.7596790805
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150107400	15.0	0.080583471672	0.0805040390373	0.0903932234861	0.13676432485	0.46757028443	0.0363864540312	0.0299467820769	0.0150825307003	0.00896622685326	0.0538026628636	46.3452502026
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300150107500	15.0	0.0499312809087	0.0314014596983	0.057197585097	0.130918547244	0.612316032229	0.00257974736697	0.00045500398478	0.029284766056	0.0470359021026	0.0388796753132	7.20335494871
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170080100	17.0	0.442603166136	0.0999837807012	0.000245381337786	0.00487710530626	0.452290566519	0.0	0.0	0.0	0.0	0.0	0.456396454456
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170080202	17.0	0.0437976114214	0.0792445881161	0.0105855677169	0.0941948034091	0.772177429337	0.0	0.0	0.0	0.0	0.0	3.38540383912
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170080203	17.0	0.0154846751432	0.013105754836	0.0252632117695	0.119138390925	0.827007967326	0.0	0.0	0.0	0.0	0.0	12.88302064
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170080204	17.0	0.0	1.00390563421e-05	0.00132383004701	0.076124172206	0.921876201021	0.000133151533865	0.000532606135461	0.0	0.0	0.0	3.18897078732
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170080500	17.0	0.0871257433903	0.0625311773113	0.00560468977443	0.0885504967482	0.755571436479	0.000614586008448	1.85784917943e-06	1.24385658483e-08	7.94952113147e-14	1.13036733969e-13	1.42617438029
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170081100	17.0	0.067176364629	0.0670362712511	0.021543162878	0.0922705434118	0.75164685219	0.0	0.0	0.000120918086863	0.000205887553307	0.0	54.8315400622
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170081200	17.0	0.0372073433211	0.114800819462	0.0465284867226	0.213615297577	0.5876399564	7.62448319628e-05	6.4828988359e-269	0.0	2.84376545219e-11	0.000131851657013	64.7325378196
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170081300	17.0	0.137471067051	0.064057900929	0.0178449260717	0.128072601483	0.652378929425	0.000153996256344	0.0	0.0	0.0	2.05787835471e-05	19.4083048215
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170081400	17.0	0.0445879421268	0.0116373808146	0.0118280397336	0.0734952195809	0.85834520511	2.32497300365e-05	7.74274371418e-05	5.26980555793e-06	2.41483086501e-07	2.41784415178e-08	5.55359818626
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170081500	17.0	0.0189985044295	0.0714304219367	0.050575554334	0.148112420418	0.710604554111	9.76018842613e-05	5.17901874229e-05	4.79553441555e-05	8.90031508584e-06	7.22970397279e-05	41.6020603458
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170081600	17.0	0.0386094838406	0.0534849635146	0.0181979694412	0.145320120199	0.744387463005	0.0	0.0	0.0	0.0	0.0	41.8120846325
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170082000	17.0	0.125871759405	0.0405816414576	0.0265234986329	0.187421907398	0.619601193106	0.0	0.0	0.0	0.0	0.0	4.75421611562
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170083001	17.0	0.00161815906093	0.0273761078516	0.0220319409274	0.170444430523	0.778529361637	0.0	0.0	0.0	0.0	0.0	9.26403817242
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170083002	17.0	0.0971818429743	0.0374444669728	0.0488080038971	0.229549695745	0.567941436972	0.0189331892254	5.23789847286e-05	0.0	2.55335942462e-07	8.87298926786e-05	10.1030070371
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170084100	17.0	0.0880336691641	0.0373101741141	0.0143143322243	0.124469090873	0.581311292392	0.000131031033202	0.0612700790352	0.0721264944516	0.0185211280367	0.0025127086754	10.7288275215
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170084200	17.0	0.18533047166	0.167082456782	0.015717730077	0.152440849292	0.4732998234	0.00306536760057	0.000469793357879	0.0	0.0	0.00259350782975	9.31745737502
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170084300	17.0	0.268789879409	0.123066300036	0.0306817426641	0.125676117567	0.451621487858	0.0	5.58718275269e-07	0.000135978772704	5.4295247083e-23	2.79349744232e-05	40.6668115795
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170084400	17.0	0.0528511689034	0.0526101604684	0.0216525097203	0.140357867479	0.73194913645	0.000506293335217	0.0	6.14969149005e-05	1.13667283465e-05	0.0	21.9520378638
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170084500	17.0	0.276841431914	0.00956417378329	0.0241749410365	0.154335242144	0.53495971572	0.0	0.0	0.0	0.0	0.000124495402285	10.8380798284
1950s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300170084600	17.0	0.816642423132	0.0697199186774	0.00180901779537	0.0161840026302	0.0952294939335	3.95252516673e-323	2.51973479379e-322	5.92878775009e-323	0.0	0.000415143831797	0.485889874707
