Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
2000s	Natural Gas	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G5600290965500	29.0	0.0295908330867	0.0304874336081	0.161190753744	0.0435470867833	0.624580445558	0.00688475223479	0.0113776084503	0.0422639211016	0.00871822491703	0.0413589405164	187.636486502
2000s	Natural Gas	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G5600390967600	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Natural Gas	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G5600290965300	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Natural Gas	USA_NE_Scottsbluff-W.B.Heilig.Field.725660_TMY3.epw	G5600090956600	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Natural Gas	USA_NE_Scottsbluff-W.B.Heilig.Field.725660_TMY3.epw	G5600150957700	15.0	0.0802078401941	0.0677427495209	0.196058347969	0.0968730896883	0.523919844101	0.00385192516799	0.000442123398121	0.0249671336661	0.00266802481657	0.00326892147715	102.469301553
2000s	Natural Gas	USA_NE_Scottsbluff-W.B.Heilig.Field.725660_TMY3.epw	G5600150957800	15.0	0.11556829839	0.035938481918	0.183872651113	0.0813375887592	0.552576148549	0.00124306960732	0.0050084469014	0.00835731354864	0.00379775745604	0.0123002437569	216.954624424
2000s	Natural Gas	USA_NE_Scottsbluff-W.B.Heilig.Field.725660_TMY3.epw	G5600150957900	15.0	0.0954037591249	0.0544187758272	0.171395479248	0.0686230028897	0.575265529125	0.000571972578908	0.000572707214685	0.011720274685	0.00789815347847	0.0141303458282	349.617630172
2000s	Natural Gas	USA_NE_Scottsbluff-W.B.Heilig.Field.725660_TMY3.epw	G5600150958000	15.0	0.199666551563	0.0554743619094	0.11924715646	0.0644183792885	0.55738105279	0.00182454937033	1.63147299828e-05	0.00126142192396	0.00041678970848	0.000293422255145	34.0081357454
2000s	Natural Gas	USA_NE_Scottsbluff-W.B.Heilig.Field.725660_TMY3.epw	G5600210002000	21.0	0.0124164885261	0.0487795341172	0.100389324962	0.10527417804	0.690076371263	0.000315725743434	0.0147578544525	0.00664556499628	0.000527210093461	0.0208177478065	0.952078123488
2000s	Natural Gas	USA_NE_Scottsbluff-W.B.Heilig.Field.725660_TMY3.epw	G5600270957200	27.0	0.0763825810296	0.0634511116449	0.102382729596	0.000707715981398	0.462578746156	0.0449929071325	0.0067591500058	0.072407281075	0.000380647764074	0.169957129615	66.5183267013
2000s	Natural Gas	USA_NE_Scottsbluff-W.B.Heilig.Field.725660_TMY3.epw	G5600310959100	31.0	0.0488825876698	0.0467277031206	0.148439902735	0.0541714502784	0.497402375814	0.0256742268632	0.0350646288437	0.0477701000391	0.0177366950928	0.0781303295436	96.3413116815
2000s	Natural Gas	USA_NE_Scottsbluff-W.B.Heilig.Field.725660_TMY3.epw	G5600310959400	31.0	0.11422061024	0.118792193571	0.131135036002	0.0272886133859	0.495173031556	0.00364738911315	0.00278415817601	0.0816982626615	2.71728138343e-05	0.0252335324804	24.4645384733
2000s	Natural Gas	USA_NE_Scottsbluff-W.B.Heilig.Field.725660_TMY3.epw	G5600450951100	45.0	0.0943441410014	0.029721720236	0.0743521641552	0.0523356157468	0.580262392968	3.85658135772e-06	0.00623489444082	0.00689652093799	0.0502330564942	0.105615637438	0.158352393192
2000s	Natural Gas	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G5600110950200	11.0	0.0575477305653	0.0384361018185	0.129951149486	0.0230540475215	0.647229219732	6.95202197715e-07	3.69047574543e-06	0.046243273117	6.00739583783e-05	0.0574740181233	6.56702120886
2000s	Natural Gas	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G5600110950300	11.0	0.115411226464	0.0478594599913	0.154909667703	0.0309861013033	0.503224902431	2.1463137974e-08	3.6839112137e-05	0.0151821631533	1.95232192946e-11	0.13238961836	6.21851853831
2000s	Natural Gas	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G5600270957200	27.0	0.0763825810296	0.0634511116449	0.102382729596	0.000707715981398	0.462578746156	0.0449929071325	0.0067591500058	0.072407281075	0.000380647764074	0.169957129615	0.233047190645
2000s	Natural Gas	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G5600450951100	45.0	0.0943441410014	0.029721720236	0.0743521641552	0.0523356157468	0.580262392968	3.85658135772e-06	0.00623489444082	0.00689652093799	0.0502330564942	0.105615637438	44.6237044016
2000s	Natural Gas	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G5600450951300	45.0	0.0960019826295	0.0523048178335	0.102275674723	0.0621336058231	0.659064471484	0.00130171657798	0.00278047136445	0.00914089254452	0.00174660096442	0.0132497660553	148.4259012
2000s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G5600230978200	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G5600410975300	41.0	0.0425426231471	0.0400334280381	0.0957273905063	0.116466416367	0.66035814472	0.000169073865939	4.92448790281e-05	0.00426149089208	0.014238291938	0.0261538956463	17.5887468213
2000s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G5600410975400	41.0	0.124424337761	0.0699955204528	0.120042874099	0.10494593069	0.579400661607	3.18598641188e-05	8.58682414142e-05	0.000560486818129	0.000212212831828	0.000300247635361	43.7383278773
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600010963900	1.0	0.0423379671457	0.0351705815307	0.0704376602794	0.172820191866	0.632539639328	0.000573874660048	0.0145411138026	0.000771014130917	0.000732259482705	0.0300756977743	0.865332475653
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600050000100	5.0	0.0346423596248	0.0194352462464	0.058622697815	0.0974569145008	0.696116981801	0.00404948440491	0.0245252805009	0.0312374951766	0.0193714851884	0.014542054741	155.857816336
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600070967600	7.0	0.113378702657	0.0618213764952	0.0857878318531	0.0723228920021	0.570606998616	0.00181081585295	0.0269605145552	0.00545346201993	0.0016561555456	0.0602012504029	2.4456735846
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600070967700	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600070968000	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600070968100	7.0	0.0822481652493	0.0589851401738	0.0743140367394	0.0737838470281	0.297830598636	0.0936097838332	0.0589442870908	0.0632836066331	0.0484410531856	0.148559481431	24.9152791839
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600090956400	9.0	0.026568882643	0.0535088067175	0.0775441084283	0.0719465137861	0.699552381856	0.0109358674285	0.00290181251482	0.00447925652156	0.00384732827462	0.0487150418294	191.91492667
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600090956500	9.0	0.0461897000678	0.00569194971968	0.0795424220897	0.165277778822	0.603597328196	0.0436169866595	0.0231963762846	0.0271236761003	0.00499452022337	0.000769261837057	91.7925252127
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600090956600	9.0	0.0424149753114	0.110148077664	0.0763410881094	0.093037715187	0.305848174927	0.00922076018604	0.0614073576954	0.105392243773	0.0416780633307	0.154511543816	25.7345930188
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600090956700	9.0	0.0201816323229	0.027005448641	0.114893019656	0.0849770444211	0.705994621567	0.00144971260328	0.000721951774571	0.0003068582072	0.000319837359799	0.0441498734468	114.775863863
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600130000300	13.0	0.0611088587544	0.0666317587784	0.03623583547	0.00692542818061	0.729851589329	0.00627531953716	0.00190663661986	0.0065198487148	0.00365156257977	0.080893162036	0.106219560707
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600170967900	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600190955100	19.0	0.0775463156933	0.0426066195886	0.132985118993	0.069167107102	0.662446479427	0.000966448958283	6.74286634196e-110	0.00376033515428	0.00547345270713	0.00504812237625	10.8172321426
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250000200	25.0	0.0	0.0	0.0	0.0	0.0	0.436407971032	0.1917895552	0.132682326719	0.113248795393	0.125871351656	14.6049167329
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250000300	25.0	0.01491240656	0.0352934007716	0.0899088905444	0.177470077084	0.484851037727	0.0150964180198	0.0846525158348	0.0463568888316	0.0444405154095	0.00701784921693	21.4533771428
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250000400	25.0	0.00131643234445	0.0117454143206	0.0196334825486	0.0557234119548	0.223074414406	0.085436395017	0.02834531979	0.17610679909	0.0778498267178	0.320768503811	29.8408152501
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250000501	25.0	0.0111154548609	0.0155935909541	0.0922796806603	0.156456766914	0.647061310681	0.0242908871861	0.00848405357119	0.0184379193606	0.0159147870149	0.0103655487966	156.952989638
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250000502	25.0	0.0263620154646	0.0118424379263	0.0335273321834	0.0410474881428	0.243539610882	0.163586819141	0.0693189114449	0.144544841711	0.063399227377	0.202831315727	101.898295601
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250000600	25.0	0.0283388510475	0.0522516747355	0.106195826383	0.147302637856	0.556051135358	0.0102015426541	0.0170576192336	0.0234681037658	0.0112618231832	0.0478707857838	269.130183751
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250000700	25.0	0.0217753398984	0.117484213313	0.0889734248933	0.149012037722	0.622754984173	0.0	0.0	0.0	0.0	0.0	7.59895059911
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250000800	25.0	0.0479048243192	0.0548808866992	0.0451957240269	0.0801361952677	0.334594781444	0.0487752658681	0.092447804352	0.0388629561851	0.0118777255695	0.245323836268	47.2687372722
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250000901	25.0	0.019271333404	0.0350399421768	0.0719507706156	0.088066815546	0.587393446334	0.0202963512763	0.0354127200848	0.015659585137	0.00274597984825	0.124163055577	170.591022107
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250000902	25.0	0.00509522680792	0.0288820401983	0.0617913522026	0.098914210058	0.626439812478	1.89384474886e-05	0.0373789642806	0.0504085615559	0.00573876222956	0.0853321317413	76.1967574146
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250001000	25.0	0.0362550499066	0.0313892743878	0.122220618901	0.130388825404	0.621365913979	0.00251274761097	0.0159593283406	0.0330788110798	0.00162417354357	0.00520525684699	219.788253748
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250001100	25.0	0.0271559205627	0.0665533639571	0.143255978744	0.118581869103	0.644452867633	0.0	0.0	0.0	0.0	0.0	42.6317874229
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250001200	25.0	0.143682745418	0.05525006424	0.0855999452389	0.0991751939651	0.365623135387	0.0421778145596	0.113211980942	0.0306011635379	0.0164309378087	0.0482470189038	34.5692168528
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250001401	25.0	0.0389610865461	0.0528440591464	0.135355151858	0.139826141037	0.599522209751	0.00381612618183	0.0111077618312	0.0044565648346	0.00213799952699	0.0119728992869	299.498442279
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250001602	25.0	0.037036317191	0.0795083578407	0.0894709443635	0.0613783806468	0.610033193192	0.00668606418134	0.044267052685	0.00180516216888	0.00438829795652	0.0654262297743	665.660030557
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250001603	25.0	0.00636682166578	0.0247085337141	0.0728400029015	0.0833033520516	0.704122804544	0.000234716105589	0.0187201727851	0.0432525476385	0.019161265052	0.0272897835419	369.298188416
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250001700	25.0	0.0172652407763	0.020025217749	0.0758081396022	0.0765098348265	0.465142845671	0.0154689739378	0.0682322309708	0.0882166936568	0.0405025172499	0.132828305559	417.978628357
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600250001800	25.0	0.0387234574963	0.0530055676825	0.051582085106	0.108500972043	0.417640937304	0.0301400477372	0.0673905315385	0.0572840075295	0.0583036913802	0.117428702182	102.675697884
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600270957200	27.0	0.0763825810296	0.0634511116449	0.102382729596	0.000707715981398	0.462578746156	0.0449929071325	0.0067591500058	0.072407281075	0.000380647764074	0.169957129615	8.42299131903
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600310959100	31.0	0.0488825876698	0.0467277031206	0.148439902735	0.0541714502784	0.497402375814	0.0256742268632	0.0350646288437	0.0477701000391	0.0177366950928	0.0781303295436	24.1764451761
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600310959400	31.0	0.11422061024	0.118792193571	0.131135036002	0.0272886133859	0.495173031556	0.00364738911315	0.00278415817601	0.0816982626615	2.71728138343e-05	0.0252335324804	0.173261603918
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600430000200	43.0	0.0511082305841	0.0641907145856	0.160916497156	0.0700962665358	0.648336194328	4.42157780994e-129	9.33572282691e-06	0.00185780884255	0.000619971012631	0.00286498123194	3.46340311104
2000s	Natural Gas	USA_WY_Casper-Natrona.County.Intl.AP.725690_TMY3.epw	G5600450951100	45.0	0.0943441410014	0.029721720236	0.0743521641552	0.0523356157468	0.580262392968	3.85658135772e-06	0.00623489444082	0.00689652093799	0.0502330564942	0.105615637438	1.66270012852
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600010962700	1.0	0.0117664991977	0.032480437494	0.0445621028011	0.0825207062425	0.767968388704	0.00542124447088	0.0364456622442	0.000324406959705	0.00186978463337	0.0166407672526	123.858054229
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600010962800	1.0	0.0138740428115	0.0451403245661	0.0920574556436	0.0876920406486	0.653780829236	0.0215103291478	0.0374719325049	0.0107598154707	0.00824781596926	0.0294654140012	180.901539781
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600010962900	1.0	0.0	0.0	0.0	0.0	0.0	0.00960183964753	0.838580285198	0.0161017358321	0.0320953743233	0.103620764999	3.71034118099
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600010963000	1.0	0.0182305954961	0.0260524797258	0.100608122358	0.097137016484	0.322981386103	0.121626869116	0.12258758427	0.0645581904139	0.0484811541906	0.0777366018411	96.4272388247
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600010963100	1.0	0.0166753190612	0.0238969201231	0.0622433101804	0.0516752258881	0.792429457537	0.00244674661488	0.00676141798495	0.0128676991461	0.00337867543685	0.0276252280272	398.741648706
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600010963400	1.0	0.0	0.0	0.0	0.0	0.0	0.066115646527	0.303335053327	0.228359707369	0.0122854220803	0.389904170697	5.74465827533
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600010963500	1.0	0.0	0.0	0.0	0.0	0.0	0.45214014951	0.38841033118	0.0633565891884	0.0149828976951	0.0811100324263	9.37221490093
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600010963600	1.0	0.0160024341169	0.0284585897609	0.160860468866	0.0736577834534	0.721020723802	0.0	0.0	0.0	0.0	0.0	8.89318690366
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600010963700	1.0	0.0120566020151	0.0182300568764	0.065151598308	0.0572519794481	0.782580933824	0.037143026414	0.00396887517022	0.000333468721784	0.00341992313021	0.0198635360927	339.008987815
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600010963900	1.0	0.0423379671457	0.0351705815307	0.0704376602794	0.172820191866	0.632539639328	0.000573874660048	0.0145411138026	0.000771014130917	0.000732259482705	0.0300756977743	25.5018570766
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600070967600	7.0	0.113378702657	0.0618213764952	0.0857878318531	0.0723228920021	0.570606998616	0.00181081585295	0.0269605145552	0.00545346201993	0.0016561555456	0.0602012504029	0.683736701071
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600070968000	7.0	0.0626090271557	0.0675113174054	0.0632904501717	0.101692967446	0.544550759737	0.0119537747576	0.0470828204419	0.0231828678327	0.0155786325428	0.0625473825094	89.8300943584
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600070968100	7.0	0.0822481652493	0.0589851401738	0.0743140367394	0.0737838470281	0.297830598636	0.0936097838332	0.0589442870908	0.0632836066331	0.0484410531856	0.148559481431	6.48855815096
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600150958000	15.0	0.199666551563	0.0554743619094	0.11924715646	0.0644183792885	0.55738105279	0.00182454937033	1.63147299828e-05	0.00126142192396	0.00041678970848	0.000293422255145	1.03054956804
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210000200	21.0	0.0158093028705	0.0565747960575	0.0972875841377	0.0696341705208	0.327669613142	0.140920363261	0.0509836185506	0.041184620594	0.0547310244815	0.145204906385	114.203477139
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210000300	21.0	0.0284600167042	0.0230424796825	0.122327143903	0.13026183574	0.648053169058	0.00807413381449	0.0177034355559	0.000817388733703	0.00178548710171	0.0194749097063	284.367313933
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210000401	21.0	0.020601472601	0.031201353082	0.102945440844	0.0956799045886	0.7072563032	0.00150996091819	0.00750665805461	0.00153100716269	0.000736946839649	0.0310309527091	248.397114241
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210000402	21.0	0.0481303256525	0.0809597350323	0.173460663903	0.10524382105	0.516442458342	0.00645999851826	0.0383626401959	0.000944359152525	0.00192713331401	0.0280688648398	397.692851138
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210000501	21.0	0.0277705766107	0.0309436110212	0.0832988617226	0.0608049123295	0.767768904265	0.000254457160925	0.000740099793427	1.9664173917e-06	2.04667932604e-06	0.0284145640003	559.002115135
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210000600	21.0	0.0188124847528	0.0228372023617	0.123937090403	0.0848014782157	0.691287321656	6.09227044276e-263	0.00846112147571	0.0166477302826	0.00511876982393	0.0280968010281	114.912477567
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210000800	21.0	0.0124798344833	0.110023932142	0.131709105689	0.0785177042804	0.606252092807	2.26396215912e-07	0.0205794037269	0.0299177712605	0.000810856773013	0.00970907244242	12.4520932609
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210000900	21.0	0.0147823002413	0.0166178580626	0.0942851957057	0.0530912612367	0.821223384754	0.0	0.0	0.0	0.0	0.0	13.7965347173
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210001000	21.0	0.0144466589927	0.0613843680028	0.120908295499	0.0765659842894	0.38292564054	0.000716873166831	0.0197609023035	0.118480226741	0.0179991154711	0.186811934993	9.07428138053
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210001100	21.0	9.931894184e-05	0.0786908775647	0.128390379185	0.0	0.0	0.0215737223011	0.111249452063	0.216112252759	0.185751837361	0.258132159825	16.8207991322
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210001200	21.0	0.00258421836179	0.0205702651561	0.0556120744759	0.0463566547889	0.855082920362	0.00143577643796	0.00265459498822	0.00319791030455	0.00453982838156	0.00796575674296	545.154098228
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210001300	21.0	0.0124229821367	0.0107274061306	0.0426983642496	0.0540616899731	0.786975581008	0.0110300443425	0.0145187535255	0.021138252878	0.00888301346747	0.0375439122882	602.908219242
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210001401	21.0	0.00650125769987	0.0400865540789	0.0935588287689	0.0519816245409	0.630011372256	0.00163358217624	0.00767933181502	0.0124596823833	0.0120161290821	0.144071637199	301.515497416
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210001402	21.0	0.00139366833712	0.0155672147911	0.0538440909531	0.0862196350817	0.80855001474	0.000709843176327	0.00589082511558	0.00799383413202	0.00515475653765	0.0146761171358	307.924504327
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210001501	21.0	0.00785816232232	0.0164048217945	0.0821732135257	0.0904630276996	0.677625234096	0.00107630867975	0.00517689578187	0.00564670299514	0.0147912680313	0.0987843650741	391.293349386
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210001502	21.0	0.019590430503	0.0561884997925	0.119424649728	0.119244342398	0.461953496361	0.0431589877108	0.0514372736393	0.0277520963186	0.0174769678224	0.0837732557263	477.741575276
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210001901	21.0	0.0111781449593	0.0214211867904	0.0553366353741	0.0663183224432	0.823994559214	1.08945919415e-195	5.02252344475e-200	2.0140248161e-257	2.41669813196e-199	0.0217511512188	766.738396199
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210001902	21.0	0.0101654103075	0.0259673826338	0.0608329008597	0.0922827000511	0.595857212484	0.0416712492353	0.0087052909262	0.0228871411472	0.0201332740385	0.121497438316	269.764018576
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210002000	21.0	0.0124164885261	0.0487795341172	0.100389324962	0.10527417804	0.690076371263	0.000315725743434	0.0147578544525	0.00664556499628	0.000527210093461	0.0208177478065	327.562478386
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600310959100	31.0	0.0488825876698	0.0467277031206	0.148439902735	0.0541714502784	0.497402375814	0.0256742268632	0.0350646288437	0.0477701000391	0.0177366950928	0.0781303295436	2.42979348503
2000s	Natural Gas	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600310959400	31.0	0.11422061024	0.118792193571	0.131135036002	0.0272886133859	0.495173031556	0.00364738911315	0.00278415817601	0.0816982626615	2.71728138343e-05	0.0252335324804	170.766636822
2000s	Natural Gas	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600070967600	7.0	0.113378702657	0.0618213764952	0.0857878318531	0.0723228920021	0.570606998616	0.00181081585295	0.0269605145552	0.00545346201993	0.0016561555456	0.0602012504029	17.5930712699
2000s	Natural Gas	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600070967700	7.0	0.0373461497752	0.0279357143351	0.106327103717	0.134118040213	0.577697543672	0.02067423921	0.0158120172336	0.02470164114	0.005036901275	0.0503506494288	127.576446659
2000s	Natural Gas	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600070967800	7.0	0.0173359921039	0.00831033974703	0.0444698337581	0.0849612843584	0.566323356857	0.0207064277524	0.126634824308	0.0773477322598	0.0504894824487	0.00342072640639	64.5671284185
2000s	Natural Gas	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600070968000	7.0	0.0626090271557	0.0675113174054	0.0632904501717	0.101692967446	0.544550759737	0.0119537747576	0.0470828204419	0.0231828678327	0.0155786325428	0.0625473825094	0.949490887061
2000s	Natural Gas	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600230978000	23.0	0.136986737071	0.0448748965031	0.104170792319	0.121619966422	0.57112930652	0.00508698582993	0.00983086117868	0.0	0.0	0.00630045415658	0.137661356872
2000s	Natural Gas	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600230978100	23.0	0.111268970607	0.0209074868628	0.0995294759884	0.125423002902	0.54017451293	0.0228347869303	0.0370896081024	0.0119454120089	0.00943486337132	0.0213918802971	28.2933106997
2000s	Natural Gas	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600230978200	23.0	0.0998667598741	0.0632187367411	0.112136263037	0.113204914163	0.576191711835	1.8152474228e-09	2.61438967641e-08	0.0183198372557	0.0115885787014	0.00547317043428	35.3618619076
2000s	Natural Gas	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600230978400	23.0	0.0473006076279	0.0295992066493	0.0791940427432	0.0622779168494	0.724348531003	0.005484724419	0.00660989111752	0.00866729614514	0.0113624962926	0.0251552871526	240.477164297
2000s	Natural Gas	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600350000101	35.0	0.0363668047434	0.0293640702403	0.0463480981704	0.0834856388905	0.63281879314	0.0127397002136	0.0246375599568	0.0508986860628	0.0289841013714	0.0543565472104	21.6395870809
