Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600750960100	75.0	0.215844423893	0.0156416165891	0.0836438446393	0.142204137898	0.332951199039	0.0207457066837	0.0407656809888	0.0546869498696	0.0255880094793	0.0679284309204	54.1573618726
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600750960200	75.0	0.0270067682089	0.023417457637	0.174161909311	0.210851258217	0.324483085307	0.0803873046375	0.0332218503242	0.0477089486034	0.035241599387	0.0435198183665	23.9914366311
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600750960300	75.0	0.298145754498	0.00955253945137	0.168961768933	0.163251194486	0.324114662728	0.00509943608984	0.00521284916624	0.0120576452985	0.00950493355997	0.00409921578867	30.8429826789
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600750960400	75.0	0.207733451676	0.0317736402243	0.164286237506	0.13502284568	0.263223408221	0.0197099431956	0.00646594315419	0.0861422860346	0.0491789108114	0.0364633334972	82.9804004119
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600830000300	83.0	0.058661880794	0.0405207685328	0.178336079858	0.0457659503548	0.354629302694	0.0902456486833	0.0646947919282	0.0839550709007	0.0268707198351	0.056319786419	48.6374658754
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600830000400	83.0	0.101452559787	0.035335001386	0.181385606147	0.032490495223	0.175176371512	0.142984347269	0.0366933943214	0.0770095678009	0.0307730942776	0.186699562275	36.4715461445
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600830000500	83.0	0.0646931773692	0.0372198653889	0.0710107830141	0.0181619979096	0.225069855873	0.120469822683	0.0794586399745	0.187093228439	0.0649743655371	0.131848263811	7.21600074304
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600830000700	83.0	0.0863923134351	0.0680549306487	0.289607061656	0.0691389317694	0.433620668999	0.00322041730931	3.36609548326e-06	0.0158538738807	0.00450321744146	0.0296052187648	1.71962659896
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600830001500	83.0	0.162968355946	0.0733723097164	0.150062503496	0.0381217585114	0.321425583777	0.0410318564371	0.0154191152038	0.0337309466153	0.0414290956442	0.122438474652	1.63998338195
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600850970100	85.0	0.00432237952704	0.0334004746006	0.146340308926	0.061242075498	0.222155115222	0.183545517728	0.143632538414	0.0800140925039	0.035909110819	0.0894383867605	7.26817532326
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600850970200	85.0	0.0370054245614	0.114147845066	0.229911553427	0.104481001645	0.5144541753	0.0	0.0	0.0	0.0	0.0	14.8930189134
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600850970300	85.0	0.0114752735625	0.0164032510007	0.0831151460986	0.0489210091224	0.207218380554	0.0651925832948	0.316467768785	0.202631983273	0.0294398209724	0.0191347833373	22.6598364838
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600870970100	87.0	0.366505367406	0.0337544863039	0.175004236313	0.0365557373687	0.239732581367	0.0506371312951	0.000697019106866	0.043166656018	0.0365454354865	0.0174013493351	15.8561272458
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600870970200	87.0	0.180323088491	0.0144562824661	0.122899636725	0.0601696393827	0.39908808405	0.0237537076617	0.12249202609	0.0719384704913	0.000767605498252	0.00411145914362	33.3196541825
1950s	Electricity	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600870970300	87.0	0.159532191695	0.0151916164473	0.211472461235	0.0662399793462	0.354501038883	0.0587402445527	0.02017078396	0.0494602924196	0.0180483004633	0.0466430909968	39.8394067756
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000200	5.0	0.0742751752676	0.0896769942058	0.117245231842	0.0870576420612	0.237279573195	0.292963318565	0.000310677955923	0.0166654519459	0.0359453570982	0.0485805778637	6.87372714155
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000300	5.0	0.195849964752	0.104274319988	0.345714580553	0.113155455793	0.241005678914	0.0	0.0	0.0	0.0	0.0	1.21176314183
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000400	5.0	0.201569917242	0.16852438206	0.160833955141	0.138527871557	0.330543873999	0.0	0.0	0.0	0.0	0.0	2.30480843088
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000500	5.0	0.136283760254	0.026153308197	0.0915434914845	0.0751361491486	0.305462091965	0.04523228298	0.165958281528	0.00011110770123	0.0415464159275	0.112573110814	2.0298020422
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000600	5.0	0.141814486136	0.134458469209	0.178984749773	0.119304028728	0.404312026356	0.00623426103745	0.00223742344079	0.00153284476092	0.00515842480852	0.00596328575063	6.27641869565
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000700	5.0	0.0610286759642	0.132932842774	0.199372011289	0.142940140527	0.244729982637	0.00569136821699	0.000834015808225	0.121037537924	0.0675309158785	0.0239025089809	14.1512916622
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000800	5.0	0.316016660259	0.0987021187823	0.172343116865	0.0522787967531	0.119929700809	0.0454510372166	0.00249989648953	0.100909421416	0.0273609640885	0.0645082873209	14.0991332362
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000900	5.0	0.199860423127	0.134003685319	0.259978518711	0.0713186731574	0.208333703217	0.0616531043533	0.00917346584512	0.0258203055664	0.0166093729919	0.0132487477125	25.4626000918
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001000	5.0	0.176130757265	0.0565486859987	0.26180567189	0.112876134412	0.233223926473	0.0370289677704	4.16803136648e-05	0.0510377375305	0.0304043823603	0.0409020559854	23.8469184983
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001102	5.0	0.0286550749451	0.0117510256846	0.0450034878204	0.026445737092	0.071016709077	0.244789776024	0.0329164669117	0.164723120054	0.213284796444	0.161413805947	9.3641333569
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001200	5.0	0.0680976531512	0.0927790046473	0.0765667002631	0.0921273616294	0.233663749916	0.214740548966	0.0182816020281	0.0873494803499	0.0334879911893	0.0829059078593	17.1680140781
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001300	5.0	0.0406846149606	0.155165963028	0.295493186537	0.134037720175	0.221390164834	0.104280755939	0.000132150816256	0.0281479898307	0.0112198409974	0.00944761288198	35.5396826522
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001400	5.0	0.19379549946	0.059196396258	0.162419187933	0.0564435886293	0.0887228545298	0.118510682737	0.0549079860818	0.0978490271888	0.0558871982245	0.112267578958	32.4308574217
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001500	5.0	0.172951155213	0.205696405529	0.223428222588	0.1051068138	0.219069938129	0.0121234148633	0.0105874669482	0.0185376039997	0.0157499775154	0.0167490014136	28.9693763416
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001601	5.0	0.306642998215	0.0720323436725	0.20891710045	0.0420016807039	0.119641328179	0.0280787033175	3.02721836207e-05	0.0642882697203	0.0819338125483	0.0764334910098	6.44455456828
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001602	5.0	0.109501184019	0.0529035758173	0.176280056699	0.130128564976	0.187444808338	0.118697227364	0.0111248830826	0.0799806255499	0.0504794832911	0.0834595908624	35.0727854824
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001603	5.0	0.166432753426	0.0803073681104	0.175351218664	0.0960783085441	0.382950753536	0.0651770125649	4.53580152255e-08	0.0213964211498	0.00830926514091	0.0039968535056	3.51583748021
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001700	5.0	0.18651323861	0.163984281067	0.092497780409	0.0991657033053	0.457838996609	0.0	0.0	0.0	0.0	0.0	3.59675971914
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001900	5.0	0.094850015797	0.137492688509	0.223158111372	0.146418827564	0.290415112547	0.0465236815168	0.00523449017804	0.0131145163821	0.00658724899246	0.0362053071422	26.0614144991
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050940000	5.0	0.0853900090708	0.0905461941192	0.254001651696	0.16574678662	0.404315358494	0.0	0.0	0.0	0.0	0.0	19.0284024263
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050981800	5.0	0.145765579512	0.103691193544	0.0770141245434	0.00023755620417	0.0870460734385	0.294580684091	1.48251761764e-47	0.0285611365712	0.0460729205618	0.217030731534	1.06754127991
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600070950100	7.0	0.171130754727	0.102742499303	0.169747140097	0.058224276765	0.305010321326	0.164875430235	0.00353804508083	0.0055997675044	0.00498209542499	0.0141496695362	7.39305033692
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600070950200	7.0	0.0794686363383	0.0919915395962	0.188574758686	0.0957817199632	0.465773163139	0.0125976997134	2.82696673811e-06	0.00318219899914	0.000240905443785	0.0623865511545	3.84556991409
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110940000	11.0	0.231603712255	0.119440777498	0.230066784835	0.0979240568525	0.243655932643	0.0673383679468	0.000257726683855	0.00970693910009	2.62398860005e-09	5.69956237617e-06	10.088403641
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950100	11.0	0.0763051139062	0.0770354113909	0.117269915635	0.0132854343053	0.433978669249	0.0334552918024	0.00958493650968	0.0612203187864	0.0830978062202	0.0947671021951	39.5530796038
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950200	11.0	0.0327907610843	0.0757187414649	0.123142572578	0.00903328068144	0.471319567878	0.000808797475523	0.0501804412431	0.125905749553	0.049617073197	0.0614830148448	6.9618858885
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950300	11.0	0.0644599028607	0.049143744432	0.152481775125	0.00662688444492	0.257765606236	0.0159675258256	0.0680253871381	0.0876177074056	0.0844786383735	0.213432828159	29.7203754972
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950400	11.0	0.0052346326173	0.00938207288438	0.00223608118403	0.00265774052263	0.100566422041	0.0521043202195	0.195369340796	0.187803014752	0.118097526541	0.326548848442	50.0305090212
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950500	11.0	0.0912994613002	0.05473837019	0.0525158296801	0.00420463671914	0.220174453067	0.174350482086	0.110030296455	0.187939625622	0.00911563745679	0.0956312074236	40.3569056599
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950600	11.0	0.0580406920698	0.030211053875	0.224128233631	0.0150780506163	0.397769881455	0.00191734170181	0.00654440841669	0.145450836824	0.0586458716502	0.0622136297612	11.8623398036
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950700	11.0	0.0580406524081	0.129880806552	0.143167043157	0.0109569115743	0.59819070724	0.0021617059131	0.00236714801038	0.0058678590913	0.0119020131387	0.0374651529154	19.8258717476
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600130960100	13.0	0.0238340979474	0.0133046483824	0.0227809499079	0.00601078509623	0.141175392927	0.147455886127	0.119583871136	0.279344603756	0.167396262142	0.0791135025791	22.5529147741
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600130960200	13.0	0.0695957227567	0.0417630424414	0.0613664910247	0.0138416488518	0.242225137007	0.0790632502447	0.103429682717	0.237173078831	0.0558751588538	0.0956667872717	28.6363101739
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600130960300	13.0	0.116686660587	0.216949036384	0.106057917217	0.0736734597679	0.309243170455	0.0119109674886	0.0261721884774	0.101913236341	0.0265657630851	0.0108276001954	18.8017573686
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600130960500	13.0	0.0316219170091	0.176178571525	0.0364765597899	0.0437483439361	0.71197460774	0.0	0.0	0.0	0.0	0.0	1.30211402692
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970100	19.0	0.106198666705	0.171034218335	0.196120739725	0.071662839445	0.288721039672	0.00532527823415	0.0159993673685	0.109385644403	0.014624512218	0.0209276938946	16.9852195776
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970300	19.0	0.0608374552963	0.0698379952702	0.132284831276	0.0998279328794	0.319374783397	0.0476717510836	0.103805160473	0.115772669012	0.0279029664442	0.022684454868	17.0978171618
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970401	19.0	0.0881914792706	0.0851078617573	0.250001770297	0.115041105022	0.461657783653	0.0	0.0	0.0	0.0	0.0	2.68753622111
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970402	19.0	0.112539188075	0.126604888736	0.17802102383	0.111579736758	0.31710815087	0.0572433125175	0.0472822587945	0.0185404996483	0.025082944312	0.00599799645906	10.4543127938
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970403	19.0	0.0404099099071	0.0138557010077	0.0318389105115	0.0165584575017	0.0573880070296	0.237553420299	0.29416944073	0.107250479736	0.129294751847	0.0716809214295	17.3974548204
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970501	19.0	0.206242034912	0.0702131216507	0.0250644344539	0.0205389427938	0.290220936229	0.00518423060505	0.282007743246	0.0690644583214	0.00941642243119	0.0220476753577	4.65056459555
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970502	19.0	0.161653173329	0.0728851853082	0.104912452782	0.0892980048811	0.336388858272	0.133183228477	0.0183950666329	0.00832434106577	0.0178240462427	0.0571356430099	26.102844477
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970503	19.0	0.0706248320735	0.024718061209	0.119142634126	0.0875537741842	0.575163494826	0.0105432174024	0.0122188825883	0.00698119457976	3.64346539685e-06	0.0930502655457	5.22087666033
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970601	19.0	0.178181071501	0.152617597615	0.224093181009	0.082829894838	0.241234415556	0.00298306063058	0.0116501341419	0.0250354551848	0.0513917716775	0.0299834178467	41.1984056856
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970602	19.0	0.182714150679	0.0594007545837	0.332563307302	0.0869213568814	0.264411321793	0.0264683589781	0.0406423773008	0.00465818833754	0.000314639052245	0.00190554509171	42.5431455787
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970603	19.0	0.0982609920308	0.231431521985	0.119908409715	0.0570981034003	0.245083981255	0.00256457047857	0.0854481632307	0.141006304763	0.0191979531419	1.48219693752e-323	1.61181943306
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970700	19.0	0.118542933185	0.122030419351	0.265131237545	0.122133926214	0.160932656734	0.0475975946964	0.0429050380451	0.055805037918	0.0237251373893	0.0411960189218	133.82267131
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970800	19.0	0.0893198737602	0.114901452217	0.22780876116	0.1801324262	0.367426542831	0.00227866038436	0.0102349792941	0.00237676072702	0.000143103597878	0.00537743982966	97.2186839853
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970900	19.0	0.155546703161	0.158788217762	0.190492808091	0.120873554813	0.321939727177	0.000924360903774	0.0504290226391	0.0	0.0	0.00100560545359	62.1190063773
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971000	19.0	0.0825459218212	0.103967132089	0.293281695	0.127588676042	0.306329876421	0.0302637236683	0.00718435776442	0.00474179017205	0.0148741781074	0.0292226489153	98.3909048935
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971100	19.0	0.0825648656542	0.106418972049	0.143475243308	0.0944625958717	0.204684328306	0.0377647673676	0.0754975563731	0.142036773085	0.0907240913383	0.0223708066465	65.4668455422
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971200	19.0	0.0679156860238	0.143447611749	0.159209203719	0.093884858435	0.144302434036	0.0197589503137	0.0370119903324	0.136927275967	0.15808711645	0.0394548729737	78.9629433305
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971301	19.0	0.194077964475	0.0399538627484	0.202935373538	0.172316855028	0.390715944211	0.0	0.0	0.0	0.0	0.0	41.2560302656
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971302	19.0	0.100854076099	0.0696319668185	0.129665320218	0.0679001909798	0.304845619767	0.0819837013149	0.118668812787	0.0281131299165	0.0387402908792	0.05959689122	6.66554115538
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971400	19.0	0.223807026889	0.0680504243872	0.128115919515	0.136272155132	0.291898063679	0.000411605230601	0.0185196782394	0.058613420523	0.0647990435035	0.00951266290184	14.8667828157
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971500	19.0	0.32456089887	0.0561648426218	0.246352058261	0.111460888699	0.121360003018	0.139566746075	0.000443686837618	9.08756173438e-05	8.59005955033e-51	6.61749890495e-51	5.50236586353
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600230970100	23.0	0.0294208537268	0.0264893855632	0.110455146678	0.0708071982566	0.403906099513	0.0742349614645	0.0440987154295	0.162032271997	0.0533132550809	0.0252421122903	48.7213183304
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600250970100	25.0	0.0711827580876	0.0189131840182	0.172859332612	0.0219104822687	0.203621833583	0.156344109122	0.0772631000684	0.073653510102	0.0178786869963	0.186373003142	1.77171525463
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600290960100	29.0	0.110210589939	0.0654746616464	0.174697207017	0.103801315196	0.174462659184	0.0619852397161	0.0420093222084	0.0889280705475	0.106622943864	0.0718079906816	20.209014653
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600290960200	29.0	0.171031066914	0.134937602868	0.16419238507	0.174831067822	0.355007877327	0.0	0.0	0.0	0.0	0.0	6.46932348862
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600310950100	31.0	0.0854259707001	0.0729873285672	0.105399991799	0.0763177592115	0.325761867646	0.0604489891745	0.052844802329	0.0538110606778	0.059168115727	0.107834114168	26.4362123458
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600310950200	31.0	0.0550891323227	0.0343577625123	0.164333148568	0.0948880943636	0.597789552917	0.00324796636301	0.000743134641654	0.00210061478815	0.0275001456893	0.0199504478341	39.5151344219
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600310950300	31.0	0.147531799433	0.0924707837189	0.168431178479	0.0487545515879	0.234795202839	0.117605094311	0.087837745094	0.0526296642088	0.0269254425064	0.0230185378217	48.9414751209
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600310950400	31.0	0.0678242205765	0.071862994543	0.153093436719	0.0900287427719	0.191710313243	0.176819129767	0.0458486925354	0.0993995706011	0.0355896483661	0.0678232508769	73.5619304041
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600310950500	31.0	0.120448699849	0.0779432174536	0.217016600863	0.0887461612082	0.418980690229	0.00910942639891	0.00401183862166	0.0304375294376	0.00946722314611	0.0238386127925	85.7402517631
1950s	Electricity	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600310950600	31.0	0.145681829378	0.0663201406375	0.201548292861	0.10611991857	0.311318066918	2.44705997663e-05	0.000198805076063	0.00641533310431	0.00454349300954	0.157829649846	14.1062395059
