Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600090967700	9.0	0.0318870311806	0.0304415967827	0.0883427196853	0.0313800852027	0.745244458924	0.0428557799033	0.000537435870961	0.0141723648298	0.00895773637481	0.00618079124552	40.784266631
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600110958600	11.0	0.0275856924177	0.0184015710817	0.0592066704305	0.0791243976009	0.694794489021	0.0504087013999	0.00205824046187	0.0245532600909	0.0110234388838	0.0328435386114	98.7889117789
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600110958700	11.0	0.0146401512206	0.0215967908606	0.0667626189656	0.0859767629231	0.751075408585	0.0233564358065	0.00206797249845	0.0115824216244	0.00800554099637	0.0149358965198	90.8507754853
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600110958802	11.0	0.00468585461223	0.0543068315382	0.123092474896	0.115548065472	0.649725421515	0.00444493438247	0.000861139031176	0.00742226350267	0.0043970991038	0.0355159159468	17.173224963
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600110958803	11.0	0.00611633622633	0.0204082036524	0.0917838599682	0.0725617529742	0.75814186157	0.0206858931137	0.00239879301442	0.00939606206194	0.00987180768272	0.00863542973658	270.565627761
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600110958900	11.0	0.0594551954624	0.0170680039242	0.085408622363	0.128756165797	0.462407554004	0.0607064438677	0.0117814138988	0.106250653132	0.0389563643578	0.0292095831937	3.48794881627
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600110959000	11.0	0.00238394670774	0.0150827003558	0.0996694548007	0.105602867036	0.745616167449	0.00176521565952	0.000595828452255	0.014738735157	0.00223098061284	0.0123141037694	319.704831021
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600230940200	23.0	0.0810568967074	0.0388937871064	0.0777312392281	0.0313977515876	0.594967877703	0.0827998539159	0.02114721099	0.062388865071	2.07994958231e-06	0.0096144377412	44.3214934419
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600230940300	23.0	0.0722886622712	0.0365864029535	0.0468413983509	0.0242558143339	0.655582069268	0.0704114888585	0.0109146688096	0.0654935756258	0.000533277569282	0.0170926419598	64.4754650912
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600230970100	23.0	0.0566255468712	0.016862410257	0.0503394894677	0.0245586235493	0.727995221967	0.0357834958913	0.0136397502268	0.0193431138929	0.00510335007084	0.049748997806	3.34569167377
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600270965800	27.0	0.00448165450494	0.0198467462706	0.130912363549	0.092961666316	0.743854637232	0.000308822294228	0.00195562584965	0.00410922552674	0.00114856152269	0.000420696934077	62.5114824766
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600290954100	29.0	0.0235580196392	0.034918151218	0.0883968187766	0.105302188988	0.629143162511	0.00667418635491	0.00951695032341	0.0519301870366	0.00878425258084	0.0417760825712	0.0596531374769
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600350962600	35.0	0.018202142346	0.0640817113351	0.0739191142797	0.0908430424083	0.687886108452	0.0243696782099	0.000866296599719	0.0125474799099	0.0139346282444	0.0133497982149	9.800244612
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600390953600	39.0	0.0365504251819	0.0481219332789	0.0720953478806	0.0527087594075	0.752005557911	0.00455548947569	9.90723105112e-05	0.00169610650265	0.00214438726705	0.0300229207837	83.2329003094
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600390953700	39.0	0.0222797206776	0.0672798628452	0.0928821663961	0.125333905267	0.692224344814	0.0	0.0	0.0	0.0	0.0	26.0930501851
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600430969600	43.0	0.0537167615572	0.0263509457591	0.0757705719885	0.056248781346	0.744140299478	0.0239085378377	0.000310839925308	0.0108886102433	0.00476930445802	0.00389534740708	18.032925075
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600510953100	51.0	0.0643992317176	0.0702923277289	0.0812147788695	0.104353019327	0.675145507228	7.53776342674e-05	0.000542963762935	0.00292251337551	0.000941989037334	0.000112291319632	2.14305024028
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600510953300	51.0	0.0260583765082	0.0227400768758	0.0635077362879	0.0416989331583	0.845760066481	0.000234810688562	0.0	0.0	0.0	0.0	10.0735950182
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600530971200	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600570955100	57.0	0.0182036303706	0.0371347051164	0.08319504559	0.0830839401163	0.724388364285	0.00191973833278	0.00767619911341	0.0132101667979	0.00274249741342	0.0284457128637	19.9655062532
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600570955200	57.0	0.0164708891094	0.033204429233	0.0641922992036	0.0561787451518	0.790854361944	0.00177902687891	0.00232941878879	0.00646590988691	0.00350429106762	0.0250206287356	6.73988964888
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600610964100	61.0	0.0182907737402	0.0185798267307	0.0845142859369	0.0853704001772	0.682305236901	0.0354257631705	0.000748402162356	0.014051472373	0.0287769591353	0.031936879673	54.9554159256
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600670968600	67.0	0.0634356034498	0.0398310920289	0.12228034898	0.101130535632	0.593791623563	0.0148869697479	0.00252636668148	0.0144564010568	0.0214020502996	0.0262590085605	47.6346118302
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600670968700	67.0	0.0095603774821	0.041258435392	0.14025950464	0.0778458340181	0.626330680553	0.0756588261107	0.013510137637	0.00730994047694	0.00367103354132	0.00459523014907	56.5309114607
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600670968800	67.0	0.0418514340053	0.0180488510521	0.101020158632	0.0784143788854	0.760665177425	0.0	0.0	0.0	0.0	0.0	26.7980682856
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600770958100	77.0	0.0100459750367	0.0222778084176	0.067219899358	0.07232179773	0.786921165634	0.0306736502977	0.00467597766439	0.00185817074925	0.000613157484176	0.00339239762798	4.96599639886
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600790960100	79.0	0.0165705158704	0.0194298551905	0.0659146590016	0.0929779608795	0.721107653568	0.0289681369129	0.00168825123573	0.0140610587551	0.0196091746388	0.019672733947	94.5705618426
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600790960200	79.0	0.0260988781511	0.03497773525	0.105716531186	0.122145888615	0.656880828761	0.00736910640961	0.00412979732483	0.029179369555	0.00826792090743	0.00523394383999	75.3275309264
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600790960300	79.0	0.0204120751474	0.0352246045773	0.0790472949473	0.0682969374344	0.761318305872	0.0138645362136	0.000365985024884	0.00162592716768	0.00291448306632	0.0169298505491	143.084252743
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600830010101	83.0	0.00797428035833	0.024468028108	0.0976091539665	0.0878366325129	0.77454674638	0.000176781788919	0.00028656945943	0.00108463030231	0.00106695006832	0.00495022705491	169.802161661
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600830010102	83.0	0.00745831790934	0.022296817811	0.0831330120322	0.0786182317217	0.808418343422	1.79062049784e-05	0.0	0.0	3.77027010403e-06	5.36006289938e-05	217.643039455
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600830010103	83.0	0.0423070882949	0.0245743576191	0.133199501356	0.167829796965	0.63193379861	0.0	4.28215844371e-08	0.000128093787188	2.5834636416e-05	1.48590993026e-06	328.590298859
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600830010104	83.0	0.0307748647707	0.00532107831076	0.0701830788899	0.0674331034043	0.825485503302	6.09174957699e-06	9.03098206536e-06	0.000161260189022	0.000359871676758	0.000266116724876	348.523170114
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600830010105	83.0	0.0411706166878	0.0227242271139	0.0723731899242	0.0186420400148	0.845089926259	0.0	0.0	0.0	0.0	0.0	61.4083531567
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600830010106	83.0	0.00847039808228	0.0199346277349	0.0883575191417	0.0562121252548	0.746264919093	0.0522431328135	0.00052431111852	0.0	0.0	0.0279929667615	57.9060856318
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600830010107	83.0	0.00982300528656	0.00568087176223	0.109080839143	0.135579408937	0.724974743102	0.00172098056316	0.00267031614512	0.007370891494	0.000580695824787	0.0025182477413	157.704824226
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600830010108	83.0	0.00282178639557	0.0329330103915	0.0897684454357	0.0487260669666	0.825750690811	0.0	0.0	0.0	0.0	0.0	59.0525908693
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600830010200	83.0	0.0171246754975	0.0553247416618	0.0810613594154	0.0832271950289	0.698692765346	2.37516850439e-05	9.23031634501e-07	0.000450747364294	0.000910682222695	0.0631831587468	36.087118456
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600830010300	83.0	0.0314682720136	0.0330381170216	0.114673639925	0.078323000439	0.737798714743	0.00333801060848	2.79690262943e-07	0.000403251977565	0.00083866263351	0.000118050948305	104.163024907
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600830010400	83.0	0.0174460387318	0.042266620605	0.127806257474	0.0651803069822	0.724158369246	0.00114853524908	0.00168685999676	0.00667060104007	0.00793830383526	0.00569810683955	61.0468574595
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600870964600	87.0	0.0107701181923	0.049587210129	0.104941125628	0.0747026589126	0.716200402216	0.00422726261919	0.0132621998179	0.0134958041305	0.00976224541749	0.00305097293762	89.1414225519
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600870964700	87.0	0.0145054608917	0.0712832761965	0.153315916649	0.0902910114754	0.631575565507	0.00154583746701	0.0144382331255	0.0194608368991	0.0	0.00358386178845	45.7761053319
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600970961600	97.0	0.025487550281	0.0371670686315	0.104020908519	0.0762597606741	0.699668920326	0.0120313037371	0.00418789534797	0.0148505018782	0.0142558711707	0.0120702194346	38.8466197541
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000100	99.0	0.272254372279	0.113637383279	0.110102341539	0.131913783508	0.371815178992	0.000276940403794	0.0	0.0	0.0	0.0	18.2518133652
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000201	99.0	0.146816723886	0.01306625227	0.232825467205	0.139658704008	0.219991949536	0.247610517509	0.0	0.0	0.0	3.0385586112e-05	3.17101534198
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000300	99.0	0.177456065731	0.0310550576071	0.31503956159	0.0516526729022	0.244485361983	0.178855647107	0.00080295660415	0.000652676475233	0.0	0.0	10.4322150221
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000401	99.0	0.100363444763	0.0746891754733	0.180029506513	0.0422955879153	0.300519155882	0.302103129454	1.33888122673e-247	1.08829826581e-247	2.54248967155e-248	3.5124023981e-247	13.0571796446
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000405	99.0	0.0197700293475	0.0950446376631	0.166045973657	0.15313471809	0.543456749436	0.0218082938353	0.000350803375687	0.00028514755288	6.99617537921e-06	9.66508672757e-05	61.989134693
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000406	99.0	0.0917493082678	0.000165405102388	0.0778002937472	0.0304919649601	0.278984439268	0.517474653165	0.00183906614727	0.00149486934227	0.0	0.0	2.26425505675
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000407	99.0	0.0548874921318	0.0274654776299	0.0985938961514	0.103025777325	0.667220586506	0.0197317822027	1.69713903817e-228	0.0123882165264	0.0130193492133	0.0036674223136	49.697006921
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000408	99.0	7.04821594087e-05	0.00860106734479	0.0897951727743	0.166729997869	0.729957783791	0.00484203730286	1.90792129362e-06	1.55083766484e-06	0.0	0.0	70.7494670129
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000500	99.0	0.65286993041	0.0344031903843	0.0731376195343	0.0775813422712	0.069932887739	0.0168089474187	0.00370810180647	0.0709664654367	0.000143400844275	0.00044811415477	5.33041005269
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000600	99.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.000161416791726
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000700	99.0	0.178390045229	0.0438830325022	0.108778347028	0.126590211859	0.542174420282	0.000126351069473	0.0	0.0	1.27539057036e-07	5.7464491157e-05	3.95875987219
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000900	99.0	0.166176949317	0.200752706547	0.212188454879	0.215464211339	0.205417677918	0.0	0.0	0.0	0.0	0.0	1.17876727658
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001001	99.0	0.101659296656	0.00049825765332	0.0843079922883	0.169566509769	0.632410807923	0.00489984433204	0.00607140115888	9.34109814412e-05	8.95133204566e-05	0.000402965917556	20.9476881271
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001002	99.0	0.0117504357347	0.107848747217	0.152913007751	0.257316140203	0.455398525813	0.0101933481903	0.000445268696122	0.000574795925083	0.00143763239103	0.00212209807907	12.7874258945
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001101	99.0	0.0127008253056	0.0660680632908	0.0102386283527	0.0411884660003	0.853733624914	0.00517337020999	7.51336832292e-05	0.00039343081644	0.00434023342473	0.00608822400229	10.595908467
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001105	99.0	0.0245891576388	0.0797510750185	0.158389615624	0.180867587702	0.540706366726	0.00295387002172	0.000530008633939	0.00119511459562	0.00294693788938	0.00807026614932	114.745152197
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001106	99.0	0.0142907576509	0.020072868133	0.0545778555608	0.086573335495	0.793295919444	4.98577283026e-05	0.000463899049443	0.0140297707702	0.0082812249528	0.00836451121546	334.376778123
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001107	99.0	0.0506789848554	0.084603338446	0.141646790216	0.109688906362	0.565741291665	0.0377273578535	0.000221008350125	0.001518442522	0.00245271646612	0.00572116326373	19.7922231286
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001108	99.0	0.112417251575	0.068349686773	0.189695427723	0.206230150935	0.423133468764	5.17790036701e-05	2.31067343649e-05	7.69625962366e-05	1.15796864295e-05	1.05862091983e-05	34.3328421284
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001200	99.0	0.0192910445722	0.0156888739165	0.10770497745	0.0467271787141	0.810587925347	0.0	0.0	0.0	0.0	0.0	19.0684959891
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001500	99.0	0.0574815979453	0.0077322540742	0.241560192327	0.150589394449	0.542636561205	0.0	0.0	0.0	0.0	0.0	7.50031273807
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001600	99.0	0.00982233571877	0.0079005773427	0.0423333574673	0.0776969962965	0.862246733175	0.0	0.0	0.0	0.0	0.0	2.47024830787
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001700	99.0	0.027542765753	0.0596811876068	0.21359065216	0.31072720608	0.3884581884	0.0	0.0	0.0	0.0	0.0	1.06535395685
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001801	99.0	0.0147566483047	0.0469262277822	0.0959020016017	0.0945030562625	0.737014554578	0.00280953553871	0.0	0.0	0.0	0.00808797593267	94.007219775
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001803	99.0	0.0276847835991	0.0309542575357	0.0433131528334	0.0840687606374	0.813829254549	6.02837792487e-06	5.96600834084e-07	7.6079390532e-06	2.17524680627e-05	0.000113805460153	119.376759757
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001804	99.0	0.0233456494231	0.0566257951859	0.170299922473	0.157029335495	0.576909932482	0.00581510688731	5.66669230918e-217	0.0	0.000276554332498	0.00969770372029	60.9597474655
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001901	99.0	0.0644853354789	0.035233590076	0.142615387727	0.117329635651	0.640336051067	0.0	0.0	0.0	0.0	0.0	3.19456677766
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001902	99.0	0.000967507510911	0.0387037616334	0.134658527018	0.0481199964912	0.777550207347	0.0	0.0	0.0	0.0	0.0	93.0620575847
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010101	99.0	0.00560598720344	0.0406262266524	0.0881123422855	0.0917773827563	0.753015495388	0.00463691277999	0.00199218517759	0.00185917234839	0.00131907258286	0.011055222826	121.20943083
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010102	99.0	0.0110734353234	0.0392217010142	0.0928293302247	0.0942127589324	0.758942967373	0.000907805632295	1.08888116031e-05	0.000358711163571	0.000480826083029	0.00196157544151	53.9591708508
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010200	99.0	0.0127304287561	0.0244950032017	0.113207589021	0.111372331213	0.731770458512	0.0	1.46030978519e-07	0.0017509453336	0.00364638628691	0.00102671164563	76.0818720513
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010300	99.0	0.00602134538746	0.0265262156508	0.109083001499	0.0950213758437	0.746537713649	0.00209763298366	0.00248424037539	0.00477029001124	0.00520449668434	0.00225368791573	192.331902669
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010401	99.0	0.0649984001283	0.0108139587289	0.0448342558912	0.0673890161277	0.811964369124	0.0	0.0	0.0	0.0	0.0	52.3512548994
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010402	99.0	0.00307616110196	0.0442403790502	0.0728805160537	0.0668738670799	0.795486508253	0.000836832166953	0.00529000137977	0.00335017858075	0.00613018984734	0.00183536648645	69.6927547673
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010403	99.0	0.00113677882918	0.00786713172116	0.0793194664532	0.0774335187843	0.833740899171	0.0	7.10845226934e-90	0.000136599771157	0.0002852524633	8.03528065634e-05	75.7534986283
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010404	99.0	0.00880577803743	0.0297189513982	0.108142741393	0.0522716362154	0.714529897675	0.0223371468378	0.0414741785186	0.0122416489347	0.00773304434247	0.00274497664678	174.525283743
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010405	99.0	0.0432375362017	0.0124295839453	0.169981825892	0.183177871401	0.590099322224	3.00320075521e-05	3.78279562939e-05	0.000274418316724	0.000551318496162	0.000180263559904	88.1877349711
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010406	99.0	0.0184779595475	0.00901342868654	0.0971692583193	0.0527328733792	0.729373242206	0.0712665610819	0.0128495335535	0.00262683999285	0.00496523455111	0.0015250686823	62.6111936909
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010501	99.0	0.0030899637572	0.0165747053628	0.0840534045601	0.0926676081594	0.794747704028	0.00117211342472	0.000909641066219	0.0033508454229	0.00216449522705	0.00126951899197	125.145583683
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010502	99.0	0.00425762942103	0.0186423799387	0.089032349521	0.0784000395584	0.672654237932	0.0119567907319	0.0523931298658	0.0424658061551	0.0189862714548	0.0112113654217	149.182784185
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010600	99.0	0.160475603018	0.0034598794316	0.0988281439077	0.0721495484768	0.223112374087	0.333321825157	0.0254793775625	0.0204635973728	0.0180771431413	0.0446325078458	7.22534811454
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601010959600	101.0	0.0155550664938	0.0330369895705	0.0835352970505	0.056980611635	0.687112051278	0.0331799234805	0.00182693760995	0.0279290453037	0.0353632237922	0.0254808537855	77.3619507491
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601010959700	101.0	0.033655390325	0.0149510963168	0.0549076233687	0.0864364758793	0.434111592751	0.243285361974	0.0111734425424	0.0197814631802	0.0572706626801	0.0444268909824	30.9544213626
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601250965100	125.0	0.0120687772839	0.0362806363969	0.11493574933	0.0965684234233	0.677738218833	0.01068367141	0.0223537493777	0.0161552172675	0.00751026273364	0.0057052939444	83.1297535161
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601250965200	125.0	0.0117821864293	0.0850944350003	0.126716968737	0.081004550196	0.682457827108	0.00151656614588	0.00727245507222	0.00217705061321	0.000835596687585	0.00114236400986	102.500981882
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601270020100	127.0	0.010553632024	0.0353237436881	0.100385057837	0.0642427435652	0.784798159714	6.08894148899e-192	0.0	0.00449195721736	7.20564959749e-05	0.000132649458499	69.4202885594
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601350966200	135.0	0.0139123610867	0.0927556332907	0.145223653346	0.0793647174445	0.668743634832	0.0	0.0	0.0	0.0	0.0	0.03897981815
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601350966301	135.0	0.011795528194	0.0499545440936	0.168092108143	0.104714406908	0.654048495854	0.00212625242044	0.00792408421017	0.00134347762009	1.10255597085e-06	1.79754064415e-125	47.6858257813
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601350966302	135.0	0.0315472841058	0.0592131594659	0.123725739934	0.0838546016622	0.678961811855	0.00102353757446	0.00252077332129	0.00631315015726	0.00508382391296	0.00775611801117	8.61683883165
2000s	Electricity	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601350966400	135.0	0.0107875586306	0.0513751418765	0.128312744203	0.0797709115643	0.727652347108	1.07068516326e-05	0.00203751790725	4.32413733249e-05	4.32562992203e-06	5.50485576905e-06	84.6472217384
2000s	Fuel Oil	USA_IA_Sioux.City-Sioux.Gateway.AP.725570_TMY3.epw	G4600090967600	9.0	0.206073062576	0.150637233712	0.171454430422	0.00289819404916	0.455507401591	0.00194560586248	0.00172256948126	0.00968102208367	3.82502562593e-06	7.66551972415e-05	0.271588234222
2000s	Fuel Oil	USA_IA_Sioux.City-Sioux.Gateway.AP.725570_TMY3.epw	G4600270965800	27.0	0.0277374698665	0.0479502681192	0.0830373234578	0.00953659415412	0.830403440837	2.26744033056e-05	0.00123701466923	0.0	0.0	7.52144928142e-05	3.6162529085
2000s	Fuel Oil	USA_IA_Sioux.City-Sioux.Gateway.AP.725570_TMY3.epw	G4601270020100	127.0	0.0217280319421	0.00263495297776	0.313555143287	0.000695198856968	0.661221625417	9.14798507533e-06	1.29161719315e-242	4.37720694327e-05	6.41981580507e-05	4.79293060537e-05	0.202346644318
2000s	Fuel Oil	USA_IA_Sioux.City-Sioux.Gateway.AP.725570_TMY3.epw	G4601350966301	135.0	0.0735995505467	0.19435458902	0.337677286097	0.0377088651025	0.356659709233	0.0	0.0	0.0	0.0	0.0	2.3619094036
2000s	Fuel Oil	USA_IA_Sioux.City-Sioux.Gateway.AP.725570_TMY3.epw	G4601350966302	135.0	0.151876333784	0.231600576046	0.276371001942	0.0112820036615	0.328870084567	0.0	0.0	0.0	0.0	0.0	1.1889815519
2000s	Fuel Oil	USA_IA_Sioux.City-Sioux.Gateway.AP.725570_TMY3.epw	G4601350966400	135.0	0.0145237268765	0.0891234337792	0.156509458654	0.0187500427563	0.653152120955	0.00192673664587	0.0413921812005	0.0137971930155	0.00255591442412	0.00826919169308	0.639284144531
2000s	Fuel Oil	USA_MN_St.Cloud.Muni.AP.726550_TMY3.epw	G4600510953100	51.0	0.127691359015	0.0914872871208	0.0334467608042	0.0550321933803	0.69234239968	0.0	0.0	0.0	0.0	0.0	0.284248240437
2000s	Fuel Oil	USA_MN_St.Cloud.Muni.AP.726550_TMY3.epw	G4600510953300	51.0	0.0668781502804	0.0435775762926	0.0119532077536	0.00977883770552	0.852579053281	0.0152331746873	0.0	0.0	0.0	0.0	0.0852693434239
2000s	Fuel Oil	USA_MN_St.Cloud.Muni.AP.726550_TMY3.epw	G4601090950400	109.0	0.122353370403	0.0863451939948	0.0773018632004	0.00752073882204	0.70647883358	0.0	0.0	0.0	0.0	0.0	0.135524562791
2000s	Fuel Oil	USA_MT_Miles.City.Muni.AP.742300_TMY3.epw	G4600630968700	63.0	0.00630917361609	0.00773989065474	0.0066642530098	0.00477066104897	0.370710987599	0.0274190401067	0.0179329080077	0.064207599052	0.0434900591213	0.450755427784	0.283410675578
