Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001804	1.0	0.0	0.0	0.0	0.286847343572	0.713152656428	0.0	0.0	0.0	0.0	0.0	0.724825295777
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001901	1.0	0.246269261715	0.0517746166468	0.119414916686	0.330248773692	0.25229243126	0.0	0.0	0.0	0.0	0.0	3.22651329479
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001902	1.0	0.236257486673	0.0342056506933	0.0793052120096	0.309120968759	0.341110681866	0.0	0.0	0.0	0.0	0.0	3.79884094688
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002001	1.0	0.39965720954	6.37350030636e-66	1.83360701122e-65	0.0695602967478	0.530782493713	0.0	0.0	0.0	0.0	0.0	2.95498783777
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002101	1.0	0.501711536538	0.0	0.0	0.271770705885	0.226517757576	0.0	0.0	0.0	0.0	0.0	0.234765528083
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002102	1.0	0.0	0.0	0.0	0.0	0.0	0.960578659673	0.038697619163	0.00037095242282	0.000350250865142	2.51787623207e-06	0.00844106360047
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002201	1.0	0.218575348584	0.0948692230784	0.158507906774	0.18369137807	0.344356143494	0.0	0.0	0.0	0.0	0.0	0.481811112424
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002202	1.0	0.961919988559	0.0	0.0	0.0311549199458	0.00692509149483	0.0	0.0	0.0	0.0	0.0	0.600745866993
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002301	1.0	0.434812318705	0.000673282591133	0.000459539207526	0.464753018226	0.039670810503	0.0596310307674	0.0	0.0	0.0	0.0	0.103561640337
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002701	1.0	0.0	0.0	0.0	0.0	0.0	0.636264055928	0.0337479497732	0.0839452450614	0.239478340831	0.0065644084059	0.00295482870561
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002702	1.0	0.00468370468511	0.0144059929159	0.00977005632564	0.323508898528	0.647631347545	0.0	0.0	0.0	0.0	0.0	0.00645666992374
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002900	1.0	2.3135991459e-05	0.0358769369358	0.1032151878	0.243820902168	0.61519695931	0.000263382224472	0.000304866117442	0.000391304337168	0.000542097661635	0.000365227453421	0.389876951159
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003000	1.0	3.95252516673e-322	0.0890207859442	0.256105953409	0.407383710045	0.247489550602	0.0	0.0	0.0	0.0	0.0	0.174659471788
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003200	1.0	0.27697966894	0.0499398029449	0.143672971549	0.338352569436	0.19105498713	0.0	0.0	0.0	0.0	0.0	0.0347760377656
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003301	1.0	0.0	0.0	0.0	0.0	0.0	0.154928852305	0.0366102105711	0.0555749651328	0.060822836767	0.692063135224	0.107555888757
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003302	1.0	0.0306566210194	0.00013695585558	4.13270132678e-05	0.000187605641573	0.00726731028737	0.214287927618	0.0256641029988	0.0101672028946	0.0188126192129	0.692778327459	0.212590644402
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003500	1.0	0.491116416731	0.0703409293232	0.0353082640452	0.111836806143	0.0210849472858	0.270312636472	0.0	0.0	0.0	0.0	0.0539459859102
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003600	1.0	0.73186818653	0.0299689746543	0.0437809974775	0.0246199508901	0.169761890448	0.0	0.0	0.0	0.0	0.0	0.186414216994
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004001	1.0	0.0	0.0	0.0	0.0	0.0	0.0395388714102	0.0452391219398	0.010119647524	0.0355907149432	0.869511644183	0.198815903617
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004002	1.0	0.0	0.0	0.0	0.0	0.0	0.036304290022	0.0192531752215	0.0115024447953	0.00935355439334	0.923586535568	0.419220442457
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004100	1.0	0.00117171558308	0.000230247050405	0.000144193184588	0.00361174393009	0.402731239448	0.00292393524892	0.56184733918	0.027339586375	7.58732352542e-46	5.03120014903e-48	0.000816836145116
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004202	1.0	0.00362237230133	0.000216399565174	0.0	3.3844813115e-135	0.996161228133	0.0	0.0	0.0	0.0	0.0	0.0115357915977
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004300	1.0	0.0426815194817	4.99326190924e-100	1.02202294394e-99	8.48705348978e-100	0.957318480518	0.0	0.0	0.0	0.0	0.0	0.0132535302871
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004600	1.0	0.0	0.0	0.0	0.0	0.0	0.166195933405	0.0183887839931	0.0239564431167	0.03945246677	0.752006372716	0.556487812869
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004901	1.0	0.0	0.0	0.0	0.0	0.0	0.210252617413	0.0315384985712	0.0144569216799	0.0542412996338	0.689510662702	0.0672657661353
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010005002	1.0	7.53980405409e-06	0.000297203884946	2.79631495453e-05	0.00441488085117	0.99525241231	0.0	0.0	0.0	0.0	0.0	0.0377934825871
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010005301	1.0	7.26276499387e-321	0.184	0.536	0.28	5.35073094446e-321	0.0	0.0	0.0	0.0	0.0	0.0129295257798
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010006500	1.0	0.0	0.0	0.0	0.0	0.0	0.614015105703	0.0364853975352	0.0264204602841	4.04639763944e-321	0.323079036478	0.00122100522633
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010006600	1.0	0.0126075960468	0.00144970230674	0.0132292310367	0.0416149250087	0.931098545601	0.0	0.0	0.0	0.0	0.0	9.80865006023e-05
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010007401	1.0	0.0	0.0	0.0	0.0	0.0	0.996934716144	0.000179378537215	8.49857905032e-05	0.00278623311499	1.46864135353e-05	0.000134103248995
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010008200	1.0	0.0	0.0	0.0	0.0	0.0	0.834178057142	0.00637712786287	0.00818809519985	0.0337457728089	0.117510946986	0.0015316476338
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010008301	1.0	0.001648808699	0.000449924677015	0.000848593422638	0.00201533002015	0.0266458149111	0.0	0.0814917176383	0.059011243807	0.0	0.827888566825	0.00289555062457
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010008803	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009102	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009201	1.0	0.0	0.0	0.0	0.0	0.0	0.000109079551819	0.290993844366	0.210719680403	0.0	0.498177395679	0.000176260887344
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009204	1.0	0.0260576939705	0.033976990081	0.306425052018	0.544671539051	0.0475831991105	0.041285525769	0.0	0.0	0.0	1.14129164189e-321	0.00433075685873
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009504	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009509	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009802	1.0	0.00826484000145	0.0	0.000461719653611	0.986159131126	0.00511430921866	0.0	0.0	0.0	0.0	0.0	1.19903149824e-05
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009804	1.0	0.252922508001	0.0	0.020078015203	0.0940024142359	0.632997062561	0.0	0.0	0.0	0.0	0.0	4.25759928413e-05
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009807	1.0	0.197680128295	0.47340412097	0.120717114856	0.15341266216	0.0547859737187	0.0	0.0	0.0	0.0	0.0	0.00722172595354
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010010300	1.0	0.141218805852	0.0941090664398	0.219938561771	0.252612231308	0.292121334629	0.0	0.0	0.0	0.0	0.0	1.47952914483
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010010400	1.0	0.0	0.0	0.0	0.0	0.0	0.201677366347	0.0146050608598	0.00605039992775	0.375690374759	0.401976798106	0.000211370342392
1950s	Propane	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010011000	1.0	0.0	0.0	0.0	0.0	0.0	0.0054570007494	0.00394859852886	0.00414221260446	0.0101414361431	0.976310751974	1.3070972847
1950s	Wood	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009301	1.0	0.327513087212	0.203762404259	0.141592357597	0.180580984769	0.146551166163	0.0	0.0	0.0	0.0	0.0	1.28701147596
1950s	Wood	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009508	1.0	0.112853521984	0.140571233003	0.0817555948371	0.514616256834	0.150203393342	0.0	0.0	0.0	0.0	0.0	0.0982448347935
1950s	Wood	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001600	1.0	0.132459092866	0.15645642101	0.068677091528	0.261372314175	0.381035080421	0.0	0.0	0.0	0.0	0.0	0.74304325439
1950s	Wood	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009508	1.0	0.112853521984	0.140571233003	0.0817555948371	0.514616256834	0.150203393342	0.0	0.0	0.0	0.0	0.0	0.0371147153664
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006600	1.0	0.30397129859	0.0912683566925	0.0312001874905	0.141944934808	0.431615222419	0.0	0.0	0.0	0.0	0.0	0.0911671190437
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006700	1.0	0.224842483553	0.0734549528528	0.107368437259	0.49333021642	0.0979601032389	0.00242691954508	8.72908085413e-05	7.88729302583e-06	5.06434394646e-05	0.000471065590094	0.235097846486
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006801	1.0	0.240351971612	0.0709783632031	0.119197953688	0.545839291686	0.00172697577803	0.00279078312645	0.0014581317152	1.43283046683e-05	0.0173636808581	0.000278520027903	0.0946994338678
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006802	1.0	0.386302032838	0.128710781441	0.0784838472229	0.333647874839	0.0492165844138	0.0236388792456	1.68476385232e-321	8.3991159793e-322	1.2598673969e-321	2.52467545025e-321	0.0117465078742
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006900	1.0	0.317184199502	0.094898239556	0.103602566669	0.476046342072	0.00826865220038	0.0	0.0	0.0	0.0	0.0	0.0334658567412
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007000	1.0	0.00155726810989	0.00135854639157	0.13775896658	0.65273656653	0.206588652388	0.0	0.0	0.0	0.0	0.0	0.254324227156
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007100	1.0	0.0	0.0	0.0	0.0	0.0	1.0	5.82009330801e-321	2.910046654e-321	5.82009330801e-321	8.73508061847e-321	0.00339453914988
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007304	1.0	0.0	0.0	0.0	0.0	0.0	0.762861523088	0.168398762946	0.00484605982395	0.0318585180259	0.0320351361165	1.18449435831
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007401	1.0	0.0	0.0	0.0	0.0	0.0	0.952930910843	0.042277394276	0.000541135190512	0.00235955764109	0.00189100204975	0.295251312919
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007404	1.0	4.56072759308e-05	0.0328515956179	0.0018603067069	0.00935515242065	0.955887337979	0.0	0.0	0.0	0.0	0.0	1.54151164507
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007406	1.0	0.0	0.0	0.0	0.0	0.0	1.0	2.81611737844e-37	1.23045501848e-41	1.00613052739e-40	2.16547725514e-40	0.8287847894
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007407	1.0	0.130037897449	0.232822642894	0.0183192227511	0.0813801290335	0.537440107872	0.0	0.0	0.0	0.0	0.0	2.74116720018
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007408	1.0	0.00483996370842	0.129497318474	0.0361598064515	0.333035587967	0.496467323399	0.0	0.0	0.0	0.0	0.0	0.322438429315
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007502	1.0	0.0135885727588	0.000762395738294	0.00479674439307	0.0309221102674	0.207943895849	0.715903681308	0.00968237232791	0.000518761663125	0.00777455005316	0.00810691564141	3.02394813165
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007503	1.0	0.00120228277808	0.00390877325537	0.0798097447017	0.188162282905	0.430381955244	0.296534961116	2.47032822921e-323	9.88131291682e-324	2.47032822921e-323	1.97626258336e-323	1.9523926286
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007504	1.0	0.0899418050755	0.000381154574389	0.00320817934316	0.0050353898349	0.275994733478	0.625438737694	4.94065645841e-324	0.0	4.94065645841e-324	4.94065645841e-324	7.72231941573
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007601	1.0	0.0222164561703	0.120519844275	0.0627018023034	0.148258942613	0.277171787501	0.369131167138	1.97626258336e-323	4.94065645841e-324	1.97626258336e-323	1.97626258336e-323	2.02571876244
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007603	1.0	0.189993949624	0.0259414118816	0.0113740572169	0.203345326984	0.569345254293	0.0	0.0	0.0	0.0	0.0	13.7341697998
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007604	1.0	0.0165858064242	0.00713507728002	0.0417334943604	0.19815490018	0.697011263359	0.026788833111	0.00736565876175	0.000122544607845	0.002362247383	0.00274017453254	11.0976403587
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007703	1.0	0.362579896713	0.142373186994	0.00273980472102	0.0304387628392	0.461868348733	0.0	0.0	0.0	0.0	0.0	0.191855957177
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007707	1.0	0.0868707518628	0.130871245406	0.00721676170176	0.120450128134	0.654591112895	0.0	0.0	0.0	0.0	0.0	7.26549385928
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007708	1.0	0.105734711214	0.13166736279	0.100047919414	0.147833341523	0.353725314224	0.118468016644	0.0243501694083	0.0010216214601	0.00769481678914	0.00945672653339	5.53329979938
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007709	1.0	0.0242460617011	0.241732586856	0.0561427265399	0.125215208146	0.508779639982	0.0340407605109	0.00917589182751	1.91345323915e-05	2.43100640393e-05	0.000623679841054	2.09020531465
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007803	1.0	0.041901482597	0.0487719207573	0.0198642313816	0.0992901772122	0.448456807627	0.252074036089	0.049446399004	0.00319105178763	0.0173639368089	0.0196399567354	18.4253337162
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007804	1.0	0.0787333121879	0.138308738123	0.0457413983953	0.375750470881	0.361466080413	0.0	0.0	0.0	0.0	0.0	1.35895519523
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007806	1.0	0.179348287382	0.0464361852304	0.0208758587407	0.122096314335	0.284972658469	0.330723132588	0.0100257768644	6.07177957069e-06	6.37648442639e-05	0.00545194976691	8.8583016892
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007807	1.0	0.0288042561079	0.162165416934	0.0652894858938	0.223381434543	0.421087279393	0.0874441792698	0.00482271436499	0.00102436606722	0.00277848114621	0.00320238627998	18.3852553911
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007808	1.0	0.0715461206285	0.044461730422	0.0233693319882	0.124887220613	0.649808638368	0.0858854182173	2.87430998909e-05	1.17064890652e-05	6.09571130075e-09	1.08407868277e-06	20.3025848148
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007809	1.0	0.0683457535332	0.118004762841	0.0320044749674	0.272030012631	0.34681524549	0.136548672149	0.022176647661	0.00160153900587	0.000992353847616	0.00148053787391	6.62473063655
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007901	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.82606662703e-320	9.13033313515e-321	1.82606662703e-320	2.7386058749e-320	0.00108235404093
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007903	1.0	0.403360707227	0.0558496697426	0.096360907274	0.413924397226	0.0149714281636	0.0155308167973	2.07356987586e-06	3.29586615431e-177	3.7676291736e-176	1.73120259709e-176	0.0344174171032
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008001	1.0	0.177929623728	0.0551955977907	0.0591234367519	0.265332855391	0.127279081502	0.107315006755	0.0427332244118	0.0153667087531	0.0186922082717	0.131032256645	0.0779074762626
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008100	1.0	0.404766461306	0.121016010808	0.0847836746755	0.386586087981	0.00284776522962	0.0	0.0	0.0	0.0	0.0	0.0348997348553
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008200	1.0	0.329871822516	0.102258390452	0.0592377321103	0.26767302836	0.240959026561	0.0	0.0	0.0	0.0	0.0	0.0445275417246
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008301	1.0	0.0	0.0	0.0	0.0	0.0	0.567791249899	0.179236851031	0.0307652522078	0.21686863419	0.00533801267237	0.000107058871666
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008410	1.0	0.112011027613	0.0810455106077	0.121768658779	0.370921621787	0.227016072433	0.0872371087798	0.0	0.0	0.0	0.0	0.0487782162364
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008802	1.0	0.435058380679	0.0705956940761	0.10119470443	0.382021931851	0.0111292889635	0.0	0.0	0.0	0.0	0.0	0.0809108672137
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008903	1.0	0.296368496477	0.0202040950698	0.122284477702	0.536370542867	0.0247723878844	0.0	0.0	0.0	0.0	0.0	0.0100735650236
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008904	1.0	0.0	0.0	0.0	0.0	0.0	0.811179720345	0.188820279655	1.39672358079e-320	3.72525496964e-320	6.05329229285e-320	0.00106104867739
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009000	1.0	0.526163899073	0.126289693014	0.0475217103387	0.162957889583	0.137066807991	0.0	0.0	0.0	0.0	0.0	2.6875622246
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009102	1.0	0.181719131484	0.0529683196634	0.136869939623	0.610392057617	0.0135919632338	0.00445858837881	0.0	0.0	0.0	0.0	2.01650790419
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009301	1.0	0.388044726913	0.080192810147	0.0578351375099	0.270184140397	0.203743185032	0.0	0.0	0.0	0.0	0.0	0.775459142883
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009302	1.0	0.0	0.0	0.0	0.0	0.0	0.97475641424	0.0248883737214	4.32169667607e-05	0.000196028622401	0.000115966449696	0.000199561213775
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009400	1.0	0.255916542941	0.0925454294367	0.10752064149	0.314550463657	0.229466922477	0.0	0.0	0.0	0.0	0.0	4.16862999471
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009501	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009503	1.0	0.287754598045	0.0601885484998	0.0617987562365	0.269413985642	0.320689081212	0.00015468461035	3.45753302646e-07	0.0	2.32900347926e-284	1.97626258336e-323	2.02570235023
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009504	1.0	0.19444610311	0.0936981078502	0.141070947813	0.567391497159	0.00181236483365	0.00158097923416	1.97626258336e-323	9.88131291682e-324	9.88131291682e-324	1.97626258336e-323	1.07214820309
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009505	1.0	0.177425318036	0.0961525758093	0.155310858595	0.127467521621	0.443643725938	0.0	0.0	0.0	0.0	0.0	0.268607049758
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009507	1.0	0.0568493934795	0.0804593939267	0.0526245440663	0.222753249284	0.535189551349	0.0521238678936	0.0	0.0	0.0	0.0	0.929043888799
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009508	1.0	0.00159425032026	0.00279176409137	0.00249629696753	0.379695467853	0.613422220768	0.0	0.0	0.0	0.0	0.0	0.0962819589635
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009509	1.0	0.460865808648	0.136835386749	0.0714036047609	0.323216120043	0.0076790797981	0.0	0.0	0.0	0.0	0.0	0.535289649641
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009601	1.0	0.137489112173	0.123373810081	0.0835337715441	0.212163948806	0.409057775298	0.0329345084461	0.00121886986382	0.000137922315206	8.57850947447e-05	4.49637915714e-06	2.6665011784
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009603	1.0	0.122705514224	0.155138099168	0.0389077153109	0.293106392697	0.390142278601	0.0	0.0	0.0	0.0	0.0	0.166111028546
1960s	Electricity	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009604	1.0	4.08823668534e-10	6.76548902795e-10	1.52736737974e-277	2.55294952335e-277	0.94650480242	0.020705275684	0.0299239230494	0.000376529176508	0.00103233403861	0.00145713454586	0.231810439888
