Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000130010800	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.136803182518	0.787437685198	0.0757591322831	5.43472210425e-323	0.697653098514
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000150010200	15.0	0.00302639004914	0.000284763201018	0.158031956489	0.0570451560131	0.569298354654	0.0595989059011	0.0588783224166	0.0354320839015	0.032420772128	0.0259832952464	1.44126130807
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000150010300	15.0	0.0305588970258	0.000573585557768	0.247833326914	0.117656869988	0.462985776646	0.00813108901946	0.0665119408295	0.0618743041771	0.000801628917735	0.00307258092489	3.10705702717
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000410040100	41.0	0.00469232592801	0.000568214752954	0.319066408867	0.132995091462	0.524981320904	0.00142262429411	0.00143653016627	0.00462040940309	0.000520439011213	0.00969663521205	1.53871899951
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000410040200	41.0	0.000526491926228	2.00503105558e-05	0.0250578995752	0.0169469276266	0.161976800095	0.00894052232602	0.00448968076819	0.0131531167902	0.00848014009331	0.760408370489	0.218442695908
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000410940300	41.0	0.0829391409254	0.00533115083431	0.365044835907	0.148183404168	0.373403386287	0.0231816394103	0.00033463585748	0.00103850138048	0.000436198485082	0.000107106745178	1.4716427098
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000450000100	45.0	0.0284688774244	0.000240016855669	0.247124118235	0.153722835249	0.570444152236	0.0	0.0	0.0	0.0	0.0	0.143732688234
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000490000100	49.0	0.0500742207972	0.449800973962	0.0261959260582	0.00206694310547	0.345156017412	0.0486504127235	0.0777037183738	0.0	0.0	0.000351787568061	1.31521344854
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000490000300	49.0	0.0228794783211	0.130473536775	0.038760326253	0.000684922341623	0.782527031287	0.0246747050224	1.03187815947e-112	0.0	3.87517599544e-214	5.88302817748e-213	0.0840657449588
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000510050100	51.0	0.000769086847056	0.00021523823222	0.146135786288	0.0580188686935	0.62063647588	2.24334772766e-05	0.0169194771039	0.0165109116616	0.0118983842638	0.128873337553	0.240424510457
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000590000100	59.0	0.0238252246351	0.000124635373271	0.349488411242	0.239996935754	0.386564792996	0.0	0.0	0.0	0.0	0.0	0.0448181020242
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000730977000	73.0	0.0119351850499	0.00123375307163	0.182871356924	0.0668166565451	0.664122811808	0.000377428303426	0.0175257395037	0.0260308343107	0.00505052117898	0.0240357133045	0.858473948205
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000990000100	99.0	0.00922920901801	0.000201096182721	0.201929843181	0.0775455043138	0.618292525832	0.0144182137064	0.0301469776431	0.0165006327046	0.00553075776436	0.0262052396546	5.7083785304
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000990000200	99.0	0.014265413557	0.000841030097839	0.166255335149	0.0940719974188	0.681841517564	0.0018407926652	0.00962585360138	0.0214087282083	0.00377467393077	0.00607465780799	2.63188673469
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3000990000300	99.0	0.00348464947882	0.00050357507592	0.363818908627	0.0846452350123	0.426330224997	0.0162436913343	0.0288874826355	0.0629971764634	0.0100217489362	0.00306730743884	0.127827472297
1950s	Other Fuel	USA_MT_Great.Falls.Intl.AP.727750_TMY3.epw	G3001010000200	101.0	0.00553851050359	0.000867645456192	0.107707033162	0.129440267787	0.623429568432	0.000239456467554	0.0212113671728	0.0430665630799	0.028890181104	0.0396094068344	0.00836962148292
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000010000100	1.0	0.00212211982938	0.239580860633	0.0284966626582	0.0191876288022	0.267669448456	0.414784698118	0.0168236161655	0.0113153763549	0.0	1.95889826402e-05	0.0919702782823
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000010000200	1.0	0.0013050260096	0.0430175557439	9.91413057245e-05	6.7195323231e-05	0.52898030294	0.135143356858	0.011015155578	0.00740867062987	4.94065645841e-324	0.272963595612	0.706503345762
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000010000300	1.0	0.0067827839772	0.177005641609	0.189000829457	0.0656105973517	0.561600147605	0.0	0.0	0.0	0.0	0.0	1.3526498607
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000070000100	7.0	0.0096616840913	0.329184063345	0.0652505758088	0.0143439944485	0.581559682306	0.0	0.0	0.0	0.0	0.0	1.38497738095
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000070000200	7.0	0.00164784766353	0.151354772754	0.0582419719848	0.0249584353055	0.372667868786	0.0698024190068	0.0769156160928	0.0517325844278	0.0	0.192678483979	0.820864634131
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000130010400	13.0	0.028687624788	0.000370928786175	0.220209547935	0.0497624814669	0.700969417024	0.0	0.0	0.0	0.0	0.0	0.00649905403422
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000230000300	23.0	0.000677445228869	0.845152949121	0.00889778249407	0.000833994456316	0.144437828699	0.0	0.0	0.0	0.0	0.0	0.228671149678
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000230000500	23.0	0.0177948575083	0.304904082976	0.136708440602	0.0129862235574	0.527606395356	0.0	0.0	0.0	0.0	0.0	6.74976513459
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000101	31.0	0.0232106466318	0.210191125818	0.649608807682	0.0453723096047	0.0716171102628	0.0	0.0	0.0	0.0	0.0	0.304397750309
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000102	31.0	0.253157122612	0.0808429695844	0.20189675412	0.118317133921	0.337648108654	3.93919092325e-136	2.96439387505e-323	9.88131291682e-323	0.0	0.00813791110835	0.345659654118
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000200	31.0	0.206909774829	0.17142470637	0.35831148104	0.0520623718582	0.211291665903	0.0	0.0	0.0	0.0	0.0	0.10607229593
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000300	31.0	0.272828146243	0.161783718418	0.473414801744	0.0231070736773	0.0688662599177	0.0	0.0	0.0	0.0	0.0	0.104898371767
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000400	31.0	0.507138020835	0.0953181194681	0.258010141986	0.0551263968938	0.0844073208166	0.0	0.0	0.0	0.0	0.0	0.321113475225
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000501	31.0	0.346303308291	0.109431002947	0.32631876638	0.0370199636058	0.180926958776	0.0	0.0	0.0	0.0	0.0	0.195703600779
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000502	31.0	0.00963735171808	0.213422721045	0.591508467433	0.0421182773138	0.143313182489	0.0	0.0	0.0	0.0	0.0	0.0852719792319
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000701	31.0	0.669225061195	0.0430689680185	0.115301356498	0.033198180678	0.137235567726	0.000636279337311	0.00017371879111	1.13789225449e-05	0.00020689382244	0.000942595011206	0.460367021354
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000800	31.0	0.0	0.0	0.0	0.0	0.0	0.682207365188	0.317792634812	0.0	0.0	5.82277478089e-69	0.00183197737894
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310000900	31.0	0.0615439286226	0.832357687992	0.0995428349689	5.72771782697e-07	0.00655497564426	0.0	0.0	0.0	0.0	0.0	0.3532983665
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310001001	31.0	0.338365577266	0.170435773137	0.416819316518	0.0148771812033	0.0595021518752	0.0	0.0	0.0	0.0	0.0	0.0418377913155
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310001101	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.963333333333	0.0366666666666	6.17582057302e-322	0.00799409909891
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310001200	31.0	0.125810174246	0.183399421684	0.507436755725	0.00885852757681	0.104009117308	0.000404873585992	0.000782438982898	0.0665034897445	0.00253127469616	0.000263926450212	0.0512255044861
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000310001600	31.0	0.0	0.0	0.0	0.0	0.0	4.54054910893e-314	1.36609151075e-320	0.949806643619	0.0361518099648	0.0140415464157	0.00217010413848
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000390961700	39.0	0.00338723939574	0.316025931541	0.0815203871511	0.0178756500292	0.581190791883	0.0	0.0	0.0	0.0	0.0	0.209241250761
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000430962201	43.0	0.00968728335904	0.0187952847684	1.02850151686e-05	0.000661599868645	0.970845546989	0.0	0.0	0.0	0.0	0.0	0.0133322603982
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000430962202	43.0	0.157267835549	0.303942064563	0.00101889337656	0.000511701218365	0.537259505293	0.0	0.0	0.0	0.0	0.0	0.157059537282
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000430962300	43.0	0.0911717156342	0.158953409844	0.0025582068079	0.00106046371288	0.269384049204	0.469158720614	0.00711373481547	1.08544691658e-195	2.0255719427e-194	0.000599699367425	0.685327701391
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000100	49.0	0.0500742207972	0.449800973962	0.0261959260582	0.00206694310547	0.345156017412	0.0486504127235	0.0777037183738	4.94065645841e-324	0.0	0.000351787568061	2.37208139827
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000200	49.0	0.0320442083961	0.229584167739	0.000960728381435	0.000583832158433	0.736827063325	0.0	0.0	0.0	0.0	0.0	0.522241837564
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000300	49.0	0.0228794783211	0.130473536775	0.038760326253	0.000684922341623	0.782527031287	0.0246747050224	1.03187815947e-112	4.94065645841e-324	3.87517599544e-214	5.88302817748e-213	2.03635852416
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000400	49.0	0.00924842706827	0.0746301744572	3.22233213786e-05	1.67883392282e-05	0.258312482891	0.142509074349	0.438791509719	0.0239757609258	0.0187208587454	0.0337627001838	1.0204502562
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000501	49.0	0.093615877527	0.829721299542	0.000350212652559	0.000181042759295	0.0761315675189	0.0	0.0	0.0	0.0	0.0	0.0273486496386
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000502	49.0	0.0472103116048	0.399335072508	0.00016647589527	0.000115595876637	0.553172544115	0.0	0.0	0.0	0.0	0.0	0.142877576106
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000600	49.0	0.00778235638799	0.0648036859842	0.000203026516366	9.04471898678e-05	0.927120483922	0.0	0.0	0.0	0.0	0.0	0.478886080957
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000800	49.0	0.00716043040904	0.0706483949623	0.106097268944	0.0198588238258	0.796235081859	0.0	0.0	0.0	0.0	0.0	0.596448425909
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490000900	49.0	0.00936352518551	0.0673521583638	0.0587010820095	0.0373110888531	0.345919986965	0.26225038282	0.151068225925	0.03617942193	0.00839448164434	0.0234596463037	1.58611001957
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490001000	49.0	0.0178284779066	0.158299894646	0.0249706679414	0.0121623506288	0.786738608877	0.0	0.0	0.0	0.0	0.0	0.610896855644
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490001201	49.0	0.00174218319654	0.0143278049468	0.000154797635175	4.42967711131e-05	0.479574040167	0.00889929951683	0.0919215622025	0.0594404140449	0.122778740978	0.221116860541	1.00280166826
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000490001202	49.0	0.0357212899357	0.205777691933	0.00402775767873	0.00122988445693	0.753243375996	0.0	0.0	0.0	0.0	0.0	0.892450089277
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000570000100	57.0	0.00102891144474	0.017627813767	0.00464687137153	0.00147562649029	0.0622026721088	0.913018104818	1.48219693752e-323	9.88131291682e-324	0.0	0.0	0.64061074685
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000570000200	57.0	0.00156068786434	0.196145698731	0.0289631840101	0.00660239392908	0.385387846111	0.208555487828	0.11750192156	0.0552237607996	3.66214090302e-12	5.90191632136e-05	1.01744609313
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000570000300	57.0	0.00269247007366	0.657815792156	0.0277047499064	0.00396181248488	0.307825175379	0.0	0.0	0.0	0.0	0.0	0.633647346401
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000590000100	59.0	0.0238252246351	0.000124635373271	0.349488411242	0.239996935754	0.386564792996	0.0	0.0	0.0	0.0	0.0	2.64771556574
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000670000100	67.0	0.301561785823	0.000356499285991	0.684335672465	0.000469514508416	0.0132765279176	0.0	0.0	0.0	0.0	0.0	0.0274076644392
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000670000200	67.0	0.0363742584185	0.00958096235564	0.68610349711	0.0367472635533	0.201551302694	0.000456368652061	2.00615539991e-07	0.0156898729098	0.0111009349447	0.00239533874715	0.0715239821126
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000670000500	67.0	0.213788407629	0.0011183365561	0.24340041216	0.00234252853965	0.459225777115	0.0	0.0	0.0435343323134	0.0307963708048	0.00579383488206	0.0768176218634
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000770000100	77.0	0.0117848656383	0.0768406552718	0.120633524143	0.024263558323	0.475540494575	0.115882060295	0.0418344350083	0.0377453071637	7.52078455751e-11	0.0954750995066	5.20186887586
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000770000200	77.0	0.0011917826788	0.756501164902	0.00880601609864	0.000960277512714	0.232540758807	0.0	0.0	0.0	0.0	0.0	0.42863340631
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000810000800	81.0	0.024553098907	0.17572268689	0.239145114301	0.0318925699757	0.528686529926	0.0	0.0	0.0	0.0	0.0	1.3195974151e-05
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000930000100	93.0	0.0	0.0	0.0	0.0	0.0	0.384693541585	0.0371325224055	0.065648686955	0.00978647194531	0.50273877711	0.612063522853
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000930000200	93.0	5.33805249579e-05	0.305144224427	0.0215389173635	0.00949154317013	0.663771934514	0.0	0.0	0.0	0.0	0.0	0.514474544252
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000930000300	93.0	0.00394360729223	0.3039375543	0.0970986044408	0.0519644677279	0.408153713198	0.0461437526857	0.00292605456224	0.00196803214999	0.0	0.0838642136434	2.6090607852
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000930000400	93.0	0.00425112394621	0.0771232792564	0.0804432281708	0.0318408414472	0.395783001717	0.0903156070535	0.0933289153093	0.0274158532964	0.00126916138913	0.198228988414	1.32676127554
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000930000800	93.0	0.00012877040404	0.282915430643	0.000466884290071	0.00020115571757	0.126622558066	0.553276577326	0.0217550827277	0.0146335408267	1.48219693752e-323	2.37151510004e-322	0.376230960585
1950s	Other Fuel	USA_MT_Helena.Rgnl.AP.727720_TMY3.epw	G3000990000300	99.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290000100	29.0	0.123497449774	0.0111805091874	0.0834089814421	0.19389615253	0.588016907066	0.0	0.0	0.0	0.0	0.0	0.893753487954
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290000201	29.0	0.638378869205	0.0389849859809	0.214429416354	0.0166182471546	0.0915884813047	0.0	0.0	0.0	0.0	0.0	0.26311379725
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290000203	29.0	0.385047257014	0.184410668575	0.0477021084111	0.056397489274	0.326442476726	0.0	0.0	0.0	0.0	0.0	0.141993782897
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290000401	29.0	0.0	0.0	0.0	0.0	0.0	7.70742407512e-322	0.0	0.0	0.0	1.0	0.0128129027395
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290000601	29.0	0.322304367425	0.385579932601	0.0953370276571	0.0130467796635	0.183731892653	0.0	0.0	0.0	0.0	0.0	0.0643381727046
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290000602	29.0	0.503260578471	0.128958030493	0.0335070960504	0.0193432621779	0.314931032808	0.0	0.0	0.0	0.0	0.0	0.0275051048552
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290000800	29.0	0.444780388982	0.0948826516091	0.0225303714583	0.0269652866112	0.41084130134	0.0	0.0	0.0	0.0	0.0	0.0537683811454
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290000900	29.0	0.155109580392	0.146378404729	0.554833917274	0.00406135718287	0.139616740422	0.0	0.0	0.0	0.0	0.0	0.164602547211
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290001000	29.0	0.0201376271063	0.0434510601657	0.157978440981	0.0009291479119	0.710666323532	0.00209865429101	0.0	0.0	0.0	0.064738746012	0.0403069918344
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290001100	29.0	0.0	0.0	0.0	0.0	0.0	0.212819673575	0.000256458665458	0.00400779868145	0.00638670856285	0.776529360515	0.00549447296059
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290001301	29.0	9.3378407064e-321	1.20552017585e-321	0.0553385725958	0.20870985636	0.735951571044	0.0	0.0	0.0	0.0	0.0	0.0164061513707
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290001302	29.0	0.341669688838	0.181344053514	0.0859798749567	0.0448485777	0.345742961343	1.82265417861e-05	2.23260894128e-16	5.82766529808e-19	0.000121682402508	0.000274934704026	0.339193632764
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290001400	29.0	0.330995001952	0.0316474631339	0.0419686804561	0.0719330739696	0.509822795502	8.62797788225e-201	1.97626258336e-323	1.91814513415e-110	0.0	0.0136329849863	0.445104423046
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000290001700	29.0	0.648390925312	0.00120930219652	0.016908951693	0.0290230428028	0.158177913585	5.6091455046e-06	5.13969097909e-254	3.1126135688e-322	0.0	0.146284255266	0.142684313241
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000350940400	35.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.17170750807e-06
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000470000100	47.0	0.872034469463	0.0959794341107	0.011679531266	8.94576233085e-06	0.0202976193981	0.0	0.0	0.0	0.0	0.0	0.000871470782168
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000470000200	47.0	0.268030744914	0.0256187690695	0.225910331937	0.0369041329787	0.443536021101	0.0	0.0	0.0	0.0	0.0	0.000947656874773
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000470940301	47.0	0.0275510785811	0.0153965438027	0.0522571972276	0.00748681972056	0.897308360668	0.0	0.0	0.0	0.0	0.0	0.00126244695166
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000470940303	47.0	0.336660476211	0.177361276257	0.043421304136	0.00132882342409	0.441228119973	0.0	0.0	0.0	0.0	0.0	0.00142625349729
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000470940400	47.0	0.0214300685391	1.08209793395e-05	1.97705509115e-05	9.35536668548e-07	0.00283613806121	0.0	0.0	0.0	0.0	0.975702266333	0.000585413430708
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000470940500	47.0	0.757000083346	0.217999925229	0.0249999914254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000123778145971
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000530000100	53.0	0.409145591443	0.0448945546255	0.0187021610759	0.00157358389404	0.0308574771151	3.01380043963e-322	0.0	0.000735104637067	0.0	0.494091527209	0.163736844347
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000530000200	53.0	9.88131291682e-324	4.94065645841e-324	0.786146368101	0.0484870662781	0.165366565621	0.0	0.0	0.0	0.0	0.0	3.85384346988
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000530000300	53.0	0.289830044391	0.47239315583	0.054203694089	0.00301075009719	0.180562355593	0.0	0.0	0.0	0.0	0.0	0.572898269137
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000530000400	53.0	0.818581923622	0.143552012617	0.0169930631273	0.0032314490047	0.017641551629	0.0	0.0	0.0	0.0	0.0	0.0820325625496
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000630001800	63.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000730977200	73.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000890000200	89.0	0.526960529152	0.11188750813	0.0128311362534	0.0	5.58294179801e-322	0.0	0.0	0.0	0.0	0.348320826465	0.00886778275009
1950s	Other Fuel	USA_MT_Kalispell-Glacier.Park.Intl.AP.727790_TMY3.epw	G3000890940300	89.0	0.577216316743	0.0892180746803	0.0209173880551	0.000922158445958	0.311726062075	0.0	0.0	0.0	0.0	0.0	0.00142168099748
1950s	Other Fuel	USA_MT_Lewistown.Muni.AP.726776_TMY3.epw	G3000050000200	5.0	0.00455219053159	0.000455154365802	0.221179453857	0.220335855558	0.553477345688	0.0	0.0	0.0	0.0	0.0	0.514371507515
1950s	Other Fuel	USA_MT_Lewistown.Muni.AP.726776_TMY3.epw	G3000050940200	5.0	0.0	0.0	0.0	0.0	0.0	0.354610292253	0.391475490175	0.198762439421	0.053780647957	0.00137113019357	0.0533269316428
1950s	Other Fuel	USA_MT_Lewistown.Muni.AP.726776_TMY3.epw	G3000150010300	15.0	0.0305588970258	0.000573585557768	0.247833326914	0.117656869988	0.462985776646	0.00813108901946	0.0665119408295	0.0618743041771	0.000801628917735	0.00307258092489	0.296106030386
1950s	Other Fuel	USA_MT_Lewistown.Muni.AP.726776_TMY3.epw	G3000270030100	27.0	0.0142760176838	8.20634426751e-05	0.139609884028	0.0799734464062	0.748882491218	0.000679781524564	0.00468883794613	0.00436540013141	3.07239552811e-05	0.00741135366379	3.20347136725
1950s	Other Fuel	USA_MT_Lewistown.Muni.AP.726776_TMY3.epw	G3000270030200	27.0	0.0	0.0	0.0	0.0	0.0	1.2129141898e-05	0.1122971005	0.630827489646	0.173567851826	0.0832954288863	0.371854760585
1950s	Other Fuel	USA_MT_Lewistown.Muni.AP.726776_TMY3.epw	G3000310000102	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
