Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000110010700	11.0	0.0681831130207	0.0572727763922	0.11804421426	0.0953798152336	0.61419937655	0.0138797225655	0.000816257690321	0.00670838951089	0.0146247387777	0.0108915959987	99.8812134228
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000110010800	11.0	0.01915609779	0.043060827158	0.124204492796	0.0312302140584	0.782348368197	0.0	0.0	0.0	0.0	0.0	53.2123844674
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000110010900	11.0	0.0387288752053	0.0565112156526	0.109373733339	0.0682386941908	0.692684789049	0.0224710871355	5.82791242606e-05	0.00151511295749	0.000329704916197	0.0100885084292	160.29310571
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000110011000	11.0	0.0517494955954	0.026164054584	0.064099588939	0.0693417585807	0.508270351429	0.252897095403	0.00237808545038	3.26807255787e-32	2.0030122129e-32	0.0250995700184	10.1781743026
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000130020100	13.0	0.0960041414616	0.0539487148583	0.166802087643	0.0718683463153	0.611376709722	0.0	0.0	0.0	0.0	0.0	3.35752932007
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000130020200	13.0	0.058700594213	0.0256616733921	0.110936939119	0.08214715407	0.574966629467	0.14191802049	0.00433986379525	0.00109533922404	0.0	0.000233786229772	6.46501096626
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953000	15.0	0.138352793676	9.20144529212e-05	8.3063012139e-05	5.56013115469e-05	0.0061364407861	0.167810898552	0.136921419883	0.255671895563	0.00332304411656	0.291552828646	2.42575896495
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953100	15.0	0.188717101866	0.00162525695422	0.0328887164616	0.0179735854361	0.235163344612	0.173730324085	0.0657419200758	0.251265493208	9.88131291682e-324	0.0328942573016	2.39069472872
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953200	15.0	0.0	0.0	0.0	0.0	0.0	0.0793165917558	0.225372832666	0.68701464779	0.00197783082486	0.00631809696322	0.452917113732
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953300	15.0	0.313955333059	0.000394546897729	0.00139439018505	0.000660811416365	0.019682883266	0.186825028893	0.124143549557	0.233348323139	0.00151807674422	0.118077056842	3.102997023
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953400	15.0	0.1218465206	0.0248384343553	0.0435271609097	0.0146799517121	0.13356899776	0.348186194099	0.0881040146917	0.150502994657	0.00924719287886	0.0654985383368	3.54988224523
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953500	15.0	0.356732511438	3.39759976058e-05	0.003470969985	0.00149632438972	0.0369208109321	8.30030285013e-322	0.130205704328	0.401246150073	1.48219693752e-323	0.0698935528563	1.75898617948
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953600	15.0	0.0216756019383	0.000884466369934	0.00361654580632	0.000685914741778	0.0112847625527	0.135108751552	0.177930096989	0.36747336342	0.0509744855832	0.230366011047	11.0299095273
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959000	17.0	0.0178458006909	0.178491243734	0.0622443925399	0.0406682719806	0.700750291055	0.0	0.0	0.0	0.0	0.0	4.56076662904
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959101	17.0	0.0	0.0	0.0	0.0	0.0	0.207677548463	0.0611925981837	0.162792522946	0.274011001857	0.29432632855	1.57813963566
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959102	17.0	0.0	0.0	0.0	0.0	0.0	0.285513671871	0.241088517162	0.135134605108	0.240355619579	0.0979075862802	0.570908445822
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959200	17.0	0.00652152809964	0.0236787200154	0.0187118167384	0.0646527405506	0.886435194596	0.0	0.0	0.0	0.0	0.0	3.2034188625
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959300	17.0	0.0221425767352	0.143955957969	0.0440642483317	0.0196765840906	0.770160632873	0.0	0.0	0.0	0.0	0.0	5.63393744672
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959400	17.0	0.00407353953406	0.0447326549829	0.0175772580312	0.0369449757121	0.831008239127	0.0123529001651	0.0401389378982	0.00161146740078	0.00684220683812	0.00471782031028	7.44046124903
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959500	17.0	0.0182376761008	0.0640686971769	0.0711063057958	0.0883684696235	0.758218851303	0.0	0.0	0.0	0.0	0.0	4.44833854637
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959600	17.0	0.0129321263168	0.0553767786629	0.0221599952042	0.00199116102503	0.907539938791	0.0	0.0	0.0	0.0	0.0	0.324336364152
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959700	17.0	0.0	0.0	0.0	0.0	0.0	0.512318467535	0.414629576134	0.0133526904296	0.034765159888	0.0249341060137	0.740283719711
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959800	17.0	0.0225348286669	0.122658860756	0.0645623783821	0.0612574005113	0.646734925496	0.00555743288659	9.76383209887e-05	0.0106230266236	0.0408372022654	0.0251363060912	12.8848395107
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951200	19.0	0.0	0.0	0.0	0.0	0.0	0.242904626287	0.184131584464	0.129510515093	2.10527777644e-05	0.443432221379	0.126276537938
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951300	19.0	0.534245391701	0.0430016666227	0.138925849938	0.0214295519404	0.262397539799	0.0	0.0	0.0	0.0	0.0	0.245963110333
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951400	19.0	0.363035612412	0.137440831888	0.333518634474	0.0115339931684	0.154470928057	0.0	0.0	0.0	0.0	0.0	0.255892449559
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951500	19.0	0.465865373367	0.109630623337	0.248533149231	0.00826560318881	0.167453702461	3.66046934194e-07	2.26064130925e-05	0.000228575954602	4.94065645841e-324	5.22724704719e-249	1.51064752168
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951600	19.0	0.543949919733	0.000985305380364	0.000585126914105	2.23082082084e-05	0.00704138970874	0.0818709055527	0.040107634539	0.155797241046	0.000107629760646	0.169532539158	1.27853019034
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951700	19.0	0.584098006799	0.00407037346902	0.0105694944122	0.000462609693127	0.027391350545	0.00341040804438	0.0294671071233	0.297379618838	4.30368567117e-05	0.0431079942201	3.49761822851
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951800	19.0	0.0	0.0	0.0	0.0	0.0	0.0354330837876	0.0460388340404	0.45462715888	0.000592799056811	0.463308124235	0.182639625011
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951900	19.0	0.775265306282	0.0657980269685	0.0941753672797	0.000663562045333	0.0640977374247	0.0	0.0	0.0	0.0	0.0	1.9627338471
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190952000	19.0	0.911773487451	8.79349074563e-05	0.0124593361906	0.000650882874189	0.0750283585766	0.0	0.0	0.0	0.0	0.0	0.499927817112
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962100	21.0	0.123984874041	0.637846680502	0.00285930794225	0.00470710954945	0.230602027965	0.0	0.0	0.0	0.0	0.0	1.24316478322
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962200	21.0	0.17513586039	0.278933414497	0.0150841580861	0.0296249297791	0.497403894788	0.0	0.0	0.00313054881666	0.00068719364268	0.0	2.90351282292
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962300	21.0	0.113898460061	0.0425575679848	0.00136428734912	0.000855204795104	0.51194381639	0.0054242725811	0.173933176609	0.0991820376039	0.0374990988733	0.0133420777518	0.427880414341
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962400	21.0	0.122998878635	0.055239246898	0.0152948470891	0.00868613139799	0.759448005085	4.94065645841e-324	0.0	0.00470560624414	0.0234851613915	0.0101421232591	1.0726262573
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962500	21.0	0.176273478236	0.326448243256	0.000567343684034	0.000464835204054	0.49624609962	0.0	0.0	0.0	0.0	0.0	0.500378602183
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962600	21.0	0.237174757141	0.397967630081	0.00907021057074	0.00595034690384	0.349837055304	0.0	0.0	0.0	0.0	0.0	0.619507625431
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962700	21.0	0.00135859685535	0.331436081973	0.0168059705479	0.0847672120491	0.563632795471	0.00103505614238	5.42910853403e-05	0.000124923517331	3.17428860522e-05	0.000753329472543	3.03216764613
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962800	21.0	0.00836020934047	0.26531973265	0.00482668091503	0.0139609547035	0.707532422391	0.0	0.0	0.0	0.0	0.0	0.249452756342
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963100	21.0	0.182364821642	0.577424027198	0.0126817073848	0.00568432298375	0.221845120791	0.0	0.0	0.0	0.0	0.0	0.0750699488287
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963200	21.0	0.162574489035	0.403081821979	0.00156141955869	0.00331213919303	0.429470130234	0.0	0.0	0.0	0.0	0.0	0.985727589946
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963300	21.0	0.359110980044	0.352080333359	0.0212232040167	0.0893602482919	0.172351375157	7.12941522074e-06	1.93784848553e-07	0.00422620143835	0.00163966719559	6.67297256597e-07	2.11026934191
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963400	21.0	0.0583243782384	0.0432006632953	0.0197140622105	0.0663308303765	0.812430065879	0.0	0.0	0.0	0.0	0.0	0.428869874956
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963600	21.0	0.342612058418	0.242059979093	0.00423515960529	0.00986264003182	0.401230162852	0.0	0.0	0.0	0.0	0.0	3.29187793123
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963800	21.0	0.19144463622	0.436456828947	0.00169631769715	0.00162849141708	0.36166390237	9.79749675926e-48	1.36054143691e-45	0.000853178801867	0.00436484074545	0.00189180380158	1.10023941827
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210964000	21.0	0.0338965358868	0.24029914536	0.015045183236	0.0271655313484	0.590593122547	2.96439387505e-323	1.48219693752e-323	0.076246485573	0.0167375252913	1.64707575386e-05	0.661360878241
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954000	23.0	0.864348076564	0.0155554127907	0.0143553158192	0.00265625038633	0.10308494444	0.0	0.0	0.0	0.0	0.0	0.733759174555
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954100	23.0	0.0	0.0	0.0	0.0	0.0	0.323321903553	0.157759450275	0.172404702823	0.0569462403947	0.289567702954	1.08256655657
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954200	23.0	0.768776754298	0.0174390176033	0.0730626400127	0.0128138948012	0.127907693285	0.0	0.0	0.0	0.0	0.0	0.287386388613
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954300	23.0	0.809052676105	0.000681765314942	0.0133775771417	0.0103289965071	0.039102393045	0.00305236099399	0.0570010440594	0.0357783525956	0.00497271199463	0.026652122243	3.67942978728
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954400	23.0	0.813190085681	0.00127357293036	0.00352930174059	0.000944131458409	0.18106290819	0.0	0.0	0.0	0.0	0.0	0.54810131586
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954500	23.0	0.0709179762524	0.0633318429035	0.281450828481	0.168482670378	0.209570846666	0.000556214897409	0.0768374839271	0.120207608072	5.2086923056e-06	0.00863931973028	1.1201915145
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954700	23.0	0.620391141019	0.16112316869	0.186616387137	0.029737604601	0.00213169855305	0.0	0.0	0.0	0.0	0.0	0.129011513273
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954900	23.0	0.0223377911896	0.0029309750714	0.154660904594	0.122418683073	0.163325557469	0.00668801143153	0.266117604476	0.244825896815	0.000127978809155	0.0165665970714	0.309505374583
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955000	23.0	0.457200348399	0.0184739005841	0.0440395988076	0.0266830476788	0.45360310453	0.0	0.0	0.0	0.0	0.0	0.785256389331
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955100	23.0	0.184113202896	0.0713056642889	0.334778602286	0.211259177807	0.198543352722	0.0	0.0	0.0	0.0	0.0	1.50069234436
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955200	23.0	0.295081208384	0.000190510016269	7.13923466751e-05	6.33014332736e-05	0.0240456205984	0.02567649366	1.52127318768e-08	1.5334522699e-07	1.30027465321e-10	0.654871304874	0.922077828773
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955300	23.0	0.470032041297	0.0178745786011	0.0676466977816	0.0124537162213	0.431992966099	0.0	0.0	0.0	0.0	0.0	2.91683529332
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955400	23.0	0.109015916462	0.029927006322	0.198165905164	0.132369816885	0.100883945741	0.325987077174	0.0127630990822	0.0848008287963	0.00224722406139	0.00383918031261	2.38685277524
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955500	23.0	0.315604508999	0.00948355534063	0.1707905899	0.0860503509035	0.418070994857	0.0	0.0	0.0	0.0	0.0	0.190051184501
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955600	23.0	0.175838378384	0.000256501036565	0.00237614576981	0.000604371623456	0.0166380682717	0.000126888876449	0.29992013514	0.352064198646	0.0369829287981	0.115192383455	1.16603961149
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955700	23.0	0.686245247169	0.00273093878966	0.00455221780521	0.000625503479482	0.0971488876995	0.00183010840708	0.0892253185781	0.105476362203	0.000289389609508	0.0118760262591	0.398654873522
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955800	23.0	0.016898404008	0.0146294781999	0.173821892551	0.0999703062694	0.241348433136	7.54336650724e-05	0.0921844716712	0.108216553701	1.88716439136e-07	0.252854838082	2.20636931691
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000270965000	27.0	0.00445803447341	0.00439317786912	0.000350545942434	0.00130872723659	0.883681149993	0.00885387095553	0.00553467069468	0.0385169009546	0.0307261496283	0.0221767722527	0.186219729172
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000270965100	27.0	0.0107787154582	0.167848118058	0.0246697126229	0.0295026448269	0.347708189877	0.266610671832	0.0124444579236	0.0870504606053	0.021053392158	0.0323336366372	6.27156880844
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000270965200	27.0	0.00721841299627	0.162010856283	0.00530255491032	0.177442326499	0.648025849312	0.0	0.0	0.0	0.0	0.0	2.07832238204
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000270965300	27.0	0.0	0.0	0.0	0.0	0.0	0.968506410657	0.0239426151455	0.0075509741976	0.0	0.0	0.188440925445
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000270965400	27.0	0.00929838796463	0.0868977420925	0.00253021549683	0.0938827146667	0.774515167881	0.0321982045861	0.0001874865726	0.000355576130212	7.70685913115e-05	5.74360185976e-05	7.43541805864
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000270965501	27.0	0.0252860504193	0.0546323485262	0.00123974231075	0.00531674176499	0.913525116979	0.0	0.0	0.0	0.0	0.0	0.962409930849
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000270965502	27.0	0.00059260316661	0.00219744714394	0.0407265489034	0.110134312068	0.699969466735	0.00032699042122	0.000622508866722	0.100605293314	0.0424962879227	0.00232854145874	0.634653353766
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000270965800	27.0	0.0	0.0	0.0	0.0	0.0	0.0952247335995	0.0070929010544	0.395878071295	0.333299855334	0.168504438717	0.00519611027898
2000s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000270965900	27.0	0.00519250013687	0.00415405383557	0.00315310677173	0.0927937862299	0.831101332828	0.00202610718141	1.32305821395e-09	0.00665082777796	0.0324797602002	0.0224485237155	1.3753066648
2000s	None	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000030970500	3.0	0.0460178408287	0.0184511294934	0.000141063681142	1.79839895086e-321	0.935389965997	0.0	0.0	0.0	0.0	0.0	0.00274858408733
2000s	None	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250967100	25.0	0.0	0.0	0.0	0.0	0.0	0.00630234529133	0.198684427175	0.794780887565	6.48887323293e-05	0.00016745123662	6.17724903327e-05
2000s	None	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250967200	25.0	0.0469191944563	0.00489771393378	0.505602311506	0.00480697446385	0.391940637896	0.0169849037755	0.00933317475491	0.0172352782002	0.00195942636971	0.000320384643656	0.656024997664
2000s	None	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250967300	25.0	0.0101527180538	0.00797858474807	1.77160175672e-260	3.77369116103e-263	0.981868697198	0.0	0.0	0.0	0.0	0.0	0.456434838728
2000s	None	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250968000	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	None	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250968200	25.0	0.106037002635	0.00772114252956	0.281847416881	0.00470629316471	0.59968814479	0.0	0.0	0.0	0.0	0.0	1.09048419108
2000s	None	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250968400	25.0	0.0	0.0	0.0	0.0	0.0	0.448889784761	0.110222043048	0.440888172191	1.03753785627e-322	9.38724727098e-322	0.0473487238181
2000s	None	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250968600	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	None	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G5000250968700	25.0	0.0237279719245	0.00784335924453	0.240957184466	0.00493545164744	0.722536032717	0.0	0.0	0.0	0.0	0.0	1.82103680077
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000210962800	21.0	0.00692615239039	3.15454700306e-106	3.77326638856e-105	3.16909978366e-105	0.99307384761	0.0	0.0	0.0	0.0	0.0	7.52816777421e-05
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250967100	25.0	0.0	0.0	0.0	0.0	0.0	0.00630234529133	0.198684427175	0.794780887565	6.48887323293e-05	0.00016745123662	3.35028945985e-05
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250967200	25.0	0.0469191944563	0.00489771393378	0.505602311506	0.00480697446385	0.391940637896	0.0169849037755	0.00933317475491	0.0172352782002	0.00195942636971	0.000320384643656	0.0194925460372
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250967300	25.0	0.0101527180538	0.00797858474807	1.77160175672e-260	3.77369116103e-263	0.981868697198	0.0	0.0	0.0	0.0	0.0	0.370570859166
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250968400	25.0	0.0	0.0	0.0	0.0	0.0	0.448889784761	0.110222043048	0.440888172191	2.86558074588e-322	8.64614880222e-322	0.0171675751448
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250968600	25.0	0.0	0.0	0.0	0.0	0.0	0.30489062137	2.96049075645e-319	9.67089035826e-319	1.08462234027e-95	0.69510937863	0.000250330971849
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000250968700	25.0	0.0237279719245	0.00784335924453	0.240957184466	0.00493545164744	0.722536032717	0.0	0.0	0.0	0.0	0.0	0.305292965198
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270965000	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0576309498013	0.0511066913332	0.891262358866	0.0333993813421
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270965400	27.0	0.0	0.0	0.0	0.0	0.0	0.0867840945457	0.191578441668	0.597804071264	0.00831155206475	0.115521840458	0.701405118327
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270965600	27.0	0.0	0.0	0.0	0.0	0.0	0.111275859025	0.370941346711	0.515230553605	0.000402497004706	0.00214974365381	0.71954347417
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270965800	27.0	0.0	0.0	0.0	0.0	0.0	0.0850440915897	0.149114432477	0.571183105857	0.0894575715773	0.1052007985	0.517767127978
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270966000	27.0	0.0	0.0	0.0	0.0	0.0	0.0143766789119	0.359713451938	0.622039681071	0.000912682880334	0.00295750519866	1.00902162457
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270966200	27.0	0.224745001484	0.0406618924215	0.241147253476	0.024028024129	0.46941782849	0.0	0.0	0.0	0.0	0.0	1.56983840695
2000s	None	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G5000270966300	27.0	0.0	0.0	0.0	0.0	0.0	0.0489750651825	0.349588767844	0.588918097553	0.00564511648779	0.00687295293225	1.2353878484
2000s	None	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000030970500	3.0	0.0460178408287	0.0184511294934	0.000141063681142	2.62348857942e-321	0.935389965997	0.0	0.0	0.0	0.0	0.0	0.00753644023944
2000s	None	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000210962300	21.0	0.0251505731781	0.00237866459285	1.75968991212e-84	0.000186441931801	0.00687591822113	0.0520152603628	0.895244743594	0.0105025573974	0.00242207661799	0.00522376410377	0.000308053575012
2000s	None	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000210962800	21.0	0.00692615239039	3.15454700306e-106	3.77326638856e-105	3.16909978366e-105	0.99307384761	0.0	0.0	0.0	0.0	0.0	0.0010068924398
2000s	None	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250967200	25.0	0.0469191944563	0.00489771393378	0.505602311506	0.00480697446385	0.391940637896	0.0169849037755	0.00933317475491	0.0172352782002	0.00195942636971	0.000320384643656	0.0483952867129
2000s	None	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250967300	25.0	0.0101527180538	0.00797858474807	1.77160175672e-260	3.77369116103e-263	0.981868697198	0.0	0.0	0.0	0.0	0.0	0.363038931134
2000s	None	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250968000	25.0	0.022713107359	0.00973192570606	0.126273087545	1.48219693752e-323	0.841281879389	0.0	0.0	0.0	0.0	0.0	7.64285847322
2000s	None	USA_NY_Albany.County.AP.725180_TMY3.epw	G5000250968200	25.0	0.106037002635	0.00772114252956	0.281847416881	0.00470629316471	0.59968814479	0.0	0.0	0.0	0.0	0.0	0.0275913193832
2000s	None	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000010960100	1.0	0.224056860123	0.125096379121	0.133144910091	0.0230062602947	0.49469559037	0.0	0.0	0.0	0.0	0.0	0.0143186288683
2000s	None	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000050957100	5.0	0.0863245910266	0.0461555243395	0.197661661879	0.00913856272356	0.585741817948	0.00245174956515	0.00234093571893	0.00318986890734	1.63800744826e-07	0.0669951240911	15.5913747627
2000s	None	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070000200	7.0	0.369502889286	0.536864987203	0.0132838375151	0.000157826674691	0.080190459321	0.0	0.0	0.0	0.0	0.0	0.687135271983
2000s	None	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070000500	7.0	0.0	0.0	0.0	0.0	0.0	0.110683704935	3.51190237115e-48	0.222329073766	0.666987221299	5.21508705414e-31	0.0138599338762
2000s	None	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070001000	7.0	0.0	0.0	0.0	0.0	0.0	1.11865083004e-05	0.999988813492	4.0070478147e-43	2.45593253159e-43	2.85266222351e-38	0.00552535142907
2000s	None	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070002200	7.0	0.0	0.0	0.0	0.0	0.0	0.0205290569711	0.979394858393	4.69362363549e-322	4.09776750217e-05	3.51069612082e-05	0.0945795548091
2000s	None	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070002500	7.0	0.0	0.0	0.0	0.0	0.0	4.95029719847e-14	0.414225106811	0.13554903657	0.0247947126428	0.425431143976	0.0593955750218
2000s	None	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070002601	7.0	0.0	0.0	0.0	0.0	0.0	0.0579328154034	0.163223193214	0.135586510149	0.0828005493397	0.560456931895	0.103464773684
2000s	None	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003100	7.0	0.0	0.0	0.0	0.0	0.0	0.0747832710037	0.655425292574	0.267213449571	0.0013884525531	0.00118953429875	0.182289835769
2000s	None	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003304	7.0	0.0	0.0	0.0	0.0	0.0	0.909616618078	0.0117301990523	0.0334806264698	0.00388526281329	0.0412872935867	0.111601242275
2000s	None	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003400	7.0	0.0	0.0	0.0	0.0	0.0	0.0881359246056	0.194122604961	0.0473873774304	0.0197370555487	0.650617037455	0.323415540633
