Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070000300	7.0	0.0200072529204	0.308322506876	0.0769703758016	0.12744682675	0.446825099656	0.000143566693098	0.000380084288813	0.000365751050138	0.00743784657881	0.0121006893858	64.0673324319
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070000400	7.0	0.0763649996965	0.229529830171	0.127377383252	0.148745021517	0.360360777797	0.0207806691867	0.00369642079662	0.0181986799299	0.00568631923433	0.00925989841848	10.6407741925
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070000500	7.0	0.0902664127365	0.470191241443	0.121547162726	0.0886599475612	0.198971401094	0.0254157615802	0.00068225996609	0.000889413594002	0.000932172806786	0.00244422649283	11.1754196074
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070000600	7.0	1.21228343185e-06	0.175613619463	0.101932401176	0.038886781799	0.17952469992	0.331089296272	0.0416708607574	0.111026537122	0.0183939315134	0.00186065969379	12.2071780776
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070000700	7.0	0.0364725136278	3.10456818999e-06	0.0398469574971	0.175158616445	0.420188134119	0.0456095460025	0.0596627389016	0.19915144209	0.0156380456954	0.00826890105305	2.71937086326
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070000900	7.0	0.0993838049572	7.34784609856e-07	0.132669543498	0.048468628315	0.603842991674	0.0795853322641	0.00463799785618	0.00107800324744	0.00269280706322	0.0276401563401	10.1053342504
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070001000	7.0	0.207135580508	0.0368432381364	0.150087933345	0.0270128233736	0.152394806881	0.0614132385948	0.0653378031789	0.188441093328	0.0282574823795	0.0830760002749	7.17169580623
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070001100	7.0	0.0100606762566	0.129603101337	0.235683190234	0.11973387868	0.478237300212	0.000890270658473	3.94127378962e-05	1.53201025491e-05	0.00157883215343	0.0241580176287	17.1051156658
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070001200	7.0	0.192054339611	0.0594459006998	0.12511029711	0.0960436186848	0.217234197362	0.0751815724956	0.0991801546045	0.0667751391767	0.0185316400684	0.0504431401877	5.79249172544
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070001300	7.0	0.187895405355	0.155678883733	0.13892209485	0.0669744299684	0.450529186094	0.0	0.0	0.0	0.0	0.0	7.38789423871
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070001400	7.0	0.0577839589917	0.0912094891333	0.0679399300635	0.0827175849379	0.473172561082	0.0505077480895	0.0153727817557	0.0331981749735	0.0248752579004	0.103222513073	18.253323693
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070001500	7.0	0.0913122047646	0.0631251710837	0.164263178923	0.139276879782	0.4327126726	0.0666719917641	0.00379064654695	0.0216797587822	0.00521743252004	0.0119500632343	78.2638037448
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070001600	7.0	0.0806675824855	0.0769169333507	0.132608384441	0.154980045963	0.38361164066	0.0737333444894	0.0106915127336	0.0450426543599	0.0188985086016	0.0228493929141	70.9452052245
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070001700	7.0	0.0388761422539	0.318901275912	0.0737222731817	0.0845086391663	0.459822896624	0.00453173835898	0.0028812957823	0.0167512501812	7.8553270578e-10	4.48775411648e-06	39.3484953118
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070001800	7.0	0.208656266744	0.3484643909	0.0479877226904	0.00101856687004	0.0820194530838	0.117860866901	0.0793176125591	0.085199309651	0.00629583130408	0.0231799792966	35.2917815114
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070001900	7.0	0.0517811107747	0.336780677629	0.2552762434	0.157312686831	0.122179872685	0.0691374685177	0.000624285189423	0.000251688986213	0.00217064919213	0.00448531679517	22.7340914136
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070002000	7.0	0.0160972952352	0.0695904622208	0.0862637699589	0.0887228316001	0.52781241651	0.0804921628802	0.0167204999343	0.0320330113963	0.00951606114813	0.0727514891163	85.4523039867
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070002101	7.0	0.0400265978468	0.253213846224	0.0683717072632	0.0366125347264	0.566669110752	0.0161692637747	0.000495443766124	0.00514844388265	0.0012028178155	0.012090233948	97.5445509254
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070002102	7.0	0.116894591239	0.144776421404	0.104098353644	0.0849847549243	0.388793158638	0.0844280293254	0.00909017350783	0.0232733558678	0.00746828231746	0.0361928791328	106.882113497
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070002200	7.0	0.0553968537472	0.198278048642	0.197945056841	0.103619093926	0.360994010732	0.0707524170714	0.00134747389156	0.00893072737724	0.00262486720189	0.000111450568927	19.2129123751
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070002300	7.0	0.10344423852	0.0440838799137	0.0395926812901	0.0500825831027	0.67476923997	0.00830827159827	0.0158566116098	0.0482608046338	0.0076828470529	0.00791884230921	156.763724939
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070002400	7.0	0.0721031645894	0.0975268061685	0.0709318131456	0.0675498873075	0.642333833471	0.000144260144888	0.00720813447689	0.030736227988	0.00411169356561	0.0073541791429	246.841752329
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070002500	7.0	0.0	0.0	0.0	0.0	0.0	0.225589192868	0.0110706625083	0.0995170929222	0.0152261656404	0.648596886061	3.26014558843
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070002600	7.0	0.151309210827	0.158687121542	0.0610442073554	0.0264794172977	0.00917717274319	0.357979444247	0.0269937462293	0.151118042641	0.0181090772864	0.0391025598312	6.47352031924
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070002700	7.0	0.0489058595714	0.122491047966	0.148790397501	0.110171913937	0.41159014212	0.00762697381713	0.0229213330695	0.0571619715444	0.0209431339234	0.0493972265494	46.4358095885
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070002800	7.0	0.0553427732098	0.175912147352	0.141404930691	0.0963456977617	0.403119928248	0.0364507746021	0.0266832596328	0.0347460502999	0.00495057385258	0.02504386435	110.463847675
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070002900	7.0	0.090524337201	0.107722880199	0.134262605686	0.133284522447	0.509585607981	0.00833682768362	0.00242301938115	0.0138443511172	5.41572540088e-06	1.04325788245e-05	109.854222022
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070003100	7.0	0.303187005632	0.190367487351	0.0731635014792	0.0549106839251	0.267463186027	0.0593874337767	0.00811578745022	0.0108196757341	0.00807750193718	0.0245077366877	94.1809464957
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070003200	7.0	0.042736092526	0.11479821264	0.0493970006286	0.0369047093687	0.697262401468	0.0118286137348	0.000718593899943	0.000461192484575	0.0012075325305	0.0446856507182	176.212624655
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070003300	7.0	0.0150203801231	0.0550272119863	0.0590387351026	0.0741912770008	0.76694841005	0.000351686096475	0.00326165562924	0.00930333152832	0.00184535996207	0.0150119525213	209.734949036
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070003400	7.0	0.0221435342874	0.0131730012929	0.0182147573785	0.023279143456	0.879272546445	0.00729689525824	0.00882510396925	0.00328527508142	0.000431945562749	0.0240777972683	269.075450468
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070003500	7.0	0.0656851867599	0.133523817164	0.0404649931356	0.0218431842835	0.680068302042	0.0131427062119	0.0049368215993	0.0165251340513	0.00210433284467	0.0217055219077	149.9444119
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070003601	7.0	0.125034010412	0.0	0.00161642489108	0.0119419561153	0.861407608582	0.0	0.0	0.0	0.0	0.0	16.2279665285
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070003602	7.0	0.00263848004267	0.0106131659797	0.0101187152266	0.019021193923	0.817787992975	0.0333868084372	0.00439630543044	0.0208221300113	0.0116414978505	0.0695737101235	42.444509353
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070003700	7.0	0.17165724309	0.0478314793629	0.0215607304169	0.0377246017429	0.681607951843	0.00964667888187	0.000920293002632	0.00134277015308	0.00539469924422	0.0223135522628	45.3816668307
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010101	7.0	0.0238424205287	0.107177945984	0.123390265884	0.100843751211	0.592043057294	0.00411486476096	0.00409122181098	0.0117108745219	0.0142805003705	0.0185050976341	303.367852451
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010102	7.0	0.0383018645945	0.144216520757	0.0748747987431	0.0754102588075	0.556513440922	0.0381693295988	0.0120891261915	0.034145913418	0.0103934222091	0.0158853247589	233.048734249
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010200	7.0	0.0878309072954	0.132993118234	0.15541703196	0.0673296517048	0.224881119174	0.0484055026395	0.0373955860735	0.058845579983	0.0813803669983	0.105521135938	197.064172141
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010300	7.0	0.0956553843182	0.318102782399	0.163288125763	0.0576066792706	0.224709411412	0.0210568713957	0.0157181431835	0.0496128507144	0.0338203855308	0.0204293660133	156.465116924
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010400	7.0	0.0886229663834	0.0819641284982	0.110310785874	0.0935377225926	0.33723794873	0.0528264738919	0.0340086093772	0.0573047134038	0.0777924413	0.0663942099489	128.018869999
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010501	7.0	0.100791716452	0.133556662983	0.122811509224	0.0631825946035	0.387618232689	0.0755005580752	0.0233336122316	0.0288425155043	0.0376190254582	0.0267435727788	224.496584108
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010502	7.0	0.0726103242651	0.139062257978	0.172649296709	0.0972641076065	0.480967286601	0.00697409424267	0.00275475922536	0.00900683183505	0.00563262260656	0.0130784189303	286.423758059
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010600	7.0	0.058112184277	0.129330309808	0.179950949874	0.106414204908	0.499197403011	0.00624681287341	0.00101147279249	0.00800285859514	0.00864455364481	0.00308925021706	458.395827785
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010701	7.0	0.0643745614928	0.166215060576	0.088908807255	0.0760147976328	0.471501398209	0.00615122050601	0.00965018399649	0.0395486671742	0.0440644947759	0.0335708083815	73.6360912889
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010702	7.0	0.0742223590821	0.167009551109	0.120265971657	0.0766303214674	0.428447453249	0.0284095299227	0.0350882129398	0.00934901013966	0.0200148931648	0.0405626972685	192.439486471
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010800	7.0	0.0216399437507	0.336009039349	0.147311863001	0.0809370042823	0.352270360342	0.00231087213961	0.0125984204189	0.00728308066073	0.00180501525841	0.0378344007973	16.9340834129
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010900	7.0	0.25614697643	0.15643784957	0.155173357101	0.0768552651964	0.172671983499	0.0484878281487	0.0791881522079	0.0295870230883	0.0118504013937	0.0136011633653	31.1487323704
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011000	7.0	0.172196213005	0.177218103899	0.157782209134	0.0510395666822	0.441763907279	0.0	0.0	0.0	0.0	0.0	4.97157730078
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011100	7.0	0.16898565244	0.100092405523	0.176968107781	0.0938291976381	0.193931696034	0.0501682288502	0.0940468424109	0.0227988711421	0.00718179035198	0.0919972078293	13.6268885679
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011200	7.0	0.0874416922594	0.0734433879484	0.125063151268	0.117513594908	0.463353884677	0.0274481690795	0.00238344588427	0.00928626455937	0.00207084673598	0.0919955626809	119.586803596
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011301	7.0	0.0440500035033	0.0732585020139	0.11732416357	0.114277139323	0.584295738738	0.00443241208615	0.00785468686154	0.0180431664901	0.00517567428035	0.0312885131339	127.230977609
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011302	7.0	0.0881598812158	0.102422012826	0.1386641376	0.0783792297361	0.557869102761	0.000306408776924	0.00188664117712	0.00206905799961	0.00177523766262	0.0284682902448	125.008128601
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011401	7.0	0.113950329021	0.075803911809	0.0816055415672	0.0590534339905	0.669586783613	0.0	0.0	0.0	0.0	0.0	283.144836499
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011402	7.0	0.092891389542	0.034457771104	0.124143196903	0.093775368633	0.614794842846	0.0149218299892	0.0027164049133	0.000403028567183	0.00182497523679	0.020071192266	128.907226193
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011403	7.0	0.0772744630257	0.100197809207	0.11043338071	0.0780179963381	0.545199955057	0.0265175994646	0.00537613671478	0.00540092300761	0.0076007792621	0.043980957213	172.878850078
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011500	7.0	0.0375569146686	0.0643928176018	0.114935210733	0.0906687305726	0.692446326424	0.0	0.0	0.0	0.0	0.0	94.5440934771
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011600	7.0	0.101154219852	0.0620555380275	0.151322109267	0.0823731544644	0.544266202238	0.00646244452031	0.000284269440596	0.0236018981771	0.0247067080245	0.00377345598787	128.315690024
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011701	7.0	0.103880763177	0.132220851746	0.132226999552	0.085215813007	0.484746723789	0.0108400576731	0.00671697539824	0.0161385354036	0.00473432896503	0.0232789512883	134.629015713
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011702	7.0	0.0621061288765	0.0676014197176	0.106617646232	0.104324754404	0.588392007078	0.00126188764273	0.00910900666518	0.0184676628351	0.0111955224204	0.030923964128	203.214491549
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011800	7.0	0.186824952366	0.0887867570081	0.222029033573	0.0926260502362	0.39173201306	0.00275324907245	0.0041484146007	0.0012839174276	0.000680799097815	0.0091348135587	148.078024603
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011901	7.0	0.103295566985	0.098714664333	0.207077890871	0.103816324797	0.487095553014	0.0	0.0	0.0	0.0	0.0	33.4600010407
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011902	7.0	0.222954869326	0.0897186710376	0.100565623908	0.0730994850257	0.442157168605	0.0153199689083	7.12924766647e-05	0.00332331584076	0.000637311404961	0.0521522934667	13.5122467154
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012000	7.0	0.0317815356983	0.060493656645	0.125887764256	0.106623104036	0.631585448028	0.00438986743255	0.00539632154538	0.0166497147672	0.00956425037319	0.00762833721896	291.732929646
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012102	7.0	0.0544026324915	0.0925782537666	0.158251281036	0.128045525956	0.544986968177	0.00404137332428	0.00586375779593	0.00529562162159	0.00302447457503	0.00351011125546	112.309097061
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012103	7.0	0.0619949247967	0.124363355024	0.165110795932	0.148721401756	0.468058470701	0.000507151099722	0.00310722785614	0.0025646868626	4.10583445025e-05	0.0255309276279	28.5984928879
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012104	7.0	0.0856086838915	0.0752850763477	0.133268848104	0.148487203927	0.493337972133	0.005684956547	0.00573477832778	0.0240772423339	0.0162643183953	0.0122509199922	49.8100406927
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012200	7.0	0.0689277406812	0.0370639855048	0.105090460885	0.0648935512242	0.617641157028	0.0217285265768	0.00436897791276	0.0377461543928	0.0145076999731	0.0280317458211	193.887274364
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012300	7.0	0.0685546309892	0.0380901746007	0.137002324955	0.10644284004	0.528759587934	0.00486603602648	0.00348508834198	0.0383380837054	0.0345134155389	0.0399478178691	172.346973334
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012401	7.0	0.120696005875	0.11682086553	0.138579311469	0.0961749628937	0.479507820562	0.0176175716084	0.00411614932965	0.00382607877746	0.00325374007284	0.0194074938811	120.263003793
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012402	7.0	0.0581634702067	0.109429996605	0.186905840935	0.0950651466172	0.486399252222	0.00311710239848	0.011608118815	0.0130358259253	0.0100748950626	0.0262003512126	95.6387317111
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012500	7.0	0.166938642704	0.100148908841	0.121343942647	0.107491954704	0.431666056746	0.0322135547733	0.00189896726265	0.0114639962694	0.00944224630251	0.0173917297498	86.475538212
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012601	7.0	0.0334477804845	0.0553674966475	0.0946352549549	0.104523222396	0.586989214458	0.00692048397732	0.000329101458288	0.00369232393348	0.0097036526984	0.104391468992	57.3622591481
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012602	7.0	0.0266717945228	0.0430826962834	0.133594423799	0.138827291132	0.640064560836	3.25730222061e-07	2.82960567524e-05	0.00220386076183	0.00831291257153	0.0072138383074	228.265728894
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012701	7.0	0.0603913680756	0.0769329515923	0.107455854933	0.112441218995	0.610571108399	2.61013553798e-06	0.000885758911486	0.000673016049519	0.00202460869669	0.0286215042112	182.025008915
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012702	7.0	0.0577393261655	0.0655919662023	0.124408291752	0.0893301619197	0.458606662675	0.0217430762076	0.0106711545997	0.0276788382269	0.0252348812907	0.11899564096	211.184573869
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012801	7.0	0.0141048774214	0.0539789322323	0.0762407001519	0.0587532577781	0.69638503129	0.00215429298693	0.0152692122078	0.0364196720613	0.00905164411516	0.0376423797552	250.920487343
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012802	7.0	0.00760932803869	0.0458298311273	0.130645766854	0.109503431596	0.656020014432	0.0177263853229	0.00271675131505	0.00424471489449	0.00677706444864	0.0189267119717	217.222438952
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012803	7.0	0.0102604692835	0.0393042094616	0.11923902131	0.126051542525	0.661136037682	0.00168341380163	0.0	0.00674477432335	0.00692893032185	0.0286516012906	178.090985725
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012900	7.0	0.154962504291	0.0738793151036	0.110528859066	0.0988464070686	0.531411269812	0.00608631115007	0.00158290100412	0.00371827547076	0.00439349310671	0.0145906639277	123.005520499
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013001	7.0	0.049910008632	0.0837163680582	0.176965569133	0.121175870275	0.535308516577	0.007021807048	0.00385111716732	0.00883157306828	0.00344399001636	0.00977518002501	25.4188031095
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013002	7.0	0.0768097164324	0.0905280748154	0.121310207722	0.10077857476	0.544133633659	0.00134928480949	0.00124632837829	0.00439909899439	0.0166759280912	0.0427691523383	311.481442824
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013101	7.0	0.117431108786	0.0629998806249	0.138251081575	0.0875757590889	0.510549160724	0.0061535673444	0.00210633482121	0.040719294943	0.0186656335067	0.0155481785857	149.047423381
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013102	7.0	0.0743868994533	0.0716994705504	0.100744078537	0.0808664627741	0.616971917835	0.00122449870151	0.00574950440947	0.0247858219287	0.00961097155765	0.0139603742526	343.859896369
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013201	7.0	0.0783984695706	0.066484267158	0.0992263888089	0.0975380906099	0.560185926709	0.0133147279954	0.000835845568032	0.0178638884894	0.0192694058134	0.0468829892777	288.236059422
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013202	7.0	0.0801727499061	0.0446179375531	0.131929262334	0.117402268493	0.598042694187	0.0143597175729	6.22259022675e-09	0.000197624207367	0.00112424523349	0.01215349429	358.429220853
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013300	7.0	0.0405372500949	0.0723923436338	0.135294282519	0.0911746143623	0.553081349384	0.00476782535241	0.00770031757789	0.0337782433722	0.0204489486924	0.0408248250117	254.717978763
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013400	7.0	0.0776832620499	0.0273289929658	0.104928804167	0.0823396684901	0.601894834896	0.0145969032855	0.00921155945494	0.0327830063066	0.0256119793475	0.0236209890362	221.470373697
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013500	7.0	0.0301255092016	0.0657651945747	0.13485435188	0.111334552636	0.585844544322	0.0367103868911	0.00271582031904	0.0110597299599	0.00860028241909	0.0129896277967	224.88819873
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013600	7.0	0.144710153364	0.183268979019	0.0981168572247	0.102573031964	0.455757494073	0.000754734165094	0.00192778397578	0.00634441296948	0.00320886936889	0.00333768387578	140.003387761
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013701	7.0	0.0466400640627	0.100443188645	0.126119392484	0.0866881816888	0.562299433777	0.0083035793765	0.00796625188574	0.016912972956	0.0192735919397	0.0253533431855	225.578885237
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013702	7.0	0.101103234294	0.156674720994	0.163659814418	0.0786719428775	0.336376295402	0.00106265148483	0.00524165130876	0.0493264726356	0.0489184864251	0.0589647301595	106.311311599
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013800	7.0	0.108092796447	0.12475613039	0.125334393558	0.10002563938	0.452947992162	0.00847264247653	0.00151962905782	0.0118212928739	0.0183999802533	0.0486295034009	301.539460039
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013900	7.0	0.0636521554508	0.123027455569	0.14905222507	0.0957221509795	0.467817894312	0.00118110491926	0.00352492437925	0.0147140255068	0.0250593013231	0.05624876249	193.258148801
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014000	7.0	0.092677122075	0.141977118678	0.204633221398	0.107901573154	0.422571222183	0.0105699787911	0.00153654628111	0.00331555764173	0.00569713041649	0.0091205293815	396.50892798
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014100	7.0	0.0573932626029	0.150899882687	0.255927092252	0.107781834137	0.345505140543	0.0155506348526	0.0170087284527	0.0147584334247	0.0146840905981	0.0204909004507	144.079628832
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014200	7.0	0.0726429478828	0.148946905034	0.134267597771	0.110579776846	0.488005528475	0.00015472785865	5.70468460596e-09	0.00925984025724	0.0163953949169	0.0197472752529	70.1006914315
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014300	7.0	0.0914269011728	0.122021443264	0.100471684936	0.0790414870113	0.588069122634	5.63337924816e-07	0.00232904625596	0.00518266284268	0.00450060590078	0.0069564826447	204.514480147
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014400	7.0	0.0311400749983	0.104302114385	0.072578792608	0.0563603548464	0.541298858709	0.0147265981834	0.0249661662454	0.0319872241498	0.0369030756442	0.0857367402307	159.819145512
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014501	7.0	0.0176039171907	0.12006531951	0.117065472459	0.0689264730155	0.676338817825	0.0	0.0	0.0	0.0	0.0	49.6135001313
<1950	Fuel Oil	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014502	7.0	0.0725212326194	0.105363106059	0.135079388029	0.0634517108314	0.504725505631	0.045508449298	0.0199249577085	0.0245625627954	0.0174769783997	0.0113861086288	167.978032662
