Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
CA, 07901	Single-Family Detached	 0.043342	0.026901	0.073591	 0.068149	 0.109385	 0.156138	 0.109335	 0.128659	 0.055985	 0.113583	 0.114932	 0.000000	0.000000	0.000000	0.000000
CA, 07902	10 to 19 Unit	 0.000000	0.004491	0.038625	 0.078316	 0.046631	 0.187834	 0.046552	 0.057138	 0.037297	 0.245275	 0.258468	-0.000627	0.000000	0.000000	0.000000
CA, 07902	2 Unit	 0.075774	0.041433	0.021617	 0.232591	 0.329704	 0.271391	 0.009770	 0.017720	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 07902	20 to 49 Unit	 0.009712	0.000000	0.016522	 0.053409	 0.118599	 0.049781	 0.049781	 0.093640	 0.042000	 0.276203	 0.291060	-0.000706	0.000000	0.000000	0.000000
CA, 07902	3 or 4 Unit	 0.063338	0.033338	0.028159	 0.034036	 0.121496	 0.094599	 0.050908	 0.008490	 0.039037	 0.256723	 0.270532	-0.000656	0.000000	0.000000	0.000000
CA, 07902	5 to 9 Unit	 0.000000	0.020455	0.000000	 0.030741	 0.155023	 0.171778	 0.130424	 0.132408	 0.024788	 0.163015	 0.171783	-0.000417	0.000000	0.000000	0.000000
CA, 07902	50 or more Unit	 0.000000	0.000000	0.000000	 0.288523	 0.000000	 0.156257	 0.241710	 0.313510	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 07902	Mobile Home	 0.003783	0.005261	0.005261	 0.100538	 0.100538	 0.090315	 0.090315	 0.069841	 0.032006	 0.202110	 0.300034	 0.000000	0.000000	0.000000	0.000000
CA, 07902	Single-Family Attached	 0.015521	0.034501	0.019035	 0.017310	 0.138482	 0.253204	 0.037196	 0.073432	 0.080940	 0.164214	 0.166163	 0.000000	0.000000	0.000000	0.000000
CA, 07902	Single-Family Detached	 0.042559	0.026613	0.067833	 0.052852	 0.121157	 0.152272	 0.119234	 0.134357	 0.055714	 0.113034	 0.114376	 0.000000	0.000000	0.000000	0.000000
CA, 08101	10 to 19 Unit	 0.000000	0.005570	0.051764	 0.123946	 0.185918	 0.059512	 0.049474	 0.022337	 0.040971	 0.233323	 0.227697	-0.000511	0.000000	0.000000	0.000000
CA, 08101	2 Unit	 0.035058	0.125392	0.046674	 0.206864	 0.251918	 0.204802	 0.056410	 0.072882	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08101	20 to 49 Unit	 0.021636	0.033388	0.079478	 0.103983	 0.180708	 0.131846	 0.082602	 0.056313	 0.025331	 0.144255	 0.140777	-0.000316	0.000000	0.000000	0.000000
CA, 08101	3 or 4 Unit	 0.047522	0.000000	0.091834	 0.123168	 0.270774	 0.190044	 0.131253	 0.145406	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08101	5 to 9 Unit	 0.028917	0.044611	0.112046	 0.137443	 0.293285	 0.129419	 0.069629	 0.000000	 0.015086	 0.085912	 0.083841	-0.000188	0.000000	0.000000	0.000000
CA, 08101	50 or more Unit	 0.005810	0.002111	0.034551	 0.018809	 0.072410	 0.034386	 0.031877	 0.023708	 0.063426	 0.361207	 0.352497	-0.000792	0.000000	0.000000	0.000000
CA, 08101	Mobile Home	 0.008587	0.036699	0.036699	 0.089935	 0.089935	 0.066872	 0.066872	 0.059484	 0.044729	 0.190218	 0.309969	 0.000000	0.000000	0.000000	0.000000
CA, 08101	Single-Family Attached	 0.108666	0.092043	0.096453	 0.023324	 0.094543	 0.174497	 0.032158	 0.035125	 0.019707	 0.171071	 0.152412	 0.000000	0.000000	0.000000	0.000000
CA, 08101	Single-Family Detached	 0.073126	0.068372	0.247341	 0.127992	 0.063079	 0.032408	 0.029163	 0.033530	 0.018662	 0.161998	 0.144328	 0.000000	0.000000	0.000000	0.000000
CA, 08102	10 to 19 Unit	 0.000000	0.018347	0.051553	 0.030282	 0.119840	 0.052790	 0.029730	 0.008076	 0.056322	 0.320749	 0.313014	-0.000703	0.000000	0.000000	0.000000
CA, 08102	2 Unit	 0.032764	0.057062	0.034615	 0.060675	 0.055444	 0.021660	 0.034966	 0.007018	 0.056846	 0.323732	 0.315926	-0.000710	0.000000	0.000000	0.000000
CA, 08102	20 to 49 Unit	 0.003964	0.045324	0.014146	 0.057582	 0.149353	 0.082606	 0.094103	 0.053373	 0.040813	 0.232426	 0.226821	-0.000509	0.000000	0.000000	0.000000
CA, 08102	3 or 4 Unit	 0.031529	0.053188	0.092028	 0.198918	 0.316698	 0.185287	 0.088773	 0.033579	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08102	5 to 9 Unit	 0.042811	0.044316	0.108535	 0.235873	 0.276233	 0.174177	 0.088850	 0.029203	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08102	50 or more Unit	 0.003656	0.005611	0.004572	 0.029793	 0.090026	 0.085212	 0.019157	 0.080226	 0.055698	 0.317197	 0.309548	-0.000695	0.000000	0.000000	0.000000
CA, 08102	Mobile Home	 0.008587	0.036699	0.036699	 0.089935	 0.089935	 0.066872	 0.066872	 0.059484	 0.044729	 0.190218	 0.309969	 0.000000	0.000000	0.000000	0.000000
CA, 08102	Single-Family Attached	 0.082712	0.063001	0.059239	 0.092739	 0.260775	 0.074657	 0.097670	 0.052212	 0.012461	 0.108166	 0.096368	 0.000000	0.000000	0.000000	0.000000
CA, 08102	Single-Family Detached	 0.079560	0.089874	0.223937	 0.111082	 0.042552	 0.037654	 0.040673	 0.031396	 0.019712	 0.171112	 0.152448	 0.000000	0.000000	0.000000	0.000000
CA, 08103	10 to 19 Unit	 0.017312	0.078251	0.118528	 0.186592	 0.250635	 0.208584	 0.110810	 0.029287	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08103	2 Unit	 0.069654	0.134955	0.117352	 0.310505	 0.158863	 0.112801	 0.016114	 0.079756	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08103	20 to 49 Unit	 0.010372	0.010766	0.014236	 0.076010	 0.091053	 0.050428	 0.047207	 0.020212	 0.055532	 0.316252	 0.308625	-0.000693	0.000000	0.000000	0.000000
CA, 08103	3 or 4 Unit	 0.062152	0.075415	0.103695	 0.184948	 0.294683	 0.095185	 0.112210	 0.071713	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08103	5 to 9 Unit	 0.030089	0.053028	0.130433	 0.209842	 0.330286	 0.135063	 0.075595	 0.035663	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08103	50 or more Unit	 0.002730	0.009074	0.016783	 0.033990	 0.048964	 0.067451	 0.030523	 0.049046	 0.060575	 0.344970	 0.336651	-0.000756	0.000000	0.000000	0.000000
CA, 08103	Mobile Home	 0.008587	0.036699	0.036699	 0.089935	 0.089935	 0.066872	 0.066872	 0.059484	 0.044729	 0.190218	 0.309969	 0.000000	0.000000	0.000000	0.000000
CA, 08103	Single-Family Attached	 0.021866	0.047680	0.070852	 0.059322	 0.078787	 0.106673	 0.028323	 0.036995	 0.031555	 0.273912	 0.244035	 0.000000	0.000000	0.000000	0.000000
CA, 08103	Single-Family Detached	 0.089033	0.129011	0.189447	 0.119462	 0.063703	 0.040141	 0.042044	 0.033340	 0.016872	 0.146460	 0.130485	 0.000000	0.000000	0.000000	0.000000
CA, 08104	10 to 19 Unit	 0.024027	0.003872	0.053891	 0.044307	 0.188363	 0.087161	 0.056889	 0.054453	 0.039791	 0.226603	 0.221139	-0.000497	0.000000	0.000000	0.000000
CA, 08104	2 Unit	 0.091421	0.112255	0.243864	 0.201271	 0.172518	 0.035476	 0.047997	 0.095198	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08104	20 to 49 Unit	 0.003729	0.010033	0.067125	 0.132393	 0.156262	 0.090019	 0.071667	 0.045367	 0.034592	 0.196998	 0.192247	-0.000432	0.000000	0.000000	0.000000
CA, 08104	3 or 4 Unit	 0.040007	0.014851	0.145297	 0.122623	 0.203988	 0.114576	 0.061021	 0.037017	 0.021293	 0.121259	 0.118335	-0.000266	0.000000	0.000000	0.000000
CA, 08104	5 to 9 Unit	 0.018368	0.052998	0.084655	 0.091025	 0.239068	 0.117356	 0.104700	 0.010935	 0.022949	 0.130692	 0.127541	-0.000286	0.000000	0.000000	0.000000
CA, 08104	50 or more Unit	 0.003128	0.005749	0.008983	 0.043588	 0.077877	 0.054410	 0.037121	 0.036085	 0.059890	 0.341070	 0.332845	-0.000748	0.000000	0.000000	0.000000
CA, 08104	Mobile Home	 0.008587	0.036699	0.036699	 0.089935	 0.089935	 0.066872	 0.066872	 0.059484	 0.044729	 0.190218	 0.309969	 0.000000	0.000000	0.000000	0.000000
CA, 08104	Single-Family Attached	 0.006574	0.021240	0.028529	 0.033645	 0.116212	 0.079671	 0.024040	 0.021547	 0.038390	 0.333250	 0.296901	 0.000000	0.000000	0.000000	0.000000
CA, 08104	Single-Family Detached	 0.112136	0.128539	0.268893	 0.092744	 0.096258	 0.055666	 0.027369	 0.039230	 0.010288	 0.089309	 0.079568	 0.000000	0.000000	0.000000	0.000000
CA, 08105	10 to 19 Unit	 0.013499	0.017764	0.086446	 0.149004	 0.116422	 0.074136	 0.047324	 0.023668	 0.038541	 0.219485	 0.214193	-0.000481	0.000000	0.000000	0.000000
CA, 08105	2 Unit	 0.043707	0.033037	0.207231	 0.312109	 0.089562	 0.233499	 0.055857	 0.024999	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08105	20 to 49 Unit	 0.013696	0.013954	0.031849	 0.151604	 0.117753	 0.080866	 0.055534	 0.034283	 0.040887	 0.232849	 0.227234	-0.000510	0.000000	0.000000	0.000000
CA, 08105	3 or 4 Unit	 0.048440	0.042242	0.183173	 0.225767	 0.111476	 0.295762	 0.049579	 0.043562	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08105	5 to 9 Unit	 0.027633	0.022970	0.120592	 0.185799	 0.248129	 0.265943	 0.092673	 0.036261	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08105	50 or more Unit	 0.005546	0.001928	0.015335	 0.047379	 0.048171	 0.029588	 0.022575	 0.049841	 0.063696	 0.362742	 0.353994	-0.000795	0.000000	0.000000	0.000000
CA, 08105	Mobile Home	 0.008587	0.036699	0.036699	 0.089935	 0.089935	 0.066872	 0.066872	 0.059484	 0.044729	 0.190218	 0.309969	 0.000000	0.000000	0.000000	0.000000
CA, 08105	Single-Family Attached	 0.009611	0.007540	0.029935	 0.025718	 0.081733	 0.072229	 0.049837	 0.038121	 0.039352	 0.341593	 0.304333	 0.000000	0.000000	0.000000	0.000000
CA, 08105	Single-Family Detached	 0.104748	0.150001	0.230970	 0.109616	 0.092011	 0.038773	 0.039021	 0.032323	 0.011631	 0.100959	 0.089947	 0.000000	0.000000	0.000000	0.000000
CA, 08106	10 to 19 Unit	 0.002512	0.010369	0.022655	 0.046309	 0.044697	 0.060759	 0.008308	 0.032744	 0.063043	 0.359024	 0.350366	-0.000787	0.000000	0.000000	0.000000
CA, 08106	2 Unit	 0.007944	0.000000	0.030289	 0.045350	 0.015324	 0.032685	 0.016112	 0.004229	 0.069287	 0.394580	 0.385065	-0.000865	0.000000	0.000000	0.000000
CA, 08106	20 to 49 Unit	 0.010136	0.014415	0.034808	 0.237123	 0.297438	 0.166950	 0.143945	 0.095186	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08106	3 or 4 Unit	 0.096377	0.058809	0.275353	 0.241520	 0.141845	 0.126985	 0.009375	 0.049737	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08106	5 to 9 Unit	 0.025154	0.029706	0.106053	 0.382882	 0.148951	 0.233554	 0.073699	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08106	50 or more Unit	 0.000000	0.014115	0.059402	 0.167170	 0.232456	 0.167124	 0.136338	 0.223393	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08106	Mobile Home	 0.008587	0.036699	0.036699	 0.089935	 0.089935	 0.066872	 0.066872	 0.059484	 0.044729	 0.190218	 0.309969	 0.000000	0.000000	0.000000	0.000000
CA, 08106	Single-Family Attached	 0.030034	0.044504	0.104047	 0.097066	 0.202610	 0.133897	 0.044146	 0.016167	 0.018808	 0.163265	 0.145456	 0.000000	0.000000	0.000000	0.000000
CA, 08106	Single-Family Detached	 0.083741	0.101234	0.201038	 0.112344	 0.055346	 0.046468	 0.036098	 0.035185	 0.018866	 0.163771	 0.145908	 0.000000	0.000000	0.000000	0.000000
CA, 08301	10 to 19 Unit	 0.000000	0.000000	0.025435	 0.073691	 0.075702	 0.078998	 0.030701	 0.034727	 0.043840	 0.321435	 0.316239	-0.000768	0.000000	0.000000	0.000000
CA, 08301	2 Unit	 0.111568	0.056400	0.215344	 0.219227	 0.165264	 0.027623	 0.168038	 0.036537	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08301	20 to 49 Unit	 0.000000	0.013907	0.201647	 0.134169	 0.078672	 0.074922	 0.048075	 0.013007	 0.028053	 0.205683	 0.202358	-0.000492	0.000000	0.000000	0.000000
CA, 08301	3 or 4 Unit	 0.000000	0.000000	0.074250	 0.202800	 0.190059	 0.097106	 0.107976	 0.021387	 0.019734	 0.144687	 0.142348	-0.000346	0.000000	0.000000	0.000000
CA, 08301	5 to 9 Unit	 0.059421	0.000000	0.033076	 0.060092	 0.092304	 0.085047	 0.131139	 0.049646	 0.031509	 0.231026	 0.227292	-0.000552	0.000000	0.000000	0.000000
CA, 08301	50 or more Unit	 0.035326	0.000000	0.204557	 0.086987	 0.180317	 0.085343	 0.025974	 0.126533	 0.016420	 0.120388	 0.118442	-0.000288	0.000000	0.000000	0.000000
CA, 08301	Mobile Home	 0.000000	0.022407	0.022407	 0.091218	 0.091218	 0.114615	 0.114615	 0.035851	 0.021984	 0.191559	 0.294126	 0.000000	0.000000	0.000000	0.000000
CA, 08301	Single-Family Attached	 0.139548	0.014834	0.049996	 0.075316	 0.144524	 0.345421	 0.021740	 0.054555	 0.017248	 0.072142	 0.064677	 0.000000	0.000000	0.000000	0.000000
CA, 08301	Single-Family Detached	 0.064570	0.034256	0.107681	 0.149182	 0.095071	 0.113229	 0.062066	 0.055303	 0.035672	 0.149205	 0.133765	 0.000000	0.000000	0.000000	0.000000
CA, 08302	10 to 19 Unit	 0.130447	0.007206	0.168139	 0.109840	 0.185355	 0.165420	 0.223575	 0.010017	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08302	2 Unit	 0.055324	0.000000	0.097583	 0.111988	 0.059212	 0.001212	 0.100562	 0.009391	 0.036369	 0.266654	 0.262344	-0.000637	0.000000	0.000000	0.000000
CA, 08302	20 to 49 Unit	 0.000000	0.001693	0.002258	 0.024684	 0.041139	 0.038723	 0.021411	 0.040959	 0.053396	 0.391500	 0.385172	-0.000936	0.000000	0.000000	0.000000
CA, 08302	3 or 4 Unit	 0.047465	0.003384	0.115331	 0.171433	 0.118307	 0.152958	 0.128165	 0.067094	 0.012614	 0.092483	 0.090988	-0.000221	0.000000	0.000000	0.000000
CA, 08302	5 to 9 Unit	 0.000000	0.000000	0.097289	 0.098040	 0.201729	 0.100100	 0.035035	 0.037338	 0.027722	 0.203259	 0.199973	-0.000486	0.000000	0.000000	0.000000
CA, 08302	50 or more Unit	 0.000000	0.000000	0.004426	 0.038710	 0.104745	 0.042866	 0.099306	 0.059804	 0.041869	 0.306985	 0.302023	-0.000734	0.000000	0.000000	0.000000
CA, 08302	Mobile Home	 0.000000	0.022407	0.022407	 0.091218	 0.091218	 0.114615	 0.114615	 0.035851	 0.021984	 0.191559	 0.294126	 0.000000	0.000000	0.000000	0.000000
CA, 08302	Single-Family Attached	 0.089940	0.034377	0.034377	 0.085821	 0.107648	 0.135380	 0.068239	 0.031316	 0.046224	 0.193343	 0.173336	 0.000000	0.000000	0.000000	0.000000
CA, 08302	Single-Family Detached	 0.066371	0.034996	0.110672	 0.145731	 0.102976	 0.111410	 0.072834	 0.058098	 0.033239	 0.139029	 0.124643	 0.000000	0.000000	0.000000	0.000000
CA, 08303	10 to 19 Unit	 0.015980	0.021760	0.048095	 0.106088	 0.155418	 0.116461	 0.080034	 0.048390	 0.026261	 0.192542	 0.189430	-0.000460	0.000000	0.000000	0.000000
CA, 08303	2 Unit	 0.080120	0.080530	0.083512	 0.098380	 0.141094	 0.061817	 0.061568	 0.014248	 0.024390	 0.178829	 0.175939	-0.000427	0.000000	0.000000	0.000000
CA, 08303	20 to 49 Unit	 0.031827	0.015803	0.072868	 0.095944	 0.195927	 0.069027	 0.067794	 0.064967	 0.024848	 0.182187	 0.179243	-0.000436	0.000000	0.000000	0.000000
CA, 08303	3 or 4 Unit	 0.029103	0.029383	0.048934	 0.053516	 0.119104	 0.139953	 0.070924	 0.034941	 0.030535	 0.223881	 0.220262	-0.000535	0.000000	0.000000	0.000000
CA, 08303	5 to 9 Unit	 0.022704	0.019144	0.061638	 0.086057	 0.135999	 0.109783	 0.053234	 0.032411	 0.030849	 0.226188	 0.222532	-0.000541	0.000000	0.000000	0.000000
CA, 08303	50 or more Unit	 0.008409	0.010656	0.023485	 0.078466	 0.070475	 0.065609	 0.062946	 0.048994	 0.040634	 0.297927	 0.293111	-0.000712	0.000000	0.000000	0.000000
CA, 08303	Mobile Home	 0.000000	0.022407	0.022407	 0.091218	 0.091218	 0.114615	 0.114615	 0.035851	 0.021984	 0.191559	 0.294126	 0.000000	0.000000	0.000000	0.000000
CA, 08303	Single-Family Attached	 0.020854	0.011496	0.013319	 0.052534	 0.078682	 0.092447	 0.057070	 0.043458	 0.070544	 0.295064	 0.264532	 0.000000	0.000000	0.000000	0.000000
CA, 08303	Single-Family Detached	 0.091111	0.051195	0.138527	 0.206679	 0.087886	 0.117947	 0.085388	 0.060727	 0.017972	 0.075174	 0.067395	 0.000000	0.000000	0.000000	0.000000
CA, 08501	10 to 19 Unit	 0.018775	0.002751	0.036021	 0.134019	 0.157742	 0.090163	 0.079358	 0.054380	 0.055976	 0.191678	 0.179563	-0.000426	0.000000	0.000000	0.000000
CA, 08501	2 Unit	 0.036687	0.004693	0.122021	 0.099331	 0.100405	 0.183730	 0.177284	 0.000000	 0.036179	 0.123888	 0.116058	-0.000276	0.000000	0.000000	0.000000
CA, 08501	20 to 49 Unit	 0.007136	0.000519	0.023544	 0.062825	 0.091464	 0.056077	 0.039138	 0.032418	 0.090088	 0.308488	 0.288990	-0.000686	0.000000	0.000000	0.000000
CA, 08501	3 or 4 Unit	 0.095917	0.026918	0.056898	 0.147873	 0.170776	 0.142143	 0.075057	 0.113889	 0.022366	 0.076587	 0.071747	-0.000170	0.000000	0.000000	0.000000
CA, 08501	5 to 9 Unit	 0.028360	0.024585	0.035284	 0.155868	 0.132898	 0.138601	 0.079267	 0.039248	 0.047988	 0.164326	 0.153940	-0.000365	0.000000	0.000000	0.000000
CA, 08501	50 or more Unit	 0.005526	0.001817	0.014458	 0.067982	 0.058654	 0.080875	 0.094345	 0.089119	 0.077017	 0.263730	 0.247062	-0.000586	0.000000	0.000000	0.000000
CA, 08501	Mobile Home	 0.003716	0.003474	0.003474	 0.131947	 0.131947	 0.079859	 0.079859	 0.073307	 0.030526	 0.161339	 0.300550	 0.000000	0.000000	0.000000	0.000000
CA, 08501	Single-Family Attached	 0.007850	0.009985	0.032008	 0.105386	 0.195656	 0.138363	 0.087869	 0.088233	 0.035846	 0.157980	 0.140824	 0.000000	0.000000	0.000000	0.000000
CA, 08501	Single-Family Detached	 0.040429	0.045404	0.140106	 0.161000	 0.112217	 0.043351	 0.070184	 0.041627	 0.037027	 0.163188	 0.145467	 0.000000	0.000000	0.000000	0.000000
CA, 08502	10 to 19 Unit	 0.000000	0.001609	0.017076	 0.082943	 0.148550	 0.125719	 0.099657	 0.066457	 0.060068	 0.205689	 0.192689	-0.000457	0.000000	0.000000	0.000000
CA, 08502	2 Unit	 0.114754	0.000000	0.035889	 0.040724	 0.157585	 0.074980	 0.136890	 0.129595	 0.040603	 0.139038	 0.130250	-0.000309	0.000000	0.000000	0.000000
CA, 08502	20 to 49 Unit	 0.000000	0.002645	0.059770	 0.069353	 0.147564	 0.083820	 0.086537	 0.055638	 0.064879	 0.222165	 0.208123	-0.000494	0.000000	0.000000	0.000000
CA, 08502	3 or 4 Unit	 0.075750	0.016058	0.064355	 0.105484	 0.200162	 0.131128	 0.071467	 0.048997	 0.037589	 0.128716	 0.120580	-0.000286	0.000000	0.000000	0.000000
CA, 08502	5 to 9 Unit	 0.050590	0.023212	0.035791	 0.148008	 0.170118	 0.165774	 0.122696	 0.032030	 0.033022	 0.113078	 0.105931	-0.000251	0.000000	0.000000	0.000000
CA, 08502	50 or more Unit	 0.000000	0.002462	0.008493	 0.030378	 0.073064	 0.053307	 0.048170	 0.071964	 0.093404	 0.319843	 0.299628	-0.000711	0.000000	0.000000	0.000000
CA, 08502	Mobile Home	 0.003716	0.003474	0.003474	 0.131947	 0.131947	 0.079859	 0.079859	 0.073307	 0.030526	 0.161339	 0.300550	 0.000000	0.000000	0.000000	0.000000
CA, 08502	Single-Family Attached	 0.006503	0.008371	0.013862	 0.035137	 0.101714	 0.099372	 0.044320	 0.076602	 0.065781	 0.289911	 0.258428	 0.000000	0.000000	0.000000	0.000000
CA, 08502	Single-Family Detached	 0.055238	0.044271	0.216684	 0.296293	 0.086340	 0.059006	 0.067676	 0.030451	 0.015429	 0.067998	 0.060614	 0.000000	0.000000	0.000000	0.000000
CA, 08503	10 to 19 Unit	 0.016264	0.005836	0.053657	 0.201003	 0.226590	 0.125947	 0.113889	 0.096354	 0.021045	 0.072065	 0.067510	-0.000160	0.000000	0.000000	0.000000
CA, 08503	2 Unit	 0.068041	0.076690	0.115035	 0.207309	 0.187658	 0.142687	 0.027646	 0.062201	 0.014785	 0.050630	 0.047430	-0.000113	0.000000	0.000000	0.000000
CA, 08503	20 to 49 Unit	 0.028249	0.005326	0.041344	 0.078750	 0.101643	 0.160247	 0.158585	 0.067520	 0.046998	 0.160934	 0.150763	-0.000358	0.000000	0.000000	0.000000
CA, 08503	3 or 4 Unit	 0.130812	0.002208	0.110419	 0.230288	 0.289736	 0.085130	 0.070985	 0.015941	 0.008457	 0.028959	 0.027129	-0.000064	0.000000	0.000000	0.000000
CA, 08503	5 to 9 Unit	 0.009249	0.030864	0.045172	 0.249738	 0.238520	 0.139645	 0.175283	 0.032493	 0.010366	 0.035497	 0.033253	-0.000079	0.000000	0.000000	0.000000
CA, 08503	50 or more Unit	 0.000000	0.000267	0.004726	 0.028996	 0.036498	 0.039906	 0.063692	 0.068589	 0.099327	 0.340126	 0.318629	-0.000756	0.000000	0.000000	0.000000
CA, 08503	Mobile Home	 0.003716	0.003474	0.003474	 0.131947	 0.131947	 0.079859	 0.079859	 0.073307	 0.030526	 0.161339	 0.300550	 0.000000	0.000000	0.000000	0.000000
CA, 08503	Single-Family Attached	 0.010696	0.002428	0.016458	 0.060265	 0.105656	 0.081396	 0.075582	 0.056943	 0.063259	 0.278796	 0.248520	 0.000000	0.000000	0.000000	0.000000
CA, 08503	Single-Family Detached	 0.051907	0.054165	0.207867	 0.248921	 0.111140	 0.044334	 0.072767	 0.045032	 0.017552	 0.077357	 0.068957	 0.000000	0.000000	0.000000	0.000000
CA, 08504	10 to 19 Unit	 0.000000	0.000000	0.041057	 0.020917	 0.088895	 0.132111	 0.100846	 0.049904	 0.074269	 0.254320	 0.238246	-0.000566	0.000000	0.000000	0.000000
CA, 08504	2 Unit	 0.000000	0.000000	0.413405	 0.198629	 0.224259	 0.126198	 0.000000	 0.037509	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
CA, 08504	20 to 49 Unit	 0.000000	0.000000	0.050806	 0.028348	 0.158952	 0.064391	 0.132106	 0.135618	 0.056368	 0.193020	 0.180821	-0.000429	0.000000	0.000000	0.000000
CA, 08504	3 or 4 Unit	 0.086340	0.008443	0.031361	 0.061076	 0.387153	 0.087818	 0.052815	 0.014601	 0.035463	 0.121437	 0.113762	-0.000270	0.000000	0.000000	0.000000
CA, 08504	5 to 9 Unit	 0.000000	0.000000	0.022578	 0.018266	 0.161249	 0.133105	 0.073919	 0.043380	 0.071808	 0.245892	 0.230350	-0.000547	0.000000	0.000000	0.000000
CA, 08504	50 or more Unit	 0.000000	0.000000	0.011492	 0.013705	 0.065161	 0.062946	 0.065511	 0.083709	 0.091478	 0.313247	 0.293449	-0.000697	0.000000	0.000000	0.000000
CA, 08504	Mobile Home	 0.003716	0.003474	0.003474	 0.131947	 0.131947	 0.079859	 0.079859	 0.073307	 0.030526	 0.161339	 0.300550	 0.000000	0.000000	0.000000	0.000000
CA, 08504	Single-Family Attached	 0.017028	0.006217	0.013438	 0.017917	 0.065756	 0.056973	 0.046012	 0.072065	 0.075472	 0.332622	 0.296500	 0.000000	0.000000	0.000000	0.000000
CA, 08504	Single-Family Detached	 0.049340	0.047291	0.230520	 0.161070	 0.281616	 0.090455	 0.069585	 0.031447	 0.004143	 0.018258	 0.016275	 0.000000	0.000000	0.000000	0.000000
CA, 08505	10 to 19 Unit	 0.028787	0.000000	0.092881	 0.230223	 0.278308	 0.192809	 0.026952	 0.150039	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
