Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
GA, 01005	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331360	0.333208	 0.335432	 0.000000	0.000000	0.000000
GA, 01005	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331360	0.333208	 0.335432	 0.000000	0.000000	0.000000
GA, 01006	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318891	0.338615	 0.343408	-0.000914	0.000000	0.000000
GA, 01006	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318891	0.338615	 0.343408	-0.000914	0.000000	0.000000
GA, 01006	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318891	0.338615	 0.343408	-0.000914	0.000000	0.000000
GA, 01006	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 01006	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318891	0.338615	 0.343408	-0.000914	0.000000	0.000000
GA, 01006	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318891	0.338615	 0.343408	-0.000914	0.000000	0.000000
GA, 01006	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.184523	0.325236	 0.490241	 0.000000	0.000000	0.000000
GA, 01006	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331360	0.333208	 0.335432	 0.000000	0.000000	0.000000
GA, 01006	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331360	0.333208	 0.335432	 0.000000	0.000000	0.000000
GA, 01007	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318958	0.338611	 0.343346	-0.000914	0.000000	0.000000
GA, 01007	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318958	0.338611	 0.343346	-0.000914	0.000000	0.000000
GA, 01007	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318958	0.338611	 0.343346	-0.000914	0.000000	0.000000
GA, 01007	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318958	0.338611	 0.343346	-0.000914	0.000000	0.000000
GA, 01007	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318958	0.338611	 0.343346	-0.000914	0.000000	0.000000
GA, 01007	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318958	0.338611	 0.343346	-0.000914	0.000000	0.000000
GA, 01007	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190002	0.325302	 0.484695	 0.000000	0.000000	0.000000
GA, 01007	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331638	0.333166	 0.335196	 0.000000	0.000000	0.000000
GA, 01007	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331638	0.333166	 0.335196	 0.000000	0.000000	0.000000
GA, 01008	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 01008	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 01008	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 01008	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 01008	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 01008	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 01008	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.265333	0.326213	 0.408454	 0.000000	0.000000	0.000000
GA, 01008	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.521327	0.304586	 0.174087	 0.000000	0.000000	0.000000
GA, 01008	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.521327	0.304586	 0.174087	 0.000000	0.000000	0.000000
GA, 01100	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.326926	0.340205	 0.333797	-0.000928	0.000000	0.000000
GA, 01100	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.326926	0.340205	 0.333797	-0.000928	0.000000	0.000000
GA, 01100	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.326926	0.340205	 0.333797	-0.000928	0.000000	0.000000
GA, 01100	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.326926	0.340205	 0.333797	-0.000928	0.000000	0.000000
GA, 01100	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.326926	0.340205	 0.333797	-0.000928	0.000000	0.000000
GA, 01100	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 01100	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251399	0.328464	 0.420137	 0.000000	0.000000	0.000000
GA, 01100	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.344941	0.332634	 0.322425	 0.000000	0.000000	0.000000
GA, 01100	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.344941	0.332634	 0.322425	 0.000000	0.000000	0.000000
GA, 01200	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.396732	0.337257	 0.266592	-0.000581	0.000000	0.000000
GA, 01200	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.396732	0.337257	 0.266592	-0.000581	0.000000	0.000000
GA, 01200	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.396732	0.337257	 0.266592	-0.000581	0.000000	0.000000
GA, 01200	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.396732	0.337257	 0.266592	-0.000581	0.000000	0.000000
GA, 01200	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.396732	0.337257	 0.266592	-0.000581	0.000000	0.000000
GA, 01200	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.396732	0.337257	 0.266592	-0.000581	0.000000	0.000000
GA, 01200	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.238064	0.323878	 0.438058	 0.000000	0.000000	0.000000
GA, 01200	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 01200	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.411516	0.334453	 0.254032	 0.000000	0.000000	0.000000
GA, 01300	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.509027	0.326665	 0.165202	-0.000894	0.000000	0.000000
GA, 01300	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.509027	0.326665	 0.165202	-0.000894	0.000000	0.000000
GA, 01300	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.509027	0.326665	 0.165202	-0.000894	0.000000	0.000000
GA, 01300	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.509027	0.326665	 0.165202	-0.000894	0.000000	0.000000
GA, 01300	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.509027	0.326665	 0.165202	-0.000894	0.000000	0.000000
GA, 01300	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 01300	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.265323	0.336355	 0.398322	 0.000000	0.000000	0.000000
GA, 01300	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.567805	0.306087	 0.126108	 0.000000	0.000000	0.000000
GA, 01300	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.567805	0.306087	 0.126108	 0.000000	0.000000	0.000000
GA, 01400	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.412867	0.343790	 0.245130	-0.001788	0.000000	0.000000
GA, 01400	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.412867	0.343790	 0.245130	-0.001788	0.000000	0.000000
GA, 01400	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.412867	0.343790	 0.245130	-0.001788	0.000000	0.000000
GA, 01400	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.412867	0.343790	 0.245130	-0.001788	0.000000	0.000000
GA, 01400	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.412867	0.343790	 0.245130	-0.001788	0.000000	0.000000
GA, 01400	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.412867	0.343790	 0.245130	-0.001788	0.000000	0.000000
GA, 01400	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.247554	0.332664	 0.419782	 0.000000	0.000000	0.000000
GA, 01400	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.439010	0.339306	 0.221684	 0.000000	0.000000	0.000000
GA, 01400	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.439010	0.339306	 0.221684	 0.000000	0.000000	0.000000
GA, 01500	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.337375	0.338946	 0.324669	-0.000989	0.000000	0.000000
GA, 01500	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.337375	0.338946	 0.324669	-0.000989	0.000000	0.000000
GA, 01500	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.337375	0.338946	 0.324669	-0.000989	0.000000	0.000000
GA, 01500	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.337375	0.338946	 0.324669	-0.000989	0.000000	0.000000
GA, 01500	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.337375	0.338946	 0.324669	-0.000989	0.000000	0.000000
GA, 01500	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.337375	0.338946	 0.324669	-0.000989	0.000000	0.000000
GA, 01500	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215874	0.313608	 0.470519	 0.000000	0.000000	0.000000
GA, 01500	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.351757	0.333873	 0.314370	 0.000000	0.000000	0.000000
GA, 01500	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.351757	0.333873	 0.314370	 0.000000	0.000000	0.000000
GA, 01600	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.448239	0.333720	 0.219522	-0.001481	0.000000	0.000000
GA, 01600	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.448239	0.333720	 0.219522	-0.001481	0.000000	0.000000
GA, 01600	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.448239	0.333720	 0.219522	-0.001481	0.000000	0.000000
GA, 01600	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.448239	0.333720	 0.219522	-0.001481	0.000000	0.000000
GA, 01600	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.448239	0.333720	 0.219522	-0.001481	0.000000	0.000000
GA, 01600	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.448239	0.333720	 0.219522	-0.001481	0.000000	0.000000
GA, 01600	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266548	0.323104	 0.410348	 0.000000	0.000000	0.000000
GA, 01600	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.494303	0.315139	 0.190557	 0.000000	0.000000	0.000000
GA, 01600	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.494303	0.315139	 0.190557	 0.000000	0.000000	0.000000
GA, 01700	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331877	0.345678	 0.323432	-0.000987	0.000000	0.000000
GA, 01700	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331877	0.345678	 0.323432	-0.000987	0.000000	0.000000
GA, 01700	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331877	0.345678	 0.323432	-0.000987	0.000000	0.000000
GA, 01700	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331877	0.345678	 0.323432	-0.000987	0.000000	0.000000
GA, 01700	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331877	0.345678	 0.323432	-0.000987	0.000000	0.000000
GA, 01700	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331877	0.345678	 0.323432	-0.000987	0.000000	0.000000
GA, 01700	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.127836	0.352623	 0.519540	 0.000000	0.000000	0.000000
GA, 01700	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307587	0.354584	 0.337828	 0.000000	0.000000	0.000000
GA, 01700	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307587	0.354584	 0.337828	 0.000000	0.000000	0.000000
GA, 01800	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 01800	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.464780	0.306270	 0.229248	-0.000299	0.000000	0.000000
GA, 01800	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 01800	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.464780	0.306270	 0.229248	-0.000299	0.000000	0.000000
GA, 01800	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 01800	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 01800	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.272449	0.326344	 0.401207	 0.000000	0.000000	0.000000
GA, 01800	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388716	0.327935	 0.283350	 0.000000	0.000000	0.000000
GA, 01800	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388716	0.327935	 0.283350	 0.000000	0.000000	0.000000
GA, 01900	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.482299	0.319298	 0.199785	-0.001382	0.000000	0.000000
GA, 01900	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.482299	0.319298	 0.199785	-0.001382	0.000000	0.000000
GA, 01900	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.482299	0.319298	 0.199785	-0.001382	0.000000	0.000000
GA, 01900	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.482299	0.319298	 0.199785	-0.001382	0.000000	0.000000
GA, 01900	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.482299	0.319298	 0.199785	-0.001382	0.000000	0.000000
GA, 01900	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 01900	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.216466	0.342720	 0.440813	 0.000000	0.000000	0.000000
GA, 01900	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.505337	0.313965	 0.180697	 0.000000	0.000000	0.000000
GA, 01900	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.505337	0.313965	 0.180697	 0.000000	0.000000	0.000000
GA, 02001	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 02001	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 02001	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 02001	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 02001	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 02001	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 02001	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.265333	0.326213	 0.408454	 0.000000	0.000000	0.000000
GA, 02001	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.521327	0.304586	 0.174087	 0.000000	0.000000	0.000000
GA, 02001	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.521327	0.304586	 0.174087	 0.000000	0.000000	0.000000
GA, 02002	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 02002	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
GA, 02002	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 02002	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 02002	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 02002	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 02002	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.265333	0.326213	 0.408454	 0.000000	0.000000	0.000000
GA, 02002	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.521327	0.304586	 0.174087	 0.000000	0.000000	0.000000
GA, 02002	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.521327	0.304586	 0.174087	 0.000000	0.000000	0.000000
GA, 02003	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458010	0.329756	 0.214553	-0.002319	0.000000	0.000000
GA, 02003	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
