Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
IN, 00500	0.203775	0.000000	0.091274	0.000000	0.055189	0.093397	0.213692	0.005598	0.337075	0.000000	0.000000
IN, 00600	0.000000	0.086247	0.000000	0.000000	0.022115	0.000000	0.265803	0.013615	0.612221	0.000000	0.000000
IN, 00700	0.000000	0.092001	0.000000	0.000000	0.000000	0.000000	0.279675	0.000000	0.628325	0.000000	0.000000
IN, 00800	0.042886	0.015725	0.000000	0.005361	0.062185	0.000000	0.274951	0.049412	0.549480	0.000000	0.000000
IN, 00900	0.014462	0.049094	0.046810	0.000000	0.000000	0.011798	0.177573	0.029398	0.670866	0.000000	0.000000
IN, 01001	0.000000	0.000000	0.278417	0.000000	0.000000	0.192240	0.080490	0.000000	0.448853	0.000000	0.000000
IN, 01002	0.054950	0.033448	0.133791	0.000000	0.050172	0.198297	0.080490	0.037954	0.410898	0.000000	0.000000
IN, 01003	0.158978	0.000000	0.234283	0.077397	0.000000	0.000000	0.080490	0.003528	0.445325	0.000000	0.000000
IN, 01100	0.000000	0.000000	0.033074	0.000000	0.097275	0.000000	0.188705	0.000000	0.680947	0.000000	0.000000
IN, 01200	0.079783	0.046510	0.115918	0.069050	0.087296	0.086939	0.067947	0.033225	0.413330	0.000000	0.000000
IN, 01300	0.007047	0.019575	0.017226	0.018792	0.025056	0.077908	0.164157	0.000000	0.670239	0.000000	0.000000
IN, 01400	0.000000	0.000000	0.005495	0.071437	0.020607	0.031597	0.260118	0.024975	0.585771	0.000000	0.000000
IN, 01500	0.000000	0.118426	0.000000	0.000000	0.000000	0.000000	0.243874	0.000000	0.637700	0.000000	0.000000
IN, 01600	0.037885	0.000000	0.000000	0.000000	0.031436	0.000000	0.398898	0.000000	0.531781	0.000000	0.000000
IN, 01700	0.023302	0.018642	0.000000	0.073531	0.055407	0.119100	0.001323	0.010346	0.698349	0.000000	0.000000
IN, 01801	0.135142	0.029278	0.048558	0.035883	0.074801	0.010176	0.070509	0.024569	0.571084	0.000000	0.000000
IN, 01802	0.105040	0.012631	0.079777	0.009141	0.041883	0.116508	0.039305	0.071910	0.523806	0.000000	0.000000
IN, 01803	0.119740	0.000000	0.116036	0.034153	0.048966	0.046085	0.039305	0.013664	0.582052	0.000000	0.000000
IN, 01900	0.000000	0.037481	0.007496	0.000000	0.054972	0.028735	0.208941	0.049774	0.612601	0.000000	0.000000
IN, 02000	0.003985	0.006376	0.000000	0.024709	0.081300	0.094850	0.163065	0.021651	0.604063	0.000000	0.000000
IN, 02100	0.051348	0.000000	0.000000	0.049178	0.004339	0.020250	0.130786	0.003879	0.740221	0.000000	0.000000
IN, 02200	0.074349	0.006927	0.057956	0.018010	0.116604	0.039715	0.030869	0.054465	0.601105	0.000000	0.000000
IN, 02301	0.068119	0.000000	0.078599	0.222697	0.146718	0.000000	0.055456	0.083139	0.345272	0.000000	0.000000
IN, 02302	0.119806	0.000000	0.113150	0.007866	0.222669	0.052642	0.055456	0.000000	0.428411	0.000000	0.000000
IN, 02303	0.248508	0.000000	0.101202	0.053975	0.112447	0.000000	0.055456	0.035752	0.392659	0.000000	0.000000
IN, 02304	0.000000	0.000000	0.081007	0.000000	0.205990	0.229135	0.055456	0.000000	0.428411	0.000000	0.000000
IN, 02305	0.034197	0.007688	0.115580	0.023593	0.036583	0.298493	0.055456	0.085682	0.342729	0.000000	0.000000
IN, 02306	0.108359	0.000000	0.019961	0.118340	0.065586	0.203887	0.055456	0.013851	0.414561	0.000000	0.000000
IN, 02307	0.342481	0.000000	0.000000	0.012863	0.024118	0.136671	0.055456	0.000000	0.428411	0.000000	0.000000
IN, 02400	0.065166	0.000000	0.018811	0.182733	0.067853	0.046355	0.084839	0.035711	0.498532	0.000000	0.000000
IN, 02500	0.086641	0.000000	0.000000	0.043321	0.201052	0.051096	0.036091	0.046690	0.535108	0.000000	0.000000
IN, 02600	0.060973	0.031538	0.000000	0.003504	0.000000	0.070084	0.291352	0.020027	0.522521	0.000000	0.000000
IN, 02700	0.011717	0.036053	0.012168	0.011267	0.015773	0.000000	0.441717	0.008911	0.462393	0.000000	0.000000
IN, 02800	0.182179	0.000000	0.062376	0.035644	0.087129	0.114852	0.154328	0.042582	0.320911	0.000000	0.000000
IN, 02900	0.135549	0.038337	0.011866	0.052029	0.066177	0.052942	0.137890	0.046402	0.458808	0.000000	0.000000
IN, 03000	0.000000	0.107307	0.000000	0.000000	0.000000	0.000000	0.402151	0.024767	0.465775	0.000000	0.000000
IN, 03100	0.000000	0.144725	0.009557	0.009557	0.036864	0.000000	0.276112	0.000000	0.523184	0.000000	0.000000
IN, 03200	0.144209	0.000000	0.031382	0.073225	0.005978	0.032129	0.235818	0.018691	0.458569	0.000000	0.000000
IN, 03300	0.202354	0.015272	0.000000	0.000000	0.029271	0.066179	0.073947	0.047279	0.565697	0.000000	0.000000
IN, 03400	0.005690	0.049657	0.007759	0.009311	0.049657	0.002069	0.324913	0.000000	0.550945	0.000000	0.000000
IN, 03500	0.000000	0.107808	0.177113	0.000000	0.000000	0.000000	0.222458	0.047954	0.444667	0.000000	0.000000
IN, 03600	0.073068	0.054511	0.023196	0.122940	0.090465	0.046393	0.149553	0.048648	0.391225	0.000000	0.000000
KS, 00100	0.066856	0.014676	0.000000	0.102729	0.027721	0.000000	0.136164	0.081160	0.570695	0.000000	0.000000
KS, 00200	0.036787	0.056441	0.014110	0.021165	0.000000	0.000000	0.127112	0.002399	0.741986	0.000000	0.000000
KS, 00300	0.094393	0.133218	0.056781	0.011647	0.068914	0.026935	0.161829	0.152033	0.294251	0.000000	0.000000
KS, 00400	0.000000	0.070631	0.035316	0.253630	0.000000	0.000000	0.107019	0.057067	0.476336	0.000000	0.000000
KS, 00500	0.038960	0.027829	0.096010	0.000000	0.179496	0.083487	0.071348	0.081262	0.421608	0.000000	0.000000
KS, 00601	0.053649	0.000000	0.018479	0.101933	0.106105	0.163331	0.013253	0.046303	0.496947	0.000000	0.000000
KS, 00602	0.061729	0.000000	0.104464	0.026591	0.034188	0.216525	0.013253	0.000000	0.543250	0.000000	0.000000
KS, 00603	0.000000	0.000000	0.168674	0.000000	0.245741	0.029082	0.013253	0.051631	0.491619	0.000000	0.000000
KS, 00604	0.115568	0.012395	0.115203	0.023879	0.139083	0.037368	0.013253	0.009658	0.533592	0.000000	0.000000
KS, 00700	0.197760	0.006710	0.103814	0.054473	0.060394	0.067894	0.041916	0.009023	0.458015	0.000000	0.000000
KS, 00801	0.035637	0.085528	0.000000	0.000000	0.026134	0.035637	0.091550	0.000000	0.725514	0.000000	0.000000
KS, 00802	0.122132	0.000000	0.000000	0.000000	0.000000	0.024142	0.153823	0.065741	0.634162	0.000000	0.000000
KS, 00900	0.042936	0.048739	0.034813	0.000000	0.031332	0.000000	0.269875	0.003961	0.568345	0.000000	0.000000
KS, 01000	0.079253	0.017721	0.003938	0.017721	0.028551	0.000000	0.142586	0.153410	0.556821	0.000000	0.000000
KS, 01100	0.000000	0.066010	0.019284	0.000000	0.005192	0.000000	0.229421	0.056221	0.623873	0.000000	0.000000
KS, 01200	0.069675	0.014370	0.009580	0.000000	0.012193	0.077513	0.371520	0.000000	0.445149	0.000000	0.000000
KS, 01301	0.085794	0.002509	0.035622	0.059705	0.009533	0.042145	0.102795	0.059772	0.602125	0.000000	0.000000
KS, 01302	0.045732	0.006700	0.051266	0.008156	0.015438	0.054179	0.153724	0.126669	0.538138	0.000000	0.000000
KS, 01303	0.024058	0.102247	0.057890	0.015788	0.040598	0.007518	0.100326	0.132845	0.518730	0.000000	0.000000
KS, 01304	0.042861	0.060273	0.076346	0.014064	0.040852	0.000000	0.111308	0.047805	0.606491	0.000000	0.000000
KS, 01400	0.000000	0.023275	0.000000	0.057292	0.000000	0.000000	0.324798	0.014474	0.580162	0.000000	0.000000
KS, 01500	0.000000	0.040622	0.000000	0.033953	0.016976	0.034559	0.307839	0.016649	0.549402	0.000000	0.000000
KY, 00100	0.025908	0.049040	0.000000	0.062919	0.063844	0.000000	0.310496	0.011393	0.476400	0.000000	0.000000
KY, 00200	0.010773	0.010773	0.010773	0.010773	0.010773	0.010773	0.487919	0.007616	0.439825	0.000000	0.000000
KY, 00300	0.008598	0.044065	0.029018	0.053738	0.018271	0.000000	0.329843	0.059592	0.456875	0.000000	0.000000
KY, 00400	0.007015	0.090199	0.000000	0.075166	0.004510	0.000000	0.351892	0.016784	0.454434	0.000000	0.000000
KY, 00500	0.018132	0.036859	0.013079	0.175974	0.094229	0.023483	0.116974	0.019600	0.501669	0.000000	0.000000
KY, 00600	0.026589	0.000000	0.000000	0.084881	0.070053	0.000000	0.390006	0.024317	0.404153	0.000000	0.000000
KY, 00700	0.015321	0.020996	0.000000	0.032061	0.021847	0.008228	0.446452	0.000000	0.455094	0.000000	0.000000
KY, 00800	0.000000	0.062237	0.000000	0.006176	0.000000	0.000000	0.549763	0.032031	0.349794	0.000000	0.000000
KY, 00900	0.002728	0.008412	0.000000	0.036605	0.000000	0.000000	0.708438	0.000000	0.243816	0.000000	0.000000
KY, 01000	0.000000	0.000000	0.000000	0.002117	0.005556	0.000661	0.976727	0.000246	0.014692	0.000000	0.000000
KY, 01100	0.002451	0.000000	0.001885	0.006599	0.003658	0.002112	0.915200	0.001862	0.066233	0.000000	0.000000
KY, 01200	0.000000	0.040742	0.034706	0.093557	0.042251	0.009054	0.256010	0.041211	0.482469	0.000000	0.000000
KY, 01300	0.018106	0.016331	0.014999	0.033726	0.018638	0.010029	0.402243	0.105463	0.380464	0.000000	0.000000
KY, 01400	0.000000	0.055998	0.000000	0.041583	0.032712	0.000000	0.333806	0.005941	0.529960	0.000000	0.000000
KY, 01500	0.020212	0.009800	0.028175	0.134136	0.010412	0.009187	0.154419	0.019752	0.613906	0.000000	0.000000
KY, 01600	0.066174	0.000000	0.007207	0.048484	0.129072	0.000000	0.146853	0.066443	0.535767	0.000000	0.000000
KY, 01701	0.089356	0.000000	0.043470	0.038640	0.126788	0.178711	0.028934	0.087526	0.406574	0.000000	0.000000
KY, 01702	0.038328	0.010221	0.116686	0.000000	0.178862	0.132869	0.028934	0.143289	0.350811	0.000000	0.000000
KY, 01703	0.135099	0.030480	0.059312	0.036246	0.130156	0.085673	0.028934	0.050489	0.443611	0.000000	0.000000
KY, 01704	0.142293	0.009107	0.059763	0.061471	0.170751	0.033581	0.028934	0.050320	0.443780	0.000000	0.000000
KY, 01705	0.186099	0.000000	0.072372	0.079265	0.119241	0.019988	0.028934	0.015143	0.478957	0.000000	0.000000
KY, 01706	0.037247	0.000000	0.017589	0.258658	0.088978	0.074494	0.028934	0.080072	0.414028	0.000000	0.000000
KY, 01800	0.151323	0.040741	0.004365	0.000000	0.026190	0.000000	0.094619	0.019644	0.663119	0.000000	0.000000
KY, 01901	0.060269	0.009073	0.070638	0.069666	0.127342	0.139331	0.016312	0.048883	0.458486	0.000000	0.000000
KY, 01902	0.134109	0.024047	0.080466	0.031909	0.131335	0.074454	0.016312	0.093200	0.414169	0.000000	0.000000
KY, 02000	0.111485	0.113385	0.000000	0.041807	0.067144	0.008868	0.121831	0.025649	0.509832	0.000000	0.000000
KY, 02100	0.000000	0.108084	0.000000	0.082485	0.043613	0.019910	0.166173	0.108205	0.471529	0.000000	0.000000
KY, 02200	0.046135	0.040439	0.006835	0.109357	0.103662	0.087144	0.187732	0.048218	0.370477	0.000000	0.000000
KY, 02300	0.018604	0.082029	0.010994	0.096405	0.022833	0.000000	0.170502	0.047582	0.551052	0.000000	0.000000
KY, 02400	0.384861	0.000000	0.043569	0.000000	0.072615	0.072615	0.053859	0.042494	0.329986	0.000000	0.000000
KY, 02500	0.200850	0.000000	0.058785	0.041150	0.077401	0.016656	0.071568	0.080637	0.452955	0.000000	0.000000
KY, 02600	0.043108	0.030076	0.056141	0.000000	0.100753	0.010526	0.223653	0.064066	0.471676	0.000000	0.000000
KY, 02700	0.019515	0.066984	0.051161	0.012131	0.020570	0.000000	0.495536	0.006102	0.328002	0.000000	0.000000
KY, 02800	0.012529	0.001958	0.000000	0.039153	0.000000	0.003915	0.622070	0.000000	0.320375	0.000000	0.000000
LA, 00100	0.050224	0.010762	0.005381	0.022720	0.000000	0.095067	0.317725	0.000735	0.497385	0.000000	0.000000
LA, 00101	0.032696	0.000000	0.033658	0.000000	0.050006	0.067796	0.317725	0.000000	0.498120	0.000000	0.000000
LA, 00200	0.051431	0.025840	0.035778	0.036027	0.098390	0.023355	0.281358	0.021943	0.425878	0.000000	0.000000
LA, 00300	0.000000	0.087487	0.037778	0.000000	0.039767	0.000000	0.532794	0.000182	0.301993	0.000000	0.000000
LA, 00400	0.000000	0.085708	0.004121	0.043060	0.051507	0.003708	0.250844	0.014865	0.546188	0.000000	0.000000
LA, 00500	0.014717	0.007530	0.000000	0.019166	0.000000	0.000000	0.630695	0.000000	0.327892	0.000000	0.000000
LA, 00600	0.005726	0.005726	0.005726	0.005726	0.005726	0.005726	0.560421	0.000000	0.405225	0.000000	0.000000
LA, 00700	0.015208	0.055811	0.001865	0.018508	0.020804	0.013774	0.440009	0.058072	0.375949	0.000000	0.000000
LA, 00800	0.005193	0.099463	0.001598	0.030758	0.041543	0.023568	0.380712	0.000000	0.417166	0.000000	0.000000
LA, 00900	0.049878	0.065334	0.015924	0.031379	0.053625	0.028569	0.335415	0.024772	0.395106	0.000000	0.000000
LA, 01000	0.031753	0.018712	0.002835	0.014176	0.007938	0.000000	0.479288	0.000000	0.445297	0.000000	0.000000
LA, 01100	0.025709	0.000000	0.000000	0.071919	0.015295	0.003254	0.360609	0.012296	0.510917	0.000000	0.000000
LA, 01200	0.099649	0.050557	0.009525	0.113570	0.032972	0.013189	0.193235	0.004006	0.483297	0.000000	0.000000
LA, 01201	0.023920	0.015415	0.185511	0.013820	0.046245	0.034551	0.193235	0.003211	0.484092	0.000000	0.000000
LA, 01300	0.000000	0.000000	0.000000	0.120079	0.000000	0.000000	0.512953	0.000000	0.366968	0.000000	0.000000
LA, 01400	0.050138	0.000000	0.000000	0.059911	0.008498	0.000000	0.451137	0.010560	0.419756	0.000000	0.000000
LA, 01500	0.117939	0.018335	0.033862	0.020152	0.017839	0.096465	0.066604	0.011835	0.616969	0.000000	0.000000
LA, 01501	0.079111	0.008269	0.031424	0.056508	0.047687	0.081592	0.066604	0.099926	0.528877	0.000000	0.000000
LA, 01502	0.102169	0.052362	0.012771	0.037675	0.000000	0.099615	0.066604	0.000000	0.628803	0.000000	0.000000
LA, 01600	0.028017	0.028017	0.028017	0.028017	0.028017	0.028017	0.336840	0.011851	0.483205	0.000000	0.000000
LA, 01700	0.000000	0.000000	0.000000	0.065344	0.016469	0.092970	0.438874	0.006287	0.380055	0.000000	0.000000
LA, 01800	0.000000	0.174539	0.013878	0.011743	0.018682	0.023485	0.395987	0.004284	0.357403	0.000000	0.000000
LA, 01900	0.058095	0.018258	0.000000	0.029877	0.000000	0.000000	0.380220	0.000000	0.513550	0.000000	0.000000
LA, 02000	0.017711	0.005744	0.035901	0.021062	0.009095	0.000000	0.363017	0.009856	0.537615	0.000000	0.000000
LA, 02100	0.075457	0.017259	0.032109	0.007626	0.008027	0.038932	0.037280	0.022730	0.760580	0.000000	0.000000
LA, 02200	0.097059	0.000000	0.063239	0.022271	0.045367	0.050317	0.145788	0.002177	0.573781	0.000000	0.000000
LA, 02201	0.081935	0.000000	0.020281	0.000000	0.025148	0.150890	0.145788	0.000000	0.575958	0.000000	0.000000
LA, 02300	0.036575	0.000000	0.228596	0.024384	0.000000	0.030479	0.037265	0.063010	0.579691	0.000000	0.000000
LA, 02301	0.081239	0.000000	0.115705	0.000000	0.044312	0.078778	0.037265	0.000000	0.642701	0.000000	0.000000
LA, 02302	0.320034	0.000000	0.000000	0.000000	0.000000	0.000000	0.037265	0.000000	0.642701	0.000000	0.000000
LA, 02400	0.077156	0.069265	0.074526	0.045592	0.110474	0.135023	0.006668	0.051377	0.429919	0.000000	0.000000
LA, 02401	0.053123	0.066516	0.052677	0.069641	0.137049	0.133031	0.006668	0.108729	0.372567	0.000000	0.000000
LA, 02402	0.000000	0.056893	0.033714	0.063214	0.023179	0.335036	0.006668	0.013228	0.468067	0.000000	0.000000
LA, 02500	0.006373	0.093212	0.067718	0.000000	0.044614	0.023900	0.132244	0.000000	0.631939	0.000000	0.000000
MA, 00100	0.000000	0.070181	0.096295	0.093031	0.008161	0.013057	0.172801	0.087514	0.458960	0.000000	0.000000
MA, 00200	0.000000	0.022952	0.032931	0.060873	0.043909	0.076840	0.112873	0.159999	0.489622	0.000000	0.000000
MA, 00300	0.033612	0.025396	0.089631	0.207646	0.034359	0.088884	0.027638	0.247162	0.245673	0.000000	0.000000
MA, 00301	0.192397	0.022463	0.143565	0.016603	0.009766	0.094733	0.027638	0.156857	0.335978	0.000000	0.000000
MA, 00302	0.198152	0.000000	0.166447	0.000000	0.059445	0.055482	0.027638	0.114324	0.378511	0.000000	0.000000
MA, 00303	0.184990	0.058907	0.184990	0.000000	0.016535	0.034104	0.027638	0.130590	0.362245	0.000000	0.000000
MA, 00304	0.000000	0.053281	0.306364	0.119882	0.000000	0.000000	0.027638	0.071381	0.421454	0.000000	0.000000
MA, 00400	0.000000	0.153576	0.232497	0.170640	0.027729	0.000000	0.019877	0.085437	0.310246	0.000000	0.000000
MA, 00501	0.000000	0.000000	0.365310	0.000000	0.106472	0.223959	0.011643	0.132425	0.160191	0.000000	0.000000
MA, 00502	0.000000	0.186487	0.218764	0.000000	0.265386	0.025104	0.011643	0.117046	0.175570	0.000000	0.000000
MA, 00503	0.081532	0.022648	0.112333	0.107804	0.000000	0.371425	0.011643	0.091164	0.201452	0.000000	0.000000
MA, 00504	0.123296	0.000000	0.152359	0.048438	0.031705	0.339945	0.011643	0.144174	0.148442	0.000000	0.000000
MA, 00505	0.000000	0.121350	0.229757	0.000000	0.000000	0.344635	0.011643	0.101899	0.190717	0.000000	0.000000
MA, 00506	0.013191	0.000000	0.094468	0.016170	0.026383	0.545529	0.011643	0.242165	0.050451	0.000000	0.000000
MA, 00507	0.092083	0.063249	0.107896	0.054878	0.073481	0.304154	0.011643	0.043636	0.248980	0.000000	0.000000
MA, 00508	0.000000	0.016403	0.120285	0.000000	0.031438	0.527615	0.011643	0.292616	0.000000	0.000000	0.000000
MA, 00701	0.229861	0.048197	0.000000	0.000000	0.000000	0.422648	0.022963	0.058856	0.217476	0.000000	0.000000
MA, 00702	0.000000	0.000000	0.180725	0.063412	0.183896	0.272673	0.022963	0.051325	0.225007	0.000000	0.000000
MA, 00703	0.133293	0.017120	0.324061	0.046469	0.000000	0.179762	0.022963	0.048070	0.228261	0.000000	0.000000
MA, 00704	0.087588	0.127401	0.310540	0.000000	0.000000	0.175176	0.022963	0.089020	0.187312	0.000000	0.000000
MA, 01000	0.033529	0.054640	0.337773	0.038496	0.016144	0.218559	0.019393	0.057662	0.223805	0.000000	0.000000
MA, 01300	0.156964	0.000000	0.152278	0.071454	0.146421	0.169849	0.014432	0.046569	0.242034	0.000000	0.000000
MA, 01400	0.183949	0.031587	0.154220	0.057600	0.169084	0.094762	0.011978	0.073908	0.222912	0.000000	0.000000
MA, 01600	0.091396	0.028468	0.000000	0.091396	0.000000	0.028468	0.059784	0.066370	0.634118	0.000000	0.000000
MA, 01900	0.000000	0.223968	0.000000	0.082341	0.046111	0.164682	0.005153	0.080390	0.397354	0.000000	0.000000
MA, 01901	0.056780	0.164256	0.081114	0.081114	0.079086	0.054752	0.005153	0.000000	0.477744	0.000000	0.000000
MA, 01902	0.000000	0.122472	0.000000	0.074844	0.000000	0.319787	0.005153	0.126146	0.351598	0.000000	0.000000
MA, 02400	0.213088	0.000000	0.163368	0.221967	0.033739	0.035515	0.013849	0.111185	0.207290	0.000000	0.000000
MA, 02800	0.000000	0.000000	0.394164	0.108320	0.000000	0.194073	0.013501	0.061935	0.228008	0.000000	0.000000
MA, 03301	0.110773	0.058645	0.195482	0.000000	0.010426	0.555169	0.011701	0.057804	0.000000	0.000000	0.000000
MA, 03302	0.006358	0.006812	0.109443	0.053586	0.033605	0.720691	0.011701	0.031379	0.026425	0.000000	0.000000
MA, 03303	0.024338	0.080371	0.155648	0.196966	0.182250	0.290921	0.011701	0.052218	0.005586	0.000000	0.000000
MA, 03304	0.100658	0.101451	0.160895	0.291671	0.033289	0.242531	0.011701	0.046706	0.011098	0.000000	0.000000
MA, 03305	0.064830	0.000000	0.165887	0.165887	0.038135	0.495755	0.011701	0.034838	0.022966	0.000000	0.000000
MA, 03306	0.016989	0.122846	0.165973	0.023524	0.006534	0.594628	0.011701	0.057804	0.000000	0.000000	0.000000
MA, 03400	0.195101	0.071287	0.071287	0.048775	0.000000	0.345179	0.009179	0.071741	0.187451	0.000000	0.000000
MA, 03500	0.000000	0.080205	0.091902	0.020051	0.000000	0.568121	0.007212	0.033252	0.199257	0.000000	0.000000
MA, 03601	0.106635	0.026659	0.317684	0.084419	0.102192	0.159953	0.004653	0.047274	0.150531	0.000000	0.000000
MA, 03602	0.068943	0.043873	0.297707	0.098713	0.123783	0.164522	0.004653	0.026767	0.171038	0.000000	0.000000
MA, 03603	0.077475	0.070639	0.305344	0.029623	0.000000	0.314459	0.004653	0.136942	0.060863	0.000000	0.000000
MA, 03900	0.123831	0.021108	0.257513	0.000000	0.030958	0.247662	0.024728	0.121488	0.172713	0.000000	0.000000
MA, 04000	0.000000	0.000000	0.160025	0.009277	0.077694	0.204090	0.064367	0.134289	0.350258	0.000000	0.000000
MA, 04200	0.212637	0.072022	0.061733	0.075452	0.000000	0.188630	0.064058	0.013573	0.311894	0.000000	0.000000
MA, 04301	0.119481	0.042397	0.053959	0.110488	0.060383	0.059098	0.080853	0.026224	0.447116	0.000000	0.000000
MA, 04302	0.000000	0.059400	0.000000	0.000000	0.196018	0.332637	0.071177	0.000000	0.340767	0.000000	0.000000
MA, 04303	0.000000	0.136619	0.249478	0.136619	0.000000	0.065339	0.071177	0.038800	0.301967	0.000000	0.000000
MA, 04500	0.000000	0.000000	0.035155	0.258872	0.159798	0.134230	0.071177	0.033560	0.307207	0.000000	0.000000
MA, 04700	0.024119	0.000000	0.062461	0.011132	0.011132	0.043290	0.013256	0.245474	0.589137	0.000000	0.000000
MA, 04800	0.000000	0.000000	0.058916	0.066668	0.000000	0.058916	0.011627	0.001227	0.802646	0.000000	0.000000
MA, 04901	0.000000	0.075513	0.015953	0.135072	0.014890	0.099975	0.087955	0.058007	0.512635	0.000000	0.000000
MA, 04902	0.076652	0.000000	0.097832	0.028240	0.030257	0.063540	0.091008	0.043466	0.569006	0.000000	0.000000
MA, 04903	0.019205	0.018437	0.027655	0.064528	0.016900	0.149797	0.091008	0.151899	0.460572	0.000000	0.000000
MD, 00100	0.000000	0.000000	0.100250	0.009398	0.000000	0.053258	0.216945	0.022308	0.597841	0.000000	0.000000
MD, 00200	0.190267	0.000000	0.000000	0.000000	0.008154	0.051644	0.001199	0.274463	0.474273	0.000000	0.000000
MD, 00301	0.070657	0.048047	0.107399	0.000000	0.000000	0.144141	0.026012	0.155558	0.448185	0.000000	0.000000
MD, 00302	0.108279	0.000000	0.179883	0.011352	0.021830	0.048900	0.026012	0.400685	0.203058	0.000000	0.000000
MD, 00400	0.075385	0.000000	0.000000	0.000000	0.000000	0.107126	0.000714	0.164834	0.651943	0.000000	0.000000
MD, 00501	0.000000	0.000000	0.000000	0.000000	0.021982	0.388350	0.000040	0.086562	0.503066	0.000000	0.000000
