Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
OH, 04602	10 to 19 Unit	 0.086635	0.000000	0.144448	 0.196803	 0.337785	 0.067011	 0.108539	0.058779	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04602	2 Unit	 0.236746	0.101643	0.062230	 0.156951	 0.210689	 0.161994	 0.069747	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04602	20 to 49 Unit	 0.170739	0.000000	0.077636	 0.157817	 0.272867	 0.197013	 0.123928	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04602	3 or 4 Unit	 0.106696	0.031436	0.111454	 0.098860	 0.155414	 0.210003	 0.096865	0.019743	 0.058569	 0.110961	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04602	5 to 9 Unit	 0.016096	0.012783	0.156714	 0.208319	 0.187098	 0.151492	 0.193601	0.073896	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04602	50 or more Unit	 0.027560	0.044137	0.142500	 0.073636	 0.167496	 0.179181	 0.347421	0.018069	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04602	Mobile Home	 0.000000	0.000000	0.000000	 0.118251	 0.118251	 0.302948	 0.302948	0.089521	 0.000000	 0.068082	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04602	Single-Family Attached	 0.065192	0.026169	0.053307	 0.086243	 0.200584	 0.170942	 0.131144	0.159620	 0.030836	 0.075962	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04602	Single-Family Detached	 0.196468	0.056389	0.249977	 0.146071	 0.142916	 0.068391	 0.054001	0.049966	 0.010342	 0.025478	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04603	10 to 19 Unit	 0.066728	0.023974	0.045501	 0.219745	 0.167990	 0.124270	 0.073548	0.056139	 0.076732	 0.145373	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04603	2 Unit	 0.222622	0.225643	0.131018	 0.086673	 0.094247	 0.226382	 0.013415	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04603	20 to 49 Unit	 0.024448	0.056532	0.057247	 0.198547	 0.108580	 0.307874	 0.071714	0.045119	 0.044891	 0.085048	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04603	3 or 4 Unit	 0.125906	0.080162	0.121906	 0.156628	 0.159190	 0.158297	 0.170424	0.027489	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04603	5 to 9 Unit	 0.042899	0.049594	0.090213	 0.234264	 0.154329	 0.228161	 0.144047	0.035775	 0.007158	 0.013561	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04603	50 or more Unit	 0.089259	0.063331	0.053526	 0.302993	 0.095887	 0.203859	 0.118316	0.040722	 0.011092	 0.021014	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04603	Mobile Home	 0.000000	0.000000	0.000000	 0.118251	 0.118251	 0.302948	 0.302948	0.089521	 0.000000	 0.068082	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04603	Single-Family Attached	 0.190359	0.062498	0.058422	 0.103319	 0.088861	 0.133689	 0.188060	0.113877	 0.017588	 0.043327	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04603	Single-Family Detached	 0.189246	0.121787	0.191588	 0.198454	 0.101192	 0.044910	 0.066082	0.049445	 0.010769	 0.026528	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04604	10 to 19 Unit	 0.000000	0.021387	0.051217	 0.215240	 0.306929	 0.232918	 0.117281	0.055027	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04604	2 Unit	 0.308355	0.125726	0.066841	 0.061063	 0.145650	 0.058888	 0.082133	0.031063	 0.041555	 0.078727	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04604	20 to 49 Unit	 0.205985	0.000000	0.000000	 0.069855	 0.370700	 0.112468	 0.177354	0.063638	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04604	3 or 4 Unit	 0.081167	0.073250	0.200091	 0.099602	 0.269331	 0.194838	 0.066869	0.014853	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04604	5 to 9 Unit	 0.000000	0.027574	0.043105	 0.096091	 0.206735	 0.225296	 0.175916	0.054939	 0.058850	 0.111493	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04604	50 or more Unit	 0.156600	0.025532	0.104966	 0.042826	 0.228405	 0.254144	 0.171271	0.016256	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04604	Mobile Home	 0.000000	0.000000	0.000000	 0.118251	 0.118251	 0.302948	 0.302948	0.089521	 0.000000	 0.068082	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04604	Single-Family Attached	 0.028628	0.068929	0.023986	 0.041726	 0.211705	 0.222151	 0.131219	0.130448	 0.040771	 0.100437	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04604	Single-Family Detached	 0.205181	0.071063	0.242817	 0.178944	 0.113415	 0.051444	 0.058900	0.048567	 0.008566	 0.021102	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04700	10 to 19 Unit	 0.015268	0.020307	0.023410	 0.038030	 0.072915	 0.129045	 0.179822	0.267284	 0.146787	 0.107132	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04700	2 Unit	 0.088376	0.081298	0.169372	 0.156102	 0.137370	 0.113943	 0.115168	0.036479	 0.058902	 0.042989	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04700	20 to 49 Unit	 0.021557	0.000000	0.000000	 0.216198	 0.202421	 0.073822	 0.077981	0.307476	 0.058124	 0.042421	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04700	3 or 4 Unit	 0.129944	0.035213	0.037437	 0.074030	 0.217582	 0.158164	 0.175861	0.083352	 0.051113	 0.037304	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04700	5 to 9 Unit	 0.025498	0.003812	0.034032	 0.049683	 0.161192	 0.148124	 0.309246	0.175191	 0.053891	 0.039332	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04700	50 or more Unit	 0.072036	0.049279	0.008960	 0.112247	 0.104461	 0.133676	 0.100576	0.342435	 0.044125	 0.032204	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04700	Mobile Home	 0.000693	0.026422	0.026422	 0.172482	 0.172482	 0.218088	 0.218088	0.038041	 0.024619	 0.102663	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04700	Single-Family Attached	 0.053341	0.039058	0.049799	 0.021843	 0.129237	 0.134860	 0.215430	0.201249	 0.077365	 0.077818	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04700	Single-Family Detached	 0.084045	0.040397	0.194871	 0.145624	 0.144442	 0.070933	 0.112883	0.112445	 0.047042	 0.047317	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04800	10 to 19 Unit	 0.174902	0.000000	0.043211	 0.079992	 0.191409	 0.278962	 0.039499	0.192026	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04800	2 Unit	 0.408135	0.041554	0.046677	 0.111548	 0.111548	 0.097010	 0.047578	0.135950	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04800	20 to 49 Unit	 0.151572	0.000000	0.009022	 0.296919	 0.271987	 0.052882	 0.009793	0.117527	 0.074517	 0.015781	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04800	3 or 4 Unit	 0.075727	0.007292	0.051041	 0.037656	 0.171995	 0.240089	 0.145108	0.096747	 0.143876	 0.030469	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04800	5 to 9 Unit	 0.018012	0.000000	0.109003	 0.038247	 0.129276	 0.224084	 0.347694	0.133684	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04800	50 or more Unit	 0.000000	0.028371	0.094571	 0.282738	 0.190076	 0.201207	 0.143719	0.059318	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04800	Mobile Home	 0.000000	0.001967	0.001967	 0.086842	 0.086842	 0.346925	 0.346925	0.050417	 0.016003	 0.062113	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04800	Single-Family Attached	 0.390113	0.058128	0.033535	 0.028469	 0.302213	 0.044426	 0.044426	0.098689	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04800	Single-Family Detached	 0.226145	0.057848	0.159724	 0.097568	 0.099212	 0.085222	 0.123614	0.105975	 0.020950	 0.023743	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04900	10 to 19 Unit	 0.009979	0.000000	0.000000	 0.104247	 0.127703	 0.124637	 0.028563	0.259795	 0.216064	 0.129011	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04900	2 Unit	 0.232474	0.015922	0.093407	 0.046195	 0.274529	 0.111775	 0.130185	0.015181	 0.050299	 0.030033	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04900	20 to 49 Unit	 0.014111	0.000000	0.000000	 0.080020	 0.374831	 0.161550	 0.237081	0.132407	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04900	3 or 4 Unit	 0.063126	0.019151	0.054507	 0.142880	 0.130057	 0.164256	 0.270110	0.155913	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04900	5 to 9 Unit	 0.056285	0.052015	0.073767	 0.063502	 0.257537	 0.324546	 0.076157	0.074844	 0.013366	 0.007981	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04900	50 or more Unit	 0.000000	0.000000	0.052553	 0.098020	 0.510893	 0.248590	 0.044391	0.045553	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04900	Mobile Home	 0.000000	0.001175	0.001175	 0.130276	 0.130276	 0.278540	 0.278540	0.114125	 0.012518	 0.053376	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04900	Single-Family Attached	 0.328753	0.119080	0.025378	 0.020952	 0.076190	 0.158058	 0.144399	0.061829	 0.043517	 0.021844	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04900	Single-Family Detached	 0.184659	0.058669	0.136623	 0.079396	 0.112839	 0.099466	 0.149859	0.116270	 0.041425	 0.020794	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05000	10 to 19 Unit	 0.025531	0.000000	0.026214	 0.122109	 0.092659	 0.212855	 0.331007	0.146449	 0.024750	 0.018427	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05000	2 Unit	 0.312071	0.114788	0.008318	 0.132743	 0.094223	 0.168168	 0.056552	0.045644	 0.038689	 0.028805	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05000	20 to 49 Unit	 0.048835	0.016775	0.035317	 0.150966	 0.044661	 0.146120	 0.189562	0.071249	 0.169969	 0.126546	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05000	3 or 4 Unit	 0.110899	0.081511	0.056888	 0.041739	 0.055047	 0.183813	 0.309900	0.072172	 0.050462	 0.037570	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05000	5 to 9 Unit	 0.104408	0.029461	0.000000	 0.037207	 0.112576	 0.398916	 0.150941	0.021613	 0.083047	 0.061830	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05000	50 or more Unit	 0.000000	0.085289	0.000000	 0.049239	 0.150861	 0.014470	 0.194692	0.349671	 0.089295	 0.066483	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05000	Mobile Home	 0.002671	0.005010	0.005010	 0.093575	 0.093575	 0.293479	 0.293479	0.106399	 0.020177	 0.086623	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05000	Single-Family Attached	 0.294917	0.058116	0.000000	 0.083918	 0.058548	 0.110379	 0.041392	0.352729	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05000	Single-Family Detached	 0.224746	0.063076	0.096401	 0.099567	 0.131002	 0.093164	 0.109395	0.115333	 0.033370	 0.033946	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05100	10 to 19 Unit	 0.195414	0.170696	0.224519	 0.097659	 0.179041	 0.050532	 0.017492	0.064648	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05100	2 Unit	 0.174894	0.049785	0.046832	 0.087079	 0.124292	 0.122641	 0.058121	0.070392	 0.203588	 0.062378	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05100	20 to 49 Unit	 0.286607	0.030532	0.049117	 0.229491	 0.248225	 0.067109	 0.088919	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05100	3 or 4 Unit	 0.073539	0.080976	0.028117	 0.072414	 0.343224	 0.213208	 0.054723	0.046541	 0.066794	 0.020465	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05100	5 to 9 Unit	 0.086759	0.075249	0.062708	 0.089286	 0.310524	 0.168694	 0.074724	0.055313	 0.058745	 0.017999	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05100	50 or more Unit	 0.120176	0.000000	0.079395	 0.298943	 0.409576	 0.075046	 0.016864	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05100	Mobile Home	 0.001194	0.007593	0.007593	 0.132264	 0.132264	 0.259756	 0.259756	0.094666	 0.040860	 0.064054	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05100	Single-Family Attached	 0.172405	0.000000	0.079026	 0.085121	 0.340486	 0.117459	 0.077302	0.128201	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05100	Single-Family Detached	 0.189956	0.081871	0.140337	 0.137275	 0.140891	 0.074435	 0.095444	0.083206	 0.039058	 0.017526	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05200	10 to 19 Unit	 0.072425	0.000000	0.023640	 0.140119	 0.234063	 0.356276	 0.119422	0.054055	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05200	2 Unit	 0.233332	0.101117	0.002862	 0.009895	 0.125806	 0.147542	 0.145775	0.099611	 0.052161	 0.081899	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05200	20 to 49 Unit	 0.295189	0.000000	0.022628	 0.085689	 0.130396	 0.190940	 0.244497	0.030662	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05200	3 or 4 Unit	 0.097447	0.000000	0.041128	 0.065632	 0.112513	 0.157247	 0.273474	0.172013	 0.031339	 0.049206	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05200	5 to 9 Unit	 0.003724	0.011418	0.027404	 0.038915	 0.308786	 0.134303	 0.301389	0.174061	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05200	50 or more Unit	 0.000000	0.000000	0.103774	 0.033638	 0.345992	 0.312360	 0.204235	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05200	Mobile Home	 0.000000	0.006498	0.006498	 0.116522	 0.116522	 0.309631	 0.309631	0.079363	 0.007505	 0.047830	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05200	Single-Family Attached	 0.131540	0.000000	0.044635	 0.089947	 0.030965	 0.057270	 0.279366	0.294594	 0.037720	 0.033964	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05200	Single-Family Detached	 0.225760	0.057367	0.095865	 0.071879	 0.127452	 0.086227	 0.157335	0.131172	 0.024701	 0.022242	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05301	10 to 19 Unit	 0.000000	0.000000	0.013717	 0.110387	 0.170125	 0.101173	 0.128676	0.144373	 0.196999	 0.134551	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05301	2 Unit	 0.047354	0.002095	0.065281	 0.024788	 0.144599	 0.107494	 0.576218	0.015672	 0.009803	 0.006696	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05301	20 to 49 Unit	 0.000000	0.006167	0.043167	 0.297760	 0.110930	 0.013248	 0.304701	0.190719	 0.019791	 0.013517	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05301	3 or 4 Unit	 0.058447	0.003532	0.008476	 0.018390	 0.077742	 0.264287	 0.135305	0.128605	 0.181352	 0.123864	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05301	5 to 9 Unit	 0.013213	0.000000	0.024676	 0.045341	 0.207493	 0.206928	 0.219715	0.245368	 0.022143	 0.015124	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05301	50 or more Unit	 0.000000	0.000000	0.018723	 0.000000	 0.105864	 0.000000	 0.070760	0.137496	 0.396409	 0.270749	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05301	Mobile Home	 0.000000	0.000000	0.000000	 0.151429	 0.151429	 0.229219	 0.229219	0.049727	 0.073248	 0.115729	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05301	Single-Family Attached	 0.008592	0.014291	0.015822	 0.089901	 0.140845	 0.129247	 0.225701	0.315968	 0.032242	 0.027392	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05301	Single-Family Detached	 0.052458	0.014034	0.072670	 0.063123	 0.103301	 0.056119	 0.235377	0.234729	 0.090933	 0.077255	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05302	10 to 19 Unit	 0.028148	0.000000	0.008794	 0.090899	 0.065353	 0.107860	 0.229687	0.170328	 0.177617	 0.121313	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05302	2 Unit	 0.083081	0.052148	0.165647	 0.091184	 0.248477	 0.126539	 0.141426	0.091497	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05302	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.045367	 0.102076	 0.199983	 0.137025	0.278710	 0.140724	 0.096115	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05302	3 or 4 Unit	 0.067225	0.000000	0.024821	 0.014987	 0.246710	 0.174665	 0.155091	0.130789	 0.110345	 0.075366	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05302	5 to 9 Unit	 0.000000	0.000000	0.017864	 0.088806	 0.108490	 0.164716	 0.338999	0.126362	 0.091957	 0.062807	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05302	50 or more Unit	 0.000000	0.000000	0.000000	 0.018132	 0.250221	 0.126699	 0.206034	0.103223	 0.175692	 0.119998	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05302	Mobile Home	 0.000000	0.000000	0.000000	 0.151429	 0.151429	 0.229219	 0.229219	0.049727	 0.073248	 0.115729	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05302	Single-Family Attached	 0.035740	0.021652	0.017150	 0.010147	 0.070756	 0.091051	 0.262717	0.389137	 0.054958	 0.046692	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05302	Single-Family Detached	 0.051542	0.011627	0.076551	 0.080734	 0.098125	 0.088875	 0.200106	0.223979	 0.091080	 0.077380	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05401	10 to 19 Unit	 0.128089	0.000000	0.034958	 0.028140	 0.167563	 0.176290	 0.256357	0.048994	 0.084868	 0.074740	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05401	2 Unit	 0.153165	0.000000	0.000000	 0.281867	 0.097714	 0.182502	 0.131866	0.152887	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05401	20 to 49 Unit	 0.000000	0.137509	0.000000	 0.120754	 0.241507	 0.169477	 0.104511	0.000000	 0.120299	 0.105944	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05401	3 or 4 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.421419	 0.178597	 0.207590	0.060027	 0.070383	 0.061985	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05401	5 to 9 Unit	 0.034926	0.000000	0.022771	 0.171218	 0.234956	 0.070512	 0.213992	0.206667	 0.023905	 0.021053	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05401	50 or more Unit	 0.135189	0.202591	0.000000	 0.173284	 0.093573	 0.062260	 0.037453	0.075528	 0.117044	 0.103077	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05401	Mobile Home	 0.005707	0.000945	0.000945	 0.134668	 0.134668	 0.299457	 0.299457	0.042097	 0.007274	 0.074781	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05401	Single-Family Attached	 0.152395	0.000000	0.000000	 0.019770	 0.168947	 0.180974	 0.227474	0.159568	 0.045129	 0.045742	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05401	Single-Family Detached	 0.127485	0.057829	0.121196	 0.070458	 0.156837	 0.090233	 0.144842	0.143395	 0.043567	 0.044158	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05402	10 to 19 Unit	 0.008202	0.000000	0.036501	 0.074531	 0.253405	 0.286712	 0.095571	0.162661	 0.043823	 0.038594	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05402	2 Unit	 0.197350	0.047930	0.060639	 0.018756	 0.154833	 0.041443	 0.044961	0.018993	 0.220717	 0.194379	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05402	20 to 49 Unit	 0.021372	0.010394	0.000000	 0.167069	 0.145650	 0.117516	 0.221042	0.066417	 0.133218	 0.117321	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05402	3 or 4 Unit	 0.114161	0.022323	0.069116	 0.172676	 0.240615	 0.164555	 0.091522	0.125032	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05402	5 to 9 Unit	 0.046343	0.000000	0.018732	 0.029624	 0.322351	 0.201199	 0.298109	0.083641	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05402	50 or more Unit	 0.184520	0.013960	0.064813	 0.028492	 0.420803	 0.076228	 0.123468	0.087717	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05402	Mobile Home	 0.005707	0.000945	0.000945	 0.134668	 0.134668	 0.299457	 0.299457	0.042097	 0.007274	 0.074781	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05402	Single-Family Attached	 0.160391	0.007531	0.017380	 0.081933	 0.128798	 0.347551	 0.192007	0.064408	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05402	Single-Family Detached	 0.126108	0.049292	0.133532	 0.093246	 0.133635	 0.094734	 0.125173	0.149929	 0.046858	 0.047494	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05403	10 to 19 Unit	 0.024906	0.000000	0.033212	 0.053650	 0.199446	 0.180816	 0.177240	0.138972	 0.101963	 0.089795	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05403	2 Unit	 0.358410	0.017741	0.037350	 0.088593	 0.114465	 0.301224	 0.042277	0.039940	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05403	20 to 49 Unit	 0.000000	0.000000	0.034191	 0.053639	 0.063460	 0.043284	 0.039465	0.184468	 0.309195	 0.272299	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05403	3 or 4 Unit	 0.116766	0.039684	0.047033	 0.161254	 0.266975	 0.215585	 0.079718	0.072985	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05403	5 to 9 Unit	 0.049380	0.000000	0.073522	 0.122978	 0.359213	 0.100750	 0.211330	0.082826	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05403	50 or more Unit	 0.000000	0.000000	0.082180	 0.195695	 0.214925	 0.247805	 0.162026	0.097368	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05403	Mobile Home	 0.005707	0.000945	0.000945	 0.134668	 0.134668	 0.299457	 0.299457	0.042097	 0.007274	 0.074781	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05403	Single-Family Attached	 0.090469	0.042131	0.056969	 0.090786	 0.101532	 0.234657	 0.280510	0.102946	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05403	Single-Family Detached	 0.131083	0.052655	0.124295	 0.092517	 0.135552	 0.080899	 0.142249	0.146860	 0.046629	 0.047262	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05501	10 to 19 Unit	 0.083355	0.089619	0.076816	 0.068158	 0.271431	 0.140054	 0.136437	0.041367	 0.037458	 0.055305	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05501	2 Unit	 0.634890	0.134110	0.151991	 0.000000	 0.073077	 0.000000	 0.000000	0.005932	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05501	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.327811	 0.095857	 0.442115	0.134216	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
