Minute,Fraction
276393,0.384685
276394,0.384685
276418,0.045523
276426,0.312933
276952,0.521857
277153,0.171239
277186,0.101598
277279,0.412421
277280,0.412421
277281,0.587579
277282,0.587579
277376,0.127223
277377,0.127223
277378,0.003316
277380,0.026831
277382,0.175158
277455,0.312933
277457,0.009949
277458,0.011155
277460,0.344287
277462,0.296051
277494,0.334941
277897,0.358456
277898,0.358456
277899,0.358456
277900,0.032560
277902,0.116672
278204,0.314441
278418,0.159180
278420,0.665963
278453,0.459753
278455,0.316853
278457,0.442267
278459,0.012059
278479,0.107326
278481,0.013868
278483,0.036177
278491,0.482364
278492,0.482364
278493,0.482364
278558,0.184203
278589,0.203799
278873,0.017184
278936,0.021103
278938,0.079590
278940,0.067531
278942,0.030449
278944,0.065421
278946,0.066325
278948,0.009949
278950,0.627977
278951,0.627977
278952,0.545975
278954,0.035876
278963,0.149533
279009,0.137474
279028,0.005728
279042,0.261079
279130,0.220983
279131,0.220983
279162,0.051854
279164,0.011155
279533,0.380163
279691,0.048839
279908,0.021103
279956,0.231233
279957,0.231233
280001,0.016581
280004,0.086222
280018,0.310220
280070,0.006632
280072,0.173048
280119,0.002713
280269,0.076877
280365,0.241785
280366,0.241785
280420,0.010853
280833,0.128731
281269,0.110039
281298,0.041905
281328,0.150739
281361,0.231233
281429,0.010853
281487,0.148628
281489,0.320772
281490,0.320772
281491,0.083811
281492,0.083811
281493,0.024721
281495,0.119988
281497,0.066626
281498,0.066626
281526,0.261079
281573,0.007235
281678,0.234549
281787,0.211938
281909,0.009346
281927,0.081700
281928,0.248719
281929,0.041604
281930,0.071752
281931,0.006934
281932,0.328912
281934,0.072053
281936,0.049141
281937,0.382575
281939,0.183298
281941,0.184203
281983,0.085921
281985,0.094965
281987,0.002713
281988,0.025927
281990,0.213446
282138,0.003919
282140,0.135966
282142,0.182092
282144,0.083811
282177,0.133253
282179,0.005728
282549,0.006331
282551,0.362979
282735,0.041001
282754,0.146819
282796,0.075369
282797,0.075369
282798,0.100090
282802,0.478143
282804,0.020500
282806,0.069641
282992,0.094664
282993,0.053663
282995,0.071149
283136,0.127826
283234,0.008743
283242,0.246608
283250,0.060597
283467,0.836298
283520,0.060295
284106,0.208019
284108,0.205607
284158,0.301176
284259,0.244197
284261,0.030148
284263,0.125113
284265,0.022912
284267,0.261682
284295,0.135062
284385,0.223395
284432,0.010552
284703,0.436841
284719,0.394332
284721,0.038891
284830,0.420259
284832,0.217365
284857,0.007235
284932,0.567079
284933,0.567079
285052,0.023214
285146,0.023214
285148,0.330118
285561,0.198071
285597,0.004824
285672,0.011456
285711,0.296654
285737,0.129334
285862,0.180886
285984,0.128128
285986,0.657522
285988,0.698523
285989,0.698523
286218,0.323184
286220,0.359964
286228,0.403075
286229,0.098885
287251,0.024118
287266,0.435936
287294,0.536931
287296,0.011155
287322,0.013868
287436,0.034670
287438,0.172746
287440,0.543262
287442,0.000301
287444,0.066928
287537,0.409406
287584,0.100693
287596,0.354537
287598,0.178173
287834,0.136569
287836,0.166114
287997,0.271932
287998,0.271932
287999,0.271932
288000,0.271932
288346,0.470003
288348,0.116069
288350,0.063913
288540,0.148025
288562,0.201085
288668,0.030449
288671,0.164908
288866,0.058487
288868,0.366898
288869,0.366898
289088,0.193850
289090,0.053060
289138,0.073259
289140,0.149533
289142,0.016883
289216,0.020199
289368,0.003316
289424,0.057281
290083,0.116069
290084,0.116069
290102,0.091348
290104,0.006030
290106,0.204402
290180,0.070244
290294,0.296654
290295,0.296654
290393,0.245101
290395,0.641845
290520,0.011456
290521,0.750678
290523,0.026229
290524,0.003618
290525,0.372927
290526,0.430509
290528,0.248116
290709,0.255351
290711,0.264396
290713,0.109738
290792,0.389207
290794,0.413024
290796,0.002412
290798,0.422671
291248,0.009346
291250,0.001809
291252,0.201085
291254,0.018692
291256,0.098583
291302,0.083208
291304,0.012059
291339,0.917998
291370,0.059391
291372,0.004824
291453,0.003618
291641,0.247513
291643,0.032560
291645,0.012059
291647,0.056376
291649,0.001507
291651,0.451010
291652,0.451010
291653,0.161592
291655,0.039494
291657,0.230630
291679,0.107326
291681,0.471812
291865,0.091046
291867,0.283690
291869,0.150136
291870,0.007235
291872,0.383479
291874,0.084414
291876,0.165210
291878,0.066626
291880,0.145011
291882,0.031957
291886,0.009949
291979,0.364185
292051,0.606572
292078,0.171842
292079,0.171842
292086,0.392825
292107,0.021405
292109,0.273138
292110,0.273138
292111,0.273138
292716,0.283389
293306,0.044619
293308,0.000603
293310,0.002713
293312,0.409105
293389,0.057582
293426,0.156768
293428,0.203497
293429,0.203497
293430,0.205607
293432,0.081097
293434,0.014772
293436,0.059994
293438,0.022611
293440,0.011758
293442,0.511004
293443,0.002713
293444,0.133856
293445,0.048538
293447,0.018993
293449,0.039795
293512,0.014169
294058,0.212541
294059,0.212541
294060,0.452216
294251,0.576726
294253,0.011456
294254,0.011456
294638,0.209225
294639,0.209225
294640,0.326500
294641,0.117275
294642,0.199879
294644,0.520350
294645,0.520350
294646,0.211938
294695,0.127223
294992,0.345493
295252,0.071752
295543,0.004221
295561,0.092252
295563,0.429907
295565,0.116973
295567,0.028037
295568,0.117275
295570,0.160989
295657,0.269521
295679,0.135363
295681,0.039795
295903,0.075671
295941,0.243292
296054,0.004221
296357,0.257462
296479,0.049141
296690,0.194754
296692,0.032861
296694,0.021706
296696,0.100392
297071,0.002412
297193,0.008743
297195,0.103708
297196,0.534821
297197,0.355442
297199,0.027133
297201,0.617727
297203,0.185710
297220,0.274646
297273,0.137775
297278,0.044619
297280,0.007235
297282,0.054266
297284,0.034067
297286,0.119988
297372,0.028037
297381,0.000603
297400,0.063009
297526,0.537232
297640,0.077781
297821,0.008140
297823,0.247513
297824,0.247513
297825,0.011155
297827,0.523666
297828,0.523666
297829,0.049141
297831,0.009346
297863,0.070244
298017,0.003618
298221,0.169129
298222,0.318963
298223,0.169129
298450,0.103708
298452,0.054266
298453,0.490503
298455,0.126620
298457,0.224601
298459,0.000603
298461,0.313235
298463,0.518541
298528,0.000301
298665,0.119686
298666,0.144408
298675,0.157974
298722,0.009346
298724,0.426289
298819,0.151040
298821,0.029545
298989,0.036177
299142,0.243895
299179,0.156768
299181,0.135966
299183,0.018089
299216,0.324992
299217,0.324992
299277,0.277962
299314,0.569792
299315,0.569792
299316,0.569792
299361,0.482967
299362,0.482967
299612,0.272234
299613,0.272234
299958,0.023817
299960,0.120591
299962,0.318661
299963,0.318661
299964,0.093759
299966,0.077781
299987,0.001809
300066,0.068435
300079,0.015677
300081,0.306904
300083,0.006934
300107,0.076274
300109,0.140488
300138,0.102804
300190,0.363883
300410,0.005125
300508,0.003015
300510,0.021405
300527,0.716913
300529,0.163401
300578,0.192041
300638,0.596925
300639,0.596925
300668,0.121797
300692,0.023817
300694,0.145915
300696,0.060295
300698,0.054567
300732,0.082605
300734,0.385891
300736,0.254447
300738,0.163702
300778,0.035273
300818,0.042810
300819,0.042810
300930,0.436539
300931,0.436539
300984,0.032861
301315,0.036479
301384,0.134760
301413,0.215255
301434,0.315044
301436,0.131143
301571,0.569792
301738,0.002713
301770,0.039192
301772,0.001507
301810,0.531806
301812,0.287609
301846,0.032258
301879,0.119686
301881,0.059692
301883,0.271631
301885,0.086222
301887,0.186313
301921,0.251131
302011,0.081399
302072,0.053060
302074,0.217968
302075,0.009647
302076,0.214049
302140,0.461260
302141,0.461260
302142,0.055773
302189,0.174254
302190,0.174254
302276,0.164607
302278,0.060597
302280,0.290323
302282,0.051553
302284,0.029846
302292,0.001809
302320,0.003316
302828,0.003919
302899,0.133856
302901,0.389509
302903,0.226108
302964,0.549292
302966,0.000301
302995,0.007235
303044,0.208019
303110,0.223998
303261,0.006331
303263,0.002713
303265,0.030751
303341,0.140790
303343,0.254447
303345,0.094362
303490,0.145011
303536,0.161592
303549,0.111848
303583,0.228821
303731,0.209828
303733,0.170938
303735,0.384383
303737,0.304191
303739,0.239674
304209,0.038589
304440,0.246910
304444,0.098282
304515,0.015375
304592,0.006934
304835,0.200482
304836,0.200482
304876,0.102201
304878,0.140488
304961,0.360868
304962,0.360868
305004,0.240277
305129,0.619234
305131,0.014169
305133,0.273440
305135,0.037685
305137,0.043714
305777,0.016581
305867,0.164908
305868,0.164908
305875,0.128128
305877,0.023214
305893,0.216159
305894,0.216159
306258,0.238468
306304,0.050347
306418,0.059692
306957,0.256859
306959,0.184203
307145,0.361471
307155,0.016280
307164,0.072053
307207,0.203799
307300,0.000603
307305,0.444377
307307,0.468496
307308,0.101598
307310,0.025023
307321,0.431112
307323,0.260476
307325,0.136569
307327,0.013265
307424,0.299367
307760,0.061501
307762,0.085318
307776,0.081399
307778,0.066325
307783,0.128731
307862,0.107627
307978,0.213747
308084,0.003316
308662,0.006934
308702,0.435635
308704,0.032560
308776,0.054266
308778,0.015375
308886,0.005728
309035,0.080494
309037,0.326500
309113,0.270124
309115,0.277359
309302,0.225806
309304,0.159180
309325,0.051553
309327,0.496533
309329,0.069340
309330,0.069340
309331,0.425686
309332,0.425686
309333,0.073560
309335,0.263190
309376,0.284293
309381,0.008441
309443,0.200482
310183,0.613506
310185,0.169129
310187,0.103708
310189,0.008441
310191,0.097679
310356,0.087127
310416,0.003618
310419,0.028339
310445,0.220983
310447,0.101598
310448,0.658426
310598,0.056376
310600,0.282786
310602,0.230027
310658,0.001507
310673,0.072656
310871,0.228218
310873,0.251432
310893,0.059692
310895,0.428098
310896,0.376545
310897,0.376545
310898,0.272234
310900,0.095568
311449,0.302683
311480,0.195357
311498,0.060597
311499,0.060597
311500,0.024420
311502,0.114863
311571,0.427193
311572,0.427193
311573,0.427193
311659,0.112150
311742,0.212240
311743,0.306904
311817,0.331625
311827,0.035273
311945,0.252336
312068,0.480555
312069,0.480555
312070,0.004221
312072,0.070847
312073,0.070847
312074,0.316853
312076,0.142297
312078,0.632499
312079,0.632499
312080,0.241785
312082,0.138680
312084,0.092855
312155,0.000301
312157,0.005427
312170,0.196563
312225,0.011456
312289,0.132951
312824,0.009647
312857,0.066325
312859,0.107929
312861,0.173048
312862,0.173048
312863,0.429907
312865,0.178475
312867,0.085318
312869,0.125716
312983,0.125113
312985,0.105517
313005,0.514622
313006,0.514622
313007,0.302985
313008,0.013265
313099,0.057281
313170,0.003316
313172,0.004522
313381,0.115767
313395,0.009647
313472,0.006632
313474,0.033464
313476,0.116069
313542,0.005728
313566,0.006934
313576,0.028037
313598,0.316853
313600,0.248116
313602,0.377148
313603,0.377148
313604,0.391619
313605,0.377148
313661,0.046729
313778,0.079289
313862,0.009044
313887,0.081700
314370,0.369611
314371,0.009949
314372,0.369611
314409,0.159481
314431,0.002110
314433,0.059692
314467,0.022008
314481,0.003618
314505,0.321073
314619,0.149533
314620,0.113657
314622,0.048236
314624,0.004221
314668,0.033162
314731,0.172746
314960,0.019295
314962,0.244498
314984,0.050950
314985,0.050950
314986,0.050950
315067,0.518842
315068,0.518842
315069,1.000000
315119,0.140187
315121,0.003015
315219,0.005125
315250,0.375339
315252,0.483871
315299,0.152547
315321,0.092554
315326,0.387097
315390,0.015677
315392,0.174254
315394,0.001809
315895,0.272234
315984,0.149834
315996,0.565873
315999,0.329515
316001,0.106421
316003,0.063612
316005,0.128128
316006,0.063009
316008,0.006934
316010,0.071450
316012,0.006934
316014,0.058487
316016,0.247513
316018,0.006934
316439,0.584866
316440,0.584866
316557,0.018993
316559,0.274344
316561,0.105819
316583,0.429304
316594,0.116370
316600,0.274947
316601,0.065722
316602,0.538740
316603,0.208321
316605,0.300271
316619,0.298764
316621,0.173651
316623,0.003015
316625,0.238468
316626,0.238468
316627,0.186614
317254,0.046427
317282,0.166114
317284,0.293036
317285,0.295749
317358,0.004522
317360,0.086222
317370,0.010552
317371,0.015978
317373,0.497437
317374,0.497437
317375,0.523666
317377,0.054266
317379,0.030449
317381,0.323787
317417,0.117275
317422,0.109436
317692,0.087428
317776,0.001206
317931,0.286705
317996,0.040096
318008,0.146819
318052,0.270727
318054,0.029243
318056,0.040398
318058,0.018692
318558,0.065119
318778,0.065722
318815,0.506482
318816,0.506482
318817,0.506482
318864,0.128128
318936,0.290021
318937,0.290021
318938,0.090443
318940,0.217968
318941,0.217968
319084,0.271028
319085,0.271028
319218,0.028942
319220,0.446488
319263,0.333132
319265,0.530298
319267,0.010853
319269,0.078987
319271,0.148930
319321,0.114863
319444,0.185409
319794,0.182997
319796,0.126620
320067,0.136871
320068,0.136871
320069,0.265903
320071,0.216762
320073,0.244197
320128,0.301176
320129,0.301176
320130,0.301176
320137,0.038288
320144,0.100693
320273,0.043714
320313,0.003618
320315,0.096774
320317,0.138680
320370,0.172746
320497,0.372324
320499,0.024420
320501,0.021706
320525,0.061501
320590,0.095267
320620,0.528791
320621,0.528791
320622,0.533012
320624,0.008743
320805,0.677118
320807,0.264094
320854,0.012662
320856,0.043413
320872,0.036479
320978,0.548086
320979,0.548086
320980,0.037082
320982,0.075369
320984,0.145915
320986,0.450407
320988,0.021706
331241,0.040699
331687,0.328912
331719,0.005125
331737,0.081399
331891,0.488092
331900,0.060295
331901,0.075671
331924,0.064215
331976,0.117576
331978,0.312632
331980,0.160386
332021,0.132951
332023,0.010250
332074,0.491106
332076,0.471812
332175,0.072053
332176,0.022008
332277,0.279168
332340,0.024420
332359,0.174555
332361,0.068134
332366,0.001809
332368,0.255050
332370,0.260778
332371,0.033162
332442,0.003919
332444,0.024420
332525,0.372927
332526,0.372927
332527,0.372927
333003,0.078083
333005,0.011758
333007,0.220983
333008,0.177269
333028,0.108833
333103,0.074465
333105,0.160386
333126,0.367802
333127,0.367802
333269,0.097980
333304,0.037082
333306,0.088936
333362,0.026831
333364,0.198674
333366,0.539343
333522,0.194453
333524,0.173651
333526,0.034971
333528,0.245402
333530,0.464878
333577,0.463973
333718,0.229123
333720,0.141393
333725,0.200784
333727,0.320169
333728,0.320169
333729,0.102804
333731,0.195659
333733,0.011456
333734,0.322279
333990,0.266204
333992,0.198674
334005,0.500452
334006,0.500452
334065,0.159481
334067,0.401568
334068,0.401568
334069,0.035273
334125,0.050950
334127,0.338257
334129,0.272234
334131,0.003618
334492,0.102502
334511,0.384986
334512,0.384986
334513,0.608080
334547,0.150136
334557,0.124812
334632,0.026229
334634,0.018692
334635,0.018692
334636,0.064215
334638,0.362376
334715,0.034368
334874,0.056979
334876,0.110341
334926,0.028942
335111,0.003316
335113,0.035574
335389,0.218270
335391,0.007235
335393,0.312632
335457,0.058185
335475,0.030751
335477,0.016280
335479,0.091348
335688,0.014471
335690,0.373530
335692,0.003919
335694,0.154055
335696,0.207718
335698,0.388906
335699,0.388906
335700,0.067229
335702,0.401266
335704,0.232439
335705,0.232439
335881,0.221284
335883,0.217365
335903,0.306602
335904,0.138680
336069,0.044016
336251,0.000603
336309,0.214350
336702,0.115767
336704,0.021706
336706,0.007537
336793,0.088634
336794,0.088634
337301,0.338860
337401,0.289418
337402,0.289418
337403,0.443473
337404,0.443473
337450,0.003015
337504,0.444076
337506,0.594212
337508,0.321676
337509,0.321676
337510,0.239373
337536,0.088031
337538,0.124510
337540,0.233946
337542,0.075972
337543,0.075972
337544,0.004221
337563,0.184203
337565,0.048236
337567,0.135363
337569,0.733796
337570,0.002110
337572,0.040096
337629,0.069340
337743,0.003618
337809,0.123003
337811,0.069641
337812,0.069641
337813,0.215255
337815,0.245101
337817,0.037685
337819,0.204100
337821,0.163702
337822,0.163702
337900,0.330118
337922,0.274043
338161,0.070244
338163,0.011758
338171,0.004221
338183,0.281580
338217,0.048236
338335,0.681037
338336,0.681037
338767,0.006030
338951,0.025023
339129,0.320169
339130,0.320169
339131,0.096171
339184,0.151945
339311,0.086222
339485,0.043413
339501,0.093759
339540,0.411516
339541,0.411516
339564,0.108230
339566,0.002713
339568,0.036177
339584,0.722942
339611,0.014471
339721,0.009346
339771,0.001809
340324,0.426590
340385,0.124812
340387,0.024420
340606,0.044317
340719,0.006331
340900,0.063009
340902,0.101899
340904,0.291528
340906,0.240880
340924,0.068134
340926,0.007537
340928,0.273741
340929,0.273741
340930,0.430509
340931,0.273741
340932,0.273741
340933,0.362979
340934,0.266807
340959,0.011456
340970,0.350015
340971,0.350015
340972,0.171541
341000,0.046427
341061,0.141996
341192,0.074465
341210,0.445583
341212,0.011758
341218,0.009044
341234,0.116370
341584,0.299668
341716,0.023817
341717,0.496232
341719,0.092855
341721,0.085017
341876,0.003618
341878,0.078083
341929,0.337956
341940,0.056075
341958,0.002110
341993,0.354236
341994,0.354236
342104,0.006934
342141,0.192945
342224,0.056979
342226,0.266807
342252,0.002713
342254,0.028640
342255,0.022611
342256,0.173651
342257,0.042207
342345,0.394332
342385,0.155261
342386,0.155261
342387,0.086825
342542,0.022008
342543,0.082605
342557,0.118179
342559,0.340971
342580,0.290624
343139,0.106421
343234,0.058487
343271,0.383178
343273,0.332529
343398,0.034971
343515,0.293940
343554,0.053964
343644,0.303286
343819,0.324088
343821,0.142297
343833,0.103105
343835,0.433826
343836,0.433826
343889,0.021103
343891,0.046729
344047,0.586976
344049,0.168224
344050,0.168224
344177,0.088031
344565,0.019897
344567,0.403377
344630,0.315647
344632,0.354839
344650,0.011758
344777,0.134459
344778,0.153150
345074,0.124510
345165,0.286102
345166,0.286102
345210,0.239071
345212,0.362979
345213,0.362979
345357,0.016883
345359,0.361773
345490,0.244498
345522,0.328610
345533,0.148930
346029,0.027434
346091,0.005125
346093,0.008140
346095,0.145312
346097,0.332831
346099,0.627073
346100,0.009647
346154,0.428098
346156,0.063913
346208,0.172144
346215,0.184806
346299,0.136569
346301,0.283087
346303,0.054869
346305,0.564968
346307,0.334941
346308,0.334941
346620,0.059692
346634,0.302080
346636,0.033162
346645,0.085017
346647,0.353331
346649,0.056979
346651,0.153150
346664,0.258667
346666,0.032861
346668,0.009647
346669,0.093156
346883,0.492312
346884,0.492312
347026,0.252336
347029,0.291528
347031,0.396744
347033,0.363883
347034,0.363883
347344,0.400362
347346,0.264094
347440,0.021706
347442,0.144408
347444,0.893277
347538,0.412119
347540,0.294242
347542,0.091046
347544,0.506180
347545,0.506180
347546,0.218571
347547,0.172746
347549,0.210431
347575,0.220681
347576,0.220681
347577,0.008140
347579,0.437745
347631,0.150136
347655,0.033765
347703,0.448598
347807,0.089539
347990,0.175158
347992,0.007235
347994,0.229123
347995,0.229123
347996,0.229123
348010,0.067531
348070,0.085620
348072,0.493217
348198,0.125113
348199,0.125113
348721,0.107627
348853,0.227314
348855,0.003015
348955,0.634308
348993,0.506482
348995,0.265601
348996,0.202894
348997,0.105517
348999,0.059090
349000,0.257160
349001,0.257160
349087,0.751583
349089,0.040096
349110,0.019897
349122,0.003015
349128,0.180283
349206,0.101899
349264,0.296051
349266,0.194453
349267,0.194453
349268,0.321676
349269,0.321676
349469,0.003316
349604,0.002412
349606,0.000301
349722,0.033464
349723,0.437443
349784,0.219174
349868,0.074465
350349,0.818209
350364,0.055773
350403,0.002412
350405,0.043111
350407,0.416039
350409,0.241182
350450,0.010853
350452,0.288212
350454,0.087428
350515,0.927043
350554,0.263190
350556,0.740730
350558,0.177570
350649,0.022008
350690,0.127826
350692,0.478444
350693,0.100693
350797,0.315647
350799,0.087428
351020,0.031354
351022,0.014471
351024,0.345493
351025,0.017184
351027,0.152849
351029,0.327706
351088,0.075068
351171,0.020802
351263,0.049744
351760,0.204100
351886,0.368405
351897,0.398854
352031,0.172144
352054,0.055170
352205,0.383178
352229,0.027434
352231,0.062104
352233,0.266807
352337,0.138378
352339,0.177269
352420,0.063310
352422,0.079891
352424,0.056678
352425,0.044317
352427,0.000603
352429,0.412722
352430,0.412722
352431,0.537835
352433,0.161893
352435,0.003316
352440,0.096473
352497,0.125113
352503,0.014471
352504,0.014471
352505,0.012059
352558,0.088634
352559,0.659934
352561,0.308411
352563,0.140187
352578,0.115767
352612,0.250226
352614,0.514923
352616,0.036780
353204,0.502563
353323,0.061200
353355,0.018390
353357,0.015375
353514,0.123907
353516,0.035273
353518,0.018993
353643,0.504371
353645,0.179077
353646,0.179077
353647,0.198372
353649,0.303588
353650,0.303588
353651,0.278866
353706,0.425083
353708,0.371420
353710,0.205306
353712,0.020199
353817,0.006030
353819,0.010552
354070,0.273741
354113,0.035574
354256,0.009949
354702,0.083811
354805,0.030751
354807,0.404582
354808,0.029846
354809,0.404582
354811,0.161592
354813,0.034368
354815,0.501357
354816,0.501357
354993,0.397648
355203,0.326198
355204,0.152849
355220,0.170335
355304,0.091348
355326,0.418149
355350,0.138378
355358,0.111848
355367,0.267712
355401,0.207718
356146,0.060898
356150,0.098885
356229,0.153452
356231,0.046126
356419,0.311125
356421,0.103708
356423,0.008743
356425,0.161592
356437,0.042810
356439,0.000603
356441,0.186614
356443,0.012662
356444,0.012662
356445,0.003316
356447,0.025023
356485,0.039494
356574,0.501960
356676,0.209527
356677,0.209527
356822,0.084414
357029,0.412722
357054,0.510702
357084,0.584263
357086,0.013566
357087,0.013566
357088,0.270727
357523,0.026530
357538,0.173651
357539,0.063310
357540,0.218571
358088,0.302683
358090,0.196262
358092,0.021405
358094,0.366898
358096,0.414833
358098,0.149533
358140,0.249020
358142,0.654206
358143,0.654206
358206,0.384082
358231,0.059090
358285,0.154055
358286,0.091348
358288,0.047030
358436,0.160687
358438,0.032560
358852,0.052156
359033,0.265601
359034,0.265601
359035,0.265601
359036,0.265601
359382,0.172746
359383,0.172746
359412,0.088333
359487,0.008140
359623,0.707869
359696,0.336750
359782,0.091046
359834,0.145312
359853,0.129032
360348,0.198071
360349,0.191438
360351,0.070847
360436,0.207416
360438,0.034067
360477,0.160386
360480,0.036177
360481,0.036177
360508,0.204402
360565,0.128731
360567,0.281278
360609,0.070847
360615,0.002110
360617,0.980103
360636,0.077781
360638,0.015677
360704,0.460356
360705,0.460356
360706,0.460356
361024,0.303889
361152,0.173952
361778,0.589087
361780,0.352125
361781,0.352125
361782,0.518541
361784,0.020199
361816,0.135665
361911,0.002713
361953,0.317154
362039,0.013566
362183,0.041001
362197,0.076877
362216,0.148930
362243,0.200181
362245,0.011758
362307,0.136268
362338,0.353331
362349,0.097377
362351,0.151342
362353,0.063310
362355,0.169430
362357,0.021103
362358,0.256859
362543,0.162195
362556,0.379560
362557,0.006030
362559,0.007537
362597,0.113958
362599,0.117576
362619,0.582756
362620,0.582756
362621,0.539041
362632,0.012361
362635,0.303286
362754,0.356045
363338,0.011456
363348,0.011758
363840,0.095870
363906,0.453723
363985,0.049141
363986,0.407296
363987,0.052759
363988,0.407296
363990,0.000904
363992,0.447995
363993,0.447995
363994,0.447995
364002,0.404582
364003,0.404582
364004,0.404582
364013,0.028339
364014,0.035574
364016,0.049442
364018,0.025023
364020,0.026831
364022,0.389810
364024,0.005125
364026,0.174555
364028,0.129032
364030,0.092252
364032,0.128429
364042,0.164908
364061,0.343081
364062,0.343081
364063,0.343081
364200,0.016883
364268,0.144106
364270,0.203497
364272,0.360567
364273,0.199276
364275,0.073862
364276,0.073862
364277,0.543563
364278,0.543563
364279,0.150437
364281,0.084715
364345,0.054869
364347,0.036780
364709,0.122701
364764,0.040699
364825,0.623756
364843,0.621345
364849,0.277359
364851,0.763943
364858,0.348206
364939,0.508894
364996,0.349714
365002,0.455532
365003,0.455532
365004,0.149834
365129,0.241785
365130,0.241785
365131,0.241785
365244,0.063913
365585,0.154055
365587,0.154055
365589,0.373229
365590,0.373229
365591,0.030148
365593,0.187217
365595,0.047332
365710,0.008140
365895,0.334941
365896,0.334941
366155,0.162798
366291,0.855592
366292,0.215255
366300,0.016581
366301,0.117275
366303,0.026530
366305,0.307507
366307,0.018390
366309,0.061200
366311,0.001507
366313,0.030449
366315,0.028339
366426,0.404884
366427,0.404884
366644,0.782936
366709,0.641544
366731,0.211034
366853,0.262888
366948,0.616521
366949,0.616521
366950,0.616521
366986,0.151040
366987,0.074163
366989,0.161893
366990,0.070244
366991,0.397950
366993,0.002110
366995,0.317757
366996,0.317757
366997,0.236660
366999,0.653000
367000,0.653000
367001,0.409708
367002,0.409708
367003,0.454929
367005,0.382273
367073,0.194151
367666,0.022008
367668,0.470003
367670,0.021706
367672,0.026229
367754,0.091951
367755,0.137775
367756,0.137775
367757,0.154959
367758,0.154959
367759,0.369310
367791,0.015978
367793,0.218872
367916,0.482364
367917,0.482364
368268,0.035876
368270,0.001206
368272,0.004824
368274,0.442569
368276,0.172445
368278,0.007235
368280,0.053964
368397,0.057582
368399,0.125113
368532,0.333132
368660,0.487187
368662,0.393126
368993,0.019897
368994,0.018390
368996,0.015074
369010,0.289418
369200,0.086222
369201,0.086222
369202,0.056979
369204,0.268013
369205,0.268013
369248,0.757311
369250,0.075671
369381,0.091649
369383,0.204402
369385,0.044317
369437,0.042508
369654,0.326500
369694,0.022008
369747,0.066325
369776,0.775701
369953,0.141393
369955,0.470304
370093,0.356949
370124,0.060295
370226,0.089840
370228,0.071149
370583,0.018692
370585,0.001206
370589,0.123907
370591,0.002412
370608,0.070546
370609,0.056678
370611,0.098282
370613,0.314139
370614,0.314139
370615,0.005728
370617,0.003316
370619,0.027434
370621,0.637021
370623,0.432017
370625,0.069943
370627,0.408200
370628,0.021706
370629,0.408200
370631,0.009647
370650,0.013868
370652,0.348809
370883,0.047633
370885,0.721134
370933,0.095568
371043,0.195960
371044,0.195960
371095,0.015375
371121,0.362677
371123,0.184504
371125,0.173349
371127,0.164908
371134,0.063009
371158,0.263491
371242,0.027133
371244,0.132650
371279,0.216159
371281,0.638227
371283,0.164607
371285,0.007838
371287,0.085921
371289,0.006632
371291,0.271932
371292,0.271932
371293,0.194151
371295,0.066928
371297,0.062104
371307,0.004522
371330,0.406090
371332,0.350618
371333,0.350618
371334,0.350618
371364,0.008441
371401,0.135665
371440,0.391317
371441,0.391317
371442,0.010250
371492,0.009346
371886,0.277661
371887,0.024420
371966,0.181188
371980,0.006632
372051,0.485077
372069,0.066325
372070,0.021706
372071,0.005125
372072,0.394634
372074,0.005125
372087,0.123907
372115,0.044920
372117,0.018089
372119,0.007838
372361,0.173349
372462,0.247211
372463,0.247211
372540,0.376545
372541,0.376545
372658,0.265601
372659,0.265601
372660,0.025023
372662,0.158577
372686,0.475128
372688,0.574314
372700,0.184504
372721,0.299367
372722,0.299367
372912,0.160386
372914,0.004522
372916,0.147724
373217,0.396744
373374,0.143503
373487,0.128128
373510,0.003015
373512,0.429002
373547,0.318963
373630,0.072656
373631,0.285197
373633,0.015074
373635,0.084715
373806,0.048538
373834,0.117878
373836,0.281580
373894,0.484775
373896,0.139885
373898,0.113054
373900,0.019295
373902,0.156467
373904,0.089539
373906,0.626771
373907,0.626771
373908,0.626771
373912,0.017787
374014,0.482967
374175,0.120591
374265,0.000904
374959,0.590594
374961,0.403075
374978,0.016883
375071,0.155261
375072,0.155261
375073,0.378354
375075,0.085017
375077,0.246910
375130,0.134459
375192,0.004824
375194,0.104010
375196,0.022912
375306,0.028339
375308,0.433524
375310,0.042207
375421,0.288212
375486,0.029243
375603,0.120591
375639,0.209527
375641,0.017184
375679,0.016883
375795,0.007235
375797,0.141393
376152,0.116672
376154,0.838107
376156,0.311727
376158,0.050347
376205,0.056376
376251,0.167018
376253,0.035273
376255,0.000904
376257,0.098885
376337,0.130841
376467,0.209828
376537,0.032560
376539,0.097980
376541,0.005125
376905,0.009647
376907,0.150739
376909,0.215858
376911,0.114561
376912,0.077178
376913,0.024420
376915,0.024118
376916,0.004522
376917,0.133554
376918,0.133554
376919,0.331022
376940,0.012964
377005,0.326198
377015,0.063913
377021,0.138680
377060,0.021405
377063,0.230630
377065,0.049442
377066,0.111547
377068,0.015375
377070,0.068134
377072,0.164004
377074,0.176364
377075,0.176364
377076,0.040699
377078,0.181489
377080,0.103105
377082,0.289117
377084,0.188423
377086,0.006934
377088,0.045825
377090,0.052156
377139,0.172445
377163,0.014169
377210,0.253844
