Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
NC, 02300	20 to 49 Unit	 0.107798	0.007542	0.022626	 0.024997	 0.000000	 0.094920	 0.284761	0.457356	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02300	3 or 4 Unit	 0.079979	0.000000	0.024456	 0.073154	 0.168460	 0.314202	 0.167334	0.070541	 0.043165	 0.058709	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02300	5 to 9 Unit	 0.000000	0.000000	0.019386	 0.015420	 0.205280	 0.103596	 0.240974	0.252556	 0.068974	 0.093814	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02300	50 or more Unit	 0.071501	0.000000	0.000000	 0.053056	 0.089532	 0.333199	 0.085237	0.203543	 0.069460	 0.094474	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02300	Mobile Home	 0.001161	0.004719	0.004719	 0.085049	 0.085049	 0.304550	 0.304550	0.109322	 0.021115	 0.079766	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02300	Single-Family Attached	 0.009191	0.039458	0.092727	 0.117678	 0.198310	 0.209623	 0.117766	0.215247	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02300	Single-Family Detached	 0.084917	0.055252	0.092704	 0.089070	 0.143075	 0.143467	 0.112446	0.175406	 0.035212	 0.068452	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02400	10 to 19 Unit	 0.000000	0.011295	0.005647	 0.018873	 0.084928	 0.227061	 0.204908	0.109763	 0.203623	 0.133901	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02400	2 Unit	 0.118870	0.002913	0.021363	 0.118450	 0.283957	 0.057137	 0.172838	0.146120	 0.047268	 0.031083	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02400	20 to 49 Unit	 0.000000	0.000000	0.024763	 0.000000	 0.067512	 0.103527	 0.128450	0.208374	 0.281960	 0.185415	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02400	3 or 4 Unit	 0.000000	0.000000	0.025700	 0.024967	 0.044941	 0.378045	 0.273423	0.218094	 0.021012	 0.013817	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02400	5 to 9 Unit	 0.000000	0.003449	0.056045	 0.034579	 0.145519	 0.237181	 0.204204	0.251384	 0.040805	 0.026833	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02400	50 or more Unit	 0.000000	0.000000	0.000000	 0.014469	 0.168805	 0.000000	 0.063687	0.526619	 0.136595	 0.089824	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02400	Mobile Home	 0.001872	0.000569	0.000569	 0.081037	 0.081037	 0.316313	 0.316313	0.108651	 0.017773	 0.075866	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02400	Single-Family Attached	 0.114023	0.012590	0.026578	 0.030001	 0.203339	 0.156436	 0.071416	0.166244	 0.083691	 0.135683	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02400	Single-Family Detached	 0.036867	0.035232	0.063241	 0.081459	 0.150147	 0.179523	 0.140010	0.207424	 0.040476	 0.065621	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02500	10 to 19 Unit	 0.054437	0.000000	0.039582	 0.029062	 0.053973	 0.071501	 0.117002	0.201027	 0.174416	 0.259000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02500	2 Unit	 0.000000	0.182237	0.081488	 0.131990	 0.101013	 0.281054	 0.074104	0.148113	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02500	20 to 49 Unit	 0.145502	0.034380	0.000000	 0.020382	 0.014947	 0.038293	 0.065645	0.150545	 0.213407	 0.316899	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02500	3 or 4 Unit	 0.027068	0.047841	0.015745	 0.086978	 0.210289	 0.214607	 0.170651	0.187036	 0.016011	 0.023775	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02500	5 to 9 Unit	 0.040356	0.000000	0.004203	 0.085330	 0.181485	 0.101265	 0.135447	0.160438	 0.117296	 0.174180	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02500	50 or more Unit	 0.000000	0.000000	0.000000	 0.124690	 0.281968	 0.085566	 0.211064	0.040699	 0.103025	 0.152987	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02500	Mobile Home	 0.000000	0.006007	0.006007	 0.104302	 0.104302	 0.280802	 0.280802	0.091580	 0.038103	 0.088096	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02500	Single-Family Attached	 0.032219	0.009507	0.021775	 0.007082	 0.050246	 0.132304	 0.169421	0.315741	 0.140277	 0.121429	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02500	Single-Family Detached	 0.058078	0.044726	0.085145	 0.104651	 0.129174	 0.142762	 0.136308	0.179603	 0.064081	 0.055471	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02600	10 to 19 Unit	 0.107615	0.052332	0.104665	 0.073771	 0.219372	 0.249532	 0.081243	0.053439	 0.025095	 0.032937	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02600	2 Unit	 0.032884	0.025582	0.048023	 0.120742	 0.278446	 0.122763	 0.131356	0.171456	 0.029729	 0.039019	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02600	20 to 49 Unit	 0.013376	0.000000	0.026107	 0.000000	 0.131934	 0.021098	 0.339198	0.468285	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02600	3 or 4 Unit	 0.093750	0.022491	0.011246	 0.032157	 0.353730	 0.191609	 0.208911	0.066880	 0.008314	 0.010912	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02600	5 to 9 Unit	 0.000000	0.000000	0.010424	 0.170705	 0.146530	 0.169107	 0.154359	0.253506	 0.041241	 0.054129	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02600	50 or more Unit	 0.000000	0.000000	0.070079	 0.000000	 0.108212	 0.125793	 0.473221	0.134839	 0.037992	 0.049865	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02600	Mobile Home	 0.000436	0.013294	0.013294	 0.068577	 0.068577	 0.357186	 0.357186	0.080270	 0.012433	 0.028748	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02600	Single-Family Attached	 0.066618	0.000000	0.144847	 0.076290	 0.207553	 0.224221	 0.131526	0.018399	 0.077394	 0.053151	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02600	Single-Family Detached	 0.082886	0.077726	0.105089	 0.122098	 0.153528	 0.123192	 0.110650	0.150407	 0.044122	 0.030302	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02700	10 to 19 Unit	 0.098239	0.000000	0.000000	 0.000000	 0.033427	 0.221662	 0.209347	0.274600	 0.058874	 0.103851	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02700	2 Unit	 0.038817	0.000000	0.004190	 0.092456	 0.167640	 0.118575	 0.347642	0.123848	 0.038652	 0.068180	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02700	20 to 49 Unit	 0.000000	0.132220	0.178885	 0.000000	 0.000000	 0.123378	 0.046683	0.283833	 0.085024	 0.149977	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02700	3 or 4 Unit	 0.054775	0.064518	0.000000	 0.089196	 0.340810	 0.047082	 0.283672	0.119946	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02700	5 to 9 Unit	 0.000000	0.041609	0.000000	 0.000000	 0.082908	 0.105738	 0.181635	0.116655	 0.170573	 0.300882	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02700	50 or more Unit	 0.000000	0.000000	0.000000	 0.128766	 0.103013	 0.108156	 0.387086	0.272978	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02700	Mobile Home	 0.000444	0.003135	0.003135	 0.061662	 0.061662	 0.359391	 0.359391	0.067238	 0.006151	 0.077791	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02700	Single-Family Attached	 0.011339	0.022619	0.025000	 0.000000	 0.054337	 0.155443	 0.121894	0.171265	 0.291143	 0.146960	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02700	Single-Family Detached	 0.057770	0.050732	0.081076	 0.119604	 0.129932	 0.107202	 0.141323	0.193592	 0.078929	 0.039841	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02800	10 to 19 Unit	 0.000000	0.000000	0.011746	 0.018460	 0.150315	 0.224757	 0.213172	0.177796	 0.100440	 0.103314	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02800	2 Unit	 0.022241	0.017213	0.038300	 0.071340	 0.275813	 0.240577	 0.118633	0.164128	 0.025513	 0.026243	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02800	20 to 49 Unit	 0.097839	0.000000	0.000000	 0.059316	 0.193917	 0.078928	 0.107743	0.234579	 0.112234	 0.115446	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02800	3 or 4 Unit	 0.000000	0.019407	0.032188	 0.139810	 0.296197	 0.274941	 0.125028	0.099976	 0.006139	 0.006314	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02800	5 to 9 Unit	 0.000000	0.003567	0.002140	 0.032208	 0.288205	 0.242130	 0.311658	0.096851	 0.011456	 0.011784	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02800	50 or more Unit	 0.071873	0.000000	0.000000	 0.103907	 0.133732	 0.303267	 0.209223	0.020036	 0.077868	 0.080096	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02800	Mobile Home	 0.008162	0.001302	0.001302	 0.072850	 0.072850	 0.339818	 0.339818	0.071484	 0.020754	 0.071662	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02800	Single-Family Attached	 0.007150	0.000000	0.048696	 0.031889	 0.133831	 0.232154	 0.190097	0.268857	 0.048396	 0.038930	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02800	Single-Family Detached	 0.051556	0.055698	0.091970	 0.120969	 0.151898	 0.115086	 0.161410	0.157249	 0.052185	 0.041978	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02900	10 to 19 Unit	 0.009273	0.003651	0.023122	 0.000000	 0.041653	 0.067258	 0.253773	0.137659	 0.202695	 0.260916	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02900	2 Unit	 0.150407	0.035570	0.042867	 0.183398	 0.238027	 0.068621	 0.033040	0.222648	 0.011115	 0.014308	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02900	20 to 49 Unit	 0.026401	0.000000	0.011319	 0.000000	 0.056496	 0.009012	 0.170468	0.151095	 0.251487	 0.323723	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02900	3 or 4 Unit	 0.100821	0.027787	0.086448	 0.164452	 0.102370	 0.116145	 0.192715	0.103529	 0.046227	 0.059505	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02900	5 to 9 Unit	 0.015665	0.000000	0.006396	 0.000000	 0.092979	 0.110991	 0.285580	0.205901	 0.123507	 0.158982	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02900	50 or more Unit	 0.000000	0.021889	0.000000	 0.071300	 0.011706	 0.072085	 0.146943	0.244219	 0.188812	 0.243046	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02900	Mobile Home	 0.000048	0.002219	0.002219	 0.056245	 0.056245	 0.342083	 0.342083	0.070665	 0.020546	 0.107648	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02900	Single-Family Attached	 0.005245	0.000000	0.033878	 0.016490	 0.036185	 0.049902	 0.120061	0.380352	 0.225339	 0.132548	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 02900	Single-Family Detached	 0.043799	0.035542	0.070089	 0.073986	 0.097671	 0.086224	 0.181332	0.275249	 0.085698	 0.050409	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03001	10 to 19 Unit	 0.000000	0.036823	0.000000	 0.060380	 0.270398	 0.154929	 0.177061	0.300408	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03001	2 Unit	 0.099500	0.021398	0.239655	 0.082377	 0.129972	 0.048505	 0.189609	0.188985	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03001	20 to 49 Unit	 0.000000	0.116488	0.000000	 0.000000	 0.000000	 0.240051	 0.000000	0.000000	 0.373242	 0.270218	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03001	3 or 4 Unit	 0.018595	0.015240	0.000000	 0.029802	 0.238415	 0.088611	 0.237792	0.064869	 0.177889	 0.128787	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03001	5 to 9 Unit	 0.021862	0.024809	0.000000	 0.218306	 0.140989	 0.131463	 0.385260	0.077311	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03001	50 or more Unit	 0.054964	0.000000	0.000000	 0.000000	 0.000000	 0.043402	 0.000000	0.000000	 0.522997	 0.378637	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03001	Mobile Home	 0.001296	0.010290	0.010290	 0.076674	 0.076674	 0.335818	 0.335818	0.061790	 0.006432	 0.084919	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03001	Single-Family Attached	 0.064770	0.126432	0.213626	 0.034101	 0.038972	 0.114830	 0.131234	0.276034	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03001	Single-Family Detached	 0.074540	0.061597	0.120354	 0.119160	 0.129474	 0.085968	 0.121674	0.153032	 0.063735	 0.070465	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03002	10 to 19 Unit	 0.009923	0.020651	0.027716	 0.065045	 0.166337	 0.203939	 0.183092	0.169776	 0.089050	 0.064470	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03002	2 Unit	 0.075015	0.032624	0.262114	 0.130533	 0.191175	 0.076926	 0.145410	0.086202	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03002	20 to 49 Unit	 0.059496	0.010879	0.008462	 0.011044	 0.154621	 0.072580	 0.267134	0.237166	 0.103609	 0.075010	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03002	3 or 4 Unit	 0.020866	0.036507	0.043079	 0.146095	 0.134087	 0.104728	 0.163181	0.092838	 0.150012	 0.108605	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03002	5 to 9 Unit	 0.031844	0.023664	0.019912	 0.124714	 0.153453	 0.208408	 0.137415	0.067312	 0.135314	 0.097964	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03002	50 or more Unit	 0.040967	0.000000	0.019659	 0.000000	 0.211799	 0.219957	 0.108612	0.112430	 0.166230	 0.120347	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03002	Mobile Home	 0.001296	0.010290	0.010290	 0.076674	 0.076674	 0.335818	 0.335818	0.061790	 0.006432	 0.084919	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03002	Single-Family Attached	 0.029911	0.005754	0.051787	 0.040773	 0.125518	 0.087829	 0.081323	0.362062	 0.102128	 0.112914	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03002	Single-Family Detached	 0.076241	0.060834	0.127802	 0.129971	 0.120150	 0.119457	 0.090143	0.145875	 0.061515	 0.068011	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03101	10 to 19 Unit	 0.007996	0.005552	0.015527	 0.056719	 0.161590	 0.340313	 0.203668	0.096562	 0.062870	 0.049203	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03101	2 Unit	 0.024563	0.046832	0.062658	 0.153496	 0.176432	 0.116996	 0.165579	0.068817	 0.103571	 0.081056	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03101	20 to 49 Unit	 0.007088	0.002938	0.004080	 0.032542	 0.164347	 0.152565	 0.172857	0.125375	 0.189725	 0.148482	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03101	3 or 4 Unit	 0.031352	0.037899	0.025756	 0.075374	 0.229807	 0.208400	 0.247934	0.120692	 0.012782	 0.010004	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03101	5 to 9 Unit	 0.010573	0.001441	0.018647	 0.106129	 0.198644	 0.320237	 0.162884	0.096476	 0.047665	 0.037303	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03101	50 or more Unit	 0.007667	0.000869	0.001842	 0.010883	 0.016388	 0.039042	 0.089391	0.242313	 0.331875	 0.259731	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03101	Mobile Home	 0.000000	0.000000	0.000000	 0.135327	 0.135327	 0.258979	 0.258979	0.025358	 0.044810	 0.141220	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03101	Single-Family Attached	 0.001034	0.003253	0.011490	 0.031878	 0.022484	 0.128896	 0.147469	0.382832	 0.105882	 0.164782	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03101	Single-Family Detached	 0.022003	0.040302	0.063608	 0.079634	 0.105027	 0.170262	 0.120718	0.177078	 0.086598	 0.134771	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03102	10 to 19 Unit	 0.002052	0.003450	0.002875	 0.046939	 0.090853	 0.113728	 0.238260	0.093415	 0.229117	 0.179311	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03102	2 Unit	 0.000000	0.011684	0.030185	 0.029080	 0.125575	 0.029273	 0.021955	0.281892	 0.263857	 0.206499	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03102	20 to 49 Unit	 0.000000	0.025102	0.003486	 0.050485	 0.079830	 0.141499	 0.329291	0.258028	 0.062985	 0.049293	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03102	3 or 4 Unit	 0.035034	0.016829	0.022930	 0.096525	 0.113089	 0.232417	 0.220559	0.010990	 0.141156	 0.110471	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03102	5 to 9 Unit	 0.006890	0.006966	0.010802	 0.068962	 0.160026	 0.153250	 0.152955	0.191678	 0.139385	 0.109085	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03102	50 or more Unit	 0.036843	0.002241	0.005705	 0.004979	 0.041491	 0.029863	 0.064319	0.256802	 0.312886	 0.244870	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03102	Mobile Home	 0.000000	0.000000	0.000000	 0.135327	 0.135327	 0.258979	 0.258979	0.025358	 0.044810	 0.141220	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03102	Single-Family Attached	 0.010387	0.010606	0.021476	 0.021496	 0.055275	 0.082512	 0.259325	0.159856	 0.148289	 0.230779	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03102	Single-Family Detached	 0.018448	0.022257	0.067977	 0.104667	 0.060196	 0.115416	 0.169309	0.220361	 0.086598	 0.134771	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03103	10 to 19 Unit	 0.005139	0.000000	0.004664	 0.021863	 0.082349	 0.131961	 0.151990	0.138706	 0.259915	 0.203414	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03103	2 Unit	 0.000000	0.030723	0.025997	 0.258972	 0.057888	 0.080775	 0.104469	0.128245	 0.175546	 0.137386	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03103	20 to 49 Unit	 0.000000	0.000000	0.023774	 0.028059	 0.090436	 0.216685	 0.157326	0.148524	 0.188035	 0.147160	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03103	3 or 4 Unit	 0.000000	0.000000	0.000000	 0.074575	 0.211104	 0.171960	 0.219006	0.323355	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03103	5 to 9 Unit	 0.020746	0.000000	0.037855	 0.150433	 0.171252	 0.158582	 0.170136	0.162237	 0.072231	 0.056529	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03103	50 or more Unit	 0.066415	0.000000	0.035657	 0.011144	 0.097507	 0.089617	 0.181204	0.283819	 0.131625	 0.103012	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03103	Mobile Home	 0.000000	0.000000	0.000000	 0.135327	 0.135327	 0.258979	 0.258979	0.025358	 0.044810	 0.141220	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03103	Single-Family Attached	 0.008368	0.020549	0.020218	 0.017925	 0.032126	 0.152041	 0.135441	0.326333	 0.112272	 0.174727	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03103	Single-Family Detached	 0.019078	0.016527	0.075547	 0.094707	 0.077579	 0.152774	 0.135469	0.203976	 0.087761	 0.136581	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03104	10 to 19 Unit	 0.033113	0.000000	0.007397	 0.026406	 0.086343	 0.157702	 0.340969	0.191124	 0.088043	 0.068904	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03104	2 Unit	 0.062871	0.012065	0.014300	 0.035513	 0.014623	 0.063708	 0.069017	0.000000	 0.408334	 0.319569	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03104	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.019012	 0.044826	 0.075001	 0.189364	0.203733	 0.262571	 0.205493	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03104	3 or 4 Unit	 0.000000	0.025799	0.072296	 0.179502	 0.289353	 0.176414	 0.108700	0.060417	 0.049095	 0.038423	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03104	5 to 9 Unit	 0.000000	0.000000	0.007130	 0.170132	 0.145516	 0.247630	 0.164423	0.132619	 0.074357	 0.058193	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03104	50 or more Unit	 0.000000	0.003253	0.019927	 0.039290	 0.039713	 0.050570	 0.096308	0.200554	 0.308751	 0.241634	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03104	Mobile Home	 0.000000	0.000000	0.000000	 0.135327	 0.135327	 0.258979	 0.258979	0.025358	 0.044810	 0.141220	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03104	Single-Family Attached	 0.022625	0.005898	0.038142	 0.028011	 0.066906	 0.133182	 0.108511	0.411445	 0.072480	 0.112800	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03104	Single-Family Detached	 0.017178	0.012145	0.081772	 0.074265	 0.096173	 0.158318	 0.137667	0.183941	 0.093315	 0.145224	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03105	10 to 19 Unit	 0.000000	0.000640	0.004038	 0.042075	 0.138121	 0.163153	 0.273558	0.158603	 0.123309	 0.096504	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03105	2 Unit	 0.093599	0.047325	0.065528	 0.186543	 0.154712	 0.093044	 0.109533	0.133729	 0.065065	 0.050921	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03105	20 to 49 Unit	 0.000000	0.000697	0.007287	 0.030084	 0.070355	 0.106408	 0.195272	0.222213	 0.206261	 0.161423	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03105	3 or 4 Unit	 0.026278	0.024108	0.040758	 0.105909	 0.158669	 0.140114	 0.146903	0.150911	 0.115757	 0.090593	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03105	5 to 9 Unit	 0.020151	0.008349	0.019211	 0.074372	 0.185269	 0.225090	 0.184069	0.091315	 0.107804	 0.084369	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03105	50 or more Unit	 0.007018	0.000758	0.003664	 0.025573	 0.032779	 0.024728	 0.082276	0.160227	 0.371912	 0.291064	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03105	Mobile Home	 0.000000	0.000000	0.000000	 0.135327	 0.135327	 0.258979	 0.258979	0.025358	 0.044810	 0.141220	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03105	Single-Family Attached	 0.003774	0.004499	0.011734	 0.023137	 0.042669	 0.161527	 0.079700	0.347495	 0.127320	 0.198145	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03105	Single-Family Detached	 0.023480	0.033179	0.080963	 0.134498	 0.061510	 0.177049	 0.129364	0.165871	 0.075925	 0.118161	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03106	10 to 19 Unit	 0.000000	0.000000	0.056826	 0.049612	 0.086578	 0.119657	 0.323119	0.137627	 0.127106	 0.099475	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03106	2 Unit	 0.364009	0.000000	0.000000	 0.277626	 0.000000	 0.115892	 0.118306	0.124166	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03106	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.011751	 0.087293	 0.054659	 0.178021	0.307447	 0.202415	 0.158413	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03106	3 or 4 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.196584	 0.023191	 0.229981	0.109327	 0.247343	 0.193574	0.000000	0.000000	0.000000	0.000000	0.000000
NC, 03106	5 to 9 Unit	 0.000000	0.000000	0.000000	 0.048414	 0.259080	 0.084026	 0.218644	0.164834	 0.126220	 0.098782	0.000000	0.000000	0.000000	0.000000	0.000000
