Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
IL, 03417	0.000000	0.000000	0.000000	0.258976	0.374076	0.000000	0.017058	0.349890	0.000000	0.000000	0.000000
IL, 03418	0.000000	0.000000	0.000000	0.000000	0.185850	0.447202	0.017058	0.143880	0.206010	0.000000	0.000000
IL, 03419	0.253221	0.000000	0.094222	0.000000	0.147221	0.138388	0.017058	0.112868	0.237022	0.000000	0.000000
IL, 03420	0.345800	0.000000	0.049400	0.027444	0.000000	0.210408	0.017058	0.156927	0.192962	0.000000	0.000000
IL, 03421	0.000000	0.000000	0.067176	0.000000	0.023910	0.541966	0.017058	0.056672	0.293217	0.000000	0.000000
IL, 03422	0.178906	0.378455	0.000000	0.000000	0.000000	0.075691	0.017058	0.000000	0.349890	0.000000	0.000000
IL, 03501	0.069303	0.000000	0.070635	0.039982	0.037317	0.415815	0.017058	0.349890	0.000000	0.000000	0.000000
IL, 03502	0.023889	0.067866	0.012487	0.204683	0.161249	0.162878	0.017058	0.041941	0.307949	0.000000	0.000000
IL, 03503	0.145459	0.000000	0.178238	0.071705	0.237651	0.000000	0.017058	0.000000	0.349890	0.000000	0.000000
IL, 03504	0.423696	0.000000	0.084739	0.000000	0.124617	0.000000	0.017058	0.037542	0.312348	0.000000	0.000000
IL, 03520	0.100362	0.000000	0.000000	0.393728	0.000000	0.138963	0.017058	0.000000	0.349890	0.000000	0.000000
IL, 03521	0.066889	0.121833	0.000000	0.035833	0.064500	0.343998	0.017058	0.000000	0.349890	0.000000	0.000000
IL, 03522	0.039661	0.054915	0.125085	0.056441	0.257797	0.099153	0.017058	0.023404	0.326486	0.000000	0.000000
IL, 03523	0.000000	0.049357	0.021459	0.133048	0.178113	0.251075	0.017058	0.000000	0.349890	0.000000	0.000000
IL, 03524	0.012413	0.028549	0.044190	0.070008	0.075718	0.402174	0.017058	0.086443	0.263446	0.000000	0.000000
IL, 03525	0.000000	0.005444	0.059634	0.002659	0.003165	0.562150	0.017058	0.349890	0.000000	0.000000	0.000000
IL, 03526	0.000000	0.204481	0.053221	0.252100	0.042017	0.081232	0.017058	0.081542	0.268348	0.000000	0.000000
IL, 03527	0.172651	0.000000	0.215813	0.000000	0.244588	0.000000	0.017058	0.000000	0.349890	0.000000	0.000000
IL, 03528	0.098541	0.238888	0.041805	0.050764	0.000000	0.203054	0.017058	0.174945	0.174945	0.000000	0.000000
IL, 03529	0.034804	0.082757	0.076956	0.141538	0.170928	0.126069	0.017058	0.046545	0.303345	0.000000	0.000000
IL, 03530	0.000000	0.000000	0.000000	0.030632	0.364175	0.238245	0.017058	0.000000	0.349890	0.000000	0.000000
IL, 03531	0.136495	0.047067	0.000000	0.127081	0.082367	0.240042	0.017058	0.000000	0.349890	0.000000	0.000000
IL, 03532	0.084255	0.000000	0.000000	0.040989	0.022772	0.485036	0.017058	0.000000	0.349890	0.000000	0.000000
IL, 03601	0.000000	0.005079	0.000000	0.000339	0.001693	0.002370	0.052963	0.138150	0.799406	0.000000	0.000000
IL, 03602	0.001249	0.000000	0.000000	0.000694	0.002914	0.004625	0.052963	0.256649	0.680907	0.000000	0.000000
IL, 03700	0.000000	0.000000	0.000000	0.000000	0.133534	0.207720	0.025320	0.020127	0.613300	0.000000	0.000000
IN, 00101	0.000000	0.000000	0.000000	0.055686	0.105803	0.061254	0.002223	0.214154	0.560881	0.000000	0.000000
IN, 00102	0.031820	0.011100	0.066601	0.000000	0.030340	0.082881	0.002223	0.000000	0.775035	0.000000	0.000000
IN, 00103	0.094699	0.000000	0.000000	0.030677	0.058687	0.038680	0.002223	0.117710	0.657325	0.000000	0.000000
IN, 00104	0.041697	0.017819	0.053102	0.010692	0.017819	0.081613	0.002223	0.157813	0.617222	0.000000	0.000000
IN, 00200	0.166119	0.000000	0.027686	0.135175	0.120518	0.016286	0.137247	0.049285	0.347684	0.000000	0.000000
IN, 00300	0.050239	0.013750	0.041778	0.066105	0.079325	0.000000	0.036842	0.030377	0.681584	0.000000	0.000000
IN, 00401	0.070788	0.000000	0.079738	0.032546	0.000000	0.049633	0.048987	0.029319	0.688989	0.000000	0.000000
IN, 00402	0.060170	0.000000	0.093517	0.000000	0.000000	0.079018	0.048987	0.025734	0.692574	0.000000	0.000000
IN, 00500	0.184808	0.000000	0.082779	0.000000	0.050052	0.084704	0.231183	0.005987	0.360488	0.000000	0.000000
IN, 00600	0.000000	0.097124	0.000000	0.000000	0.024904	0.000000	0.238112	0.013920	0.625940	0.000000	0.000000
IN, 00700	0.000000	0.101768	0.000000	0.000000	0.000000	0.000000	0.248084	0.000000	0.650148	0.000000	0.000000
IN, 00800	0.044904	0.016465	0.000000	0.005613	0.065111	0.000000	0.256583	0.050437	0.560888	0.000000	0.000000
IN, 00900	0.014928	0.050677	0.048320	0.000000	0.000000	0.012178	0.161294	0.029916	0.682686	0.000000	0.000000
IN, 01001	0.000000	0.000000	0.294747	0.000000	0.000000	0.203515	0.062687	0.000000	0.439051	0.000000	0.000000
IN, 01002	0.058173	0.035409	0.141638	0.000000	0.053114	0.209928	0.062687	0.037126	0.401926	0.000000	0.000000
IN, 01003	0.168302	0.000000	0.248024	0.081936	0.000000	0.000000	0.062687	0.003451	0.435601	0.000000	0.000000
IN, 01100	0.000000	0.000000	0.034148	0.000000	0.100435	0.000000	0.163171	0.000000	0.702247	0.000000	0.000000
IN, 01200	0.067286	0.039225	0.097760	0.058234	0.073622	0.073320	0.026648	0.041956	0.521949	0.000000	0.000000
IN, 01300	0.007589	0.021080	0.018551	0.020237	0.026983	0.083899	0.135091	0.000000	0.686570	0.000000	0.000000
IN, 01400	0.000000	0.000000	0.005831	0.075808	0.021868	0.033531	0.153484	0.029012	0.680466	0.000000	0.000000
IN, 01500	0.000000	0.109484	0.000000	0.000000	0.000000	0.000000	0.201759	0.000000	0.688757	0.000000	0.000000
IN, 01600	0.031989	0.000000	0.000000	0.000000	0.026544	0.000000	0.313402	0.000000	0.628065	0.000000	0.000000
IN, 01700	0.024708	0.019766	0.000000	0.077967	0.058750	0.126284	0.001830	0.010083	0.680612	0.000000	0.000000
IN, 01801	0.125496	0.027188	0.045092	0.033322	0.069462	0.009450	0.031253	0.027171	0.631565	0.000000	0.000000
IN, 01802	0.082406	0.009910	0.062587	0.007171	0.032858	0.091402	0.029624	0.082572	0.601471	0.000000	0.000000
IN, 01803	0.093938	0.000000	0.091033	0.026793	0.038415	0.036155	0.029624	0.015690	0.668353	0.000000	0.000000
IN, 01900	0.000000	0.037404	0.007481	0.000000	0.054859	0.028676	0.164123	0.053161	0.654295	0.000000	0.000000
IN, 02000	0.004640	0.007424	0.000000	0.028768	0.094656	0.110432	0.120245	0.021932	0.611903	0.000000	0.000000
IN, 02100	0.055130	0.000000	0.000000	0.052800	0.004659	0.021741	0.129105	0.003840	0.732726	0.000000	0.000000
IN, 02200	0.030809	0.002870	0.024016	0.007463	0.048318	0.016457	0.030397	0.069760	0.769910	0.000000	0.000000
IN, 02301	0.074099	0.000000	0.085499	0.242247	0.159598	0.000000	0.045389	0.076300	0.316868	0.000000	0.000000
IN, 02302	0.130323	0.000000	0.123083	0.008557	0.242217	0.057263	0.045389	0.000000	0.393168	0.000000	0.000000
IN, 02303	0.270325	0.000000	0.110087	0.058713	0.122319	0.000000	0.045389	0.032811	0.360357	0.000000	0.000000
IN, 02304	0.000000	0.000000	0.088119	0.000000	0.224074	0.249251	0.045389	0.000000	0.393168	0.000000	0.000000
IN, 02305	0.037199	0.008363	0.125726	0.025664	0.039794	0.324697	0.045389	0.078634	0.314534	0.000000	0.000000
IN, 02306	0.117872	0.000000	0.021713	0.128729	0.071344	0.221786	0.045389	0.012711	0.380456	0.000000	0.000000
IN, 02307	0.372547	0.000000	0.000000	0.013992	0.026236	0.148669	0.045389	0.000000	0.393168	0.000000	0.000000
IN, 02400	0.073345	0.000000	0.021172	0.205668	0.076370	0.052173	0.027456	0.036351	0.507464	0.000000	0.000000
IN, 02500	0.075695	0.000000	0.000000	0.037847	0.175651	0.044641	0.041848	0.050103	0.574216	0.000000	0.000000
IN, 02600	0.062713	0.032438	0.000000	0.003604	0.000000	0.072083	0.102639	0.026818	0.699705	0.000000	0.000000
IN, 02700	0.010443	0.032133	0.010845	0.010042	0.014058	0.000000	0.373693	0.010376	0.538410	0.000000	0.000000
IN, 02800	0.207717	0.000000	0.071121	0.040640	0.099343	0.130952	0.116319	0.039116	0.294792	0.000000	0.000000
IN, 02900	0.103042	0.029143	0.009020	0.039551	0.050306	0.040245	0.117986	0.056091	0.554614	0.000000	0.000000
IN, 03000	0.000000	0.114346	0.000000	0.000000	0.000000	0.000000	0.350377	0.027025	0.508252	0.000000	0.000000
IN, 03100	0.000000	0.182421	0.012047	0.012047	0.046466	0.000000	0.246585	0.000000	0.500436	0.000000	0.000000
IN, 03200	0.156311	0.000000	0.034016	0.079370	0.006479	0.034826	0.190040	0.019541	0.479417	0.000000	0.000000
IN, 03300	0.186243	0.014056	0.000000	0.000000	0.026941	0.060910	0.059044	0.050351	0.602455	0.000000	0.000000
IN, 03400	0.006472	0.056487	0.008826	0.010591	0.056487	0.002354	0.241251	0.000000	0.617532	0.000000	0.000000
IN, 03500	0.000000	0.114232	0.187667	0.000000	0.000000	0.000000	0.185504	0.049899	0.462698	0.000000	0.000000
IN, 03600	0.075311	0.056184	0.023908	0.126713	0.093242	0.047816	0.069090	0.056154	0.451583	0.000000	0.000000
KS, 00100	0.068258	0.014983	0.000000	0.104884	0.028302	0.000000	0.127148	0.081729	0.574696	0.000000	0.000000
KS, 00200	0.041840	0.064193	0.016048	0.024072	0.000000	0.000000	0.111168	0.002393	0.740285	0.000000	0.000000
KS, 00300	0.095871	0.135304	0.057670	0.011830	0.069993	0.027356	0.154743	0.152356	0.294876	0.000000	0.000000
KS, 00400	0.000000	0.040595	0.020298	0.145774	0.000000	0.000000	0.104356	0.073712	0.615266	0.000000	0.000000
KS, 00500	0.038441	0.027458	0.094730	0.000000	0.177103	0.082373	0.065515	0.083122	0.431258	0.000000	0.000000
KS, 00601	0.051703	0.000000	0.017809	0.098236	0.102258	0.157408	0.005945	0.048297	0.518344	0.000000	0.000000
KS, 00602	0.059490	0.000000	0.100676	0.025627	0.032948	0.208673	0.005945	0.000000	0.566641	0.000000	0.000000
KS, 00603	0.000000	0.000000	0.162557	0.000000	0.236829	0.028027	0.005945	0.053854	0.512787	0.000000	0.000000
KS, 00604	0.111377	0.011946	0.111026	0.023013	0.134039	0.036013	0.005945	0.010074	0.556568	0.000000	0.000000
KS, 00700	0.169012	0.005735	0.088723	0.046554	0.051614	0.058024	0.032300	0.010588	0.537451	0.000000	0.000000
KS, 00801	0.043733	0.104959	0.000000	0.000000	0.032071	0.043733	0.103126	0.000000	0.672379	0.000000	0.000000
KS, 00802	0.143012	0.000000	0.000000	0.000000	0.000000	0.028270	0.146628	0.064068	0.618022	0.000000	0.000000
KS, 00900	0.041229	0.046801	0.033429	0.000000	0.030086	0.000000	0.256158	0.004099	0.588197	0.000000	0.000000
KS, 01000	0.096199	0.021510	0.004780	0.021510	0.034656	0.000000	0.123259	0.150786	0.547299	0.000000	0.000000
KS, 01100	0.000000	0.063380	0.018515	0.000000	0.004985	0.000000	0.194735	0.059387	0.658999	0.000000	0.000000
KS, 01200	0.079027	0.016299	0.010866	0.000000	0.013830	0.087918	0.362993	0.000000	0.429066	0.000000	0.000000
KS, 01301	0.062093	0.001816	0.025781	0.043211	0.006899	0.030502	0.077186	0.067956	0.684558	0.000000	0.000000
KS, 01302	0.034944	0.005119	0.039173	0.006232	0.011796	0.041399	0.113081	0.142569	0.605687	0.000000	0.000000
KS, 01303	0.017105	0.072695	0.041158	0.011225	0.028864	0.005345	0.075143	0.152600	0.595866	0.000000	0.000000
KS, 01304	0.030814	0.043332	0.054887	0.010111	0.029369	0.000000	0.083065	0.054682	0.693740	0.000000	0.000000
KS, 01400	0.000000	0.024874	0.000000	0.061229	0.000000	0.000000	0.259971	0.015917	0.638008	0.000000	0.000000
KS, 01500	0.000000	0.037622	0.000000	0.031445	0.015723	0.032007	0.264899	0.018185	0.600120	0.000000	0.000000
KY, 00100	0.021927	0.041504	0.000000	0.053251	0.054034	0.000000	0.301390	0.012330	0.515564	0.000000	0.000000
KY, 00200	0.011508	0.011508	0.011508	0.011508	0.011508	0.011508	0.397968	0.009072	0.523910	0.000000	0.000000
KY, 00300	0.008392	0.043012	0.028325	0.052453	0.017834	0.000000	0.215188	0.073246	0.561551	0.000000	0.000000
KY, 00400	0.006915	0.088909	0.000000	0.074091	0.004445	0.000000	0.317203	0.018109	0.490327	0.000000	0.000000
KY, 00500	0.009903	0.020132	0.007143	0.096112	0.051465	0.012826	0.111075	0.025995	0.665348	0.000000	0.000000
KY, 00600	0.027473	0.000000	0.000000	0.087703	0.072381	0.000000	0.342149	0.026691	0.443603	0.000000	0.000000
KY, 00700	0.015107	0.020702	0.000000	0.031613	0.021541	0.008113	0.432261	0.000000	0.470664	0.000000	0.000000
KY, 00800	0.000000	0.065982	0.000000	0.006548	0.000000	0.000000	0.496132	0.036184	0.395154	0.000000	0.000000
KY, 00900	0.003661	0.011289	0.000000	0.049123	0.000000	0.000000	0.645561	0.000000	0.290366	0.000000	0.000000
KY, 01000	0.000000	0.000000	0.000000	0.006886	0.018076	0.002152	0.836736	0.002242	0.133908	0.000000	0.000000
KY, 01100	0.004269	0.000000	0.003284	0.011492	0.006370	0.003678	0.830000	0.003853	0.137054	0.000000	0.000000
KY, 01200	0.000000	0.045090	0.038410	0.103540	0.046760	0.010020	0.219505	0.042234	0.494441	0.000000	0.000000
KY, 01300	0.016732	0.015092	0.013862	0.031168	0.017224	0.009268	0.323812	0.124327	0.448515	0.000000	0.000000
KY, 01400	0.000000	0.062129	0.000000	0.046135	0.036293	0.000000	0.271370	0.006475	0.577597	0.000000	0.000000
KY, 01500	0.024139	0.011704	0.033649	0.160198	0.012435	0.010972	0.188002	0.017422	0.541478	0.000000	0.000000
KY, 01600	0.071320	0.000000	0.007768	0.052255	0.139110	0.000000	0.061692	0.073686	0.594170	0.000000	0.000000
KY, 01701	0.096104	0.000000	0.046753	0.041559	0.136364	0.192209	0.023273	0.082148	0.381590	0.000000	0.000000
KY, 01702	0.041222	0.010993	0.125499	0.000000	0.192371	0.142904	0.023273	0.134484	0.329254	0.000000	0.000000
KY, 01703	0.145303	0.032782	0.063791	0.038984	0.139987	0.092143	0.023273	0.047387	0.416351	0.000000	0.000000
KY, 01704	0.153040	0.009795	0.064277	0.066113	0.183648	0.036117	0.023273	0.047228	0.416510	0.000000	0.000000
KY, 01705	0.200155	0.000000	0.077838	0.085251	0.128247	0.021498	0.023273	0.014213	0.449525	0.000000	0.000000
KY, 01706	0.040060	0.000000	0.018917	0.278194	0.095699	0.080120	0.023273	0.075151	0.388587	0.000000	0.000000
KY, 01800	0.161720	0.043540	0.004665	0.000000	0.027990	0.000000	0.077526	0.019696	0.664864	0.000000	0.000000
KY, 01901	0.060534	0.009113	0.070948	0.069972	0.127902	0.139944	0.013304	0.048971	0.459312	0.000000	0.000000
KY, 01902	0.134699	0.024153	0.080819	0.032049	0.131912	0.074781	0.013304	0.093368	0.414915	0.000000	0.000000
KY, 02000	0.110721	0.112608	0.000000	0.041520	0.066684	0.008807	0.096637	0.026968	0.536054	0.000000	0.000000
KY, 02100	0.000000	0.112293	0.000000	0.085698	0.045311	0.020686	0.145046	0.110301	0.480665	0.000000	0.000000
KY, 02200	0.047173	0.041349	0.006989	0.111818	0.105994	0.089105	0.149357	0.051617	0.396597	0.000000	0.000000
KY, 02300	0.019264	0.084938	0.011383	0.099824	0.023642	0.000000	0.136214	0.049656	0.575079	0.000000	0.000000
KY, 02400	0.371184	0.000000	0.042021	0.000000	0.070035	0.070035	0.040843	0.046305	0.359578	0.000000	0.000000
KY, 02500	0.203625	0.000000	0.059598	0.041718	0.078470	0.016886	0.059818	0.081588	0.458298	0.000000	0.000000
KY, 02600	0.043659	0.030460	0.056858	0.000000	0.102040	0.010661	0.179431	0.068987	0.507904	0.000000	0.000000
KY, 02700	0.022553	0.077410	0.059124	0.014019	0.023772	0.000000	0.440496	0.006623	0.356003	0.000000	0.000000
KY, 02800	0.012949	0.002023	0.000000	0.040467	0.000000	0.004047	0.514260	0.000000	0.426253	0.000000	0.000000
LA, 00100	0.049360	0.010577	0.005289	0.022330	0.000000	0.093432	0.269044	0.000811	0.549158	0.000000	0.000000
LA, 00101	0.032133	0.000000	0.033079	0.000000	0.049145	0.066630	0.269044	0.000000	0.549969	0.000000	0.000000
LA, 00200	0.069817	0.035077	0.048569	0.048906	0.133564	0.031704	0.172109	0.022552	0.437702	0.000000	0.000000
LA, 00300	0.000000	0.095837	0.041384	0.000000	0.043562	0.000000	0.488863	0.000199	0.330154	0.000000	0.000000
LA, 00400	0.000000	0.090477	0.004350	0.045456	0.054373	0.003915	0.256975	0.014425	0.530029	0.000000	0.000000
LA, 00500	0.018026	0.009223	0.000000	0.023476	0.000000	0.000000	0.536869	0.000000	0.412406	0.000000	0.000000
LA, 00600	0.006478	0.006478	0.006478	0.006478	0.006478	0.006478	0.513508	0.000000	0.447627	0.000000	0.000000
LA, 00700	0.014820	0.054388	0.001818	0.018036	0.020273	0.013422	0.396616	0.064308	0.416320	0.000000	0.000000
LA, 00800	0.003758	0.071985	0.001156	0.022261	0.030066	0.017057	0.397718	0.000000	0.455999	0.000000	0.000000
LA, 00900	0.035136	0.046023	0.011217	0.022104	0.037775	0.020125	0.345495	0.028444	0.453681	0.000000	0.000000
LA, 01000	0.034564	0.020368	0.003086	0.015430	0.008641	0.000000	0.438289	0.000000	0.479621	0.000000	0.000000
LA, 01100	0.024296	0.000000	0.000000	0.067968	0.014455	0.003075	0.367619	0.012282	0.510305	0.000000	0.000000
LA, 01200	0.118590	0.060167	0.011336	0.135158	0.039239	0.015696	0.172740	0.003675	0.443398	0.000000	0.000000
LA, 01201	0.028467	0.018345	0.220774	0.016447	0.055035	0.041118	0.172740	0.002946	0.444127	0.000000	0.000000
LA, 01300	0.000000	0.000000	0.000000	0.109782	0.000000	0.000000	0.462559	0.000000	0.427659	0.000000	0.000000
LA, 01400	0.028073	0.000000	0.000000	0.033544	0.004758	0.000000	0.414231	0.012746	0.506648	0.000000	0.000000
LA, 01500	0.107998	0.016790	0.031008	0.018453	0.016336	0.088335	0.070525	0.012244	0.638311	0.000000	0.000000
LA, 01501	0.072443	0.007572	0.028775	0.051745	0.043668	0.074715	0.070525	0.103383	0.547172	0.000000	0.000000
LA, 01502	0.093558	0.047948	0.011695	0.034499	0.000000	0.091219	0.070525	0.000000	0.650555	0.000000	0.000000
LA, 01600	0.038938	0.038938	0.038938	0.038938	0.038938	0.038938	0.338418	0.010245	0.417708	0.000000	0.000000
LA, 01700	0.000000	0.000000	0.000000	0.067394	0.016985	0.095886	0.484528	0.005455	0.329752	0.000000	0.000000
LA, 01800	0.000000	0.164369	0.013069	0.011058	0.017593	0.022117	0.399014	0.004415	0.368364	0.000000	0.000000
LA, 01900	0.061785	0.019418	0.000000	0.031775	0.000000	0.000000	0.278540	0.000000	0.608482	0.000000	0.000000
LA, 02000	0.014206	0.004607	0.028795	0.016893	0.007295	0.000000	0.335633	0.010668	0.581904	0.000000	0.000000
LA, 02100	0.062880	0.014382	0.026758	0.006355	0.006689	0.032444	0.081601	0.022312	0.746579	0.000000	0.000000
LA, 02200	0.076421	0.000000	0.049793	0.017536	0.035721	0.039618	0.107876	0.002544	0.670492	0.000000	0.000000
LA, 02201	0.064513	0.000000	0.015968	0.000000	0.019801	0.118806	0.107876	0.000000	0.673036	0.000000	0.000000
LA, 02300	0.035196	0.000000	0.219975	0.023464	0.000000	0.029330	0.033110	0.064600	0.594324	0.000000	0.000000
LA, 02301	0.078176	0.000000	0.111341	0.000000	0.042641	0.075807	0.033110	0.000000	0.658925	0.000000	0.000000
LA, 02302	0.307965	0.000000	0.000000	0.000000	0.000000	0.000000	0.033110	0.000000	0.658925	0.000000	0.000000
LA, 02400	0.064213	0.057646	0.062024	0.037944	0.091942	0.112373	0.009175	0.060278	0.504404	0.000000	0.000000
LA, 02401	0.044212	0.055358	0.043840	0.057958	0.114059	0.110715	0.009175	0.127566	0.437115	0.000000	0.000000
LA, 02402	0.000000	0.047349	0.028059	0.052610	0.019290	0.278834	0.009175	0.015520	0.549162	0.000000	0.000000
LA, 02500	0.006820	0.099742	0.072462	0.000000	0.047740	0.025575	0.115419	0.000000	0.632243	0.000000	0.000000
MA, 00100	0.000000	0.082594	0.113326	0.109485	0.009604	0.015366	0.072622	0.095605	0.501397	0.000000	0.000000
MA, 00200	0.000000	0.033747	0.048420	0.089504	0.064560	0.112980	0.055107	0.146714	0.448968	0.000000	0.000000
MA, 00300	0.030106	0.022746	0.080282	0.185986	0.030775	0.079613	0.018242	0.276960	0.275292	0.000000	0.000000
MA, 00301	0.172327	0.020119	0.128589	0.014871	0.008748	0.084852	0.018242	0.175768	0.376484	0.000000	0.000000
MA, 00302	0.177482	0.000000	0.149085	0.000000	0.053245	0.049695	0.018242	0.128107	0.424144	0.000000	0.000000
MA, 00303	0.165693	0.052763	0.165693	0.000000	0.014811	0.030547	0.018242	0.146334	0.405918	0.000000	0.000000
MA, 00304	0.000000	0.047723	0.274407	0.107377	0.000000	0.000000	0.018242	0.079987	0.472264	0.000000	0.000000
MA, 00400	0.000000	0.144530	0.218802	0.160588	0.026096	0.000000	0.011783	0.094618	0.343584	0.000000	0.000000
MA, 00501	0.000000	0.000000	0.367128	0.000000	0.107002	0.225073	0.003787	0.134413	0.162596	0.000000	0.000000
MA, 00502	0.000000	0.187415	0.219853	0.000000	0.266707	0.025229	0.003787	0.118804	0.178205	0.000000	0.000000
MA, 00503	0.081938	0.022761	0.112892	0.108340	0.000000	0.373273	0.003787	0.092532	0.204477	0.000000	0.000000
MA, 00504	0.123909	0.000000	0.153117	0.048679	0.031862	0.341636	0.003787	0.146338	0.150671	0.000000	0.000000
MA, 00505	0.000000	0.121954	0.230900	0.000000	0.000000	0.346350	0.003787	0.103429	0.193580	0.000000	0.000000
MA, 00506	0.013257	0.000000	0.094938	0.016251	0.026514	0.548244	0.003787	0.245801	0.051208	0.000000	0.000000
MA, 00507	0.092542	0.063564	0.108433	0.055151	0.073846	0.305668	0.003787	0.044291	0.252718	0.000000	0.000000
MA, 00508	0.000000	0.016484	0.120884	0.000000	0.031595	0.530241	0.003787	0.297009	0.000000	0.000000	0.000000
MA, 00701	0.226760	0.047546	0.000000	0.000000	0.000000	0.416946	0.018752	0.061766	0.228229	0.000000	0.000000
MA, 00702	0.000000	0.000000	0.178287	0.062557	0.181415	0.268994	0.018752	0.053863	0.236133	0.000000	0.000000
MA, 00703	0.131495	0.016889	0.319689	0.045842	0.000000	0.177337	0.018752	0.050447	0.239548	0.000000	0.000000
MA, 00704	0.086407	0.125682	0.306350	0.000000	0.000000	0.172813	0.018752	0.093421	0.196574	0.000000	0.000000
MA, 01000	0.033272	0.054221	0.335182	0.038201	0.016020	0.216883	0.013999	0.059865	0.232358	0.000000	0.000000
MA, 01300	0.157030	0.000000	0.152342	0.071484	0.146483	0.169920	0.007446	0.047648	0.247646	0.000000	0.000000
MA, 01400	0.184326	0.031652	0.154536	0.057718	0.169431	0.094956	0.004140	0.075507	0.227734	0.000000	0.000000
MA, 01600	0.114021	0.035515	0.000000	0.114021	0.000000	0.035515	0.032355	0.063347	0.605227	0.000000	0.000000
