Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
ND, 00400	Single-Family Attached	 0.020441	0.016202	0.040842	 0.082751	 0.126138	 0.152505	 0.167276	0.222840	 0.033701	 0.137304	 0.000000	0.000000	0.000000	0.000000	0.000000
ND, 00400	Single-Family Detached	 0.198647	0.058898	0.110830	 0.111405	 0.137823	 0.075414	 0.046881	0.060317	 0.039373	 0.160412	 0.000000	0.000000	0.000000	0.000000	0.000000
ND, 00500	10 to 19 Unit	 0.027329	0.031224	0.037437	 0.079952	 0.190394	 0.145646	 0.188591	0.118129	 0.084325	 0.097194	-0.000222	0.000000	0.000000	0.000000	0.000000
ND, 00500	2 Unit	 0.109209	0.037691	0.093352	 0.027215	 0.187522	 0.078117	 0.037698	0.159538	 0.125424	 0.144564	-0.000330	0.000000	0.000000	0.000000	0.000000
ND, 00500	20 to 49 Unit	 0.008148	0.000000	0.012895	 0.015228	 0.062519	 0.105007	 0.151500	0.117429	 0.245247	 0.282672	-0.000645	0.000000	0.000000	0.000000	0.000000
ND, 00500	3 or 4 Unit	 0.167248	0.016450	0.077957	 0.248216	 0.239699	 0.110352	 0.041858	0.091603	 0.003078	 0.003548	-0.000008	0.000000	0.000000	0.000000	0.000000
ND, 00500	5 to 9 Unit	 0.105043	0.023568	0.053098	 0.071736	 0.309165	 0.135465	 0.068991	0.079244	 0.071485	 0.082393	-0.000188	0.000000	0.000000	0.000000	0.000000
ND, 00500	50 or more Unit	 0.026959	0.000000	0.003701	 0.041629	 0.064018	 0.030998	 0.111008	0.137615	 0.271664	 0.313121	-0.000714	0.000000	0.000000	0.000000	0.000000
ND, 00500	Mobile Home	 0.001732	0.011080	0.011080	 0.117394	 0.117394	 0.170169	 0.170169	0.046991	 0.033343	 0.320649	 0.000000	0.000000	0.000000	0.000000	0.000000
ND, 00500	Single-Family Attached	 0.003148	0.000000	0.007663	 0.020596	 0.122846	 0.102429	 0.126361	0.321347	 0.080703	 0.214906	 0.000000	0.000000	0.000000	0.000000	0.000000
ND, 00500	Single-Family Detached	 0.079986	0.028264	0.077275	 0.047841	 0.100072	 0.059311	 0.096855	0.107602	 0.109966	 0.292830	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00100	10 to 19 Unit	 0.145355	0.000000	0.032071	 0.020352	 0.101762	 0.225871	 0.202169	0.196514	 0.022918	 0.053182	-0.000192	0.000000	0.000000	0.000000	0.000000
NE, 00100	2 Unit	 0.255606	0.059357	0.057286	 0.024528	 0.086725	 0.152131	 0.126025	0.119323	 0.035934	 0.083387	-0.000302	0.000000	0.000000	0.000000	0.000000
NE, 00100	20 to 49 Unit	 0.040921	0.030790	0.004399	 0.084859	 0.247877	 0.011474	 0.127359	0.059681	 0.118546	 0.275091	-0.000995	0.000000	0.000000	0.000000	0.000000
NE, 00100	3 or 4 Unit	 0.059178	0.097935	0.098583	 0.180277	 0.308693	 0.060059	 0.040603	0.009935	 0.043699	 0.101405	-0.000367	0.000000	0.000000	0.000000	0.000000
NE, 00100	5 to 9 Unit	 0.010437	0.038893	0.039542	 0.135751	 0.227898	 0.169088	 0.078626	0.017023	 0.085365	 0.198093	-0.000717	0.000000	0.000000	0.000000	0.000000
NE, 00100	50 or more Unit	 0.000000	0.000000	0.000000	 0.048221	 0.247397	 0.165892	 0.234834	0.303656	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00100	Mobile Home	 0.000677	0.009207	0.009207	 0.185436	 0.185436	 0.185942	 0.185942	0.037620	 0.005303	 0.195231	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00100	Single-Family Attached	 0.171828	0.005035	0.041286	 0.143882	 0.114703	 0.066373	 0.246794	0.068695	 0.020380	 0.121024	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00100	Single-Family Detached	 0.279871	0.095750	0.124225	 0.103447	 0.138883	 0.048973	 0.048652	0.055546	 0.015083	 0.089570	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00200	10 to 19 Unit	 0.074009	0.003204	0.002136	 0.078380	 0.287392	 0.296885	 0.192135	0.058504	 0.001663	 0.005711	-0.000019	0.000000	0.000000	0.000000	0.000000
NE, 00200	2 Unit	 0.173677	0.057462	0.094264	 0.123679	 0.069067	 0.153064	 0.125296	0.016742	 0.042225	 0.145008	-0.000485	0.000000	0.000000	0.000000	0.000000
NE, 00200	20 to 49 Unit	 0.114739	0.000000	0.044449	 0.032365	 0.194188	 0.155801	 0.221761	0.143373	 0.021101	 0.072467	-0.000243	0.000000	0.000000	0.000000	0.000000
NE, 00200	3 or 4 Unit	 0.031631	0.021275	0.142544	 0.147493	 0.195128	 0.137476	 0.111141	0.009655	 0.046048	 0.158139	-0.000529	0.000000	0.000000	0.000000	0.000000
NE, 00200	5 to 9 Unit	 0.020938	0.027063	0.061724	 0.057484	 0.163791	 0.158880	 0.212172	0.072332	 0.051013	 0.175189	-0.000587	0.000000	0.000000	0.000000	0.000000
NE, 00200	50 or more Unit	 0.013940	0.000000	0.000000	 0.062558	 0.186005	 0.159323	 0.169874	0.117371	 0.065781	 0.225906	-0.000756	0.000000	0.000000	0.000000	0.000000
NE, 00200	Mobile Home	 0.004794	0.006148	0.006148	 0.178606	 0.178606	 0.173512	 0.173512	0.070053	 0.015410	 0.193210	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00200	Single-Family Attached	 0.032536	0.002045	0.033742	 0.047040	 0.100869	 0.052269	 0.060896	0.169130	 0.145865	 0.355608	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00200	Single-Family Detached	 0.279292	0.063847	0.090546	 0.103506	 0.146945	 0.065556	 0.075880	0.065286	 0.031746	 0.077395	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00300	10 to 19 Unit	 0.000000	0.000000	0.050330	 0.107896	 0.190404	 0.108174	 0.125197	0.176030	 0.066301	 0.176102	-0.000435	0.000000	0.000000	0.000000	0.000000
NE, 00300	2 Unit	 0.117606	0.000000	0.176771	 0.051631	 0.134240	 0.035186	 0.059376	0.112940	 0.085559	 0.227253	-0.000562	0.000000	0.000000	0.000000	0.000000
NE, 00300	20 to 49 Unit	 0.064560	0.026625	0.000000	 0.027352	 0.144052	 0.027766	 0.200038	0.200642	 0.084659	 0.224863	-0.000556	0.000000	0.000000	0.000000	0.000000
NE, 00300	3 or 4 Unit	 0.085987	0.052621	0.031927	 0.118016	 0.153245	 0.130043	 0.093062	0.136125	 0.054520	 0.144811	-0.000358	0.000000	0.000000	0.000000	0.000000
NE, 00300	5 to 9 Unit	 0.024151	0.035719	0.035032	 0.045021	 0.171899	 0.071292	 0.181299	0.033360	 0.110214	 0.292737	-0.000723	0.000000	0.000000	0.000000	0.000000
NE, 00300	50 or more Unit	 0.055954	0.036678	0.168387	 0.104305	 0.211921	 0.236060	 0.041253	0.145442	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00300	Mobile Home	 0.000558	0.002293	0.002293	 0.209514	 0.209514	 0.153517	 0.153517	0.023100	 0.016334	 0.229360	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00300	Single-Family Attached	 0.051005	0.015282	0.010957	 0.024088	 0.053806	 0.116424	 0.056586	0.058733	 0.140847	 0.472271	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00300	Single-Family Detached	 0.260751	0.056574	0.095288	 0.078608	 0.148441	 0.059678	 0.089643	0.074061	 0.031462	 0.105494	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00400	10 to 19 Unit	 0.053467	0.000000	0.039525	 0.034547	 0.423829	 0.249180	 0.128609	0.070843	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00400	2 Unit	 0.002732	0.030292	0.115111	 0.084855	 0.111009	 0.046434	 0.070691	0.083070	 0.077794	 0.379031	-0.001018	0.000000	0.000000	0.000000	0.000000
NE, 00400	20 to 49 Unit	 0.030130	0.000000	0.159429	 0.089966	 0.117855	 0.264979	 0.228504	0.109137	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00400	3 or 4 Unit	 0.098838	0.136029	0.032324	 0.189927	 0.183726	 0.240344	 0.050842	0.067970	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00400	5 to 9 Unit	 0.109068	0.000000	0.233202	 0.032843	 0.315578	 0.039163	 0.115787	0.154359	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00400	50 or more Unit	 0.060444	0.000000	0.000000	 0.059058	 0.502946	 0.000000	 0.000000	0.377552	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00400	Mobile Home	 0.010097	0.004505	0.004505	 0.184692	 0.184692	 0.187993	 0.187993	0.020545	 0.018409	 0.196569	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00400	Single-Family Attached	 0.015884	0.013124	0.169157	 0.020587	 0.193522	 0.094695	 0.029507	0.160872	 0.074269	 0.228383	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00400	Single-Family Detached	 0.249359	0.083261	0.120622	 0.108303	 0.154339	 0.056353	 0.052572	0.073907	 0.024855	 0.076431	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00500	10 to 19 Unit	 0.024124	0.012796	0.049354	 0.027615	 0.145556	 0.100672	 0.242612	0.059886	 0.079276	 0.258761	-0.000651	0.000000	0.000000	0.000000	0.000000
NE, 00500	2 Unit	 0.050445	0.004957	0.010815	 0.085094	 0.181675	 0.062890	 0.087861	0.065761	 0.105855	 0.345517	-0.000869	0.000000	0.000000	0.000000	0.000000
NE, 00500	20 to 49 Unit	 0.017815	0.010874	0.004350	 0.064687	 0.176606	 0.039059	 0.326977	0.050201	 0.072707	 0.237321	-0.000597	0.000000	0.000000	0.000000	0.000000
NE, 00500	3 or 4 Unit	 0.056475	0.055637	0.090320	 0.119735	 0.191030	 0.171288	 0.077858	0.123742	 0.026767	 0.087368	-0.000220	0.000000	0.000000	0.000000	0.000000
NE, 00500	5 to 9 Unit	 0.133153	0.121571	0.064563	 0.058367	 0.197151	 0.197358	 0.191015	0.036822	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00500	50 or more Unit	 0.026622	0.000000	0.034821	 0.067072	 0.156501	 0.034305	 0.260143	0.045632	 0.088092	 0.287537	-0.000723	0.000000	0.000000	0.000000	0.000000
NE, 00500	Mobile Home	 0.006728	0.000896	0.000896	 0.194823	 0.194823	 0.161828	 0.161828	0.028814	 0.010148	 0.239216	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00500	Single-Family Attached	 0.029376	0.027127	0.017262	 0.025093	 0.050185	 0.148495	 0.065752	0.216501	 0.084349	 0.335861	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00500	Single-Family Detached	 0.255776	0.070108	0.078184	 0.086673	 0.154093	 0.062863	 0.077719	0.066869	 0.029651	 0.118065	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00600	10 to 19 Unit	 0.173798	0.035631	0.016196	 0.244116	 0.010333	 0.110022	 0.305998	0.103907	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00600	2 Unit	 0.141117	0.018778	0.029650	 0.089853	 0.116651	 0.056648	 0.174840	0.180942	 0.049842	 0.142116	-0.000438	0.000000	0.000000	0.000000	0.000000
NE, 00600	20 to 49 Unit	 0.012636	0.000000	0.075988	 0.048156	 0.022184	 0.141149	 0.193960	0.161372	 0.089669	 0.255675	-0.000789	0.000000	0.000000	0.000000	0.000000
NE, 00600	3 or 4 Unit	 0.107339	0.065093	0.099674	 0.151680	 0.210081	 0.059016	 0.174890	0.105041	 0.007075	 0.020173	-0.000062	0.000000	0.000000	0.000000	0.000000
NE, 00600	5 to 9 Unit	 0.115901	0.000000	0.053909	 0.199327	 0.134839	 0.121377	 0.112129	0.022367	 0.062499	 0.178203	-0.000550	0.000000	0.000000	0.000000	0.000000
NE, 00600	50 or more Unit	 0.034815	0.021809	0.000000	 0.212193	 0.313071	 0.171303	 0.118832	0.127976	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00600	Mobile Home	 0.010375	0.005235	0.005235	 0.144982	 0.144982	 0.208058	 0.208058	0.048588	 0.004290	 0.220200	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00600	Single-Family Attached	 0.024283	0.013663	0.079876	 0.078917	 0.061029	 0.153521	 0.218219	0.251217	 0.022879	 0.096395	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00600	Single-Family Detached	 0.354081	0.046491	0.076326	 0.095934	 0.125578	 0.046625	 0.063533	0.071955	 0.022918	 0.096558	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00701	10 to 19 Unit	 0.216280	0.000000	0.066388	 0.052569	 0.060656	 0.084745	 0.166273	0.058372	 0.055126	 0.240041	-0.000451	0.000000	0.000000	0.000000	0.000000
NE, 00701	2 Unit	 0.057204	0.000000	0.068091	 0.051241	 0.236611	 0.367814	 0.103948	0.115090	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00701	20 to 49 Unit	 0.000000	0.093895	0.054360	 0.016462	 0.051736	 0.067375	 0.304436	0.411735	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00701	3 or 4 Unit	 0.110883	0.012394	0.068810	 0.107385	 0.048811	 0.006043	 0.101000	0.086370	 0.085725	 0.373280	-0.000701	0.000000	0.000000	0.000000	0.000000
NE, 00701	5 to 9 Unit	 0.060215	0.001279	0.023026	 0.055192	 0.336022	 0.309191	 0.151581	0.063494	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00701	50 or more Unit	 0.000000	0.062508	0.047375	 0.018787	 0.376984	 0.099674	 0.248521	0.096811	 0.009229	 0.040187	-0.000076	0.000000	0.000000	0.000000	0.000000
NE, 00701	Mobile Home	 0.022838	0.000000	0.000000	 0.153955	 0.153955	 0.206515	 0.206515	0.026802	 0.008432	 0.220988	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00701	Single-Family Attached	 0.080879	0.021659	0.096672	 0.040595	 0.151633	 0.084939	 0.116792	0.171855	 0.070761	 0.164216	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00701	Single-Family Detached	 0.254518	0.048339	0.075621	 0.101467	 0.150188	 0.065540	 0.096129	0.093000	 0.034691	 0.080508	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00702	10 to 19 Unit	 0.002400	0.000000	0.010891	 0.078160	 0.092387	 0.231861	 0.147592	0.144535	 0.111692	 0.180869	-0.000386	0.000000	0.000000	0.000000	0.000000
NE, 00702	2 Unit	 0.077472	0.000000	0.133341	 0.042996	 0.184884	 0.145070	 0.349314	0.066923	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00702	20 to 49 Unit	 0.003326	0.009142	0.011754	 0.015722	 0.128021	 0.149067	 0.121397	0.091765	 0.179596	 0.290830	-0.000621	0.000000	0.000000	0.000000	0.000000
NE, 00702	3 or 4 Unit	 0.077239	0.044112	0.066168	 0.294826	 0.160344	 0.086111	 0.064296	0.140887	 0.025237	 0.040867	-0.000087	0.000000	0.000000	0.000000	0.000000
NE, 00702	5 to 9 Unit	 0.004090	0.000000	0.010512	 0.113359	 0.167968	 0.059856	 0.122053	0.272209	 0.095551	 0.154732	-0.000330	0.000000	0.000000	0.000000	0.000000
NE, 00702	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.009347	 0.051871	 0.046424	0.179869	 0.272368	 0.441062	-0.000941	0.000000	0.000000	0.000000	0.000000
NE, 00702	Mobile Home	 0.011021	0.039188	0.039188	 0.063572	 0.063572	 0.186663	 0.186663	0.076741	 0.045332	 0.288059	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00702	Single-Family Attached	 0.003707	0.011762	0.037463	 0.040193	 0.091841	 0.085160	 0.132677	0.236102	 0.115810	 0.245285	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00702	Single-Family Detached	 0.023376	0.015119	0.040670	 0.079041	 0.118988	 0.087638	 0.124941	0.202747	 0.098615	 0.208866	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00801	10 to 19 Unit	 0.058074	0.013191	0.029515	 0.062725	 0.100338	 0.134000	 0.130134	0.118988	 0.094615	 0.258980	-0.000561	0.000000	0.000000	0.000000	0.000000
NE, 00801	2 Unit	 0.094332	0.027366	0.115031	 0.212551	 0.109258	 0.037562	 0.236906	0.166993	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00801	20 to 49 Unit	 0.023850	0.012094	0.022805	 0.056833	 0.097646	 0.097077	 0.205444	0.105292	 0.101563	 0.277999	-0.000602	0.000000	0.000000	0.000000	0.000000
NE, 00801	3 or 4 Unit	 0.084509	0.020079	0.087844	 0.133966	 0.144888	 0.079466	 0.077683	0.062996	 0.082698	 0.226361	-0.000490	0.000000	0.000000	0.000000	0.000000
NE, 00801	5 to 9 Unit	 0.076986	0.020209	0.018822	 0.069603	 0.114932	 0.119633	 0.090077	0.078014	 0.110344	 0.302034	-0.000654	0.000000	0.000000	0.000000	0.000000
NE, 00801	50 or more Unit	 0.076622	0.013410	0.029258	 0.047310	 0.162008	 0.165405	 0.167137	0.057372	 0.075437	 0.206488	-0.000447	0.000000	0.000000	0.000000	0.000000
NE, 00801	Mobile Home	 0.000000	0.000000	0.000000	 0.195639	 0.195639	 0.101404	 0.101404	0.015125	 0.091805	 0.298983	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00801	Single-Family Attached	 0.036618	0.000000	0.083274	 0.018409	 0.032549	 0.069147	 0.112088	0.198884	 0.121864	 0.327167	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00801	Single-Family Detached	 0.124460	0.031661	0.108982	 0.110137	 0.093289	 0.052712	 0.105333	0.112026	 0.070942	 0.190458	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00802	10 to 19 Unit	 0.068749	0.007666	0.020762	 0.061127	 0.237974	 0.204966	 0.096323	0.115323	 0.050147	 0.137262	-0.000297	0.000000	0.000000	0.000000	0.000000
NE, 00802	2 Unit	 0.081697	0.007755	0.040070	 0.070810	 0.128403	 0.173933	 0.037393	0.022086	 0.117346	 0.321202	-0.000695	0.000000	0.000000	0.000000	0.000000
NE, 00802	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.080721	 0.142700	 0.153697	0.072114	 0.147608	 0.404034	-0.000875	0.000000	0.000000	0.000000	0.000000
NE, 00802	3 or 4 Unit	 0.262803	0.023987	0.133994	 0.189101	 0.102103	 0.045680	 0.052206	0.025808	 0.044038	 0.120541	-0.000261	0.000000	0.000000	0.000000	0.000000
NE, 00802	5 to 9 Unit	 0.067524	0.106287	0.075543	 0.039139	 0.239324	 0.095871	 0.056983	0.079940	 0.064157	 0.175612	-0.000380	0.000000	0.000000	0.000000	0.000000
NE, 00802	50 or more Unit	 0.014617	0.000000	0.000000	 0.007292	 0.082295	 0.136274	 0.233374	0.235560	 0.077879	 0.213171	-0.000461	0.000000	0.000000	0.000000	0.000000
NE, 00802	Mobile Home	 0.000000	0.000000	0.000000	 0.195639	 0.195639	 0.101404	 0.101404	0.015125	 0.091805	 0.298983	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00802	Single-Family Attached	 0.008964	0.005001	0.018922	 0.014583	 0.114396	 0.031377	 0.085007	0.141325	 0.157524	 0.422902	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00802	Single-Family Detached	 0.135163	0.041358	0.114900	 0.060343	 0.135339	 0.061441	 0.108849	0.119176	 0.060638	 0.162793	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00901	10 to 19 Unit	 0.134024	0.007997	0.055977	 0.054896	 0.178318	 0.076711	 0.134438	0.055880	 0.104553	 0.197671	-0.000465	0.000000	0.000000	0.000000	0.000000
NE, 00901	2 Unit	 0.416841	0.031673	0.129331	 0.063858	 0.131837	 0.000000	 0.027033	0.199426	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00901	20 to 49 Unit	 0.000000	0.030545	0.000000	 0.051184	 0.169912	 0.158506	 0.111403	0.096355	 0.132387	 0.250296	-0.000588	0.000000	0.000000	0.000000	0.000000
NE, 00901	3 or 4 Unit	 0.000000	0.096109	0.227704	 0.163866	 0.184638	 0.065444	 0.129266	0.132972	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00901	5 to 9 Unit	 0.072683	0.000000	0.031404	 0.084726	 0.180650	 0.068626	 0.090017	0.035721	 0.151124	 0.285720	-0.000672	0.000000	0.000000	0.000000	0.000000
NE, 00901	50 or more Unit	 0.093448	0.028846	0.048446	 0.114296	 0.048489	 0.074943	 0.112955	0.062699	 0.144093	 0.272426	-0.000640	0.000000	0.000000	0.000000	0.000000
NE, 00901	Mobile Home	 0.035555	0.000000	0.000000	 0.121387	 0.121387	 0.214840	 0.214840	0.019724	 0.000000	 0.272267	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00901	Single-Family Attached	 0.043068	0.000000	0.000000	 0.027011	 0.140955	 0.120825	 0.114334	0.156487	 0.110546	 0.286774	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00901	Single-Family Detached	 0.138662	0.015907	0.108083	 0.094312	 0.117477	 0.061608	 0.099042	0.112245	 0.070298	 0.182366	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00902	10 to 19 Unit	 0.000000	0.000000	0.058317	 0.042722	 0.231369	 0.076996	 0.086977	0.077670	 0.147582	 0.279023	-0.000656	0.000000	0.000000	0.000000	0.000000
NE, 00902	2 Unit	 0.000000	0.291285	0.087113	 0.000000	 0.156013	 0.073270	 0.000000	0.014093	 0.131047	 0.247761	-0.000582	0.000000	0.000000	0.000000	0.000000
NE, 00902	20 to 49 Unit	 0.298563	0.000000	0.009052	 0.024599	 0.063764	 0.053295	 0.061214	0.050924	 0.151961	 0.287303	-0.000675	0.000000	0.000000	0.000000	0.000000
NE, 00902	3 or 4 Unit	 0.000000	0.000000	0.051058	 0.119499	 0.292827	 0.141955	 0.260052	0.134610	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00902	5 to 9 Unit	 0.000000	0.050866	0.050866	 0.111063	 0.326375	 0.254432	 0.118785	0.043114	 0.015418	 0.029150	-0.000069	0.000000	0.000000	0.000000	0.000000
NE, 00902	50 or more Unit	 0.000000	0.057650	0.009191	 0.040589	 0.089740	 0.095220	 0.150033	0.106331	 0.156347	 0.295594	-0.000695	0.000000	0.000000	0.000000	0.000000
NE, 00902	Mobile Home	 0.035555	0.000000	0.000000	 0.121387	 0.121387	 0.214840	 0.214840	0.019724	 0.000000	 0.272267	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00902	Single-Family Attached	 0.030579	0.000000	0.041509	 0.056347	 0.142730	 0.096078	 0.063428	0.099760	 0.130648	 0.338922	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00902	Single-Family Detached	 0.139501	0.022680	0.099337	 0.094031	 0.116189	 0.085805	 0.078721	0.115172	 0.069158	 0.179406	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00903	10 to 19 Unit	 0.102857	0.012091	0.033394	 0.181131	 0.178035	 0.151876	 0.138573	0.077355	 0.043201	 0.081677	-0.000192	0.000000	0.000000	0.000000	0.000000
NE, 00903	2 Unit	 0.117688	0.033639	0.028834	 0.138260	 0.021967	 0.064770	 0.061069	0.019927	 0.178036	 0.336600	-0.000791	0.000000	0.000000	0.000000	0.000000
NE, 00903	20 to 49 Unit	 0.031249	0.002595	0.022749	 0.110430	 0.055420	 0.009995	 0.079371	0.126114	 0.194747	 0.368195	-0.000865	0.000000	0.000000	0.000000	0.000000
NE, 00903	3 or 4 Unit	 0.122493	0.009124	0.060099	 0.049066	 0.051733	 0.140541	 0.133666	0.014476	 0.145106	 0.274341	-0.000645	0.000000	0.000000	0.000000	0.000000
NE, 00903	5 to 9 Unit	 0.164224	0.026644	0.126141	 0.137773	 0.203403	 0.082513	 0.243233	0.016071	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00903	50 or more Unit	 0.037393	0.010813	0.032577	 0.134933	 0.140524	 0.086480	 0.080074	0.109450	 0.127419	 0.240902	-0.000566	0.000000	0.000000	0.000000	0.000000
NE, 00903	Mobile Home	 0.035555	0.000000	0.000000	 0.121387	 0.121387	 0.214840	 0.214840	0.019724	 0.000000	 0.272267	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00903	Single-Family Attached	 0.053456	0.013312	0.011981	 0.043314	 0.130355	 0.179998	 0.097499	0.139446	 0.091994	 0.238646	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00903	Single-Family Detached	 0.141348	0.048596	0.077802	 0.138764	 0.074170	 0.090923	 0.063043	0.112115	 0.070458	 0.182780	 0.000000	0.000000	0.000000	0.000000	0.000000
NE, 00904	10 to 19 Unit	 0.067487	0.027908	0.021137	 0.101623	 0.156527	 0.181322	 0.125582	0.148873	 0.058742	 0.111059	-0.000261	0.000000	0.000000	0.000000	0.000000
