occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.333,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.154,0.154,0,0,0,0,0.242,0.487,0.487,0,0,0
0.333,0.154,0.154,0,0,0,0,0.242,0.487,0.487,0,0,0.122
0.333,0.154,0.154,0,0,0,0,0.242,0.487,0.487,0,0,0
0.333,0.15,0.15,0,0,1,0,0.245,0.487,0.487,0,0.258,0
0.333,0.15,0.15,0,0,1,0,0.245,0.487,0.487,0,0.395,0
0.333,0.15,0.15,0,0,1,0,0.245,0.487,0.487,0,0,0.122
0.333,0.15,0.15,0,0,1,0,0.245,0.487,0.487,0,0.288,0
0.333,0.15,0.15,0,0,0.7,0,0.245,0.487,0.487,0,0.444,0
0.333,0.15,0.15,0,0,0,0.6,0.245,0.487,0.487,0,0.444,0
0.333,0.145,0.145,0,0,0,1,0.248,0.491,0.491,0,0.399,0
0.333,0.145,0.145,0.3,0,0,1,0.248,0.491,0.491,0,0.137,0.122
0.333,0.145,0.145,1,0,0,1,0.248,0.491,0.491,0,0,0
0.333,0.145,0.145,1,0,0,1,0.248,0.491,0.491,0,0,0
0.333,0.145,0.145,1,0,0,1,0.248,0.491,0.491,0,0,0.488
0.333,0.145,0.145,1,0,0,1,0.248,0.491,0.491,0,0,0
0.333,0.141,0.141,1,0,0,0.3,0.245,0.495,0.495,0,0,0
0.333,0.141,0.141,1,0,0,0,0.245,0.495,0.495,0,0,0
0.333,0.141,0.141,1,0,0,0,0.245,0.495,0.495,0,0,0
0.333,0.141,0.141,1,0,0,0,0.245,0.495,0.495,0,0,0
0.333,0.141,0.141,1,0,0,0,0.245,0.495,0.495,0,0,0
0.333,0.141,0.141,0.5,0,0,0,0.245,0.495,0.495,0,0,0
0.333,0.14,0.14,0,0,0,0,0.258,0.495,0.495,0,0,0
0.333,0.14,0.14,0,0,0,0,0.258,0.495,0.495,0,0,0.122
0.333,0.14,0.14,0,0,0,0,0.258,0.495,0.495,0,0,0.122
0.333,0.14,0.14,0,0,0,0,0.258,0.495,0.495,0,0,0
0.333,0.14,0.14,0,0,0,0,0.258,0.495,0.495,0,0,0
0.333,0.14,0.14,0,0,0,0,0.258,0.495,0.495,0,0,0
0.333,0.14,0.14,0,0,0,0,0.267,0.491,0.491,0,0,0
0.333,0.14,0.14,0,0,0,0,0.267,0.491,0.491,0,0,0.122
0.333,0.14,0.14,0,0,0,0,0.267,0.491,0.491,0,0,0
0.333,0.14,0.14,0,0,0,0,0.267,0.491,0.491,0,0,0
0.333,0.14,0.14,0,0,0,0,0.267,0.491,0.491,0,0,0
0.333,0.14,0.14,0,0,0,0,0.267,0.491,0.491,0,0,0.122
0.333,0.14,0.14,0,0,0,0,0.27,0.499,0.499,0,0,0
0.333,0.14,0.14,0,0,0,0,0.27,0.499,0.499,0,0,0
0.333,0.14,0.14,0,0,0,0,0.27,0.499,0.499,0,0,0
0.333,0.14,0.14,0,0,0,0,0.27,0.499,0.499,0,0,0
0.333,0.14,0.14,0,0,0,0,0.27,0.499,0.499,0,0,0
0.333,0.14,0.14,0,0,0,0,0.27,0.499,0.499,0,0,0
0.333,0.141,0.141,0,0,0,0,0.291,0.507,0.507,0,0,0
0.333,0.141,0.141,0,0,0,0,0.291,0.507,0.507,0,0,0
0.333,0.141,0.141,0,0,0,0,0.291,0.507,0.507,0,0,0
0.333,0.141,0.141,0,0,0,0,0.291,0.507,0.507,0,0,0
0.333,0.141,0.141,0,0,0,0,0.291,0.507,0.507,0,0,0.122
0.333,0.141,0.141,0,0,0,0,0.291,0.507,0.507,0,0,0.244
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0.122
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0.244
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0.122
0.667,0.268,0.268,0,0,0,0,0.472,0.591,0.591,0,0,0.244
0.667,0.268,0.268,0,0,0,0,0.472,0.591,0.591,0,0,0.122
0.667,0.268,0.268,0,0,0,0,0.472,0.591,0.591,0,0,0
0.667,0.268,0.268,0,0,0,0,0.472,0.591,0.591,0,0,0.244
0.667,0.324,0.324,0,0,0,0,0.497,0.566,0.566,0,0,0.122
0.667,0.324,0.324,0,0,0,0,0.497,0.566,0.566,0,0,0
0.667,0.324,0.324,0,0,0,0,0.497,0.566,0.566,0,0,0
0.667,0.324,0.324,0,0,0,0,0.497,0.566,0.566,0,0,0
0.667,0.324,0.324,0,0,0,0,0.497,0.566,0.566,0,0,0
0.667,0.324,0.324,0,0,0,0,0.497,0.566,0.566,0,0,0
0.667,0.41,0.41,0,0,0,0,0.521,0.541,0.541,0,0,0
0.667,0.41,0.41,0,0,0,0,0.521,0.541,0.541,0,0,0
0.667,0.41,0.41,0,0,0,0,0.521,0.541,0.541,0,0,0
0.667,0.41,0.41,0,0,0,0,0.521,0.541,0.541,0,0,0
0.667,0.41,0.41,0,0,0,0,0.521,0.541,0.541,0,0,0
0.667,0.41,0.41,0,0,0,0,0.521,0.541,0.541,0,0,0.122
1,0.72,0.72,0,0,0,0,0.635,0.555,0.555,0,0,0.179
1,0.72,0.72,0,0,0,0,0.635,0.555,0.555,0,0,0
1,0.273,0.273,0,0,0,0,0.383,0.495,0.495,0,0,0.244
1,0.273,0.273,0,0,0,0,0.383,0.495,0.495,0,0,0
1,0.273,0.273,0,0,0,0,0.383,0.495,0.495,0,0,0.156
1,0.273,0.273,0,0,0,0,0.383,0.495,0.495,0,0,0.0625
1,0.218,0.218,0,0,0,0,0.353,0.475,0.475,0,0,0.365
1,0.218,0.218,0,0,0,0,0.353,0.475,0.475,0,0,0
1,0.218,0.218,0,0,0,0,0.353,0.475,0.475,0,0,0.244
1,0.218,0.218,0,0,0,0,0.353,0.475,0.475,0,0,0.488
1,0.218,0.218,0,0,0,0,0.353,0.475,0.475,0,0,0.142
1,0.218,0.218,0,0,0,0,0.353,0.475,0.475,0,0,0
1,0.116,0.116,0,0,0,0,0.325,0.458,0.458,0,0,0
1,0.116,0.116,0,0,0,0,0.325,0.458,0.458,0,0,0
1,0.116,0.116,0,0,0,0,0.325,0.458,0.458,0,0,0
1,0.116,0.116,0,0,0,0,0.325,0.458,0.458,0,0,0
1,0.116,0.116,0,0,0,0,0.325,0.458,0.458,0,0,0
1,0.116,0.116,0,0,0,0,0.325,0.458,0.458,0,0,0
1,0.0743,0.0743,0,0,0,0,0.294,0.454,0.454,0,0,0
1,0.0743,0.0743,0,0,0,0,0.294,0.454,0.454,0,0,0
1,0.0743,0.0743,0,0,0,0,0.294,0.454,0.454,0,0,0
1,0.0743,0.0743,0,0,0,0,0.294,0.454,0.454,0,0,0
1,0.0743,0.0743,0,0,0,0,0.294,0.454,0.454,0,0,0
1,0.0743,0.0743,0,0,0,0,0.294,0.454,0.454,0,0,0
1,0.0578,0.0578,0,0,0,0,0.285,0.446,0.446,0,0,0
1,0.0578,0.0578,0,0,0,0,0.285,0.446,0.446,0,0,0
1,0.0578,0.0578,0,0,0,0,0.285,0.446,0.446,0,0,0
1,0.0578,0.0578,0,0,0,0,0.285,0.446,0.446,0,0,0
1,0.0578,0.0578,0,0,0,0,0.285,0.446,0.446,0,0,0
1,0.0578,0.0578,0,0,0,0,0.285,0.446,0.446,0,0,0
1,0.0495,0.0495,0,0,0,0,0.285,0.442,0.442,0,0,0
1,0.0495,0.0495,0,0,0,0,0.285,0.442,0.442,0,0,0
1,0.0495,0.0495,0,0,0,0,0.285,0.442,0.442,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0.188
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0.235
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0763,0.0763,0,0,0,0,0.282,0.446,0.446,0,0,0
1,0.0763,0.0763,0,0,0,0,0.282,0.446,0.446,0,0,0.344
1,0.0763,0.0763,0,0,0,0,0.282,0.446,0.446,0,0,0
1,0.0763,0.0763,0,0,0,0,0.282,0.446,0.446,0,0,0
1,0.0763,0.0763,0,0,0,0,0.282,0.446,0.446,0,0,0
1,0.0763,0.0763,0,0,0,0,0.282,0.446,0.446,0,0,0.655
1,0.135,0.135,0,0,0,0,0.304,0.462,0.462,0,0,0.511
1,0.135,0.135,0,0,0,0,0.304,0.462,0.462,0,0,0.394
1,0.135,0.135,0,0,0,0,0.304,0.462,0.462,0,0,0
1,0.135,0.135,0,0,0,0,0.304,0.462,0.462,0,0,0
1,0.135,0.135,0,0,0,0,0.304,0.462,0.462,0,0,0
1,0.135,0.135,0,0,0,0,0.304,0.462,0.462,0,0,0.165
1,0.162,0.162,0,0,0,0,0.316,0.483,0.483,0,0,0.198
1,0.162,0.162,0,0,0,0,0.316,0.483,0.483,0,0,0
1,0.162,0.162,0,0,0,0,0.316,0.483,0.483,0,0,0
1,0.162,0.162,0,0,0,0,0.316,0.483,0.483,0,0,0
1,0.162,0.162,0.8,0,0,0,0.316,0.483,0.483,0,0,0.169
1,0.162,0.162,0.6,0,0,0,0.316,0.483,0.483,0,0,0
1,0.27,0.27,0,0,0,0,0.294,0.508,0.508,0,0,0
1,0.27,0.27,0,0,0,0,0.294,0.508,0.508,0,0,0
1,0.27,0.27,0,0,0,0,0.294,0.508,0.508,0,0,0.124
1,0.27,0.27,0,0,0,0,0.294,0.508,0.508,0,0,0
1,0.27,0.27,0,0,0,0,0.294,0.508,0.508,0,0,0
1,0.27,0.27,0,0,0,0,0.294,0.508,0.508,0,0,0.521
1,0.258,0.258,0,0,0,0,0.227,0.508,0.508,0,0,0.231
1,0.258,0.258,0,0,0,0,0.227,0.508,0.508,0,0,0
1,0.258,0.258,0,0,0,0,0.227,0.508,0.508,0,0,0
1,0.258,0.258,0,0,0,0,0.227,0.508,0.508,0,0,0
1,0.258,0.258,0,0,0,0,0.227,0.508,0.508,0,0,0
1,0.258,0.258,0,0,0,0,0.227,0.508,0.508,0,0,0.131
1,0.351,0.351,0,0,0,0,0.221,0.53,0.53,0,0,0
1,0.351,0.351,0,0,0,0,0.221,0.53,0.53,0,0,0
1,0.351,0.351,0,0,0,0,0.221,0.53,0.53,0,0,0
1,0.351,0.351,0,0,0,0,0.221,0.53,0.53,0,0,0
1,0.351,0.351,0,0,0,0,0.221,0.53,0.53,0,0,0.287
1,0.351,0.351,0,0,0,0,0.221,0.53,0.53,0,0,0.19
0.667,0.24,0.24,0,0,0,0,0.239,0.517,0.517,0,0,0.0474
0.667,0.24,0.24,0,0,0,0,0.239,0.517,0.517,0,0,0
0.667,0.24,0.24,0,0,0,0,0.239,0.517,0.517,0,0,0.244
0.667,0.24,0.24,0,0,0,0,0.239,0.517,0.517,0,0,0.244
0.667,0.24,0.24,0,0,0,0,0.239,0.517,0.517,0,0,0.61
0.667,0.24,0.24,0,0,0,0,0.239,0.517,0.517,0,0,0
0.667,0.232,0.232,0,0,0,0,0.233,0.525,0.525,0,0,0
0.667,0.232,0.232,0,0,0,0,0.233,0.525,0.525,0,0,0
0.667,0.232,0.232,0,0,0,0,0.233,0.525,0.525,0,0,0
0.667,0.232,0.232,0,0,0,0,0.233,0.525,0.525,0,0,0
0.667,0.232,0.232,0,0,0,0,0.233,0.525,0.525,0,0,0
0.667,0.232,0.232,0,0,0,0,0.233,0.525,0.525,0,0,0
0.667,0.23,0.23,0,0,0,0,0.258,0.525,0.525,0,0,0
0.667,0.23,0.23,0,0,0,0,0.258,0.525,0.525,0,0,0
0.333,0.14,0.14,0,0,0,0,0.258,0.495,0.495,0,0,0
0.333,0.14,0.14,0,0,0,0,0.258,0.495,0.495,0,0,0
0.333,0.14,0.14,0,0,0,0,0.258,0.495,0.495,0,0,0
0.333,0.14,0.14,0,0,0,0,0.258,0.495,0.495,0,0,0
0.333,0.14,0.14,0,0,0,0,0.267,0.491,0.491,0,0,0
0.333,0.14,0.14,0,0,0,0,0.267,0.491,0.491,0,0,0
0.667,0.23,0.23,0,0,0,0,0.276,0.517,0.517,0,0,0
0.667,0.23,0.23,0,0,0,0,0.276,0.517,0.517,0,0,0
0.667,0.23,0.23,0,0,0,0,0.276,0.517,0.517,0,0,0
0.667,0.23,0.23,0.3,0,0,0,0.276,0.517,0.517,0,0,0
0.667,0.23,0.23,1,0,0,0,0.282,0.533,0.533,0,0,0.244
0.667,0.23,0.23,0.1,0,0,0,0.282,0.533,0.533,0,0,0.244
1,0.321,0.321,0,0,0,0,0.294,0.567,0.567,0,0,0
1,0.321,0.321,0,0,0,0,0.294,0.567,0.567,0,0,0
1,0.321,0.321,0,0,0,0,0.294,0.567,0.567,0,0,0
1,0.321,0.321,0,0,0,0,0.294,0.567,0.567,0,0,0.122
1,0.324,0.324,0,0,0,0,0.359,0.592,0.592,0,0,0.122
1,0.324,0.324,0,0,0,0,0.359,0.592,0.592,0,0,0
1,0.324,0.324,0,0,0,0,0.359,0.592,0.592,0,0,0.488
1,0.324,0.324,0,0,0,0,0.359,0.592,0.592,0,0,0.244
1,0.324,0.324,0,0,0,0,0.359,0.592,0.592,0,0,0
1,0.324,0.324,0,0,0,0,0.359,0.592,0.592,0,0,0
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0.122
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0.122
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0.122
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0
1,0.461,0.461,0,0,0,0,0.616,0.616,0.616,0,0,0
1,0.461,0.461,0,0,0,0,0.616,0.616,0.616,0,0,0
1,0.461,0.461,0,0,0,0,0.616,0.616,0.616,0,0,0.244
1,0.461,0.461,0,0,0,0,0.616,0.616,0.616,0,0,0
1,0.461,0.461,0,0,0,0,0.616,0.616,0.616,0,0,0
1,0.461,0.461,0,0,0,0,0.616,0.616,0.616,0,0,0
1,0.59,0.59,0,0,0,0,0.653,0.579,0.579,0,0,0
1,0.59,0.59,0,0,0,0,0.653,0.579,0.579,0,0,0
1,0.59,0.59,0,0,0,0,0.653,0.579,0.579,0,0,0
1,0.59,0.59,0,0,0,0,0.653,0.579,0.579,0,0,0
1,0.59,0.59,0,0,0,0,0.653,0.579,0.579,0,0,0
1,0.59,0.59,0,0,0,0,0.653,0.579,0.579,0,0,0
1,0.72,0.72,0,0,0,0,0.635,0.555,0.555,0,0,0
1,0.72,0.72,0,0,0,0,0.635,0.555,0.555,0,0,0
1,0.72,0.72,0,0,0,0,0.635,0.555,0.555,0,0,0.122
1,0.72,0.72,0,0,0,0,0.635,0.555,0.555,0,0,0.122
1,0.72,0.72,0,0,0,0,0.635,0.555,0.555,0,0,0
1,0.72,0.72,0,0,0,0,0.635,0.555,0.555,0,0,0.147
1,0.386,0.386,0,0,0,0,0.448,0.484,0.484,0,0,0
1,0.386,0.386,0,0,0,0,0.448,0.484,0.484,0,0,0
1,0.386,0.386,0,0,0,0,0.448,0.484,0.484,0,0,0
1,0.386,0.386,0,0,0,0,0.448,0.484,0.484,0,0,0
1,0.386,0.386,0,0,0,0,0.448,0.484,0.484,0,0,0
1,0.386,0.386,0,0,0,0,0.448,0.484,0.484,0,0,0
1,0.183,0.183,0,0,0,0,0.393,0.451,0.451,0,0,0.122
1,0.183,0.183,0,0,0,0,0.393,0.451,0.451,0,0,0
1,0.116,0.116,0,0,0,0,0.325,0.458,0.458,0,0,0
1,0.116,0.116,0,0,0,0,0.325,0.458,0.458,0,0,0
1,0.116,0.116,0,0,0,0,0.325,0.458,0.458,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0.122
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0.244
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0.244
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0495,0.0495,0,0,0,0,0.258,0.465,0.465,0,0,0.169
1,0.162,0.162,0,0,0,0,0.316,0.483,0.483,0,0,0.0678
1,0.162,0.162,0,0.5,0,0,0.316,0.483,0.483,0.587,0,0
1,0.162,0.162,0,1,0,0,0.316,0.483,0.483,0.446,0,0
1,0.162,0.162,0,1,0,0,0.316,0.483,0.483,0.293,0,0
1,0.162,0.162,0,1,0,0,0.316,0.483,0.483,0.533,0,0
1,0.162,0.162,0,0.6,0,0,0.316,0.483,0.483,0,0,0.166
1,0.27,0.27,0,0,0,0,0.294,0.508,0.508,0,0,0.0331
1,0.27,0.27,0,0,0,0,0.294,0.508,0.508,0,0,0
1,0.27,0.27,0,0,0,0,0.294,0.508,0.508,0,0,0
1,0.27,0.27,0,0,0,0,0.294,0.508,0.508,0,0,0
1,0.27,0.27,0,0,0,0,0.294,0.508,0.508,0,0,0.53
1,0.27,0.27,0,0,0,0,0.294,0.508,0.508,0,0,0.0668
0.667,0.258,0.258,0,0,0,0,0.227,0.508,0.508,0,0,0
0.667,0.258,0.258,0,0,0,0,0.227,0.508,0.508,0,0,0.131
0.667,0.258,0.258,0,0,0,0,0.227,0.508,0.508,0,0,0.23
0.333,0.154,0.154,0,0,0,0,0.242,0.487,0.487,0,0,0
0.333,0.154,0.154,0,0,0,0,0.242,0.487,0.487,0,0,0
0.333,0.154,0.154,0,0,0,0,0.242,0.487,0.487,0,0,0
0.333,0.15,0.15,0,0,0,0,0.245,0.487,0.487,0,0,0
0.333,0.15,0.15,0,0,0,0,0.245,0.487,0.487,0,0,0
0.333,0.15,0.15,0,0,0,0,0.245,0.487,0.487,0,0,0
0.333,0.15,0.15,0,0,0,0,0.245,0.487,0.487,0,0,0.366
0.333,0.15,0.15,0,0,0,0,0.245,0.487,0.487,0,0,0.366
0.333,0.15,0.15,0,0,0,0,0.245,0.487,0.487,0,0,0.244
0.333,0.145,0.145,0,0,0,0,0.248,0.491,0.491,0,0,0.244
0.333,0.145,0.145,0,0,0,0,0.248,0.491,0.491,0,0,0
0.333,0.145,0.145,0,0,0,0,0.248,0.491,0.491,0,0,0
0.667,0.24,0.24,0,0,0,0,0.239,0.517,0.517,0,0,0.244
0.667,0.24,0.24,0,0,0,0,0.239,0.517,0.517,0,0,0
0.667,0.24,0.24,0,0,0,0,0.239,0.517,0.517,0,0,0
0.667,0.232,0.232,0,0,0,0,0.233,0.525,0.525,0,0,0
0.667,0.232,0.232,0,0,0,0,0.233,0.525,0.525,0,0,0
0.667,0.232,0.232,0,0,0,0,0.233,0.525,0.525,0,0,0
0.667,0.232,0.232,0,0,0,0,0.233,0.525,0.525,0,0,0
0.667,0.232,0.232,0,0,0,0,0.233,0.525,0.525,0,0,0
0.667,0.232,0.232,0,0,0,0,0.233,0.525,0.525,0,0,0
0.667,0.23,0.23,0,0,0,0,0.258,0.525,0.525,0,0,0
0.667,0.23,0.23,0,0,0,0,0.258,0.525,0.525,0,0,0
1,0.32,0.32,0,0,0,0,0.258,0.555,0.555,0,0,0
1,0.32,0.32,0,0,0,0,0.258,0.555,0.555,0,0,0
1,0.32,0.32,0,0,0,0,0.258,0.555,0.555,0,0,0
0.667,0.23,0.23,0,0,0,0,0.258,0.525,0.525,0,0,0
0.667,0.23,0.23,0,0,0,0,0.276,0.517,0.517,0,0,0.244
0.667,0.23,0.23,0,0,0,0,0.276,0.517,0.517,0,0,0.122
0.667,0.23,0.23,0,0,0,0,0.276,0.517,0.517,0,0,0
0.667,0.23,0.23,0,0,0,0,0.276,0.517,0.517,0,0,0
0.667,0.23,0.23,0,0,0,0,0.276,0.517,0.517,0,0,0
0.667,0.23,0.23,0,0,0,0,0.276,0.517,0.517,0,0,0.122
0.667,0.14,0.14,0,0,0,0,0.27,0.499,0.499,0,0,0
0.667,0.14,0.14,0,0,0,0,0.27,0.499,0.499,0,0,0
0.667,0.14,0.14,0,0,0,0,0.27,0.499,0.499,0,0,0
0.667,0.23,0.23,0,0,0,0,0.282,0.533,0.533,0,0,0
0.667,0.23,0.23,0.8,0,0,0,0.282,0.533,0.533,0,0,0
0.667,0.23,0.23,1,0,0,0,0.282,0.533,0.533,0,0,0
1,0.324,0.324,1,0,0,0,0.359,0.592,0.592,0,0,0.244
1,0.324,0.324,1,0,0,0,0.359,0.592,0.592,0,0,0.122
1,0.324,0.324,1,0,0,0,0.359,0.592,0.592,0,0,0
1,0.324,0.324,1,0,0,0,0.359,0.592,0.592,0,0,0
1,0.324,0.324,1,0,0,0,0.359,0.592,0.592,0,0,0
1,0.324,0.324,1,0,0,0,0.359,0.592,0.592,0,0,0
1,0.338,0.338,0.6,0,0,0,0.488,0.641,0.641,0,0,0.244
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.338,0.338,0,0,0,0,0.488,0.641,0.641,0,0,0
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0.122
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0.122
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0
1,0.377,0.377,0,0,0,0,0.58,0.653,0.653,0,0,0
1,0.461,0.461,0,0,0,0,0.616,0.616,0.616,0,0,0
1,0.461,0.461,0,0,0,0,0.616,0.616,0.616,0,0,0.263
1,0.461,0.461,0,0,0,0,0.616,0.616,0.616,0,0,0
1,0.461,0.461,0,0,0,0,0.616,0.616,0.616,0,0,0.366
1,0.461,0.461,0,0,0,0,0.616,0.616,0.616,0,0,0.122
1,0.324,0.324,0,0,0,0,0.497,0.566,0.566,0,0,0.294
1,0.41,0.41,0,0,0,0,0.521,0.541,0.541,0,0,0.0344
1,0.41,0.41,0,0,0,0,0.521,0.541,0.541,0,0,0
1,0.59,0.59,0,0,0,0,0.653,0.579,0.579,0,0,0
1,0.59,0.59,0,0,0,0,0.653,0.579,0.579,0,0,0.244
1,0.59,0.59,0,0,0,0,0.653,0.579,0.579,0,0,0.659
1,0.59,0.59,0,0,0,0,0.653,0.579,0.579,0,0,0.0341
1,0.496,0.496,0,0,0,0,0.509,0.525,0.525,0,0,0
1,0.496,0.496,0,0,0,0,0.509,0.525,0.525,0,0,0
1,0.496,0.496,0,0,0,0,0.509,0.525,0.525,0,0,0.158
1,0.496,0.496,0,0,0,0,0.509,0.525,0.525,0,0,0.0947
1,0.496,0.496,0,0,0,0,0.509,0.525,0.525,0,0,0
1,0.496,0.496,0,0,0,0,0.509,0.525,0.525,0,0,0.122
1,0.386,0.386,0,0,0,0,0.448,0.484,0.484,0,0,0.241
1,0.386,0.386,0,0,0,0,0.448,0.484,0.484,0,0,0.206
1,0.218,0.218,0,0,0,0,0.353,0.475,0.475,0,0,0.244
