Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
NY, 01101	0.006911	0.042160	0.028337	0.029719	0.011058	0.173479	0.324889	0.040415	0.343031	0.000000	0.000000
NY, 01102	0.000000	0.000000	0.222221	0.069444	0.000000	0.000000	0.324889	0.010248	0.373198	0.000000	0.000000
NY, 01201	0.061778	0.000000	0.080083	0.000000	0.100676	0.231097	0.062079	0.000000	0.464286	0.000000	0.000000
NY, 01202	0.018136	0.000000	0.022322	0.085798	0.051619	0.295760	0.062079	0.050020	0.414266	0.000000	0.000000
NY, 01203	0.000000	0.021693	0.070503	0.066887	0.184392	0.130159	0.062079	0.023668	0.440618	0.000000	0.000000
NY, 01204	0.064222	0.000000	0.097670	0.058870	0.070911	0.181961	0.062079	0.000000	0.464286	0.000000	0.000000
NY, 01205	0.098767	0.020202	0.056118	0.083054	0.071831	0.143662	0.062079	0.170434	0.293852	0.000000	0.000000
NY, 01206	0.057366	0.177981	0.158859	0.000000	0.041186	0.038244	0.062079	0.397960	0.066327	0.000000	0.000000
NY, 01207	0.025054	0.000000	0.036984	0.058459	0.326892	0.026247	0.062079	0.021436	0.442851	0.000000	0.000000
NY, 01300	0.036387	0.027476	0.014852	0.047526	0.018565	0.000000	0.398922	0.000000	0.456273	0.000000	0.000000
NY, 01400	0.050845	0.018042	0.019135	0.000000	0.032803	0.077634	0.288659	0.047114	0.465768	0.000000	0.000000
NY, 01500	0.000000	0.083022	0.102181	0.000000	0.000000	0.000000	0.475127	0.021914	0.317756	0.000000	0.000000
NY, 01600	0.000000	0.031856	0.081411	0.099109	0.017698	0.000000	0.413611	0.051780	0.304535	0.000000	0.000000
NY, 01700	0.147948	0.014961	0.019948	0.036571	0.171221	0.043221	0.000393	0.178021	0.387715	0.000000	0.000000
NY, 01801	0.066871	0.021561	0.008125	0.054372	0.090620	0.159366	0.136580	0.054779	0.407725	0.000000	0.000000
NY, 01802	0.088852	0.032507	0.056345	0.037924	0.126415	0.058873	0.136580	0.017410	0.445094	0.000000	0.000000
NY, 01900	0.129611	0.000000	0.101411	0.007050	0.161607	0.029284	0.069910	0.072618	0.428509	0.000000	0.000000
NY, 02001	0.016417	0.171628	0.134318	0.062682	0.041788	0.280575	0.042685	0.067140	0.182769	0.000000	0.000000
NY, 02002	0.153841	0.028927	0.049966	0.101246	0.310970	0.062457	0.042685	0.046559	0.203350	0.000000	0.000000
NY, 02100	0.000000	0.000000	0.057776	0.000000	0.024185	0.000000	0.472550	0.025396	0.420092	0.000000	0.000000
NY, 02201	0.089321	0.000000	0.000000	0.009546	0.106367	0.107731	0.187830	0.067892	0.431314	0.000000	0.000000
NY, 02202	0.000000	0.053306	0.170580	0.000000	0.000000	0.000000	0.418995	0.019928	0.337190	0.000000	0.000000
NY, 02203	0.000000	0.021078	0.020024	0.016336	0.009485	0.000000	0.691003	0.036390	0.205683	0.000000	0.000000
NY, 02300	0.175960	0.101549	0.168082	0.033266	0.068283	0.154950	0.291412	0.000321	0.006177	0.000000	0.000000
NY, 02401	0.063983	0.032772	0.045776	0.017166	0.000000	0.044736	0.381045	0.000000	0.414522	0.000000	0.000000
NY, 02402	0.095504	0.000000	0.000000	0.000000	0.000000	0.000000	0.603134	0.001583	0.299778	0.000000	0.000000
NY, 02500	0.000000	0.024090	0.000000	0.000000	0.000000	0.000000	0.869844	0.000000	0.106065	0.000000	0.000000
NY, 02600	0.000000	0.033245	0.039894	0.000000	0.031028	0.064273	0.456611	0.014871	0.360079	0.000000	0.000000
NY, 02701	0.000000	0.000000	0.015005	0.024383	0.106284	0.001250	0.362522	0.000000	0.490556	0.000000	0.000000
NY, 02702	0.024747	0.037919	0.060671	0.022752	0.015966	0.046302	0.275144	0.030323	0.486176	0.000000	0.000000
NY, 02801	0.000000	0.018262	0.000000	0.237403	0.029675	0.000000	0.203650	0.093751	0.417259	0.000000	0.000000
NY, 02802	0.038502	0.059464	0.079142	0.050908	0.038074	0.019251	0.203650	0.181296	0.329714	0.000000	0.000000
NY, 02901	0.050593	0.085329	0.116290	0.026429	0.090615	0.028695	0.064198	0.062014	0.475836	0.000000	0.000000
NY, 02902	0.106335	0.000000	0.085390	0.000000	0.110363	0.095863	0.064198	0.089229	0.448621	0.000000	0.000000
NY, 02903	0.192653	0.000000	0.074384	0.016364	0.072152	0.042399	0.064198	0.129826	0.408024	0.000000	0.000000
NY, 03001	0.000000	0.000000	0.137389	0.094751	0.000000	0.255828	0.047919	0.035027	0.429086	0.000000	0.000000
NY, 03002	0.120486	0.174704	0.081328	0.000000	0.042170	0.069279	0.047919	0.178398	0.285716	0.000000	0.000000
NY, 03003	0.069710	0.038816	0.027725	0.126745	0.192890	0.032082	0.047919	0.292593	0.171520	0.000000	0.000000
NY, 03101	0.000000	0.114843	0.075170	0.000000	0.048025	0.000000	0.045667	0.170015	0.546278	0.000000	0.000000
NY, 03102	0.081263	0.100016	0.122936	0.000000	0.041673	0.279210	0.006352	0.145392	0.223159	0.000000	0.000000
NY, 03103	0.242685	0.047802	0.077218	0.000000	0.235331	0.022062	0.006352	0.057208	0.311343	0.000000	0.000000
NY, 03104	0.000000	0.403855	0.000000	0.000000	0.000000	0.221242	0.006352	0.081900	0.286651	0.000000	0.000000
NY, 03105	0.103680	0.054356	0.173135	0.041270	0.022145	0.230511	0.006352	0.022630	0.345921	0.000000	0.000000
NY, 03106	0.065309	0.036602	0.148559	0.108369	0.040908	0.225351	0.006352	0.000000	0.368551	0.000000	0.000000
NY, 03107	0.023001	0.014883	0.215131	0.085240	0.119066	0.167775	0.006352	0.092138	0.276413	0.000000	0.000000
NY, 03201	0.000000	0.015967	0.078895	0.000000	0.000000	0.199115	0.012998	0.055177	0.637848	0.000000	0.000000
NY, 03202	0.293977	0.000000	0.000000	0.000000	0.000000	0.000000	0.012998	0.030225	0.662800	0.000000	0.000000
NY, 03203	0.048996	0.048996	0.048996	0.048996	0.048996	0.048996	0.012998	0.000000	0.693026	0.000000	0.000000
NY, 03204	0.094881	0.000000	0.049774	0.000000	0.000000	0.149321	0.012998	0.000000	0.693026	0.000000	0.000000
NY, 03205	0.000000	0.165696	0.000000	0.000000	0.000000	0.128281	0.012998	0.000000	0.693026	0.000000	0.000000
NY, 03206	0.100586	0.011670	0.023896	0.000000	0.043902	0.113923	0.012998	0.403911	0.289115	0.000000	0.000000
NY, 03207	0.000000	0.205784	0.088193	0.000000	0.000000	0.000000	0.012998	0.195469	0.497557	0.000000	0.000000
NY, 03208	0.056293	0.134479	0.037529	0.000000	0.000000	0.065676	0.012998	0.240275	0.452750	0.000000	0.000000
NY, 03209	0.048996	0.048996	0.048996	0.048996	0.048996	0.048996	0.012998	0.000000	0.693026	0.000000	0.000000
NY, 03210	0.000000	0.034997	0.000000	0.000000	0.000000	0.258979	0.012998	0.000000	0.693026	0.000000	0.000000
NY, 03211	0.024793	0.049586	0.000000	0.000000	0.000000	0.219597	0.012998	0.258140	0.434885	0.000000	0.000000
NY, 03212	0.000000	0.000000	0.123280	0.000000	0.000000	0.170696	0.012998	0.000000	0.693026	0.000000	0.000000
NY, 03301	0.000000	0.000000	0.166955	0.000000	0.000000	0.000000	0.031075	0.122594	0.679376	0.000000	0.000000
NY, 03302	0.000000	0.034886	0.087215	0.019935	0.000000	0.024919	0.031075	0.236478	0.565492	0.000000	0.000000
NY, 03303	0.000000	0.049328	0.000000	0.000000	0.117627	0.000000	0.031075	0.229134	0.572836	0.000000	0.000000
NY, 03304	0.027826	0.027826	0.027826	0.027826	0.027826	0.027826	0.031075	0.189111	0.612859	0.000000	0.000000
NY, 03305	0.059627	0.000000	0.009540	0.038161	0.028621	0.031006	0.031075	0.071569	0.730401	0.000000	0.000000
NY, 03306	0.053797	0.000000	0.035246	0.000000	0.027826	0.050086	0.031075	0.157843	0.644127	0.000000	0.000000
NY, 03307	0.067328	0.000000	0.047311	0.000000	0.000000	0.052316	0.031075	0.583644	0.218326	0.000000	0.000000
NY, 03308	0.000000	0.000000	0.000000	0.000000	0.000000	0.166955	0.031075	0.000000	0.801970	0.000000	0.000000
NY, 03309	0.033712	0.000000	0.000000	0.020869	0.025685	0.086688	0.031075	0.178700	0.623270	0.000000	0.000000
NY, 03310	0.065217	0.000000	0.000000	0.023478	0.078260	0.000000	0.031075	0.000000	0.801970	0.000000	0.000000
NY, 03311	0.000000	0.000000	0.053283	0.040851	0.037298	0.035522	0.031075	0.479439	0.322532	0.000000	0.000000
NY, 03312	0.000000	0.000000	0.100173	0.000000	0.066782	0.000000	0.031075	0.294056	0.507914	0.000000	0.000000
NY, 03313	0.000000	0.000000	0.000000	0.071552	0.000000	0.095403	0.031075	0.000000	0.801970	0.000000	0.000000
NY, 03701	0.208231	0.000000	0.147874	0.045268	0.096571	0.452676	0.008556	0.000000	0.040824	0.000000	0.000000
NY, 03702	0.063074	0.154682	0.064576	0.172703	0.094611	0.400972	0.008556	0.011451	0.029373	0.000000	0.000000
NY, 03703	0.064605	0.095370	0.163051	0.107675	0.055376	0.464542	0.008556	0.040824	0.000000	0.000000	0.000000
NY, 03704	0.000000	0.000000	0.170198	0.415118	0.000000	0.365304	0.008556	0.018842	0.021982	0.000000	0.000000
NY, 03705	0.058413	0.008654	0.191682	0.022933	0.070096	0.598843	0.008556	0.000000	0.040824	0.000000	0.000000
NY, 03706	0.093169	0.000000	0.345018	0.000000	0.074244	0.438188	0.008556	0.040824	0.000000	0.000000	0.000000
NY, 03707	0.000000	0.010430	0.393360	0.000000	0.000000	0.546830	0.008556	0.020412	0.020412	0.000000	0.000000
NY, 03708	0.024375	0.000000	0.291628	0.032210	0.000000	0.602407	0.008556	0.009914	0.030910	0.000000	0.000000
NY, 03709	0.037426	0.058010	0.177773	0.117892	0.104793	0.454726	0.008556	0.040824	0.000000	0.000000	0.000000
NY, 03710	0.047984	0.015844	0.217737	0.028066	0.023992	0.616997	0.008556	0.020412	0.020412	0.000000	0.000000
NY, 03801	0.164307	0.000000	0.369690	0.193061	0.094476	0.160199	0.004281	0.006993	0.006993	0.000000	0.000000
NY, 03802	0.141511	0.000000	0.243222	0.000000	0.106133	0.490867	0.004281	0.006993	0.006993	0.000000	0.000000
NY, 03803	0.203278	0.013448	0.204312	0.000000	0.037759	0.522936	0.004281	0.006993	0.006993	0.000000	0.000000
NY, 03804	0.051789	0.000000	0.224418	0.000000	0.000000	0.705527	0.004281	0.006993	0.006993	0.000000	0.000000
NY, 03805	0.000000	0.000000	0.434716	0.000000	0.000000	0.547017	0.004281	0.006993	0.006993	0.000000	0.000000
NY, 03806	0.027455	0.000000	0.088190	0.000000	0.000000	0.866088	0.004281	0.006993	0.006993	0.000000	0.000000
NY, 03807	0.000000	0.009516	0.087230	0.000000	0.004406	0.880582	0.004281	0.013986	0.000000	0.000000	0.000000
NY, 03808	0.149124	0.000000	0.000000	0.000000	0.000000	0.832609	0.004281	0.006993	0.006993	0.000000	0.000000
NY, 03809	0.060433	0.000000	0.223233	0.000000	0.043167	0.654900	0.004281	0.006993	0.006993	0.000000	0.000000
NY, 03810	0.000000	0.000000	0.062796	0.000000	0.036262	0.882676	0.004281	0.013986	0.000000	0.000000	0.000000
NY, 03901	0.000000	0.555136	0.000000	0.000000	0.000000	0.000000	0.003948	0.212930	0.227986	0.000000	0.000000
NY, 03902	0.000000	0.086740	0.144567	0.000000	0.098305	0.225524	0.003948	0.265139	0.175777	0.000000	0.000000
NY, 03903	0.000000	0.040292	0.078346	0.063796	0.029100	0.343602	0.003948	0.343680	0.097236	0.000000	0.000000
NY, 04001	0.103282	0.012642	0.206802	0.041980	0.111868	0.520940	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04002	0.063623	0.000000	0.236313	0.131790	0.295391	0.270397	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04003	0.106772	0.061430	0.276437	0.270586	0.149920	0.132368	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04004	0.024917	0.036525	0.121185	0.042471	0.025200	0.747215	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04005	0.091475	0.057499	0.286622	0.106285	0.080150	0.375483	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04006	0.153560	0.034957	0.214734	0.182274	0.086143	0.325846	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04007	0.000000	0.063232	0.224537	0.051618	0.219376	0.438751	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04008	0.000000	0.289108	0.192140	0.136473	0.015263	0.364528	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04009	0.000000	0.769510	0.000000	0.000000	0.121127	0.106876	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04010	0.000000	0.451998	0.000000	0.545515	0.000000	0.000000	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04011	0.081939	0.074814	0.188815	0.032063	0.099751	0.520132	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04012	0.161468	0.172233	0.276290	0.251172	0.093293	0.043058	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04013	0.000000	0.406394	0.221670	0.184725	0.184725	0.000000	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04014	0.137224	0.047501	0.089723	0.538341	0.184725	0.000000	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04015	0.103741	0.000000	0.000000	0.000000	0.159602	0.734170	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04016	0.042862	0.038965	0.218206	0.233792	0.000000	0.463688	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04017	0.226265	0.048659	0.255461	0.177606	0.150843	0.138679	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04018	0.113731	0.047388	0.111361	0.234570	0.000000	0.490464	0.002487	0.000000	0.000000	0.000000	0.000000
NY, 04101	0.199416	0.024037	0.184726	0.048073	0.100153	0.340965	0.006339	0.020506	0.075785	0.000000	0.000000
NY, 04102	0.114746	0.158879	0.182416	0.223607	0.047075	0.170647	0.006339	0.000000	0.096291	0.000000	0.000000
NY, 04103	0.114938	0.205603	0.064251	0.154916	0.067106	0.290557	0.006339	0.047405	0.048886	0.000000	0.000000
NY, 04104	0.000000	0.758601	0.000000	0.064759	0.074010	0.000000	0.006339	0.033463	0.062828	0.000000	0.000000
NY, 04105	0.000000	0.518549	0.000000	0.378821	0.000000	0.000000	0.006339	0.008869	0.087422	0.000000	0.000000
NY, 04106	0.047334	0.307670	0.043389	0.147918	0.000000	0.351059	0.006339	0.000000	0.096291	0.000000	0.000000
NY, 04107	0.000000	0.043294	0.287316	0.318802	0.039358	0.208599	0.006339	0.048145	0.048145	0.000000	0.000000
NY, 04108	0.000000	0.070778	0.174418	0.060667	0.050556	0.540950	0.006339	0.030408	0.065883	0.000000	0.000000
NY, 04109	0.004316	0.005644	0.053450	0.021579	0.006308	0.806073	0.006339	0.059857	0.036434	0.000000	0.000000
NY, 04110	0.114099	0.391636	0.070926	0.215862	0.040089	0.064759	0.006339	0.048145	0.048145	0.000000	0.000000
NY, 04111	0.043321	0.266117	0.074265	0.235173	0.043321	0.235173	0.006339	0.000000	0.096291	0.000000	0.000000
NY, 04112	0.149562	0.343992	0.068134	0.046530	0.029912	0.259240	0.006339	0.000000	0.096291	0.000000	0.000000
NY, 04113	0.208977	0.299123	0.000000	0.389270	0.000000	0.000000	0.006339	0.000000	0.096291	0.000000	0.000000
NY, 04114	0.018077	0.405430	0.109750	0.144612	0.020659	0.198842	0.006339	0.022703	0.073588	0.000000	0.000000
OH, 00100	0.000000	0.000000	0.030851	0.068557	0.000000	0.015425	0.326263	0.017783	0.541121	0.000000	0.000000
OH, 00200	0.184281	0.064284	0.000000	0.083569	0.107140	0.000000	0.234143	0.018317	0.308266	0.000000	0.000000
OH, 00300	0.017352	0.008997	0.186373	0.058483	0.080976	0.043701	0.171288	0.085940	0.346890	0.000000	0.000000
OH, 00400	0.000000	0.000000	0.055424	0.000000	0.232356	0.000000	0.134464	0.422206	0.155550	0.000000	0.000000
OH, 00500	0.033090	0.029079	0.050136	0.000000	0.000000	0.175476	0.134464	0.277767	0.299989	0.000000	0.000000
OH, 00600	0.130245	0.022511	0.204211	0.046631	0.000000	0.000000	0.243158	0.022992	0.330252	0.000000	0.000000
OH, 00700	0.000000	0.000000	0.053871	0.079524	0.053871	0.000000	0.205299	0.043970	0.563465	0.000000	0.000000
OH, 00801	0.000000	0.216358	0.000000	0.000000	0.000000	0.000000	0.106837	0.021791	0.655014	0.000000	0.000000
OH, 00802	0.021636	0.000000	0.046094	0.024928	0.047505	0.076195	0.106837	0.068190	0.608615	0.000000	0.000000
OH, 00901	0.000000	0.000000	0.000000	0.000000	0.286773	0.095591	0.019466	0.041144	0.557026	0.000000	0.000000
OH, 00902	0.041080	0.000000	0.034760	0.018960	0.037920	0.249643	0.019466	0.373856	0.224314	0.000000	0.000000
OH, 00903	0.000000	0.000000	0.152946	0.000000	0.000000	0.229419	0.019466	0.000000	0.598169	0.000000	0.000000
OH, 00904	0.063727	0.063727	0.063727	0.063727	0.063727	0.063727	0.019466	0.000000	0.598169	0.000000	0.000000
OH, 00905	0.000000	0.000000	0.000000	0.000000	0.382365	0.000000	0.019466	0.380653	0.217516	0.000000	0.000000
OH, 00906	0.044911	0.009065	0.080758	0.029254	0.025546	0.192830	0.019466	0.245033	0.353136	0.000000	0.000000
OH, 00907	0.000000	0.000000	0.317499	0.000000	0.000000	0.064865	0.019466	0.000000	0.598169	0.000000	0.000000
OH, 00908	0.028224	0.022848	0.158591	0.057791	0.041664	0.073247	0.019466	0.103255	0.494914	0.000000	0.000000
OH, 00909	0.197349	0.000000	0.000000	0.098675	0.086340	0.000000	0.019466	0.125930	0.472239	0.000000	0.000000
OH, 00910	0.020239	0.000000	0.092519	0.000000	0.076617	0.192989	0.019466	0.083726	0.514443	0.000000	0.000000
OH, 01000	0.052045	0.000000	0.098464	0.026726	0.019693	0.019693	0.061240	0.025298	0.696841	0.000000	0.000000
OH, 01100	0.055748	0.008760	0.056544	0.006371	0.022299	0.066898	0.061240	0.067746	0.654393	0.000000	0.000000
OH, 01200	0.018108	0.027421	0.052772	0.008795	0.007243	0.006208	0.095925	0.022056	0.761472	0.000000	0.000000
OH, 01300	0.000000	0.000000	0.013186	0.030768	0.000000	0.064466	0.722887	0.000000	0.168692	0.000000	0.000000
OH, 01400	0.000000	0.000000	0.039835	0.072945	0.060529	0.020694	0.318253	0.056700	0.431046	0.000000	0.000000
OH, 01500	0.000000	0.000000	0.100341	0.000000	0.106422	0.000000	0.080246	0.010022	0.702968	0.000000	0.000000
OH, 01600	0.000000	0.046279	0.088079	0.000000	0.000000	0.040307	0.678885	0.000000	0.146450	0.000000	0.000000
OH, 01700	0.056724	0.024817	0.025408	0.095132	0.000000	0.041362	0.211283	0.098647	0.446628	0.000000	0.000000
OH, 01801	0.090808	0.000000	0.000000	0.081079	0.090808	0.000000	0.017925	0.053075	0.666305	0.000000	0.000000
OH, 01802	0.000000	0.102159	0.000000	0.000000	0.000000	0.160536	0.017925	0.064002	0.655378	0.000000	0.000000
OH, 01803	0.107099	0.101037	0.030311	0.000000	0.024249	0.000000	0.017925	0.000000	0.719380	0.000000	0.000000
OH, 01804	0.111140	0.000000	0.015155	0.037889	0.040415	0.058096	0.017925	0.000000	0.719380	0.000000	0.000000
OH, 01805	0.000000	0.000000	0.036811	0.122145	0.066929	0.036811	0.017925	0.022598	0.696781	0.000000	0.000000
OH, 01900	0.111055	0.071393	0.066104	0.330521	0.074037	0.137497	0.153342	0.007075	0.048976	0.000000	0.000000
OH, 02000	0.093676	0.077618	0.010706	0.000000	0.005353	0.000000	0.245019	0.044362	0.523266	0.000000	0.000000
OH, 02100	0.025718	0.017805	0.000000	0.046490	0.057371	0.000000	0.359248	0.022924	0.470444	0.000000	0.000000
OH, 02200	0.000000	0.000000	0.000000	0.198134	0.000000	0.000000	0.240759	0.111677	0.449430	0.000000	0.000000
OH, 02300	0.000000	0.000000	0.000000	0.154791	0.000000	0.000000	0.294546	0.007037	0.543625	0.000000	0.000000
OH, 02400	0.018764	0.000000	0.000000	0.017200	0.179035	0.000000	0.198699	0.020217	0.566084	0.000000	0.000000
OH, 02500	0.081916	0.000000	0.000000	0.096810	0.000000	0.000000	0.171463	0.037345	0.612466	0.000000	0.000000
OH, 02600	0.033544	0.012579	0.019567	0.000000	0.051714	0.000000	0.208450	0.007316	0.666830	0.000000	0.000000
OH, 02700	0.021839	0.007280	0.024751	0.000000	0.055326	0.000000	0.436384	0.000000	0.454420	0.000000	0.000000
OH, 02800	0.045233	0.010111	0.019690	0.037251	0.009579	0.000000	0.309866	0.015978	0.552292	0.000000	0.000000
OH, 02900	0.025142	0.052471	0.000000	0.000000	0.000000	0.000000	0.466811	0.018223	0.437353	0.000000	0.000000
OH, 03000	0.000000	0.013012	0.000000	0.000000	0.063759	0.052048	0.311360	0.010823	0.548998	0.000000	0.000000
OH, 03100	0.028674	0.000000	0.000000	0.086021	0.016542	0.086021	0.084669	0.008157	0.689917	0.000000	0.000000
OH, 03200	0.000000	0.000000	0.100053	0.042880	0.055744	0.018581	0.084669	0.000000	0.698073	0.000000	0.000000
OH, 03300	0.016736	0.048238	0.039378	0.000000	0.030518	0.063989	0.168329	0.076731	0.556082	0.000000	0.000000
OH, 03400	0.000000	0.051677	0.000000	0.023070	0.000000	0.000000	0.841864	0.002875	0.080514	0.000000	0.000000
OH, 03500	0.022574	0.022574	0.022574	0.022574	0.022574	0.022574	0.360265	0.000000	0.504290	0.000000	0.000000
OH, 03600	0.000000	0.000000	0.028574	0.055719	0.000000	0.000000	0.514176	0.000000	0.401531	0.000000	0.000000
OH, 03700	0.000000	0.009327	0.000000	0.039380	0.062697	0.015026	0.392663	0.000000	0.480908	0.000000	0.000000
OH, 03800	0.000000	0.020135	0.063389	0.111863	0.000000	0.035796	0.103367	0.006691	0.658759	0.000000	0.000000
OH, 03900	0.044558	0.005998	0.000000	0.023993	0.106254	0.065980	0.114963	0.045443	0.592810	0.000000	0.000000
OH, 04000	0.106413	0.000000	0.064058	0.036754	0.048306	0.140717	0.046660	0.037529	0.519564	0.000000	0.000000
OH, 04101	0.134966	0.013012	0.138793	0.107666	0.126801	0.049241	0.031547	0.067336	0.330638	0.000000	0.000000
OH, 04102	0.048551	0.000000	0.189654	0.160827	0.133516	0.037931	0.031547	0.077140	0.320834	0.000000	0.000000
OH, 04103	0.177961	0.017708	0.061976	0.095621	0.126609	0.090604	0.031547	0.177350	0.220624	0.000000	0.000000
OH, 04104	0.059064	0.067970	0.150471	0.075470	0.057657	0.159847	0.031547	0.073699	0.324275	0.000000	0.000000
OH, 04105	0.051551	0.000000	0.074051	0.032469	0.066646	0.345762	0.031547	0.159556	0.238418	0.000000	0.000000
OH, 04106	0.209137	0.034856	0.112702	0.000000	0.176604	0.037180	0.031547	0.000000	0.397974	0.000000	0.000000
OH, 04107	0.000000	0.172357	0.000000	0.131089	0.140799	0.126234	0.031547	0.000000	0.397974	0.000000	0.000000
OH, 04108	0.071310	0.011206	0.041258	0.117152	0.241944	0.087609	0.031547	0.000000	0.397974	0.000000	0.000000
OH, 04109	0.114376	0.008420	0.040698	0.084905	0.240682	0.081397	0.031547	0.079666	0.318308	0.000000	0.000000
OH, 04110	0.109193	0.000000	0.024513	0.000000	0.015599	0.421174	0.031547	0.000000	0.397974	0.000000	0.000000
OH, 04111	0.165163	0.000000	0.065329	0.051527	0.288460	0.000000	0.031547	0.055494	0.342480	0.000000	0.000000
OH, 04200	0.007159	0.026589	0.021476	0.000000	0.000000	0.117607	0.210546	0.021466	0.595158	0.000000	0.000000
