Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 06803	0.025219	0.159277	0.000000	0.127422	0.029201	0.008628	0.236278	0.014218	0.399758	0.000000	0.000000
TX, 06804	0.049046	0.157648	0.024523	0.054885	0.012262	0.051382	0.236278	0.012668	0.401308	0.000000	0.000000
TX, 06805	0.032468	0.027947	0.028769	0.107266	0.093704	0.059592	0.236278	0.007805	0.406171	0.000000	0.000000
TX, 06806	0.056332	0.014205	0.000000	0.144013	0.079354	0.055842	0.236278	0.016685	0.397291	0.000000	0.000000
TX, 06807	0.011095	0.080080	0.027980	0.167396	0.047276	0.015919	0.236278	0.014346	0.399630	0.000000	0.000000
TX, 06900	0.012224	0.000000	0.085571	0.038965	0.103143	0.116132	0.202874	0.003884	0.437207	0.000000	0.000000
UT, 03001	0.037328	0.023056	0.219576	0.010979	0.017566	0.025251	0.136039	0.056288	0.473917	0.000000	0.000000
UT, 05001	0.127221	0.000000	0.054523	0.087046	0.111916	0.051654	0.037537	0.124351	0.405752	0.000000	0.000000
UT, 11001	0.093153	0.010546	0.030319	0.073819	0.074258	0.141047	0.052237	0.094804	0.429818	0.000000	0.000000
UT, 11002	0.095335	0.020167	0.057934	0.012100	0.060501	0.177103	0.052237	0.123817	0.400805	0.000000	0.000000
UT, 13001	0.135807	0.049225	0.041753	0.037358	0.025931	0.026370	0.125901	0.037102	0.520552	0.000000	0.000000
UT, 21001	0.087166	0.012914	0.000000	0.033091	0.074253	0.037126	0.147754	0.006665	0.601032	0.000000	0.000000
UT, 35001	0.514319	0.000000	0.000000	0.000000	0.000000	0.000000	0.041305	0.000000	0.444376	0.000000	0.000000
UT, 35002	0.036075	0.000000	0.054609	0.000000	0.005295	0.418339	0.041305	0.126965	0.317412	0.000000	0.000000
UT, 35003	0.159166	0.011878	0.054639	0.016629	0.223307	0.048700	0.041305	0.135373	0.309003	0.000000	0.000000
UT, 35004	0.185344	0.000000	0.047403	0.058305	0.015169	0.208098	0.041305	0.090506	0.353870	0.000000	0.000000
UT, 35005	0.061718	0.000000	0.028802	0.097721	0.000000	0.326078	0.041305	0.107381	0.336995	0.000000	0.000000
UT, 35006	0.148347	0.000000	0.249629	0.000000	0.054595	0.061748	0.041305	0.071138	0.373239	0.000000	0.000000
UT, 35007	0.089494	0.000000	0.104319	0.043399	0.035043	0.242064	0.041305	0.126164	0.318213	0.000000	0.000000
UT, 35008	0.153012	0.007897	0.189538	0.026654	0.067128	0.070089	0.041305	0.147307	0.297069	0.000000	0.000000
UT, 35009	0.089523	0.000000	0.097130	0.015798	0.046224	0.265644	0.041305	0.178399	0.265977	0.000000	0.000000
UT, 49001	0.188149	0.043939	0.048446	0.131817	0.050699	0.012956	0.020359	0.046049	0.457586	0.000000	0.000000
UT, 49002	0.117484	0.033567	0.113556	0.029996	0.068919	0.112485	0.020359	0.159812	0.343822	0.000000	0.000000
UT, 49003	0.013813	0.000000	0.106252	0.029750	0.093501	0.232691	0.020359	0.051655	0.451980	0.000000	0.000000
UT, 49004	0.102001	0.133808	0.109679	0.059227	0.038388	0.032904	0.020359	0.040060	0.463575	0.000000	0.000000
UT, 53001	0.026916	0.135751	0.014043	0.035693	0.004681	0.130485	0.115716	0.010618	0.526096	0.000000	0.000000
UT, 57001	0.171726	0.047702	0.086658	0.021466	0.000000	0.143900	0.076886	0.040705	0.410958	0.000000	0.000000
UT, 57002	0.000000	0.000000	0.339302	0.000000	0.000000	0.132149	0.076886	0.122071	0.329592	0.000000	0.000000
VA, 01301	0.048801	0.000000	0.076252	0.000000	0.023384	0.649330	0.000603	0.026711	0.174919	0.000000	0.000000
VA, 01302	0.119834	0.000000	0.094004	0.008892	0.000000	0.575036	0.000603	0.113679	0.087951	0.000000	0.000000
VA, 04101	0.155111	0.000000	0.000000	0.023671	0.173176	0.067900	0.028291	0.154469	0.397383	0.000000	0.000000
VA, 04102	0.226254	0.004225	0.059157	0.021511	0.044175	0.064534	0.028291	0.167550	0.384301	0.000000	0.000000
VA, 04103	0.297963	0.000000	0.000000	0.060947	0.060947	0.000000	0.028291	0.028125	0.523726	0.000000	0.000000
VA, 10701	0.140056	0.000000	0.085496	0.015749	0.000000	0.147368	0.011086	0.374964	0.225281	0.000000	0.000000
VA, 10702	0.146552	0.022957	0.057927	0.007474	0.070740	0.083019	0.011086	0.375507	0.224738	0.000000	0.000000
VA, 10703	0.077390	0.063632	0.018918	0.000000	0.000000	0.228730	0.011086	0.155231	0.445014	0.000000	0.000000
VA, 51010	0.000000	0.000000	0.000000	0.012037	0.007893	0.005328	0.938998	0.001482	0.034262	0.000000	0.000000
VA, 51020	0.005877	0.018119	0.000000	0.025955	0.010284	0.011753	0.634106	0.007238	0.286669	0.000000	0.000000
VA, 51040	0.095430	0.000000	0.027183	0.107575	0.049161	0.048582	0.219770	0.100448	0.351851	0.000000	0.000000
VA, 51044	0.043418	0.000000	0.016990	0.032092	0.141582	0.083061	0.046059	0.098659	0.538139	0.000000	0.000000
VA, 51045	0.053575	0.066969	0.078449	0.099497	0.128198	0.135852	0.061249	0.032577	0.343634	0.000000	0.000000
VA, 51080	0.093559	0.000000	0.050838	0.010253	0.052974	0.072626	0.143024	0.034467	0.542260	0.000000	0.000000
VA, 51084	0.028934	0.000000	0.021950	0.106755	0.036915	0.251424	0.095611	0.041249	0.417161	0.000000	0.000000
VA, 51085	0.058924	0.000000	0.021530	0.000000	0.071388	0.000000	0.101675	0.109777	0.636706	0.000000	0.000000
VA, 51087	0.083738	0.000000	0.132996	0.000000	0.027092	0.160088	0.080838	0.018652	0.496597	0.000000	0.000000
VA, 51089	0.071792	0.000000	0.054509	0.093064	0.074451	0.000000	0.168406	0.110192	0.427587	0.000000	0.000000
VA, 51090	0.092043	0.012244	0.159175	0.027022	0.043488	0.165931	0.062722	0.130581	0.306793	0.000000	0.000000
VA, 51095	0.026068	0.005586	0.045619	0.007448	0.016292	0.000000	0.325674	0.029853	0.543460	0.000000	0.000000
VA, 51096	0.038885	0.059785	0.181787	0.021387	0.100128	0.056383	0.087588	0.018818	0.435239	0.000000	0.000000
VA, 51097	0.000000	0.094545	0.000000	0.020832	0.000000	0.027242	0.524417	0.001994	0.330970	0.000000	0.000000
VA, 51105	0.029023	0.010554	0.001979	0.001979	0.000000	0.004617	0.689266	0.002451	0.260130	0.000000	0.000000
VA, 51110	0.171809	0.027271	0.000000	0.098858	0.048406	0.041589	0.115941	0.160064	0.336061	0.000000	0.000000
VA, 51115	0.100256	0.000000	0.154817	0.008866	0.115261	0.049787	0.033618	0.143752	0.393643	0.000000	0.000000
VA, 51120	0.176285	0.000000	0.069995	0.000000	0.089006	0.017283	0.130210	0.051134	0.466086	0.000000	0.000000
VA, 51125	0.098594	0.153368	0.000000	0.113200	0.105897	0.105897	0.049708	0.023224	0.350114	0.000000	0.000000
VA, 51135	0.040220	0.026117	0.034996	0.000000	0.082529	0.104467	0.138193	0.237718	0.335760	0.000000	0.000000
VA, 51145	0.074471	0.007406	0.076940	0.025921	0.029624	0.014401	0.215742	0.059280	0.496215	0.000000	0.000000
VA, 51154	0.136854	0.016689	0.059414	0.019360	0.026703	0.206282	0.015981	0.111255	0.407462	0.000000	0.000000
VA, 51155	0.020402	0.005055	0.014625	0.001264	0.035388	0.034666	0.004295	0.072624	0.811681	0.000000	0.000000
VA, 51164	0.092543	0.029775	0.029775	0.042650	0.098176	0.083691	0.033013	0.353134	0.237243	0.000000	0.000000
VA, 51165	0.164918	0.009622	0.067891	0.005346	0.029402	0.099432	0.033013	0.235785	0.354592	0.000000	0.000000
VA, 51167	0.098246	0.000000	0.053802	0.000000	0.130995	0.093568	0.033013	0.032671	0.557706	0.000000	0.000000
VA, 51175	0.134474	0.004962	0.077409	0.059546	0.055328	0.087582	0.114680	0.136235	0.329784	0.000000	0.000000
VA, 51186	0.175319	0.000000	0.032777	0.024900	0.080799	0.023884	0.087427	0.224579	0.350314	0.000000	0.000000
VA, 51206	0.062886	0.029393	0.082709	0.015722	0.114836	0.114152	0.056411	0.235106	0.288785	0.000000	0.000000
VA, 51215	0.026514	0.011886	0.052114	0.000000	0.080457	0.049371	0.077704	0.086314	0.615639	0.000000	0.000000
VA, 51224	0.000000	0.000000	0.084536	0.091581	0.126804	0.204296	0.010009	0.110417	0.372357	0.000000	0.000000
VA, 51225	0.195084	0.000000	0.085837	0.039017	0.099102	0.088178	0.010009	0.208024	0.274749	0.000000	0.000000
VA, 51235	0.008778	0.005716	0.025314	0.009186	0.013167	0.068388	0.310330	0.084222	0.474898	0.000000	0.000000
VA, 51244	0.147455	0.010475	0.152290	0.000000	0.057209	0.045123	0.017621	0.191924	0.377903	0.000000	0.000000
VA, 51245	0.119676	0.000000	0.063604	0.039334	0.021759	0.200019	0.016109	0.219204	0.320294	0.000000	0.000000
VA, 51246	0.066290	0.020451	0.053949	0.003526	0.062412	0.205923	0.017621	0.200809	0.369018	0.000000	0.000000
VA, 51255	0.020621	0.007897	0.090381	0.015795	0.036416	0.642757	0.001310	0.135256	0.049568	0.000000	0.000000
VA, 55001	0.141703	0.013322	0.062979	0.042793	0.039160	0.135244	0.047112	0.181392	0.336294	0.000000	0.000000
VA, 55002	0.118809	0.000000	0.161425	0.000000	0.098146	0.056822	0.047112	0.076611	0.441075	0.000000	0.000000
VA, 59301	0.160029	0.000000	0.166184	0.022568	0.000000	0.309800	0.000000	0.078875	0.262542	0.000000	0.000000
VA, 59302	0.174033	0.000000	0.033218	0.033940	0.000000	0.417391	0.000000	0.151443	0.189975	0.000000	0.000000
VA, 59303	0.100570	0.023290	0.038111	0.008469	0.015879	0.494381	0.015371	0.160124	0.143806	0.000000	0.000000
VA, 59304	0.187480	0.000000	0.355731	0.000000	0.000000	0.115372	0.000000	0.070467	0.270951	0.000000	0.000000
VA, 59305	0.011966	0.009205	0.049704	0.000000	0.000000	0.587708	0.000000	0.104975	0.236443	0.000000	0.000000
VA, 59306	0.000000	0.000000	0.000000	0.237821	0.000000	0.420761	0.000000	0.109168	0.232250	0.000000	0.000000
VA, 59307	0.116387	0.000000	0.031936	0.000000	0.010645	0.499614	0.000000	0.193049	0.148369	0.000000	0.000000
VA, 59308	0.000000	0.000000	0.016744	0.007022	0.008642	0.591981	0.000000	0.008044	0.367568	0.000000	0.000000
VA, 59309	0.055101	0.104953	0.000000	0.000000	0.034110	0.464419	0.000000	0.186022	0.155396	0.000000	0.000000
VT, 00100	0.045531	0.010732	0.145050	0.060492	0.015286	0.143099	0.176749	0.087302	0.315759	0.000000	0.000000
VT, 00200	0.063071	0.097033	0.000000	0.000000	0.016172	0.000000	0.375072	0.004052	0.444600	0.000000	0.000000
VT, 00300	0.030589	0.018127	0.046450	0.030589	0.000000	0.000000	0.381601	0.021516	0.471128	0.000000	0.000000
VT, 00400	0.029482	0.058209	0.005670	0.027593	0.000000	0.000000	0.414376	0.046380	0.418291	0.000000	0.000000
WA, 10100	0.038135	0.056544	0.062462	0.188043	0.026300	0.119664	0.146505	0.010718	0.351630	0.000000	0.000000
WA, 10200	0.019336	0.031548	0.001527	0.042234	0.009668	0.051902	0.201190	0.041134	0.601461	0.000000	0.000000
WA, 10300	0.086080	0.011873	0.000000	0.071239	0.025725	0.205801	0.260999	0.000000	0.338282	0.000000	0.000000
WA, 10400	0.047101	0.008782	0.000000	0.001996	0.000000	0.000000	0.523675	0.026997	0.391450	0.000000	0.000000
WA, 10501	0.123111	0.031006	0.049245	0.018239	0.123111	0.218864	0.141127	0.008043	0.287254	0.000000	0.000000
WA, 10502	0.151024	0.014734	0.142920	0.028731	0.026521	0.199646	0.141127	0.017052	0.278245	0.000000	0.000000
WA, 10503	0.164121	0.000000	0.124034	0.073571	0.167894	0.033956	0.141127	0.043712	0.251586	0.000000	0.000000
WA, 10504	0.242135	0.020248	0.209232	0.012655	0.051464	0.027841	0.141127	0.021683	0.273615	0.000000	0.000000
WA, 10600	0.119345	0.054305	0.063146	0.062514	0.179965	0.022732	0.146966	0.039199	0.311829	0.000000	0.000000
WA, 10701	0.024364	0.000000	0.095243	0.026579	0.022149	0.221494	0.166744	0.022194	0.421232	0.000000	0.000000
WA, 10702	0.058906	0.000000	0.175812	0.000000	0.145000	0.063437	0.163560	0.012703	0.380582	0.000000	0.000000
WA, 10703	0.022912	0.047733	0.011456	0.132698	0.080192	0.051552	0.168390	0.008995	0.476073	0.000000	0.000000
WA, 10800	0.084415	0.171919	0.014412	0.048384	0.019560	0.047355	0.337423	0.010816	0.265716	0.000000	0.000000
WA, 10901	0.052150	0.034057	0.010643	0.010111	0.040443	0.010643	0.274721	0.106249	0.460983	0.000000	0.000000
WA, 10902	0.071357	0.021820	0.000000	0.000000	0.064870	0.000000	0.274721	0.000000	0.567231	0.000000	0.000000
WA, 11000	0.000000	0.032196	0.033269	0.000000	0.031122	0.000000	0.468424	0.000000	0.434990	0.000000	0.000000
WA, 11101	0.138108	0.046036	0.099154	0.067283	0.033996	0.117569	0.098916	0.096264	0.302675	0.000000	0.000000
WA, 11102	0.094152	0.027897	0.031384	0.051144	0.174356	0.123212	0.098916	0.078002	0.320936	0.000000	0.000000
WA, 11103	0.043816	0.000000	0.064681	0.020865	0.168309	0.204475	0.098916	0.012448	0.386490	0.000000	0.000000
WA, 11104	0.028001	0.000000	0.151204	0.042934	0.151204	0.128803	0.098916	0.000000	0.398938	0.000000	0.000000
WA, 11200	0.028611	0.054360	0.025750	0.000000	0.025750	0.034333	0.337493	0.000000	0.493704	0.000000	0.000000
WA, 11300	0.000000	0.023407	0.000000	0.012172	0.007490	0.000000	0.565085	0.000000	0.391845	0.000000	0.000000
WA, 11401	0.043302	0.038799	0.034642	0.079330	0.128521	0.104272	0.187089	0.036726	0.347318	0.000000	0.000000
WA, 11402	0.154746	0.000000	0.099479	0.000000	0.068530	0.106111	0.187089	0.010472	0.373572	0.000000	0.000000
WA, 11501	0.024710	0.048120	0.031863	0.000000	0.085185	0.330986	0.095891	0.029912	0.353334	0.000000	0.000000
WA, 11502	0.086562	0.025372	0.014924	0.009701	0.192525	0.191779	0.095891	0.042137	0.341109	0.000000	0.000000
WA, 11503	0.105154	0.000000	0.037154	0.068701	0.309854	0.000000	0.095891	0.194888	0.188358	0.000000	0.000000
WA, 11504	0.139799	0.000000	0.060880	0.007892	0.223227	0.089065	0.095891	0.006326	0.376920	0.000000	0.000000
WA, 11505	0.113408	0.015619	0.082849	0.069946	0.057044	0.181997	0.095891	0.018389	0.364856	0.000000	0.000000
WA, 11506	0.168279	0.000000	0.000000	0.083138	0.240398	0.029048	0.095891	0.021005	0.362241	0.000000	0.000000
WA, 11507	0.000000	0.234096	0.000000	0.152162	0.081934	0.052672	0.095891	0.007601	0.375645	0.000000	0.000000
WA, 11601	0.014221	0.005907	0.023192	0.012909	0.041570	0.522252	0.031189	0.131844	0.216915	0.000000	0.000000
WA, 11602	0.018950	0.022235	0.106879	0.006064	0.006317	0.459606	0.031189	0.124893	0.223866	0.000000	0.000000
WA, 11603	0.006585	0.000000	0.070271	0.000000	0.003243	0.539953	0.031189	0.159874	0.188885	0.000000	0.000000
WA, 11604	0.010558	0.010078	0.115900	0.066228	0.010558	0.406729	0.031189	0.155482	0.193277	0.000000	0.000000
WA, 11605	0.006586	0.018237	0.095237	0.021783	0.010638	0.467572	0.031189	0.180163	0.168596	0.000000	0.000000
WA, 11606	0.024545	0.000000	0.045583	0.000000	0.071297	0.478626	0.031189	0.011402	0.337357	0.000000	0.000000
WA, 11607	0.013941	0.000000	0.087130	0.017743	0.101705	0.399533	0.031189	0.034643	0.314116	0.000000	0.000000
WA, 11608	0.003934	0.004539	0.042366	0.054168	0.015736	0.499310	0.031189	0.033604	0.315155	0.000000	0.000000
WA, 11609	0.093312	0.013523	0.122388	0.014200	0.060180	0.316450	0.031189	0.048664	0.300095	0.000000	0.000000
WA, 11610	0.058615	0.000000	0.105225	0.024011	0.089689	0.342511	0.031189	0.027853	0.320906	0.000000	0.000000
WA, 11611	0.137289	0.021381	0.000000	0.105780	0.169923	0.185678	0.031189	0.081731	0.267028	0.000000	0.000000
WA, 11612	0.357953	0.000000	0.053918	0.000000	0.068895	0.139287	0.031189	0.000000	0.348759	0.000000	0.000000
WA, 11613	0.205503	0.000000	0.000000	0.205503	0.070863	0.138183	0.031189	0.016774	0.331985	0.000000	0.000000
WA, 11614	0.000000	0.000000	0.176715	0.000000	0.000000	0.443337	0.031189	0.052188	0.296571	0.000000	0.000000
WA, 11615	0.222831	0.000000	0.000000	0.000000	0.000000	0.397221	0.031189	0.000000	0.348759	0.000000	0.000000
WA, 11616	0.066164	0.034027	0.083178	0.000000	0.086958	0.349724	0.031189	0.021716	0.327043	0.000000	0.000000
WA, 11701	0.000000	0.195001	0.118560	0.074880	0.026520	0.120120	0.108372	0.047168	0.309379	0.000000	0.000000
WA, 11702	0.059531	0.060227	0.083552	0.019147	0.087382	0.225243	0.108372	0.090583	0.265963	0.000000	0.000000
WA, 11703	0.037310	0.097370	0.097370	0.000000	0.091000	0.212031	0.108372	0.064927	0.291620	0.000000	0.000000
WA, 11704	0.130900	0.017606	0.092625	0.071957	0.035213	0.186781	0.108372	0.019238	0.337309	0.000000	0.000000
WA, 11705	0.000000	0.163574	0.113670	0.102580	0.155257	0.000000	0.108372	0.005069	0.351478	0.000000	0.000000
WA, 11706	0.061251	0.018491	0.036982	0.172197	0.058940	0.187221	0.108372	0.002200	0.354346	0.000000	0.000000
WA, 11801	0.037417	0.007483	0.067350	0.000000	0.104767	0.020579	0.187185	0.051161	0.524057	0.000000	0.000000
WA, 11802	0.034401	0.025686	0.003211	0.022017	0.038529	0.113753	0.187185	0.059154	0.516065	0.000000	0.000000
WA, 11900	0.027367	0.019385	0.000000	0.000000	0.062716	0.000000	0.353910	0.008057	0.528564	0.000000	0.000000
WI, 00100	0.000000	0.053666	0.004381	0.014238	0.007119	0.000000	0.365108	0.007158	0.548331	0.000000	0.000000
WI, 00101	0.035297	0.015334	0.086218	0.070305	0.019385	0.436298	0.018277	0.163752	0.155133	0.000000	0.000000
WI, 00102	0.053087	0.000000	0.207385	0.021334	0.053087	0.327946	0.018277	0.034276	0.284609	0.000000	0.000000
WI, 00103	0.060321	0.000000	0.280577	0.028265	0.000000	0.293676	0.018277	0.021240	0.297645	0.000000	0.000000
WI, 00200	0.078147	0.000000	0.042830	0.000000	0.111209	0.208892	0.068181	0.052114	0.438626	0.000000	0.000000
WI, 00300	0.132324	0.014288	0.020190	0.040070	0.194758	0.039449	0.068181	0.071313	0.419428	0.000000	0.000000
WI, 00600	0.010242	0.017633	0.010631	0.001037	0.000000	0.011928	0.309454	0.009663	0.629411	0.000000	0.000000
WI, 00700	0.023242	0.030215	0.024114	0.011621	0.055781	0.000000	0.299257	0.075757	0.480012	0.000000	0.000000
WI, 00800	0.112503	0.091237	0.060367	0.000000	0.098783	0.021266	0.164579	0.000000	0.451264	0.000000	0.000000
WI, 00900	0.220984	0.055577	0.189226	0.000000	0.000000	0.145559	0.108499	0.038090	0.242065	0.000000	0.000000
WI, 01000	0.021894	0.014231	0.093049	0.008758	0.081007	0.000000	0.174174	0.000000	0.606889	0.000000	0.000000
WI, 01001	0.083470	0.012403	0.026147	0.024471	0.011062	0.067379	0.170121	0.030214	0.574733	0.000000	0.000000
WI, 01300	0.029592	0.013852	0.000000	0.000000	0.025814	0.000000	0.431318	0.004578	0.494846	0.000000	0.000000
WI, 01301	0.121612	0.000000	0.000000	0.136206	0.000000	0.000000	0.506402	0.000000	0.235779	0.000000	0.000000
WI, 01400	0.057886	0.000000	0.003808	0.025135	0.025135	0.000000	0.332882	0.049500	0.505655	0.000000	0.000000
WI, 01401	0.061258	0.037643	0.098901	0.000000	0.032032	0.000000	0.118216	0.039039	0.612910	0.000000	0.000000
WI, 01500	0.080294	0.004779	0.050661	0.040625	0.234668	0.021985	0.040802	0.020461	0.505725	0.000000	0.000000
WI, 01501	0.133436	0.037574	0.071294	0.026976	0.100198	0.042873	0.083320	0.039707	0.464621	0.000000	0.000000
WI, 01600	0.054577	0.050734	0.048812	0.014990	0.053040	0.000000	0.113824	0.026637	0.637386	0.000000	0.000000
WI, 01601	0.056651	0.006951	0.017725	0.006951	0.129637	0.000000	0.321024	0.032023	0.429037	0.000000	0.000000
WI, 02400	0.092396	0.073472	0.024491	0.024491	0.000000	0.023377	0.077514	0.057432	0.626827	0.000000	0.000000
WI, 02500	0.000000	0.279567	0.000000	0.000000	0.000000	0.000000	0.078583	0.011204	0.630645	0.000000	0.000000
WI, 10000	0.029122	0.073437	0.107624	0.000000	0.055711	0.029122	0.129867	0.025651	0.549467	0.000000	0.000000
WI, 20000	0.054730	0.000000	0.063702	0.083440	0.000000	0.146245	0.035551	0.069693	0.546640	0.000000	0.000000
WI, 30000	0.000000	0.027579	0.000000	0.000000	0.057556	0.209839	0.040642	0.000000	0.664385	0.000000	0.000000
WI, 40101	0.055118	0.000000	0.159144	0.000000	0.000000	0.401355	0.015949	0.000000	0.368433	0.000000	0.000000
WI, 40301	0.000000	0.000000	0.081556	0.226253	0.097341	0.210467	0.015949	0.000000	0.368433	0.000000	0.000000
WI, 40701	0.024967	0.038521	0.088455	0.130542	0.084888	0.248244	0.015949	0.041709	0.326724	0.000000	0.000000
WI, 41001	0.000000	0.171725	0.268928	0.000000	0.174965	0.000000	0.015949	0.000000	0.368433	0.000000	0.000000
WI, 41002	0.000000	0.000000	0.615617	0.000000	0.000000	0.000000	0.015949	0.000000	0.368433	0.000000	0.000000
WI, 41003	0.026221	0.031921	0.132244	0.015960	0.000000	0.409272	0.015949	0.099111	0.269322	0.000000	0.000000
WI, 41004	0.000000	0.060355	0.270389	0.041041	0.000000	0.243833	0.015949	0.184217	0.184217	0.000000	0.000000
WI, 41005	0.000000	0.000000	0.171663	0.000000	0.000000	0.443955	0.015949	0.000000	0.368433	0.000000	0.000000
WI, 50000	0.101571	0.000000	0.103602	0.000000	0.042660	0.000000	0.082172	0.028750	0.641245	0.000000	0.000000
WI, 55101	0.052435	0.000000	0.000000	0.012754	0.039680	0.000000	0.380955	0.013531	0.500645	0.000000	0.000000
WI, 55102	0.000000	0.034306	0.116991	0.076528	0.000000	0.020232	0.156901	0.150170	0.444872	0.000000	0.000000
WI, 55103	0.058431	0.045029	0.063255	0.023051	0.175828	0.173148	0.093224	0.097622	0.270413	0.000000	0.000000
WI, 70101	0.010112	0.000000	0.097441	0.000000	0.038609	0.116745	0.022003	0.026768	0.688322	0.000000	0.000000
WI, 70201	0.000000	0.000000	0.219089	0.000000	0.000000	0.043818	0.022003	0.086334	0.628756	0.000000	0.000000
WI, 70301	0.079935	0.000000	0.116603	0.000000	0.027867	0.038501	0.022003	0.000000	0.715090	0.000000	0.000000
WV, 00100	0.039591	0.000000	0.000000	0.067871	0.045247	0.000000	0.297741	0.000000	0.549549	0.000000	0.000000
WV, 00200	0.000000	0.000000	0.000000	0.102997	0.000000	0.000000	0.278774	0.074242	0.543988	0.000000	0.000000
WV, 00300	0.070699	0.021028	0.175841	0.021028	0.085927	0.051121	0.211064	0.062162	0.301129	0.000000	0.000000
WV, 00400	0.111147	0.041495	0.072616	0.025193	0.029639	0.000000	0.236728	0.156368	0.326813	0.000000	0.000000
WV, 00500	0.000000	0.013340	0.000000	0.056693	0.083372	0.000000	0.388566	0.036228	0.421801	0.000000	0.000000
WV, 00600	0.000000	0.000000	0.021963	0.000000	0.021963	0.017082	0.709635	0.004698	0.224659	0.000000	0.000000
