Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 06703	0.039229	0.023325	0.002969	0.035836	0.058314	0.038593	0.213003	0.021362	0.567369	0.000000	0.000000
TX, 06801	0.000000	0.070663	0.000000	0.155207	0.080758	0.016404	0.228374	0.010471	0.438122	0.000000	0.000000
TX, 06802	0.035380	0.047686	0.000000	0.239967	0.000000	0.000000	0.228374	0.000000	0.448593	0.000000	0.000000
TX, 06803	0.023293	0.147112	0.000000	0.117689	0.026970	0.007969	0.228374	0.015407	0.433186	0.000000	0.000000
TX, 06804	0.045300	0.145607	0.022650	0.050693	0.011325	0.047457	0.228374	0.013727	0.434866	0.000000	0.000000
TX, 06805	0.029988	0.025812	0.026571	0.099073	0.086547	0.055041	0.228374	0.008458	0.440135	0.000000	0.000000
TX, 06806	0.052029	0.013120	0.000000	0.133013	0.073293	0.051577	0.228374	0.018080	0.430513	0.000000	0.000000
TX, 06807	0.010248	0.073963	0.025843	0.154610	0.043665	0.014704	0.228374	0.015545	0.433048	0.000000	0.000000
TX, 06900	0.009303	0.000000	0.065123	0.029654	0.078497	0.088382	0.209086	0.004578	0.515376	0.000000	0.000000
UT, 03001	0.041034	0.025344	0.241376	0.012069	0.019310	0.027758	0.121875	0.054274	0.456959	0.000000	0.000000
UT, 05001	0.116909	0.000000	0.050104	0.079991	0.102845	0.047467	0.041443	0.131655	0.429586	0.000000	0.000000
UT, 11001	0.081331	0.009207	0.026471	0.064451	0.064834	0.123147	0.056048	0.103819	0.470692	0.000000	0.000000
UT, 11002	0.083236	0.017608	0.050582	0.010565	0.052823	0.154627	0.056048	0.135592	0.438920	0.000000	0.000000
UT, 13001	0.124632	0.045174	0.038317	0.034284	0.023797	0.024200	0.136876	0.038104	0.534615	0.000000	0.000000
UT, 21001	0.107593	0.015940	0.000000	0.040845	0.091653	0.045827	0.161630	0.005884	0.530629	0.000000	0.000000
UT, 35001	0.474316	0.000000	0.000000	0.000000	0.000000	0.000000	0.040283	0.000000	0.485402	0.000000	0.000000
UT, 35002	0.033269	0.000000	0.050362	0.000000	0.004884	0.385801	0.040283	0.138686	0.346715	0.000000	0.000000
UT, 35003	0.146786	0.010954	0.050389	0.015336	0.205938	0.044912	0.040283	0.147871	0.337531	0.000000	0.000000
UT, 35004	0.170928	0.000000	0.043716	0.053770	0.013989	0.191912	0.040283	0.098862	0.386540	0.000000	0.000000
UT, 35005	0.056918	0.000000	0.026562	0.090120	0.000000	0.300716	0.040283	0.117295	0.368107	0.000000	0.000000
UT, 35006	0.136808	0.000000	0.230213	0.000000	0.050348	0.056946	0.040283	0.077705	0.407697	0.000000	0.000000
UT, 35007	0.082533	0.000000	0.096206	0.040023	0.032317	0.223237	0.040283	0.137811	0.347590	0.000000	0.000000
UT, 35008	0.141111	0.007283	0.174796	0.024581	0.061907	0.064638	0.040283	0.160907	0.324495	0.000000	0.000000
UT, 35009	0.082560	0.000000	0.089575	0.014569	0.042629	0.244982	0.040283	0.194869	0.290532	0.000000	0.000000
UT, 49001	0.171231	0.039988	0.044089	0.119964	0.046140	0.011791	0.022310	0.049784	0.494703	0.000000	0.000000
UT, 49002	0.106920	0.030548	0.103345	0.027299	0.062722	0.102370	0.022310	0.172775	0.371711	0.000000	0.000000
UT, 49003	0.012571	0.000000	0.096697	0.027075	0.085094	0.211767	0.022310	0.055845	0.488642	0.000000	0.000000
UT, 49004	0.092829	0.121776	0.099816	0.053901	0.034936	0.029945	0.022310	0.043309	0.501177	0.000000	0.000000
UT, 53001	0.023928	0.120680	0.012484	0.031730	0.004161	0.115998	0.106279	0.011569	0.573171	0.000000	0.000000
UT, 57001	0.154799	0.043000	0.078116	0.019350	0.000000	0.129716	0.073284	0.045218	0.456516	0.000000	0.000000
UT, 57002	0.000000	0.000000	0.305858	0.000000	0.000000	0.119124	0.073284	0.135604	0.366130	0.000000	0.000000
VA, 01301	0.047289	0.000000	0.073890	0.000000	0.022659	0.629211	0.000555	0.029991	0.196404	0.000000	0.000000
VA, 01302	0.116122	0.000000	0.091092	0.008617	0.000000	0.557219	0.000555	0.127641	0.098754	0.000000	0.000000
VA, 04101	0.139143	0.000000	0.000000	0.021235	0.155348	0.060910	0.027245	0.166860	0.429260	0.000000	0.000000
VA, 04102	0.202963	0.003790	0.053067	0.019297	0.039628	0.057891	0.027245	0.180991	0.415129	0.000000	0.000000
VA, 04103	0.267289	0.000000	0.000000	0.054673	0.054673	0.000000	0.027245	0.030381	0.565739	0.000000	0.000000
VA, 10701	0.122673	0.000000	0.074885	0.013795	0.000000	0.129078	0.011053	0.405118	0.243398	0.000000	0.000000
VA, 10702	0.128363	0.020108	0.050737	0.006547	0.061960	0.072716	0.011053	0.405705	0.242811	0.000000	0.000000
VA, 10703	0.067785	0.055734	0.016570	0.000000	0.000000	0.200342	0.011053	0.167715	0.480801	0.000000	0.000000
VA, 51010	0.000000	0.000000	0.000000	0.012735	0.008351	0.005637	0.932771	0.001680	0.038827	0.000000	0.000000
VA, 51020	0.006003	0.018508	0.000000	0.026511	0.010505	0.012005	0.549039	0.009294	0.368135	0.000000	0.000000
VA, 51040	0.122069	0.000000	0.034771	0.137605	0.062884	0.062144	0.234661	0.076811	0.269054	0.000000	0.000000
VA, 51044	0.041630	0.000000	0.016290	0.030770	0.135750	0.079640	0.045576	0.100758	0.549587	0.000000	0.000000
VA, 51045	0.047877	0.059846	0.070105	0.088914	0.114562	0.121401	0.066548	0.037299	0.393448	0.000000	0.000000
VA, 51080	0.081934	0.000000	0.044521	0.008979	0.046392	0.063602	0.066150	0.041143	0.647280	0.000000	0.000000
VA, 51084	0.025496	0.000000	0.019342	0.094072	0.032529	0.221552	0.085524	0.046925	0.474560	0.000000	0.000000
VA, 51085	0.096407	0.000000	0.035226	0.000000	0.116800	0.000000	0.100429	0.095756	0.555383	0.000000	0.000000
VA, 51087	0.069804	0.000000	0.110865	0.000000	0.022584	0.133449	0.073189	0.021361	0.568748	0.000000	0.000000
VA, 51089	0.074776	0.000000	0.056775	0.096932	0.077546	0.000000	0.177612	0.105803	0.410556	0.000000	0.000000
VA, 51090	0.088931	0.011830	0.153793	0.026108	0.042018	0.160320	0.066036	0.134639	0.316326	0.000000	0.000000
VA, 51095	0.071083	0.015232	0.124395	0.020309	0.044427	0.000000	0.336627	0.020199	0.367728	0.000000	0.000000
VA, 51096	0.036704	0.056432	0.171590	0.020187	0.094512	0.053220	0.095211	0.019567	0.452577	0.000000	0.000000
VA, 51097	0.000000	0.083664	0.000000	0.018434	0.000000	0.024106	0.539707	0.002001	0.332088	0.000000	0.000000
VA, 51105	0.026797	0.009744	0.001827	0.001827	0.000000	0.004263	0.672026	0.002647	0.280869	0.000000	0.000000
VA, 51110	0.209620	0.033273	0.000000	0.120615	0.059060	0.050741	0.118661	0.131642	0.276388	0.000000	0.000000
VA, 51115	0.090111	0.000000	0.139151	0.007969	0.103597	0.044749	0.029491	0.156468	0.428465	0.000000	0.000000
VA, 51120	0.178046	0.000000	0.070695	0.000000	0.089896	0.017456	0.117776	0.052015	0.474116	0.000000	0.000000
VA, 51125	0.091156	0.141798	0.000000	0.104661	0.097908	0.097908	0.052972	0.025728	0.387869	0.000000	0.000000
VA, 51135	0.036536	0.023724	0.031791	0.000000	0.074969	0.094898	0.144476	0.246062	0.347545	0.000000	0.000000
VA, 51145	0.103506	0.010293	0.106938	0.036027	0.041174	0.020015	0.201123	0.051322	0.429602	0.000000	0.000000
VA, 51154	0.136863	0.016691	0.059418	0.019361	0.026705	0.206296	0.013740	0.111729	0.409197	0.000000	0.000000
VA, 51155	0.025931	0.006425	0.018588	0.001606	0.044978	0.044060	0.004422	0.070134	0.783855	0.000000	0.000000
VA, 51164	0.149924	0.048236	0.048236	0.069096	0.159050	0.135584	0.033830	0.212967	0.143076	0.000000	0.000000
VA, 51165	0.267174	0.015589	0.109987	0.008660	0.047632	0.161084	0.033830	0.142197	0.213846	0.000000	0.000000
VA, 51167	0.159163	0.000000	0.087161	0.000000	0.212218	0.151584	0.033830	0.019703	0.336340	0.000000	0.000000
VA, 51175	0.135989	0.005018	0.078282	0.060217	0.055951	0.088569	0.090966	0.141787	0.343222	0.000000	0.000000
VA, 51186	0.172278	0.000000	0.032209	0.024468	0.079398	0.023470	0.064108	0.235977	0.368093	0.000000	0.000000
VA, 51206	0.057572	0.026909	0.075719	0.014393	0.105131	0.104505	0.053616	0.252278	0.309877	0.000000	0.000000
VA, 51215	0.038657	0.017329	0.075980	0.000000	0.117303	0.071981	0.077300	0.073955	0.527494	0.000000	0.000000
VA, 51224	0.000000	0.000000	0.075945	0.082274	0.113918	0.183534	0.010309	0.122138	0.411882	0.000000	0.000000
VA, 51225	0.175258	0.000000	0.077114	0.035052	0.089031	0.079217	0.010309	0.230106	0.303914	0.000000	0.000000
VA, 51235	0.008766	0.005708	0.025278	0.009174	0.013149	0.068292	0.289147	0.087440	0.493047	0.000000	0.000000
VA, 51244	0.128298	0.009114	0.132504	0.000000	0.049777	0.039261	0.018326	0.209739	0.412981	0.000000	0.000000
VA, 51245	0.105753	0.000000	0.056204	0.034758	0.019228	0.176748	0.017047	0.239830	0.350431	0.000000	0.000000
VA, 51246	0.057678	0.017794	0.046940	0.003068	0.054303	0.179170	0.018326	0.219448	0.403272	0.000000	0.000000
VA, 51255	0.020047	0.007678	0.087865	0.015355	0.035402	0.624867	0.001279	0.151856	0.055652	0.000000	0.000000
VA, 55001	0.128920	0.012121	0.057298	0.038933	0.035627	0.123043	0.046657	0.195308	0.362093	0.000000	0.000000
VA, 55002	0.108091	0.000000	0.146863	0.000000	0.089293	0.051696	0.046657	0.082488	0.474912	0.000000	0.000000
VA, 59301	0.137949	0.000000	0.143254	0.019454	0.000000	0.267054	0.000000	0.099869	0.332420	0.000000	0.000000
VA, 59302	0.150020	0.000000	0.028635	0.029257	0.000000	0.359800	0.000000	0.191750	0.240538	0.000000	0.000000
VA, 59303	0.092041	0.021315	0.034879	0.007751	0.014533	0.452455	0.013514	0.191515	0.171997	0.000000	0.000000
VA, 59304	0.161611	0.000000	0.306647	0.000000	0.000000	0.099453	0.000000	0.089222	0.343066	0.000000	0.000000
VA, 59305	0.010315	0.007934	0.042846	0.000000	0.000000	0.506616	0.000000	0.132915	0.299373	0.000000	0.000000
VA, 59306	0.000000	0.000000	0.000000	0.205007	0.000000	0.362705	0.000000	0.138224	0.294064	0.000000	0.000000
VA, 59307	0.100328	0.000000	0.027529	0.000000	0.009176	0.430678	0.000000	0.244430	0.187859	0.000000	0.000000
VA, 59308	0.000000	0.000000	0.015181	0.006366	0.007836	0.536739	0.000000	0.009292	0.424586	0.000000	0.000000
VA, 59309	0.047498	0.090472	0.000000	0.000000	0.029403	0.400338	0.000000	0.235533	0.196756	0.000000	0.000000
VT, 00100	0.068053	0.016041	0.216799	0.090414	0.022847	0.213882	0.152549	0.047525	0.171890	0.000000	0.000000
VT, 00200	0.064696	0.099533	0.000000	0.000000	0.016589	0.000000	0.361720	0.004131	0.453331	0.000000	0.000000
VT, 00300	0.032532	0.019278	0.049401	0.032532	0.000000	0.000000	0.392596	0.020687	0.452974	0.000000	0.000000
VT, 00400	0.035013	0.069128	0.006733	0.032768	0.000000	0.000000	0.378411	0.047705	0.430242	0.000000	0.000000
WA, 10100	0.035886	0.053211	0.058779	0.176957	0.024749	0.112609	0.148862	0.011505	0.377441	0.000000	0.000000
WA, 10200	0.042732	0.069720	0.003374	0.093335	0.021366	0.114700	0.205805	0.028739	0.420229	0.000000	0.000000
WA, 10300	0.075968	0.010478	0.000000	0.062870	0.022703	0.181624	0.273054	0.000000	0.373304	0.000000	0.000000
WA, 10400	0.046180	0.008610	0.000000	0.001957	0.000000	0.000000	0.515140	0.027620	0.400493	0.000000	0.000000
WA, 10501	0.123085	0.030999	0.049234	0.018235	0.123085	0.218818	0.145886	0.007917	0.282740	0.000000	0.000000
WA, 10502	0.150992	0.014731	0.142890	0.028725	0.026516	0.199604	0.145886	0.016784	0.273873	0.000000	0.000000
WA, 10503	0.164086	0.000000	0.124008	0.073556	0.167858	0.033949	0.145886	0.043025	0.247632	0.000000	0.000000
WA, 10504	0.242084	0.020244	0.209188	0.012652	0.051453	0.027835	0.145886	0.021342	0.269315	0.000000	0.000000
WA, 10600	0.109638	0.049888	0.058009	0.057429	0.165327	0.020883	0.164885	0.041757	0.332183	0.000000	0.000000
WA, 10701	0.021602	0.000000	0.084443	0.023565	0.019638	0.196379	0.183371	0.023574	0.447428	0.000000	0.000000
WA, 10702	0.052341	0.000000	0.156217	0.000000	0.128838	0.056367	0.175137	0.013925	0.417176	0.000000	0.000000
WA, 10703	0.026859	0.055956	0.013429	0.155558	0.094006	0.060433	0.171748	0.007826	0.414184	0.000000	0.000000
WA, 10800	0.079601	0.162114	0.013590	0.045625	0.018444	0.044654	0.336626	0.011709	0.287637	0.000000	0.000000
WA, 10901	0.051283	0.033491	0.010466	0.009943	0.039771	0.010466	0.276405	0.106426	0.461751	0.000000	0.000000
WA, 10902	0.070170	0.021457	0.000000	0.000000	0.063791	0.000000	0.276405	0.000000	0.568176	0.000000	0.000000
WA, 11000	0.000000	0.053925	0.055722	0.000000	0.052127	0.000000	0.410977	0.000000	0.427248	0.000000	0.000000
WA, 11101	0.125438	0.041813	0.090058	0.061111	0.030877	0.106783	0.095398	0.108229	0.340295	0.000000	0.000000
WA, 11102	0.085515	0.025338	0.028505	0.046452	0.158361	0.111908	0.095398	0.087697	0.360827	0.000000	0.000000
WA, 11103	0.039796	0.000000	0.058747	0.018951	0.152868	0.185716	0.095398	0.013996	0.434528	0.000000	0.000000
WA, 11104	0.025432	0.000000	0.137332	0.038996	0.137332	0.116987	0.095398	0.000000	0.448524	0.000000	0.000000
WA, 11200	0.028924	0.054956	0.026032	0.000000	0.026032	0.034709	0.357360	0.000000	0.471988	0.000000	0.000000
WA, 11300	0.000000	0.018481	0.000000	0.009610	0.005914	0.000000	0.610599	0.000000	0.355395	0.000000	0.000000
WA, 11401	0.040179	0.036000	0.032143	0.073608	0.119251	0.096750	0.187799	0.039616	0.374655	0.000000	0.000000
WA, 11402	0.143583	0.000000	0.092303	0.000000	0.063587	0.098457	0.187799	0.011296	0.402975	0.000000	0.000000
WA, 11501	0.022780	0.044361	0.029374	0.000000	0.078531	0.305132	0.094224	0.033217	0.392381	0.000000	0.000000
WA, 11502	0.079800	0.023390	0.013759	0.008943	0.177487	0.176799	0.094224	0.046793	0.378804	0.000000	0.000000
WA, 11503	0.096940	0.000000	0.034252	0.063334	0.285651	0.000000	0.094224	0.216425	0.209173	0.000000	0.000000
WA, 11504	0.128879	0.000000	0.056125	0.007275	0.205791	0.082108	0.094224	0.007025	0.418573	0.000000	0.000000
WA, 11505	0.104550	0.014399	0.076378	0.064483	0.052588	0.167781	0.094224	0.020422	0.405176	0.000000	0.000000
WA, 11506	0.155135	0.000000	0.000000	0.076644	0.221621	0.026779	0.094224	0.023326	0.402272	0.000000	0.000000
WA, 11507	0.000000	0.215810	0.000000	0.140277	0.075534	0.048557	0.094224	0.008441	0.417157	0.000000	0.000000
WA, 11601	0.013408	0.005569	0.021865	0.012170	0.039191	0.492366	0.031102	0.145291	0.239039	0.000000	0.000000
WA, 11602	0.017866	0.020963	0.100763	0.005717	0.005955	0.433305	0.031102	0.137631	0.246698	0.000000	0.000000
WA, 11603	0.006208	0.000000	0.066249	0.000000	0.003058	0.509054	0.031102	0.176179	0.208150	0.000000	0.000000
WA, 11604	0.009954	0.009502	0.109267	0.062438	0.009954	0.383453	0.031102	0.171340	0.212989	0.000000	0.000000
WA, 11605	0.006209	0.017193	0.089787	0.020536	0.010029	0.440814	0.031102	0.198538	0.185791	0.000000	0.000000
WA, 11606	0.023140	0.000000	0.042975	0.000000	0.067217	0.451236	0.031102	0.012565	0.371765	0.000000	0.000000
WA, 11607	0.013143	0.000000	0.082144	0.016728	0.095885	0.376669	0.031102	0.038176	0.346153	0.000000	0.000000
WA, 11608	0.003709	0.004279	0.039941	0.051068	0.014835	0.470736	0.031102	0.037032	0.347298	0.000000	0.000000
WA, 11609	0.087972	0.012750	0.115384	0.013387	0.056736	0.298340	0.031102	0.053627	0.330702	0.000000	0.000000
WA, 11610	0.055261	0.000000	0.099204	0.022637	0.084556	0.322911	0.031102	0.030694	0.353635	0.000000	0.000000
WA, 11611	0.129433	0.020158	0.000000	0.099727	0.160199	0.175052	0.031102	0.090066	0.294263	0.000000	0.000000
WA, 11612	0.337468	0.000000	0.050832	0.000000	0.064952	0.131316	0.031102	0.000000	0.384329	0.000000	0.000000
WA, 11613	0.193743	0.000000	0.000000	0.193743	0.066808	0.130275	0.031102	0.018485	0.365845	0.000000	0.000000
WA, 11614	0.000000	0.000000	0.166602	0.000000	0.000000	0.417966	0.031102	0.057510	0.326819	0.000000	0.000000
WA, 11615	0.210079	0.000000	0.000000	0.000000	0.000000	0.374489	0.031102	0.000000	0.384329	0.000000	0.000000
WA, 11616	0.062378	0.032080	0.078418	0.000000	0.081982	0.329711	0.031102	0.023931	0.360398	0.000000	0.000000
WA, 11701	0.000000	0.178111	0.108292	0.068395	0.024223	0.109716	0.104347	0.053831	0.353085	0.000000	0.000000
WA, 11702	0.054375	0.055011	0.076315	0.017489	0.079813	0.205734	0.104347	0.103380	0.303536	0.000000	0.000000
WA, 11703	0.034079	0.088937	0.088937	0.000000	0.083119	0.193666	0.104347	0.074099	0.332817	0.000000	0.000000
WA, 11704	0.119562	0.016081	0.084603	0.065724	0.032163	0.170603	0.104347	0.021955	0.384960	0.000000	0.000000
WA, 11705	0.000000	0.149407	0.103825	0.093696	0.141810	0.000000	0.104347	0.005785	0.401131	0.000000	0.000000
WA, 11706	0.055946	0.016889	0.033779	0.157282	0.053835	0.171005	0.104347	0.002511	0.404405	0.000000	0.000000
WA, 11801	0.074509	0.014902	0.134116	0.000000	0.208625	0.040980	0.154983	0.033076	0.338809	0.000000	0.000000
WA, 11802	0.068504	0.051149	0.006394	0.043842	0.076724	0.226518	0.154983	0.038244	0.333642	0.000000	0.000000
WA, 11900	0.026659	0.018883	0.000000	0.000000	0.061093	0.000000	0.350372	0.008153	0.534840	0.000000	0.000000
WI, 00100	0.000000	0.048844	0.003987	0.012959	0.006479	0.000000	0.358687	0.007333	0.561711	0.000000	0.000000
WI, 00101	0.033051	0.014358	0.080731	0.065831	0.018151	0.408531	0.017108	0.186014	0.176224	0.000000	0.000000
WI, 00102	0.049708	0.000000	0.194186	0.019976	0.049708	0.307075	0.017108	0.038936	0.323302	0.000000	0.000000
WI, 00103	0.056482	0.000000	0.262721	0.026466	0.000000	0.274985	0.017108	0.024128	0.338110	0.000000	0.000000
WI, 00200	0.130002	0.000000	0.071251	0.000000	0.185003	0.347505	0.067153	0.021142	0.177944	0.000000	0.000000
WI, 00300	0.220128	0.023770	0.033588	0.066659	0.323992	0.065625	0.067153	0.028931	0.170155	0.000000	0.000000
WI, 00600	0.011349	0.019537	0.011780	0.001149	0.000000	0.013216	0.311182	0.009553	0.622233	0.000000	0.000000
WI, 00700	0.023274	0.030257	0.024147	0.011637	0.055859	0.000000	0.251820	0.082196	0.520809	0.000000	0.000000
WI, 00800	0.101624	0.082414	0.054530	0.000000	0.089231	0.019209	0.157910	0.000000	0.495082	0.000000	0.000000
WI, 00900	0.210075	0.052833	0.179884	0.000000	0.000000	0.138373	0.109625	0.042040	0.267170	0.000000	0.000000
WI, 01000	0.024896	0.016182	0.105809	0.009958	0.092116	0.000000	0.161710	0.000000	0.589329	0.000000	0.000000
WI, 01001	0.086946	0.012920	0.027236	0.025490	0.011523	0.070185	0.129178	0.031791	0.604731	0.000000	0.000000
WI, 01300	0.032644	0.015280	0.000000	0.000000	0.028476	0.000000	0.345032	0.005304	0.573264	0.000000	0.000000
WI, 01301	0.113945	0.000000	0.000000	0.127618	0.000000	0.000000	0.274868	0.000000	0.483569	0.000000	0.000000
WI, 01400	0.077821	0.000000	0.005120	0.033791	0.033791	0.000000	0.289703	0.049912	0.509863	0.000000	0.000000
WI, 01401	0.070755	0.043479	0.114235	0.000000	0.036998	0.000000	0.102751	0.037831	0.593950	0.000000	0.000000
WI, 01500	0.135110	0.008042	0.085248	0.068359	0.394875	0.036994	0.036134	0.009147	0.226090	0.000000	0.000000
WI, 01501	0.124648	0.035099	0.066599	0.025200	0.093598	0.040049	0.076080	0.042416	0.496311	0.000000	0.000000
WI, 01600	0.065419	0.060812	0.058509	0.017967	0.063576	0.000000	0.075447	0.026406	0.631863	0.000000	0.000000
WI, 01601	0.066407	0.008148	0.020778	0.008148	0.151961	0.000000	0.373939	0.025742	0.344878	0.000000	0.000000
WI, 02400	0.112618	0.089552	0.029851	0.029851	0.000000	0.028494	0.001767	0.059413	0.648454	0.000000	0.000000
WI, 02500	0.000000	0.109812	0.000000	0.000000	0.000000	0.000000	0.038707	0.014864	0.836617	0.000000	0.000000
WI, 10000	0.028112	0.070892	0.103893	0.000000	0.053780	0.028112	0.141694	0.025579	0.547937	0.000000	0.000000
WI, 20000	0.070823	0.000000	0.082433	0.107976	0.000000	0.189248	0.034280	0.058261	0.456978	0.000000	0.000000
WI, 30000	0.000000	0.027515	0.000000	0.000000	0.057422	0.209351	0.038805	0.000000	0.666906	0.000000	0.000000
WI, 40101	0.054314	0.000000	0.156823	0.000000	0.000000	0.395501	0.014617	0.000000	0.378744	0.000000	0.000000
WI, 40301	0.000000	0.000000	0.080367	0.222953	0.095922	0.207398	0.014617	0.000000	0.378744	0.000000	0.000000
WI, 40701	0.024603	0.037959	0.087165	0.128638	0.083650	0.244624	0.014617	0.042877	0.335867	0.000000	0.000000
WI, 41001	0.000000	0.169220	0.265005	0.000000	0.172413	0.000000	0.014617	0.000000	0.378744	0.000000	0.000000
WI, 41002	0.000000	0.000000	0.606639	0.000000	0.000000	0.000000	0.014617	0.000000	0.378744	0.000000	0.000000
WI, 41003	0.025838	0.031455	0.130315	0.015728	0.000000	0.403303	0.014617	0.101884	0.276860	0.000000	0.000000
WI, 41004	0.000000	0.059474	0.266445	0.040443	0.000000	0.240277	0.014617	0.189372	0.189372	0.000000	0.000000
WI, 41005	0.000000	0.000000	0.169159	0.000000	0.000000	0.437480	0.014617	0.000000	0.378744	0.000000	0.000000
WI, 50000	0.108681	0.000000	0.110855	0.000000	0.045646	0.000000	0.001285	0.031476	0.702057	0.000000	0.000000
WI, 55101	0.052026	0.000000	0.000000	0.012655	0.039371	0.000000	0.323258	0.015071	0.557620	0.000000	0.000000
WI, 55102	0.000000	0.063720	0.217300	0.142144	0.000000	0.037578	0.130883	0.103061	0.305314	0.000000	0.000000
WI, 55103	0.052669	0.040589	0.057018	0.020778	0.158491	0.156075	0.092087	0.112014	0.310280	0.000000	0.000000
WI, 70101	0.011417	0.000000	0.110019	0.000000	0.043593	0.131816	0.030828	0.025167	0.647160	0.000000	0.000000
WI, 70201	0.000000	0.000000	0.247371	0.000000	0.000000	0.049474	0.030828	0.081171	0.591156	0.000000	0.000000
WI, 70301	0.090254	0.000000	0.131655	0.000000	0.031465	0.043471	0.030828	0.000000	0.672327	0.000000	0.000000
WV, 00100	0.040323	0.000000	0.000000	0.069124	0.046083	0.000000	0.332444	0.000000	0.512026	0.000000	0.000000
WV, 00200	0.000000	0.000000	0.000000	0.139148	0.000000	0.000000	0.255862	0.072652	0.532339	0.000000	0.000000
WV, 00300	0.066145	0.019674	0.164514	0.019674	0.080391	0.047828	0.208390	0.067311	0.326074	0.000000	0.000000
