Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
WI, 00800	50 or more Unit	 0.015414	0.045752	0.146406	 0.065052	 0.072558	 0.177886	 0.000000	0.269576	 0.077705	 0.130309	-0.000657	0.000000	0.000000	0.000000	0.000000
WI, 00800	Mobile Home	 0.001219	0.010426	0.010426	 0.149436	 0.149436	 0.230414	 0.230414	0.064878	 0.018191	 0.135160	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 00800	Single-Family Attached	 0.156828	0.003517	0.019343	 0.025825	 0.127139	 0.082891	 0.118119	0.466338	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 00800	Single-Family Detached	 0.281954	0.049122	0.077670	 0.066091	 0.136283	 0.064076	 0.107094	0.121745	 0.029162	 0.066803	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 00900	10 to 19 Unit	 0.003329	0.000000	0.000000	 0.017377	 0.080801	 0.135033	 0.234673	0.147550	 0.151589	 0.230465	-0.000817	0.000000	0.000000	0.000000	0.000000
WI, 00900	2 Unit	 0.301467	0.028740	0.067623	 0.131782	 0.126965	 0.076787	 0.089585	0.025166	 0.060393	 0.091817	-0.000326	0.000000	0.000000	0.000000	0.000000
WI, 00900	20 to 49 Unit	 0.034200	0.020517	0.000000	 0.051169	 0.098097	 0.166232	 0.132892	0.098424	 0.158440	 0.240881	-0.000854	0.000000	0.000000	0.000000	0.000000
WI, 00900	3 or 4 Unit	 0.087493	0.038248	0.030599	 0.072534	 0.152394	 0.199192	 0.356211	0.063329	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 00900	5 to 9 Unit	 0.060845	0.059754	0.019781	 0.169087	 0.192236	 0.197872	 0.181828	0.118598	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 00900	50 or more Unit	 0.062832	0.000000	0.073550	 0.073934	 0.120037	 0.119995	 0.137422	0.087227	 0.129228	 0.196470	-0.000697	0.000000	0.000000	0.000000	0.000000
WI, 00900	Mobile Home	 0.000000	0.000921	0.000921	 0.141378	 0.141378	 0.279850	 0.279850	0.043722	 0.014849	 0.097132	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 00900	Single-Family Attached	 0.103854	0.027945	0.011268	 0.061206	 0.102926	 0.128952	 0.153148	0.175448	 0.070792	 0.164462	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 00900	Single-Family Detached	 0.167563	0.054627	0.099046	 0.078897	 0.137392	 0.076026	 0.108170	0.109409	 0.050816	 0.118054	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01000	10 to 19 Unit	 0.026665	0.000000	0.006604	 0.058479	 0.135501	 0.147128	 0.355956	0.183550	 0.031266	 0.055209	-0.000358	0.000000	0.000000	0.000000	0.000000
WI, 01000	2 Unit	 0.302796	0.053079	0.040050	 0.096605	 0.141625	 0.053501	 0.113690	0.161845	 0.013364	 0.023598	-0.000153	0.000000	0.000000	0.000000	0.000000
WI, 01000	20 to 49 Unit	 0.000000	0.039671	0.007934	 0.034403	 0.157779	 0.135340	 0.177634	0.142832	 0.110519	 0.195153	-0.001267	0.000000	0.000000	0.000000	0.000000
WI, 01000	3 or 4 Unit	 0.195416	0.064430	0.046915	 0.034044	 0.147728	 0.092475	 0.106924	0.282705	 0.010661	 0.018825	-0.000122	0.000000	0.000000	0.000000	0.000000
WI, 01000	5 to 9 Unit	 0.069254	0.011701	0.054942	 0.038070	 0.140907	 0.196947	 0.198357	0.068926	 0.080199	 0.141615	-0.000919	0.000000	0.000000	0.000000	0.000000
WI, 01000	50 or more Unit	 0.100100	0.000000	0.000000	 0.181094	 0.355290	 0.000000	 0.185285	0.178231	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01000	Mobile Home	 0.003071	0.004830	0.004830	 0.098539	 0.098539	 0.279687	 0.279687	0.072841	 0.010304	 0.147671	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01000	Single-Family Attached	 0.073012	0.011607	0.041268	 0.038189	 0.100974	 0.158157	 0.158157	0.418638	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01000	Single-Family Detached	 0.228382	0.037469	0.064290	 0.066554	 0.131628	 0.074442	 0.150639	0.154019	 0.031332	 0.061245	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01001	10 to 19 Unit	 0.033059	0.010999	0.015919	 0.030060	 0.146294	 0.119436	 0.216122	0.069779	 0.183228	 0.176198	-0.001095	0.000000	0.000000	0.000000	0.000000
WI, 01001	2 Unit	 0.399687	0.062631	0.056177	 0.119170	 0.075474	 0.060771	 0.136808	0.045305	 0.022487	 0.021624	-0.000134	0.000000	0.000000	0.000000	0.000000
WI, 01001	20 to 49 Unit	 0.110285	0.029925	0.012383	 0.060014	 0.225291	 0.056182	 0.223460	0.149070	 0.068208	 0.065591	-0.000408	0.000000	0.000000	0.000000	0.000000
WI, 01001	3 or 4 Unit	 0.300826	0.028965	0.024086	 0.094572	 0.104283	 0.074513	 0.208561	0.053535	 0.056585	 0.054413	-0.000338	0.000000	0.000000	0.000000	0.000000
WI, 01001	5 to 9 Unit	 0.090036	0.008653	0.045167	 0.037118	 0.079788	 0.131934	 0.292379	0.280296	 0.017707	 0.017028	-0.000106	0.000000	0.000000	0.000000	0.000000
WI, 01001	50 or more Unit	 0.018294	0.014889	0.000000	 0.051544	 0.094252	 0.035264	 0.207667	0.046684	 0.271729	 0.261302	-0.001625	0.000000	0.000000	0.000000	0.000000
WI, 01001	Mobile Home	 0.003964	0.000892	0.000892	 0.118074	 0.118074	 0.262837	 0.262837	0.071069	 0.024006	 0.137357	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01001	Single-Family Attached	 0.124154	0.060584	0.041243	 0.081951	 0.085788	 0.013850	 0.238821	0.279899	 0.027315	 0.046395	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01001	Single-Family Detached	 0.266179	0.042832	0.105150	 0.079468	 0.113444	 0.054710	 0.111386	0.133031	 0.034760	 0.059041	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01300	10 to 19 Unit	 0.039285	0.000000	0.106520	 0.088578	 0.042306	 0.010098	 0.190413	0.174310	 0.158741	 0.191681	-0.001931	0.000000	0.000000	0.000000	0.000000
WI, 01300	2 Unit	 0.217690	0.145871	0.068484	 0.059006	 0.126332	 0.097399	 0.017334	0.174545	 0.042517	 0.051340	-0.000517	0.000000	0.000000	0.000000	0.000000
WI, 01300	20 to 49 Unit	 0.000000	0.074208	0.000000	 0.223141	 0.141171	 0.223598	 0.337882	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01300	3 or 4 Unit	 0.142044	0.000000	0.024423	 0.167260	 0.251789	 0.198200	 0.190350	0.025936	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01300	5 to 9 Unit	 0.073789	0.001956	0.046300	 0.005042	 0.182242	 0.160336	 0.192560	0.172138	 0.075449	 0.091105	-0.000918	0.000000	0.000000	0.000000	0.000000
WI, 01300	50 or more Unit	 0.230918	0.000000	0.000000	 0.231018	 0.253116	 0.100828	 0.184120	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01300	Mobile Home	 0.000474	0.004728	0.004728	 0.109405	 0.109405	 0.291920	 0.291920	0.059025	 0.012268	 0.116126	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01300	Single-Family Attached	 0.046237	0.050743	0.078321	 0.056655	 0.226619	 0.093157	 0.149290	0.251283	 0.020298	 0.027398	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01300	Single-Family Detached	 0.152883	0.060561	0.079808	 0.069859	 0.144744	 0.093114	 0.134721	0.164475	 0.042487	 0.057348	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01301	10 to 19 Unit	 0.083302	0.000000	0.008867	 0.016724	 0.199299	 0.062325	 0.157130	0.079958	 0.195705	 0.198248	-0.001558	0.000000	0.000000	0.000000	0.000000
WI, 01301	2 Unit	 0.686405	0.082224	0.039912	 0.044100	 0.036836	 0.019280	 0.075160	0.016083	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01301	20 to 49 Unit	 0.077680	0.029735	0.176920	 0.071972	 0.236478	 0.186183	 0.165136	0.055895	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01301	3 or 4 Unit	 0.226746	0.007025	0.000000	 0.046151	 0.130560	 0.143048	 0.063492	0.000000	 0.191008	 0.193490	-0.001520	0.000000	0.000000	0.000000	0.000000
WI, 01301	5 to 9 Unit	 0.036602	0.000000	0.000000	 0.054501	 0.255396	 0.174833	 0.197186	0.281482	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01301	50 or more Unit	 0.068636	0.057672	0.304218	 0.046115	 0.153303	 0.000000	 0.216667	0.153390	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01301	Mobile Home	 0.005100	0.006974	0.006974	 0.162521	 0.162521	 0.242186	 0.242186	0.041927	 0.010055	 0.119555	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01301	Single-Family Attached	 0.064978	0.208469	0.008641	 0.051155	 0.048259	 0.020442	 0.415989	0.182067	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01301	Single-Family Detached	 0.279228	0.061544	0.123058	 0.094393	 0.127152	 0.065501	 0.096194	0.087163	 0.028923	 0.036842	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01400	10 to 19 Unit	 0.006044	0.019193	0.029663	 0.033599	 0.135463	 0.106921	 0.282957	0.167789	 0.079812	 0.139845	-0.001286	0.000000	0.000000	0.000000	0.000000
WI, 01400	2 Unit	 0.382242	0.097832	0.082179	 0.049280	 0.156450	 0.052994	 0.090620	0.088403	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01400	20 to 49 Unit	 0.064713	0.000000	0.121065	 0.083601	 0.276844	 0.072866	 0.160912	0.183081	 0.013493	 0.023643	-0.000217	0.000000	0.000000	0.000000	0.000000
WI, 01400	3 or 4 Unit	 0.187677	0.013883	0.118007	 0.053043	 0.096892	 0.084604	 0.190358	0.129796	 0.045957	 0.080524	-0.000740	0.000000	0.000000	0.000000	0.000000
WI, 01400	5 to 9 Unit	 0.083144	0.019412	0.021290	 0.026413	 0.120580	 0.107271	 0.365061	0.188772	 0.024874	 0.043584	-0.000401	0.000000	0.000000	0.000000	0.000000
WI, 01400	50 or more Unit	 0.322870	0.257647	0.000000	 0.072988	 0.000000	 0.217004	 0.000000	0.129491	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01400	Mobile Home	 0.003269	0.003520	0.003520	 0.144451	 0.144451	 0.259734	 0.259734	0.061324	 0.008095	 0.111901	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01400	Single-Family Attached	 0.155533	0.023342	0.004119	 0.086224	 0.070016	 0.045164	 0.088365	0.284451	 0.091011	 0.151773	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01400	Single-Family Detached	 0.208456	0.051364	0.088145	 0.081645	 0.146580	 0.096150	 0.134745	0.122204	 0.026508	 0.044205	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01401	10 to 19 Unit	 0.041950	0.000000	0.031389	 0.053008	 0.254061	 0.053563	 0.111673	0.125165	 0.180898	 0.149169	-0.000875	0.000000	0.000000	0.000000	0.000000
WI, 01401	2 Unit	 0.403470	0.043836	0.028325	 0.074395	 0.122633	 0.071102	 0.063415	0.064608	 0.070458	 0.058099	-0.000341	0.000000	0.000000	0.000000	0.000000
WI, 01401	20 to 49 Unit	 0.020896	0.012093	0.021860	 0.009269	 0.095334	 0.054779	 0.246508	0.074609	 0.255336	 0.210550	-0.001235	0.000000	0.000000	0.000000	0.000000
WI, 01401	3 or 4 Unit	 0.281577	0.060764	0.131382	 0.096426	 0.049674	 0.049915	 0.252695	0.077567	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01401	5 to 9 Unit	 0.061139	0.055803	0.040360	 0.055700	 0.157109	 0.181339	 0.223340	0.111656	 0.062401	 0.051456	-0.000302	0.000000	0.000000	0.000000	0.000000
WI, 01401	50 or more Unit	 0.047168	0.000000	0.092058	 0.175356	 0.273632	 0.000000	 0.221166	0.190620	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01401	Mobile Home	 0.001687	0.014651	0.014651	 0.163165	 0.163165	 0.240793	 0.240793	0.047055	 0.006238	 0.107803	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01401	Single-Family Attached	 0.083699	0.000000	0.008261	 0.045854	 0.134942	 0.074554	 0.199541	0.338396	 0.050544	 0.064209	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01401	Single-Family Detached	 0.223362	0.041589	0.099992	 0.089885	 0.116216	 0.073450	 0.134548	0.136815	 0.037061	 0.047082	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01500	10 to 19 Unit	 0.001195	0.004285	0.016067	 0.076185	 0.136475	 0.065943	 0.262204	0.210602	 0.090976	 0.136580	-0.000511	0.000000	0.000000	0.000000	0.000000
WI, 01500	2 Unit	 0.275189	0.061510	0.059244	 0.075538	 0.199032	 0.076874	 0.177747	0.062613	 0.004910	 0.007371	-0.000028	0.000000	0.000000	0.000000	0.000000
WI, 01500	20 to 49 Unit	 0.068231	0.014287	0.013096	 0.037922	 0.243979	 0.116672	 0.142475	0.124506	 0.095699	 0.143672	-0.000538	0.000000	0.000000	0.000000	0.000000
WI, 01500	3 or 4 Unit	 0.150248	0.089062	0.033581	 0.205073	 0.054910	 0.128406	 0.034853	0.068997	 0.094111	 0.141286	-0.000529	0.000000	0.000000	0.000000	0.000000
WI, 01500	5 to 9 Unit	 0.022037	0.000000	0.037595	 0.063759	 0.083457	 0.142553	 0.176069	0.056149	 0.167644	 0.251680	-0.000942	0.000000	0.000000	0.000000	0.000000
WI, 01500	50 or more Unit	 0.084895	0.018791	0.049608	 0.000000	 0.118841	 0.178481	 0.186980	0.231537	 0.052438	 0.078725	-0.000295	0.000000	0.000000	0.000000	0.000000
WI, 01500	Mobile Home	 0.005794	0.001334	0.001334	 0.129851	 0.129851	 0.244181	 0.244181	0.068071	 0.002538	 0.172865	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01500	Single-Family Attached	 0.022164	0.008377	0.034167	 0.039671	 0.119651	 0.285733	 0.201972	0.205867	 0.023528	 0.058870	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01500	Single-Family Detached	 0.142956	0.048586	0.105555	 0.083905	 0.112856	 0.086095	 0.127003	0.134986	 0.045133	 0.112925	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01501	10 to 19 Unit	 0.008867	0.000000	0.030608	 0.061386	 0.184767	 0.096809	 0.201987	0.116419	 0.121998	 0.177970	-0.000812	0.000000	0.000000	0.000000	0.000000
WI, 01501	2 Unit	 0.299592	0.054613	0.094068	 0.080408	 0.177112	 0.064396	 0.096235	0.044420	 0.036358	 0.053039	-0.000242	0.000000	0.000000	0.000000	0.000000
WI, 01501	20 to 49 Unit	 0.050574	0.000000	0.025770	 0.087124	 0.185407	 0.128895	 0.151895	0.031731	 0.138085	 0.201438	-0.000919	0.000000	0.000000	0.000000	0.000000
WI, 01501	3 or 4 Unit	 0.210774	0.006687	0.063526	 0.066977	 0.166062	 0.190797	 0.117562	0.074554	 0.042030	 0.061313	-0.000280	0.000000	0.000000	0.000000	0.000000
WI, 01501	5 to 9 Unit	 0.041171	0.021589	0.000000	 0.047393	 0.144109	 0.168142	 0.296111	0.086860	 0.079370	 0.115784	-0.000528	0.000000	0.000000	0.000000	0.000000
WI, 01501	50 or more Unit	 0.061040	0.017558	0.068798	 0.053650	 0.095830	 0.225547	 0.100794	0.201241	 0.071587	 0.104431	-0.000476	0.000000	0.000000	0.000000	0.000000
WI, 01501	Mobile Home	 0.003948	0.002704	0.002704	 0.097994	 0.097994	 0.292907	 0.292907	0.027988	 0.019269	 0.161585	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01501	Single-Family Attached	 0.101515	0.006893	0.083814	 0.047976	 0.122572	 0.156570	 0.150114	0.192902	 0.042888	 0.094757	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01501	Single-Family Detached	 0.202013	0.056610	0.120682	 0.111504	 0.112435	 0.066039	 0.115004	0.104217	 0.034741	 0.076756	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01600	10 to 19 Unit	 0.015644	0.014596	0.089600	 0.055496	 0.132133	 0.064686	 0.215621	0.164526	 0.130868	 0.117460	-0.000631	0.000000	0.000000	0.000000	0.000000
WI, 01600	2 Unit	 0.319704	0.059684	0.106141	 0.063086	 0.029090	 0.113312	 0.089363	0.036399	 0.096803	 0.086885	-0.000466	0.000000	0.000000	0.000000	0.000000
WI, 01600	20 to 49 Unit	 0.077764	0.000000	0.000000	 0.000000	 0.094670	 0.088085	 0.107565	0.214224	 0.220682	 0.198073	-0.001063	0.000000	0.000000	0.000000	0.000000
WI, 01600	3 or 4 Unit	 0.255574	0.024878	0.096847	 0.020270	 0.065636	 0.186060	 0.124040	0.077609	 0.078768	 0.070698	-0.000380	0.000000	0.000000	0.000000	0.000000
WI, 01600	5 to 9 Unit	 0.091802	0.003079	0.024973	 0.024156	 0.169838	 0.140621	 0.095895	0.246520	 0.107313	 0.096319	-0.000517	0.000000	0.000000	0.000000	0.000000
WI, 01600	50 or more Unit	 0.111671	0.042763	0.091227	 0.142463	 0.128011	 0.090549	 0.076861	0.316456	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01600	Mobile Home	 0.000000	0.006611	0.006611	 0.109636	 0.109636	 0.291239	 0.291239	0.051564	 0.011342	 0.122122	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01600	Single-Family Attached	 0.031746	0.013904	0.043937	 0.187766	 0.165833	 0.159336	 0.220006	0.071594	 0.043140	 0.062738	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01600	Single-Family Detached	 0.172254	0.063656	0.108704	 0.079414	 0.146984	 0.074305	 0.132196	0.125277	 0.039608	 0.057602	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01601	10 to 19 Unit	 0.001710	0.002826	0.011587	 0.102804	 0.164333	 0.134739	 0.117182	0.230019	 0.126824	 0.108787	-0.000810	0.000000	0.000000	0.000000	0.000000
WI, 01601	2 Unit	 0.290863	0.039696	0.086007	 0.102712	 0.110586	 0.091382	 0.167469	0.084306	 0.014572	 0.012500	-0.000093	0.000000	0.000000	0.000000	0.000000
WI, 01601	20 to 49 Unit	 0.144088	0.018724	0.042869	 0.085961	 0.219899	 0.153063	 0.163742	0.043558	 0.069189	 0.059349	-0.000442	0.000000	0.000000	0.000000	0.000000
WI, 01601	3 or 4 Unit	 0.192310	0.048671	0.037134	 0.073133	 0.132127	 0.156267	 0.221378	0.102226	 0.019852	 0.017029	-0.000127	0.000000	0.000000	0.000000	0.000000
WI, 01601	5 to 9 Unit	 0.007804	0.003787	0.018606	 0.051438	 0.091742	 0.209351	 0.144643	0.159564	 0.169098	 0.145048	-0.001080	0.000000	0.000000	0.000000	0.000000
WI, 01601	50 or more Unit	 0.131702	0.110518	0.027462	 0.103262	 0.159422	 0.270967	 0.064839	0.131828	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01601	Mobile Home	 0.000931	0.003485	0.003485	 0.170920	 0.170920	 0.240364	 0.240364	0.061013	 0.009330	 0.099188	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01601	Single-Family Attached	 0.035729	0.006497	0.012995	 0.042677	 0.083360	 0.084505	 0.214513	0.373321	 0.059407	 0.086995	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 01601	Single-Family Detached	 0.164731	0.051080	0.104494	 0.107712	 0.161404	 0.096821	 0.125627	0.111084	 0.031264	 0.045783	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02400	10 to 19 Unit	 0.026731	0.000000	0.000000	 0.061607	 0.140556	 0.081033	 0.281555	0.119050	 0.081822	 0.208747	-0.001103	0.000000	0.000000	0.000000	0.000000
WI, 02400	2 Unit	 0.331377	0.062590	0.179533	 0.062177	 0.081729	 0.002354	 0.037661	0.045340	 0.055753	 0.142239	-0.000752	0.000000	0.000000	0.000000	0.000000
WI, 02400	20 to 49 Unit	 0.129417	0.046901	0.009492	 0.056206	 0.210508	 0.128199	 0.164903	0.165225	 0.025200	 0.064290	-0.000340	0.000000	0.000000	0.000000	0.000000
WI, 02400	3 or 4 Unit	 0.286872	0.100481	0.034690	 0.067592	 0.132343	 0.063819	 0.074646	0.144060	 0.026994	 0.068867	-0.000364	0.000000	0.000000	0.000000	0.000000
WI, 02400	5 to 9 Unit	 0.086365	0.009170	0.059385	 0.022807	 0.377768	 0.158913	 0.245026	0.040567	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02400	50 or more Unit	 0.056055	0.000000	0.051823	 0.147643	 0.220347	 0.094256	 0.206466	0.043904	 0.050740	 0.129451	-0.000684	0.000000	0.000000	0.000000	0.000000
WI, 02400	Mobile Home	 0.005154	0.010704	0.010704	 0.229940	 0.229940	 0.226769	 0.226769	0.045988	 0.006740	 0.007292	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02400	Single-Family Attached	 0.128277	0.046562	0.070303	 0.103774	 0.133184	 0.109260	 0.183955	0.153336	 0.024985	 0.046362	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02400	Single-Family Detached	 0.196053	0.070252	0.137026	 0.134184	 0.121811	 0.057033	 0.110096	0.098723	 0.026202	 0.048619	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02500	10 to 19 Unit	 0.108544	0.011425	0.100081	 0.121583	 0.179283	 0.118546	 0.288565	0.071972	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02500	2 Unit	 0.422080	0.057144	0.063772	 0.117329	 0.113896	 0.034443	 0.054620	0.028716	 0.093732	 0.014269	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02500	20 to 49 Unit	 0.052716	0.000000	0.083007	 0.045087	 0.233940	 0.083279	 0.251553	0.250420	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02500	3 or 4 Unit	 0.290035	0.014823	0.119483	 0.018736	 0.033927	 0.295900	 0.153827	0.073269	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02500	5 to 9 Unit	 0.143220	0.000000	0.025990	 0.050319	 0.273886	 0.126636	 0.298912	0.081037	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02500	50 or more Unit	 0.107601	0.077348	0.021876	 0.169110	 0.189368	 0.154670	 0.138670	0.141357	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02500	Mobile Home	 0.001470	0.001961	0.001961	 0.182328	 0.182328	 0.290157	 0.290157	0.036270	 0.010783	 0.002587	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02500	Single-Family Attached	 0.066558	0.042808	0.054572	 0.045280	 0.106930	 0.134593	 0.179457	0.348567	 0.009734	 0.011502	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 02500	Single-Family Detached	 0.248436	0.059097	0.090378	 0.102338	 0.130435	 0.063721	 0.106934	0.098117	 0.046088	 0.054455	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 10000	10 to 19 Unit	 0.016104	0.013251	0.023905	 0.167371	 0.234547	 0.126018	 0.227836	0.099710	 0.031339	 0.060204	-0.000285	0.000000	0.000000	0.000000	0.000000
WI, 10000	2 Unit	 0.353706	0.107180	0.097337	 0.080939	 0.069225	 0.020660	 0.073190	0.036320	 0.055442	 0.106506	-0.000505	0.000000	0.000000	0.000000	0.000000
WI, 10000	20 to 49 Unit	 0.048517	0.017190	0.047443	 0.111480	 0.135919	 0.062426	 0.118005	0.161528	 0.102163	 0.196259	-0.000930	0.000000	0.000000	0.000000	0.000000
WI, 10000	3 or 4 Unit	 0.165620	0.028948	0.046452	 0.124883	 0.334333	 0.079852	 0.152014	0.067898	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 10000	5 to 9 Unit	 0.014933	0.006077	0.000000	 0.043017	 0.340041	 0.039635	 0.207212	0.192039	 0.053932	 0.103605	-0.000491	0.000000	0.000000	0.000000	0.000000
WI, 10000	50 or more Unit	 0.042539	0.000000	0.008218	 0.083454	 0.223496	 0.060514	 0.102117	0.342219	 0.047200	 0.090673	-0.000430	0.000000	0.000000	0.000000	0.000000
WI, 10000	Mobile Home	 0.000000	0.012756	0.012756	 0.164338	 0.164338	 0.237826	 0.237826	0.010273	 0.013236	 0.146650	 0.000000	0.000000	0.000000	0.000000	0.000000
WI, 10000	Single-Family Attached	 0.030991	0.036700	0.071757	 0.017112	 0.108743	 0.115104	 0.174618	0.330851	 0.025015	 0.089108	 0.000000	0.000000	0.000000	0.000000	0.000000
