Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 04631	0.061844	0.000000	0.043319	0.000000	0.069823	0.196361	0.048504	0.039192	0.540958	0.000000	0.000000
TX, 04632	0.131263	0.000000	0.030634	0.010686	0.032593	0.166171	0.048504	0.007125	0.573024	0.000000	0.000000
TX, 04633	0.081850	0.000000	0.077455	0.022523	0.053834	0.135684	0.048504	0.092183	0.487966	0.000000	0.000000
TX, 04634	0.104454	0.051816	0.013571	0.014393	0.015627	0.171486	0.048504	0.018586	0.561563	0.000000	0.000000
TX, 04635	0.130859	0.000000	0.079133	0.011966	0.015055	0.134333	0.048504	0.051954	0.528196	0.000000	0.000000
TX, 04636	0.006224	0.000000	0.087547	0.000000	0.063897	0.213680	0.048504	0.000000	0.580149	0.000000	0.000000
TX, 04637	0.103176	0.000000	0.082062	0.013278	0.045929	0.126902	0.048504	0.175889	0.404260	0.000000	0.000000
TX, 04638	0.151764	0.010434	0.027033	0.038415	0.000000	0.143701	0.048504	0.110276	0.469873	0.000000	0.000000
TX, 04701	0.034380	0.043324	0.031864	0.016212	0.010062	0.067641	0.090889	0.007098	0.698530	0.000000	0.000000
TX, 04702	0.080045	0.000000	0.029320	0.010262	0.044860	0.038996	0.090889	0.000000	0.705627	0.000000	0.000000
TX, 04801	0.044859	0.000000	0.071179	0.007104	0.018877	0.014615	0.181877	0.010348	0.651141	0.000000	0.000000
TX, 04802	0.051225	0.006842	0.039020	0.002034	0.037540	0.019972	0.181877	0.003703	0.657786	0.000000	0.000000
TX, 04803	0.032190	0.008628	0.029203	0.014601	0.054424	0.017588	0.181877	0.000000	0.661489	0.000000	0.000000
TX, 04901	0.000000	0.000000	0.042295	0.000000	0.016669	0.047270	0.047723	0.019180	0.826863	0.000000	0.000000
TX, 04902	0.023563	0.004992	0.021966	0.000000	0.008187	0.047526	0.047723	0.013887	0.832155	0.000000	0.000000
TX, 04903	0.026140	0.007038	0.000000	0.005027	0.061328	0.006702	0.047723	0.006639	0.839403	0.000000	0.000000
TX, 04904	0.050508	0.000000	0.016207	0.000000	0.021646	0.017872	0.047723	0.002724	0.843319	0.000000	0.000000
TX, 04905	0.029776	0.002601	0.014648	0.000000	0.027038	0.032171	0.047723	0.015835	0.830207	0.000000	0.000000
TX, 05000	0.000000	0.003979	0.000000	0.023078	0.085946	0.000000	0.333210	0.000000	0.553787	0.000000	0.000000
TX, 05100	0.030320	0.008663	0.018854	0.011720	0.000000	0.000000	0.385329	0.009262	0.535852	0.000000	0.000000
TX, 05201	0.035220	0.007669	0.019882	0.037776	0.047149	0.066179	0.039855	0.012907	0.733364	0.000000	0.000000
TX, 05202	0.047348	0.014973	0.053418	0.001416	0.028530	0.068189	0.039855	0.042765	0.703507	0.000000	0.000000
TX, 05203	0.065454	0.000747	0.052748	0.017298	0.044633	0.032994	0.039855	0.084601	0.661670	0.000000	0.000000
TX, 05204	0.046521	0.004913	0.087054	0.009826	0.033010	0.032549	0.039855	0.021421	0.724851	0.000000	0.000000
TX, 05301	0.161267	0.005335	0.042676	0.085763	0.023800	0.081249	0.063197	0.010687	0.526027	0.000000	0.000000
TX, 05302	0.061205	0.006271	0.091556	0.019816	0.011037	0.210203	0.063197	0.039757	0.496957	0.000000	0.000000
TX, 05303	0.052360	0.027447	0.093530	0.007390	0.041381	0.177981	0.063197	0.083544	0.453170	0.000000	0.000000
TX, 05304	0.069173	0.023003	0.052578	0.005422	0.019060	0.230852	0.063197	0.012011	0.524703	0.000000	0.000000
TX, 05305	0.065544	0.000000	0.182065	0.054620	0.024124	0.073736	0.063197	0.039432	0.497282	0.000000	0.000000
TX, 05306	0.024657	0.018841	0.035357	0.001977	0.006164	0.313093	0.063197	0.101029	0.435685	0.000000	0.000000
TX, 05307	0.092271	0.006441	0.047483	0.017226	0.026663	0.210005	0.063197	0.066615	0.470099	0.000000	0.000000
TX, 05308	0.111713	0.021897	0.112084	0.031547	0.026722	0.096125	0.063197	0.019315	0.517399	0.000000	0.000000
TX, 05309	0.067631	0.005699	0.056233	0.000000	0.038375	0.232150	0.063197	0.021202	0.515512	0.000000	0.000000
TX, 05400	0.070291	0.019727	0.038830	0.020350	0.036960	0.041778	0.138182	0.003615	0.630267	0.000000	0.000000
TX, 05500	0.017762	0.007028	0.000000	0.016739	0.016100	0.000511	0.329490	0.000000	0.612369	0.000000	0.000000
TX, 05600	0.014837	0.011713	0.039825	0.032276	0.052579	0.018741	0.182310	0.012527	0.635191	0.000000	0.000000
TX, 05700	0.015234	0.000000	0.012151	0.006529	0.031012	0.021581	0.220385	0.005239	0.687868	0.000000	0.000000
TX, 05800	0.032090	0.009627	0.049525	0.000000	0.006632	0.037117	0.158646	0.021614	0.684748	0.000000	0.000000
TX, 05901	0.012982	0.007902	0.062462	0.023329	0.009595	0.180049	0.048263	0.121784	0.533634	0.000000	0.000000
TX, 05902	0.068403	0.035351	0.047997	0.015233	0.024717	0.104617	0.048263	0.036557	0.618861	0.000000	0.000000
TX, 05903	0.079893	0.011328	0.121032	0.059622	0.008347	0.016098	0.048263	0.000000	0.655418	0.000000	0.000000
TX, 05904	0.139444	0.021978	0.018946	0.025767	0.079574	0.010610	0.048263	0.000000	0.655418	0.000000	0.000000
TX, 05905	0.046133	0.000000	0.099364	0.021292	0.017744	0.111785	0.048263	0.215552	0.439866	0.000000	0.000000
TX, 05906	0.028142	0.049662	0.000000	0.043041	0.076149	0.099325	0.048263	0.094902	0.560516	0.000000	0.000000
TX, 05907	0.042031	0.000000	0.031523	0.044133	0.102276	0.076356	0.048263	0.003150	0.652268	0.000000	0.000000
TX, 05908	0.133224	0.006422	0.030170	0.009708	0.092749	0.024046	0.048263	0.000000	0.655418	0.000000	0.000000
TX, 05909	0.164487	0.000000	0.034470	0.000000	0.042331	0.055031	0.048263	0.000000	0.655418	0.000000	0.000000
TX, 05910	0.100425	0.024467	0.072760	0.007356	0.024787	0.066524	0.048263	0.064325	0.591093	0.000000	0.000000
TX, 05911	0.108482	0.000000	0.096376	0.000000	0.025532	0.065929	0.048263	0.061404	0.594014	0.000000	0.000000
TX, 05912	0.182546	0.000000	0.011038	0.010189	0.055188	0.037358	0.048263	0.054335	0.601083	0.000000	0.000000
TX, 05913	0.102215	0.000000	0.000000	0.111507	0.021682	0.060916	0.048263	0.039162	0.616256	0.000000	0.000000
TX, 05914	0.120522	0.000000	0.095171	0.006442	0.025767	0.048417	0.048263	0.008063	0.647355	0.000000	0.000000
TX, 05915	0.081245	0.000000	0.060905	0.007512	0.031781	0.114876	0.048263	0.006105	0.649313	0.000000	0.000000
TX, 05916	0.073688	0.000000	0.096944	0.041547	0.046251	0.037889	0.048263	0.023892	0.631525	0.000000	0.000000
TX, 06000	0.012774	0.004488	0.007077	0.038839	0.043500	0.010012	0.223179	0.010893	0.649237	0.000000	0.000000
TX, 06100	0.000000	0.000000	0.000000	0.051406	0.000000	0.000000	0.448248	0.007642	0.492704	0.000000	0.000000
TX, 06200	0.000000	0.027285	0.005426	0.030231	0.026510	0.034262	0.292119	0.013001	0.571166	0.000000	0.000000
TX, 06301	0.062462	0.012328	0.038628	0.017670	0.045613	0.035340	0.184571	0.000000	0.603388	0.000000	0.000000
TX, 06302	0.024096	0.000000	0.049476	0.051083	0.041766	0.045621	0.184571	0.020029	0.583359	0.000000	0.000000
TX, 06400	0.000000	0.012960	0.004093	0.026943	0.033082	0.000000	0.328415	0.000000	0.594507	0.000000	0.000000
TX, 06500	0.032208	0.076494	0.019124	0.000000	0.000000	0.000000	0.226980	0.009173	0.636020	0.000000	0.000000
TX, 06601	0.060337	0.036089	0.054698	0.005075	0.042856	0.078945	0.047299	0.009474	0.665227	0.000000	0.000000
TX, 06602	0.000000	0.074958	0.000000	0.105523	0.041482	0.056037	0.047299	0.000000	0.674701	0.000000	0.000000
TX, 06603	0.069800	0.032070	0.016978	0.008232	0.093810	0.057109	0.047299	0.054217	0.620484	0.000000	0.000000
TX, 06701	0.008614	0.024481	0.000000	0.092937	0.033548	0.022668	0.245459	0.000000	0.572293	0.000000	0.000000
TX, 06702	0.024826	0.049088	0.029340	0.040061	0.023134	0.015799	0.245459	0.000000	0.572293	0.000000	0.000000
TX, 06703	0.036060	0.021441	0.002729	0.032941	0.053602	0.035475	0.245459	0.020765	0.551528	0.000000	0.000000
TX, 06801	0.000000	0.033663	0.000000	0.073939	0.038472	0.007815	0.238540	0.014182	0.593389	0.000000	0.000000
TX, 06802	0.016854	0.022717	0.000000	0.114317	0.000000	0.000000	0.238540	0.000000	0.607571	0.000000	0.000000
TX, 06803	0.011096	0.070082	0.000000	0.056066	0.012848	0.003796	0.238540	0.020867	0.586704	0.000000	0.000000
TX, 06804	0.021580	0.069366	0.010790	0.024149	0.005395	0.022608	0.238540	0.018592	0.588980	0.000000	0.000000
TX, 06805	0.014286	0.012297	0.012658	0.047197	0.041230	0.026221	0.238540	0.011455	0.596116	0.000000	0.000000
TX, 06806	0.024786	0.006250	0.000000	0.063366	0.034916	0.024570	0.238540	0.024488	0.583083	0.000000	0.000000
TX, 06807	0.004882	0.035235	0.012311	0.073654	0.020802	0.007005	0.238540	0.021054	0.586517	0.000000	0.000000
TX, 06900	0.005674	0.000000	0.039721	0.018087	0.047878	0.053907	0.196813	0.005617	0.632303	0.000000	0.000000
UT, 03001	0.009611	0.005936	0.056535	0.002827	0.004523	0.006501	0.143512	0.081804	0.688751	0.000000	0.000000
UT, 05001	0.069324	0.000000	0.029710	0.047432	0.060984	0.028147	0.039286	0.170097	0.555018	0.000000	0.000000
UT, 11001	0.038375	0.004344	0.012490	0.030410	0.030591	0.058105	0.054860	0.139294	0.631529	0.000000	0.000000
UT, 11002	0.039274	0.008308	0.023867	0.004985	0.024924	0.072959	0.054860	0.181924	0.588900	0.000000	0.000000
UT, 13001	0.052183	0.018914	0.016043	0.014355	0.009964	0.010133	0.128086	0.049921	0.700402	0.000000	0.000000
UT, 21001	0.050174	0.007433	0.000000	0.019048	0.042741	0.021371	0.145557	0.007827	0.705849	0.000000	0.000000
UT, 35001	0.284118	0.000000	0.000000	0.000000	0.000000	0.000000	0.043399	0.000000	0.672483	0.000000	0.000000
UT, 35002	0.019928	0.000000	0.030167	0.000000	0.002925	0.231097	0.043399	0.192138	0.480345	0.000000	0.000000
UT, 35003	0.087926	0.006562	0.030183	0.009186	0.123358	0.026903	0.043399	0.204862	0.467621	0.000000	0.000000
UT, 35004	0.102387	0.000000	0.026186	0.032209	0.008380	0.114956	0.043399	0.136964	0.535518	0.000000	0.000000
UT, 35005	0.034094	0.000000	0.015911	0.053982	0.000000	0.180131	0.043399	0.162502	0.509981	0.000000	0.000000
UT, 35006	0.081949	0.000000	0.137899	0.000000	0.030159	0.034111	0.043399	0.107654	0.564829	0.000000	0.000000
UT, 35007	0.049438	0.000000	0.057628	0.023974	0.019358	0.133720	0.043399	0.190926	0.481557	0.000000	0.000000
UT, 35008	0.084526	0.004363	0.104704	0.014724	0.037083	0.038719	0.043399	0.222922	0.449560	0.000000	0.000000
UT, 35009	0.049454	0.000000	0.053656	0.008727	0.025535	0.146746	0.043399	0.269975	0.402508	0.000000	0.000000
UT, 49001	0.100171	0.023393	0.025793	0.070180	0.026992	0.006898	0.021166	0.066326	0.659080	0.000000	0.000000
UT, 49002	0.062549	0.017871	0.060458	0.015970	0.036693	0.059887	0.021166	0.230184	0.495222	0.000000	0.000000
UT, 49003	0.007354	0.000000	0.056569	0.015839	0.049780	0.123885	0.021166	0.074401	0.651006	0.000000	0.000000
UT, 49004	0.054306	0.071240	0.058393	0.031532	0.020438	0.017518	0.021166	0.057700	0.667706	0.000000	0.000000
UT, 53001	0.010147	0.051175	0.005294	0.013456	0.001765	0.049190	0.113849	0.014940	0.740186	0.000000	0.000000
UT, 57001	0.071792	0.019942	0.036228	0.008974	0.000000	0.060159	0.082095	0.064961	0.655849	0.000000	0.000000
UT, 57002	0.000000	0.000000	0.141848	0.000000	0.000000	0.055246	0.082095	0.194814	0.525997	0.000000	0.000000
VA, 01301	0.040534	0.000000	0.063335	0.000000	0.019423	0.539332	0.000624	0.044611	0.292142	0.000000	0.000000
VA, 01302	0.099534	0.000000	0.078080	0.007386	0.000000	0.477624	0.000624	0.189860	0.146892	0.000000	0.000000
VA, 04101	0.058406	0.000000	0.000000	0.008913	0.065208	0.025567	0.028515	0.227676	0.585714	0.000000	0.000000
VA, 04102	0.085195	0.001591	0.022275	0.008100	0.016634	0.024300	0.028515	0.246957	0.566433	0.000000	0.000000
VA, 04103	0.112197	0.000000	0.000000	0.022949	0.022949	0.000000	0.028515	0.041454	0.771935	0.000000	0.000000
VA, 10701	0.063257	0.000000	0.038614	0.007113	0.000000	0.066559	0.011525	0.507826	0.305105	0.000000	0.000000
VA, 10702	0.066190	0.010369	0.026163	0.003376	0.031950	0.037496	0.011525	0.508562	0.304370	0.000000	0.000000
VA, 10703	0.034953	0.028739	0.008544	0.000000	0.000000	0.103306	0.011525	0.210235	0.602697	0.000000	0.000000
VA, 51010	0.000000	0.000000	0.000000	0.012037	0.007893	0.005328	0.938998	0.001482	0.034262	0.000000	0.000000
VA, 51020	0.005877	0.018119	0.000000	0.025955	0.010284	0.011753	0.634106	0.007238	0.286669	0.000000	0.000000
VA, 51040	0.080906	0.000000	0.023046	0.091203	0.041679	0.041188	0.217513	0.112033	0.392432	0.000000	0.000000
VA, 51044	0.032423	0.000000	0.012687	0.023965	0.105728	0.062027	0.045860	0.111132	0.606177	0.000000	0.000000
VA, 51045	0.029701	0.037126	0.043491	0.055159	0.071071	0.075314	0.055509	0.054781	0.577849	0.000000	0.000000
VA, 51080	0.062059	0.000000	0.033721	0.006801	0.035138	0.048173	0.138659	0.040367	0.635081	0.000000	0.000000
VA, 51084	0.009580	0.000000	0.007268	0.035348	0.012223	0.083248	0.096869	0.067979	0.687485	0.000000	0.000000
VA, 51085	0.047902	0.000000	0.017503	0.000000	0.058035	0.000000	0.101717	0.113948	0.660897	0.000000	0.000000
VA, 51087	0.020070	0.000000	0.031876	0.000000	0.006493	0.038370	0.081379	0.029749	0.792062	0.000000	0.000000
VA, 51089	0.038402	0.000000	0.029157	0.049781	0.039825	0.000000	0.169246	0.138020	0.535569	0.000000	0.000000
VA, 51090	0.057337	0.007627	0.099156	0.016833	0.027090	0.103365	0.062803	0.186834	0.438955	0.000000	0.000000
VA, 51095	0.018354	0.003933	0.032120	0.005244	0.011472	0.000000	0.327662	0.031305	0.569909	0.000000	0.000000
VA, 51096	0.027857	0.042831	0.130233	0.015322	0.071733	0.040393	0.085544	0.024290	0.561797	0.000000	0.000000
VA, 51097	0.000000	0.094545	0.000000	0.020832	0.000000	0.027242	0.524417	0.001994	0.330970	0.000000	0.000000
VA, 51105	0.029023	0.010554	0.001979	0.001979	0.000000	0.004617	0.689266	0.002451	0.260130	0.000000	0.000000
VA, 51110	0.119127	0.018909	0.000000	0.068545	0.033564	0.028836	0.113886	0.199105	0.418028	0.000000	0.000000
VA, 51115	0.052853	0.000000	0.081616	0.004674	0.060762	0.026247	0.034081	0.197886	0.541882	0.000000	0.000000
VA, 51120	0.038685	0.000000	0.015360	0.000000	0.019532	0.003793	0.135239	0.077844	0.709546	0.000000	0.000000
VA, 51125	0.072733	0.113140	0.000000	0.083508	0.078120	0.078120	0.050499	0.032588	0.491291	0.000000	0.000000
VA, 51135	0.021347	0.013862	0.018575	0.000000	0.043803	0.055447	0.138254	0.293775	0.414937	0.000000	0.000000
VA, 51145	0.044985	0.004474	0.046476	0.015658	0.017894	0.008699	0.210491	0.069506	0.581818	0.000000	0.000000
VA, 51154	0.136854	0.016689	0.059414	0.019360	0.026703	0.206282	0.015981	0.111255	0.407462	0.000000	0.000000
VA, 51155	0.020402	0.005055	0.014625	0.001264	0.035388	0.034666	0.004295	0.072624	0.811681	0.000000	0.000000
VA, 51164	0.069333	0.022307	0.022307	0.031954	0.073554	0.062701	0.029578	0.411686	0.276579	0.000000	0.000000
VA, 51165	0.123556	0.007209	0.050864	0.004005	0.022028	0.074494	0.029578	0.274880	0.413385	0.000000	0.000000
VA, 51167	0.073606	0.000000	0.040308	0.000000	0.098141	0.070101	0.029578	0.038088	0.650177	0.000000	0.000000
VA, 51175	0.134474	0.004962	0.077409	0.059546	0.055328	0.087582	0.114680	0.136235	0.329784	0.000000	0.000000
VA, 51186	0.175319	0.000000	0.032777	0.024900	0.080799	0.023884	0.087427	0.224579	0.350314	0.000000	0.000000
VA, 51206	0.027631	0.012915	0.036341	0.006908	0.050457	0.050157	0.058037	0.339966	0.417587	0.000000	0.000000
VA, 51215	0.007385	0.003311	0.014516	0.000000	0.022410	0.013752	0.082066	0.105324	0.751236	0.000000	0.000000
VA, 51224	0.000000	0.000000	0.044132	0.047810	0.066199	0.106654	0.010201	0.165818	0.559186	0.000000	0.000000
VA, 51225	0.101844	0.000000	0.044811	0.020369	0.051737	0.046034	0.010201	0.312400	0.412604	0.000000	0.000000
VA, 51235	0.008778	0.005716	0.025314	0.009186	0.013167	0.068388	0.310330	0.084222	0.474898	0.000000	0.000000
VA, 51244	0.064605	0.004589	0.066724	0.000000	0.025065	0.019770	0.018399	0.269734	0.531113	0.000000	0.000000
VA, 51245	0.060719	0.000000	0.032270	0.019957	0.011040	0.101482	0.016835	0.307861	0.449836	0.000000	0.000000
VA, 51246	0.029044	0.008960	0.023637	0.001545	0.027345	0.090222	0.018399	0.282221	0.518627	0.000000	0.000000
VA, 51255	0.016918	0.006479	0.074152	0.012959	0.029877	0.527346	0.001309	0.242200	0.088761	0.000000	0.000000
VA, 55001	0.062517	0.005878	0.027785	0.018880	0.017277	0.059667	0.047638	0.266422	0.493936	0.000000	0.000000
VA, 55002	0.052416	0.000000	0.071218	0.000000	0.043301	0.025069	0.047638	0.112524	0.647835	0.000000	0.000000
VA, 59301	0.075241	0.000000	0.078134	0.010611	0.000000	0.145658	0.000000	0.159488	0.530868	0.000000	0.000000
VA, 59302	0.081825	0.000000	0.015618	0.015958	0.000000	0.196244	0.000000	0.306221	0.384135	0.000000	0.000000
VA, 59303	0.048700	0.011278	0.018455	0.004101	0.007689	0.239396	0.013852	0.345889	0.310640	0.000000	0.000000
VA, 59304	0.088147	0.000000	0.167253	0.000000	0.000000	0.054244	0.000000	0.142486	0.547870	0.000000	0.000000
VA, 59305	0.005626	0.004328	0.023369	0.000000	0.000000	0.276321	0.000000	0.212263	0.478093	0.000000	0.000000
VA, 59306	0.000000	0.000000	0.000000	0.111816	0.000000	0.197828	0.000000	0.220741	0.469615	0.000000	0.000000
VA, 59307	0.054722	0.000000	0.015015	0.000000	0.005005	0.234902	0.000000	0.390350	0.300007	0.000000	0.000000
VA, 59308	0.000000	0.000000	0.012098	0.005073	0.006244	0.427734	0.000000	0.011754	0.537097	0.000000	0.000000
VA, 59309	0.025906	0.049346	0.000000	0.000000	0.016037	0.218354	0.000000	0.376141	0.314215	0.000000	0.000000
VT, 00100	0.040644	0.009580	0.129481	0.053999	0.013645	0.127739	0.179202	0.096540	0.349170	0.000000	0.000000
VT, 00200	0.063071	0.097033	0.000000	0.000000	0.016172	0.000000	0.375072	0.004052	0.444600	0.000000	0.000000
VT, 00300	0.030589	0.018127	0.046450	0.030589	0.000000	0.000000	0.381601	0.021516	0.471128	0.000000	0.000000
VT, 00400	0.029482	0.058209	0.005670	0.027593	0.000000	0.000000	0.414376	0.046380	0.418291	0.000000	0.000000
WA, 10100	0.020448	0.030320	0.033493	0.100831	0.014102	0.064165	0.151879	0.017298	0.567465	0.000000	0.000000
WA, 10200	0.016207	0.026443	0.001279	0.035399	0.008103	0.043502	0.202880	0.042644	0.623543	0.000000	0.000000
WA, 10300	0.035483	0.004894	0.000000	0.029366	0.010604	0.084834	0.301914	0.000000	0.532905	0.000000	0.000000
WA, 10400	0.047101	0.008782	0.000000	0.001996	0.000000	0.000000	0.523675	0.026997	0.391450	0.000000	0.000000
WA, 10501	0.060310	0.015189	0.024124	0.008935	0.060310	0.107217	0.159820	0.015364	0.548731	0.000000	0.000000
WA, 10502	0.073983	0.007218	0.070014	0.014075	0.012992	0.097802	0.159820	0.032575	0.531521	0.000000	0.000000
WA, 10503	0.080400	0.000000	0.060762	0.036041	0.082248	0.016634	0.159820	0.083501	0.480595	0.000000	0.000000
WA, 10504	0.118617	0.009919	0.102498	0.006200	0.025211	0.013639	0.159820	0.041420	0.522676	0.000000	0.000000
WA, 10600	0.088595	0.040313	0.046876	0.046407	0.133595	0.016875	0.147762	0.053554	0.426023	0.000000	0.000000
WA, 10701	0.011671	0.000000	0.045622	0.012732	0.010610	0.106098	0.167451	0.032324	0.613493	0.000000	0.000000
WA, 10702	0.029233	0.000000	0.087249	0.000000	0.071958	0.031481	0.169361	0.019727	0.590992	0.000000	0.000000
WA, 10703	0.013174	0.027446	0.006587	0.076301	0.046110	0.029642	0.170290	0.011691	0.618759	0.000000	0.000000
WA, 10800	0.036035	0.073388	0.006152	0.020654	0.008350	0.020215	0.348393	0.019041	0.467773	0.000000	0.000000
WA, 10901	0.052150	0.034057	0.010643	0.010111	0.040443	0.010643	0.274721	0.106249	0.460983	0.000000	0.000000
WA, 10902	0.071357	0.021820	0.000000	0.000000	0.064870	0.000000	0.274721	0.000000	0.567231	0.000000	0.000000
WA, 11000	0.000000	0.029826	0.030820	0.000000	0.028832	0.000000	0.473265	0.000000	0.437257	0.000000	0.000000
WA, 11101	0.068411	0.022804	0.049116	0.033328	0.016840	0.058237	0.104298	0.156113	0.490854	0.000000	0.000000
WA, 11102	0.046638	0.013819	0.015546	0.025334	0.086366	0.061032	0.104298	0.126498	0.520469	0.000000	0.000000
WA, 11103	0.021704	0.000000	0.032039	0.010335	0.083371	0.101286	0.104298	0.020188	0.626779	0.000000	0.000000
WA, 11104	0.013870	0.000000	0.074898	0.021267	0.074898	0.063802	0.104298	0.000000	0.646967	0.000000	0.000000
WA, 11200	0.028611	0.054360	0.025750	0.000000	0.025750	0.034333	0.337493	0.000000	0.493704	0.000000	0.000000
WA, 11300	0.000000	0.023407	0.000000	0.012172	0.007490	0.000000	0.565085	0.000000	0.391845	0.000000	0.000000
WA, 11401	0.019040	0.017060	0.015232	0.034882	0.056511	0.045849	0.195051	0.058944	0.557432	0.000000	0.000000
WA, 11402	0.068042	0.000000	0.043741	0.000000	0.030133	0.046657	0.195051	0.016807	0.599569	0.000000	0.000000
WA, 11501	0.012560	0.024459	0.016196	0.000000	0.043299	0.168238	0.102091	0.049417	0.583740	0.000000	0.000000
WA, 11502	0.043999	0.012896	0.007586	0.004931	0.097860	0.097480	0.102091	0.069614	0.563543	0.000000	0.000000
WA, 11503	0.053449	0.000000	0.018885	0.034920	0.157497	0.000000	0.102091	0.321973	0.311184	0.000000	0.000000
WA, 11504	0.071059	0.000000	0.030945	0.004011	0.113465	0.045271	0.102091	0.010451	0.622706	0.000000	0.000000
WA, 11505	0.057645	0.007939	0.042112	0.035553	0.028995	0.092508	0.102091	0.030381	0.602776	0.000000	0.000000
WA, 11506	0.085535	0.000000	0.000000	0.042258	0.122193	0.014765	0.102091	0.034702	0.598456	0.000000	0.000000
WA, 11507	0.000000	0.118990	0.000000	0.077343	0.041646	0.026773	0.102091	0.012557	0.620600	0.000000	0.000000
WA, 11601	0.009625	0.003998	0.015696	0.008736	0.028134	0.353457	0.032643	0.207055	0.340655	0.000000	0.000000
WA, 11602	0.012825	0.015048	0.072335	0.004104	0.004275	0.311059	0.032643	0.196139	0.351570	0.000000	0.000000
