Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 01300	0.005265	0.004168	0.002852	0.027639	0.006581	0.005484	0.417573	0.017681	0.512758	0.000000	0.000000
TX, 01400	0.010146	0.013710	0.017001	0.015355	0.004113	0.027146	0.269913	0.002416	0.640201	0.000000	0.000000
TX, 01501	0.000000	0.071962	0.000000	0.046983	0.021410	0.021410	0.220269	0.043805	0.574161	0.000000	0.000000
TX, 01502	0.044089	0.006978	0.028547	0.026009	0.025692	0.030450	0.220269	0.049590	0.568376	0.000000	0.000000
TX, 01600	0.045241	0.063077	0.035671	0.000000	0.028711	0.074822	0.154848	0.051276	0.546353	0.000000	0.000000
TX, 01700	0.010867	0.012785	0.002983	0.002131	0.026208	0.000000	0.494733	0.000000	0.450293	0.000000	0.000000
TX, 01800	0.004974	0.005896	0.002211	0.020819	0.022477	0.000000	0.576889	0.009808	0.356925	0.000000	0.000000
TX, 01901	0.021243	0.002076	0.024277	0.016611	0.003674	0.202364	0.034430	0.043831	0.651494	0.000000	0.000000
TX, 01902	0.028600	0.002335	0.050586	0.017705	0.023153	0.147866	0.034430	0.199721	0.495604	0.000000	0.000000
TX, 01903	0.106972	0.000000	0.050671	0.000000	0.000000	0.112602	0.034430	0.065420	0.629905	0.000000	0.000000
TX, 01904	0.044531	0.000000	0.107618	0.012661	0.064833	0.040602	0.034430	0.066387	0.628938	0.000000	0.000000
TX, 01905	0.076654	0.000000	0.036372	0.033410	0.027723	0.096084	0.034430	0.038890	0.656435	0.000000	0.000000
TX, 01906	0.030734	0.000000	0.033135	0.002041	0.017168	0.187166	0.034430	0.002729	0.692597	0.000000	0.000000
TX, 01907	0.125248	0.025985	0.030143	0.000000	0.040537	0.048332	0.034430	0.035274	0.660051	0.000000	0.000000
TX, 02001	0.004031	0.000000	0.008970	0.001414	0.005509	0.018426	0.311410	0.074543	0.575698	0.000000	0.000000
TX, 02002	0.008261	0.000000	0.012783	0.001824	0.001933	0.013549	0.311410	0.221777	0.428463	0.000000	0.000000
TX, 02003	0.008420	0.000000	0.017301	0.004094	0.002537	0.005998	0.311410	0.002713	0.647527	0.000000	0.000000
TX, 02004	0.006528	0.000000	0.014900	0.003583	0.004754	0.008585	0.311410	0.003897	0.646343	0.000000	0.000000
TX, 02005	0.010251	0.000559	0.006337	0.005731	0.007782	0.007689	0.311410	0.013715	0.636525	0.000000	0.000000
TX, 02006	0.008482	0.001301	0.008846	0.003955	0.007129	0.008638	0.311410	0.017619	0.632621	0.000000	0.000000
TX, 02101	0.006434	0.019639	0.020825	0.020317	0.010158	0.034538	0.204018	0.006321	0.677751	0.000000	0.000000
TX, 02102	0.033296	0.012972	0.011819	0.010234	0.006630	0.016144	0.380569	0.019410	0.508925	0.000000	0.000000
TX, 02200	0.019392	0.003797	0.017222	0.013561	0.026444	0.030512	0.304935	0.010685	0.573451	0.000000	0.000000
TX, 02301	0.000000	0.015633	0.102323	0.061110	0.029844	0.218858	0.037420	0.000000	0.534812	0.000000	0.000000
TX, 02302	0.000000	0.000000	0.237649	0.000000	0.000000	0.190119	0.037420	0.000000	0.534812	0.000000	0.000000
TX, 02303	0.053953	0.000000	0.000000	0.146443	0.181127	0.046245	0.037420	0.000000	0.534812	0.000000	0.000000
TX, 02304	0.168052	0.053471	0.000000	0.000000	0.000000	0.206245	0.037420	0.000000	0.534812	0.000000	0.000000
TX, 02305	0.056663	0.073423	0.095769	0.072625	0.031923	0.097365	0.037420	0.000000	0.534812	0.000000	0.000000
TX, 02306	0.137347	0.000000	0.000000	0.000000	0.047180	0.243240	0.037420	0.021488	0.513324	0.000000	0.000000
TX, 02307	0.017987	0.016423	0.060216	0.000000	0.018769	0.314374	0.037420	0.000000	0.534812	0.000000	0.000000
TX, 02308	0.096354	0.011647	0.076236	0.000000	0.000000	0.243531	0.037420	0.062249	0.472564	0.000000	0.000000
TX, 02309	0.038514	0.000000	0.050839	0.017460	0.000000	0.320954	0.037420	0.184195	0.350617	0.000000	0.000000
TX, 02310	0.024156	0.002853	0.017879	0.005135	0.008369	0.369375	0.037420	0.198138	0.336674	0.000000	0.000000
TX, 02311	0.000000	0.000000	0.000000	0.000000	0.000000	0.427767	0.037420	0.000000	0.534812	0.000000	0.000000
TX, 02312	0.025007	0.003415	0.022584	0.002424	0.008593	0.365745	0.037420	0.084147	0.450666	0.000000	0.000000
TX, 02313	0.019477	0.002179	0.036511	0.009970	0.014459	0.345172	0.037420	0.226267	0.308546	0.000000	0.000000
TX, 02314	0.041257	0.053742	0.077085	0.037457	0.050485	0.167741	0.037420	0.045912	0.488900	0.000000	0.000000
TX, 02315	0.048733	0.007671	0.047831	0.004964	0.027976	0.290593	0.037420	0.000000	0.534812	0.000000	0.000000
TX, 02316	0.037301	0.000000	0.030952	0.103966	0.095236	0.160314	0.037420	0.085570	0.449242	0.000000	0.000000
TX, 02317	0.188530	0.044207	0.029255	0.044857	0.087764	0.033155	0.037420	0.007949	0.526863	0.000000	0.000000
TX, 02318	0.141492	0.000000	0.196334	0.015356	0.044970	0.029615	0.037420	0.000000	0.534812	0.000000	0.000000
TX, 02319	0.000000	0.000000	0.080471	0.000000	0.000000	0.347296	0.037420	0.010609	0.524203	0.000000	0.000000
TX, 02320	0.000000	0.000000	0.000000	0.000000	0.328287	0.099481	0.037420	0.036513	0.498299	0.000000	0.000000
TX, 02321	0.092373	0.000000	0.081007	0.025625	0.030998	0.197765	0.037420	0.163063	0.371750	0.000000	0.000000
TX, 02322	0.084386	0.004777	0.100308	0.035559	0.044847	0.157892	0.037420	0.117014	0.417799	0.000000	0.000000
TX, 02400	0.000000	0.042463	0.003497	0.021731	0.000000	0.005245	0.320425	0.031339	0.575298	0.000000	0.000000
TX, 02501	0.057394	0.004819	0.084558	0.012048	0.043593	0.093977	0.037441	0.013313	0.652856	0.000000	0.000000
TX, 02502	0.079797	0.000000	0.120646	0.006016	0.047182	0.042748	0.037441	0.063809	0.602360	0.000000	0.000000
TX, 02503	0.124235	0.000000	0.115361	0.000000	0.000000	0.056793	0.037441	0.028228	0.637942	0.000000	0.000000
TX, 02504	0.186237	0.000000	0.110152	0.000000	0.000000	0.000000	0.037441	0.018743	0.647426	0.000000	0.000000
TX, 02505	0.134110	0.013002	0.028411	0.006019	0.046950	0.067898	0.037441	0.009356	0.656813	0.000000	0.000000
TX, 02506	0.089815	0.000000	0.094947	0.000000	0.000000	0.111627	0.037441	0.028467	0.637703	0.000000	0.000000
TX, 02507	0.090705	0.000000	0.000000	0.051102	0.085595	0.068987	0.037441	0.168888	0.497281	0.000000	0.000000
TX, 02508	0.027911	0.000000	0.131581	0.013291	0.039873	0.083733	0.037441	0.000000	0.666169	0.000000	0.000000
TX, 02509	0.100478	0.000000	0.037417	0.037417	0.066845	0.054233	0.037441	0.048676	0.617493	0.000000	0.000000
TX, 02510	0.022003	0.000000	0.108719	0.012943	0.057595	0.095129	0.037441	0.043868	0.622302	0.000000	0.000000
TX, 02511	0.121097	0.000000	0.057185	0.047467	0.039992	0.030648	0.037441	0.020110	0.646059	0.000000	0.000000
TX, 02512	0.077555	0.000000	0.025687	0.000000	0.058784	0.134363	0.037441	0.072627	0.593542	0.000000	0.000000
TX, 02513	0.081980	0.038738	0.044143	0.026726	0.026126	0.078677	0.037441	0.038319	0.627850	0.000000	0.000000
TX, 02514	0.033170	0.000000	0.031030	0.075970	0.028890	0.127330	0.037441	0.029226	0.636943	0.000000	0.000000
TX, 02515	0.011846	0.004784	0.012986	0.008885	0.013441	0.244447	0.037441	0.025318	0.640852	0.000000	0.000000
TX, 02516	0.047925	0.000000	0.094151	0.006118	0.060162	0.088033	0.037441	0.008194	0.657975	0.000000	0.000000
TX, 02600	0.000000	0.000000	0.036854	0.022588	0.000000	0.011888	0.280733	0.000000	0.647937	0.000000	0.000000
TX, 02700	0.011862	0.034103	0.010750	0.073024	0.035956	0.041516	0.116924	0.036214	0.639651	0.000000	0.000000
TX, 02800	0.010353	0.000000	0.000000	0.058353	0.000000	0.005647	0.227815	0.000000	0.697833	0.000000	0.000000
TX, 02900	0.091640	0.000000	0.014686	0.000000	0.038771	0.067555	0.124265	0.025579	0.637505	0.000000	0.000000
TX, 03000	0.091047	0.002400	0.047698	0.003900	0.041249	0.025199	0.157917	0.019937	0.610653	0.000000	0.000000
TX, 03100	0.054653	0.002109	0.024162	0.008054	0.057913	0.017834	0.259482	0.016343	0.559448	0.000000	0.000000
TX, 03200	0.017620	0.023749	0.000766	0.002298	0.000000	0.017620	0.310017	0.017569	0.610361	0.000000	0.000000
TX, 03301	0.007791	0.035275	0.022291	0.087431	0.074014	0.002381	0.160880	0.019299	0.590639	0.000000	0.000000
TX, 03302	0.034872	0.010785	0.016897	0.058419	0.090415	0.017795	0.160880	0.023931	0.586007	0.000000	0.000000
TX, 03303	0.048164	0.008388	0.027870	0.049787	0.077116	0.017858	0.160880	0.066918	0.543020	0.000000	0.000000
TX, 03304	0.116170	0.011364	0.025254	0.000000	0.038513	0.037881	0.160880	0.073193	0.536745	0.000000	0.000000
TX, 03305	0.054545	0.029496	0.039563	0.004448	0.061568	0.039563	0.160880	0.022214	0.587724	0.000000	0.000000
TX, 03306	0.067771	0.009656	0.015667	0.044998	0.039715	0.051375	0.160880	0.031647	0.578291	0.000000	0.000000
TX, 03400	0.017133	0.045821	0.017531	0.005977	0.019922	0.007172	0.277480	0.031488	0.577476	0.000000	0.000000
TX, 03501	0.027842	0.099961	0.004193	0.089730	0.019120	0.000000	0.141277	0.014065	0.603812	0.000000	0.000000
TX, 03502	0.045265	0.110620	0.013071	0.025658	0.021785	0.024448	0.141277	0.019475	0.598402	0.000000	0.000000
TX, 03601	0.000000	0.006042	0.000000	0.014601	0.013594	0.033230	0.423057	0.002004	0.507473	0.000000	0.000000
TX, 03602	0.074262	0.079282	0.023810	0.057659	0.052511	0.075678	0.129672	0.057118	0.450008	0.000000	0.000000
TX, 03700	0.007410	0.001976	0.007904	0.040508	0.006422	0.001976	0.474818	0.005440	0.453547	0.000000	0.000000
TX, 03801	0.055881	0.031454	0.012046	0.023423	0.052200	0.073616	0.122954	0.000000	0.628425	0.000000	0.000000
TX, 03802	0.057116	0.100792	0.018479	0.038637	0.033597	0.000000	0.122954	0.067313	0.561112	0.000000	0.000000
TX, 03900	0.078530	0.039584	0.025219	0.004788	0.007342	0.000000	0.439986	0.012349	0.392203	0.000000	0.000000
TX, 04000	0.031584	0.002444	0.026790	0.017766	0.026790	0.032054	0.397298	0.003021	0.462255	0.000000	0.000000
TX, 04100	0.000000	0.000000	0.000000	0.028500	0.000000	0.006162	0.699441	0.005298	0.260598	0.000000	0.000000
TX, 04200	0.026871	0.003865	0.004785	0.002577	0.022270	0.017669	0.455318	0.007310	0.459335	0.000000	0.000000
TX, 04301	0.059502	0.025044	0.017939	0.041207	0.082414	0.028774	0.085553	0.004218	0.655349	0.000000	0.000000
TX, 04302	0.079578	0.040366	0.009226	0.031716	0.045555	0.048439	0.085553	0.006454	0.653113	0.000000	0.000000
TX, 04400	0.009326	0.006317	0.000000	0.020456	0.030985	0.000000	0.424219	0.014554	0.494143	0.000000	0.000000
TX, 04501	0.033349	0.006014	0.046470	0.009294	0.000000	0.050844	0.247006	0.026666	0.580356	0.000000	0.000000
TX, 04502	0.054322	0.000000	0.055297	0.004039	0.009471	0.022843	0.247006	0.009784	0.597239	0.000000	0.000000
TX, 04503	0.029928	0.001299	0.042860	0.006889	0.023096	0.041900	0.247006	0.023082	0.583940	0.000000	0.000000
TX, 04504	0.071971	0.000000	0.007441	0.001082	0.003112	0.062366	0.247006	0.000000	0.607023	0.000000	0.000000
TX, 04601	0.021279	0.021870	0.057336	0.000000	0.017142	0.255350	0.059299	0.050216	0.517509	0.000000	0.000000
TX, 04602	0.042663	0.007757	0.023271	0.011635	0.000000	0.287651	0.059299	0.237011	0.330714	0.000000	0.000000
TX, 04603	0.018570	0.004555	0.029607	0.009811	0.021198	0.289236	0.059299	0.090770	0.476955	0.000000	0.000000
TX, 04604	0.001810	0.001681	0.019586	0.002650	0.003878	0.343371	0.059299	0.113854	0.453871	0.000000	0.000000
TX, 04605	0.000000	0.000000	0.077787	0.000000	0.198455	0.096734	0.059299	0.041040	0.526685	0.000000	0.000000
TX, 04606	0.148429	0.000000	0.111322	0.024738	0.024738	0.063749	0.059299	0.000000	0.567725	0.000000	0.000000
TX, 04607	0.212816	0.033850	0.053596	0.007836	0.021313	0.043566	0.059299	0.039482	0.528243	0.000000	0.000000
TX, 04608	0.000000	0.000000	0.115184	0.000000	0.131639	0.126154	0.059299	0.000000	0.567725	0.000000	0.000000
TX, 04609	0.012516	0.000000	0.044223	0.049230	0.085943	0.181065	0.059299	0.000000	0.567725	0.000000	0.000000
TX, 04610	0.171367	0.020161	0.000000	0.047882	0.000000	0.133566	0.059299	0.009100	0.558625	0.000000	0.000000
TX, 04611	0.032884	0.000000	0.025961	0.058845	0.142787	0.112499	0.059299	0.023616	0.544109	0.000000	0.000000
TX, 04612	0.037775	0.000000	0.043854	0.017368	0.016500	0.257480	0.059299	0.026419	0.541306	0.000000	0.000000
TX, 04613	0.048169	0.000000	0.009943	0.013920	0.011269	0.289675	0.059299	0.074611	0.493114	0.000000	0.000000
TX, 04614	0.018253	0.010952	0.026163	0.000000	0.010344	0.307264	0.059299	0.097047	0.470678	0.000000	0.000000
TX, 04615	0.000000	0.000000	0.128846	0.000000	0.000000	0.244130	0.059299	0.000000	0.567725	0.000000	0.000000
TX, 04616	0.093244	0.000000	0.067522	0.000000	0.000000	0.212211	0.059299	0.016422	0.551303	0.000000	0.000000
TX, 04617	0.102962	0.000000	0.026266	0.065140	0.019612	0.158996	0.059299	0.040179	0.527546	0.000000	0.000000
TX, 04618	0.049261	0.092892	0.056298	0.040816	0.018297	0.115412	0.059299	0.000000	0.567725	0.000000	0.000000
TX, 04619	0.000000	0.000000	0.017281	0.080644	0.087844	0.187208	0.059299	0.005024	0.562701	0.000000	0.000000
TX, 04620	0.123796	0.000000	0.060311	0.000000	0.150778	0.038091	0.059299	0.021917	0.545808	0.000000	0.000000
TX, 04621	0.007285	0.000000	0.139866	0.000000	0.000000	0.225826	0.059299	0.000000	0.567725	0.000000	0.000000
TX, 04622	0.221218	0.028601	0.000000	0.044360	0.000000	0.078798	0.059299	0.000000	0.567725	0.000000	0.000000
TX, 04623	0.140902	0.035066	0.084796	0.057381	0.054831	0.000000	0.059299	0.010132	0.557593	0.000000	0.000000
TX, 04624	0.157212	0.000000	0.060960	0.028073	0.026469	0.100262	0.059299	0.020605	0.547120	0.000000	0.000000
TX, 04625	0.146159	0.000000	0.106642	0.000000	0.038976	0.081199	0.059299	0.012311	0.555414	0.000000	0.000000
TX, 04626	0.160986	0.014345	0.048880	0.000000	0.040911	0.107855	0.059299	0.035870	0.531855	0.000000	0.000000
TX, 04627	0.152882	0.011833	0.045439	0.009940	0.050645	0.102237	0.059299	0.004051	0.563674	0.000000	0.000000
TX, 04628	0.209452	0.000000	0.008075	0.027254	0.061069	0.067126	0.059299	0.269516	0.298209	0.000000	0.000000
TX, 04629	0.129002	0.000000	0.038533	0.063245	0.026806	0.115390	0.059299	0.169344	0.398381	0.000000	0.000000
TX, 04630	0.128139	0.000000	0.067012	0.000000	0.055897	0.121928	0.059299	0.018276	0.549449	0.000000	0.000000
TX, 04631	0.062115	0.000000	0.043509	0.000000	0.070130	0.197222	0.059299	0.038352	0.529373	0.000000	0.000000
TX, 04632	0.131839	0.000000	0.030768	0.010733	0.032736	0.166900	0.059299	0.006973	0.560752	0.000000	0.000000
TX, 04633	0.082209	0.000000	0.077795	0.022621	0.054071	0.136280	0.059299	0.090209	0.477516	0.000000	0.000000
TX, 04634	0.104912	0.052043	0.013630	0.014456	0.015696	0.172238	0.059299	0.018188	0.549537	0.000000	0.000000
TX, 04635	0.131433	0.000000	0.079480	0.012019	0.015121	0.134923	0.059299	0.050841	0.516884	0.000000	0.000000
TX, 04636	0.006251	0.000000	0.087931	0.000000	0.064177	0.214618	0.059299	0.000000	0.567725	0.000000	0.000000
TX, 04637	0.103629	0.000000	0.082422	0.013336	0.046130	0.127459	0.059299	0.172122	0.395603	0.000000	0.000000
TX, 04638	0.152430	0.010480	0.027152	0.038584	0.000000	0.144332	0.059299	0.107915	0.459810	0.000000	0.000000
TX, 04701	0.034248	0.043159	0.031742	0.016150	0.010024	0.067383	0.109257	0.006921	0.681116	0.000000	0.000000
TX, 04702	0.079739	0.000000	0.029208	0.010223	0.044689	0.038847	0.109257	0.000000	0.688037	0.000000	0.000000
TX, 04801	0.043946	0.000000	0.069730	0.006960	0.018493	0.014317	0.214473	0.009888	0.622193	0.000000	0.000000
TX, 04802	0.050182	0.006703	0.038226	0.001993	0.036776	0.019566	0.214473	0.003539	0.628542	0.000000	0.000000
TX, 04803	0.031534	0.008453	0.028609	0.014304	0.053316	0.017230	0.214473	0.000000	0.632081	0.000000	0.000000
TX, 04901	0.000000	0.000000	0.043367	0.000000	0.017092	0.048469	0.056883	0.018911	0.815278	0.000000	0.000000
TX, 04902	0.024161	0.005119	0.022523	0.000000	0.008395	0.048731	0.056883	0.013693	0.820496	0.000000	0.000000
TX, 04903	0.026802	0.007216	0.000000	0.005154	0.062883	0.006872	0.056883	0.006546	0.827643	0.000000	0.000000
TX, 04904	0.051789	0.000000	0.016618	0.000000	0.022195	0.018325	0.056883	0.002686	0.831503	0.000000	0.000000
TX, 04905	0.030531	0.002667	0.015020	0.000000	0.027723	0.032987	0.056883	0.015613	0.818576	0.000000	0.000000
TX, 05000	0.000000	0.003870	0.000000	0.022443	0.083582	0.000000	0.358903	0.000000	0.531201	0.000000	0.000000
TX, 05100	0.027804	0.007944	0.017290	0.010748	0.000000	0.000000	0.430670	0.008589	0.496955	0.000000	0.000000
TX, 05201	0.035910	0.007819	0.020272	0.038516	0.048073	0.067476	0.050540	0.012650	0.718743	0.000000	0.000000
TX, 05202	0.048276	0.015267	0.054465	0.001444	0.029089	0.069525	0.050540	0.041912	0.689481	0.000000	0.000000
TX, 05203	0.066737	0.000762	0.053782	0.017637	0.045508	0.033641	0.050540	0.082915	0.648478	0.000000	0.000000
TX, 05204	0.047433	0.005009	0.088761	0.010019	0.033657	0.033187	0.050540	0.020994	0.710399	0.000000	0.000000
TX, 05301	0.161864	0.005354	0.042834	0.086080	0.023888	0.081550	0.077545	0.010372	0.510512	0.000000	0.000000
TX, 05302	0.061432	0.006294	0.091895	0.019890	0.011078	0.210982	0.077545	0.038584	0.482300	0.000000	0.000000
TX, 05303	0.052554	0.027548	0.093876	0.007417	0.041534	0.178641	0.077545	0.081080	0.439804	0.000000	0.000000
TX, 05304	0.069430	0.023088	0.052773	0.005442	0.019130	0.231707	0.077545	0.011657	0.509227	0.000000	0.000000
TX, 05305	0.065786	0.000000	0.182740	0.054822	0.024213	0.074010	0.077545	0.038269	0.482615	0.000000	0.000000
TX, 05306	0.024748	0.018911	0.035488	0.001985	0.006187	0.314252	0.077545	0.098049	0.422835	0.000000	0.000000
TX, 05307	0.092612	0.006465	0.047659	0.017290	0.026761	0.210783	0.077545	0.064651	0.456233	0.000000	0.000000
TX, 05308	0.112127	0.021978	0.112499	0.031664	0.026821	0.096481	0.077545	0.018745	0.502139	0.000000	0.000000
TX, 05309	0.067882	0.005720	0.056441	0.000000	0.038517	0.233010	0.077545	0.020577	0.500307	0.000000	0.000000
TX, 05400	0.069553	0.019520	0.038422	0.020137	0.036571	0.041339	0.167983	0.003459	0.603015	0.000000	0.000000
TX, 05500	0.016981	0.006719	0.000000	0.016004	0.015393	0.000489	0.371853	0.000000	0.572562	0.000000	0.000000
TX, 05600	0.014315	0.011302	0.038425	0.031142	0.050732	0.018083	0.212887	0.012051	0.611063	0.000000	0.000000
TX, 05700	0.014491	0.000000	0.011559	0.006211	0.029500	0.020529	0.261757	0.004958	0.650995	0.000000	0.000000
TX, 05800	0.031508	0.009453	0.048628	0.000000	0.006512	0.036445	0.191500	0.020683	0.655271	0.000000	0.000000
TX, 05901	0.013069	0.007955	0.062884	0.023487	0.009660	0.181266	0.058854	0.119444	0.523381	0.000000	0.000000
TX, 05902	0.068866	0.035590	0.048322	0.015336	0.024884	0.105324	0.058854	0.035855	0.606970	0.000000	0.000000
TX, 05903	0.080433	0.011405	0.121850	0.060024	0.008403	0.016207	0.058854	0.000000	0.642824	0.000000	0.000000
TX, 05904	0.140387	0.022126	0.019074	0.025941	0.080112	0.010682	0.058854	0.000000	0.642824	0.000000	0.000000
TX, 05905	0.046445	0.000000	0.100036	0.021436	0.017864	0.112541	0.058854	0.211410	0.431414	0.000000	0.000000
TX, 05906	0.028332	0.049998	0.000000	0.043332	0.076664	0.099996	0.058854	0.093079	0.549746	0.000000	0.000000
TX, 05907	0.042315	0.000000	0.031736	0.044431	0.102967	0.076872	0.058854	0.003090	0.639735	0.000000	0.000000
TX, 05908	0.134124	0.006466	0.030373	0.009774	0.093376	0.024209	0.058854	0.000000	0.642824	0.000000	0.000000
TX, 05909	0.165599	0.000000	0.034703	0.000000	0.042617	0.055403	0.058854	0.000000	0.642824	0.000000	0.000000
TX, 05910	0.101104	0.024632	0.073252	0.007406	0.024954	0.066973	0.058854	0.063089	0.579736	0.000000	0.000000
TX, 05911	0.109216	0.000000	0.097027	0.000000	0.025705	0.066374	0.058854	0.060224	0.582601	0.000000	0.000000
TX, 05912	0.183780	0.000000	0.011112	0.010257	0.055561	0.037611	0.058854	0.053291	0.589533	0.000000	0.000000
TX, 05913	0.102905	0.000000	0.000000	0.112260	0.021828	0.061327	0.058854	0.038409	0.604415	0.000000	0.000000
TX, 05914	0.121337	0.000000	0.095814	0.006485	0.025941	0.048744	0.058854	0.007908	0.634916	0.000000	0.000000
TX, 05915	0.081794	0.000000	0.061317	0.007563	0.031996	0.115652	0.058854	0.005988	0.636837	0.000000	0.000000
TX, 05916	0.074186	0.000000	0.097599	0.041828	0.046563	0.038145	0.058854	0.023433	0.619391	0.000000	0.000000
TX, 06000	0.012472	0.004382	0.006910	0.037921	0.042472	0.009775	0.256235	0.010393	0.619439	0.000000	0.000000
TX, 06100	0.000000	0.000000	0.000000	0.046692	0.000000	0.000000	0.494001	0.007015	0.452292	0.000000	0.000000
TX, 06200	0.000000	0.026588	0.005287	0.029459	0.025833	0.033387	0.324706	0.012346	0.542393	0.000000	0.000000
TX, 06301	0.060153	0.011872	0.037200	0.017017	0.043928	0.034034	0.215430	0.000000	0.580366	0.000000	0.000000
TX, 06302	0.023205	0.000000	0.047648	0.049195	0.040222	0.043935	0.215430	0.019264	0.561101	0.000000	0.000000
TX, 06400	0.000000	0.012412	0.003919	0.025803	0.031682	0.000000	0.362730	0.000000	0.563454	0.000000	0.000000
TX, 06500	0.030653	0.072801	0.018200	0.000000	0.000000	0.000000	0.257050	0.008834	0.612463	0.000000	0.000000
TX, 06601	0.060104	0.035950	0.054487	0.005056	0.042691	0.078641	0.058154	0.009337	0.655580	0.000000	0.000000
TX, 06602	0.000000	0.074670	0.000000	0.105117	0.041322	0.055821	0.058154	0.000000	0.664916	0.000000	0.000000
TX, 06603	0.069531	0.031947	0.016913	0.008200	0.093449	0.056889	0.058154	0.053431	0.611486	0.000000	0.000000
TX, 06701	0.008533	0.024251	0.000000	0.092063	0.033233	0.022454	0.270690	0.000000	0.548776	0.000000	0.000000
TX, 06702	0.024593	0.048627	0.029064	0.039684	0.022916	0.015650	0.270690	0.000000	0.548776	0.000000	0.000000
